asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAH-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,MAH-SYS-001,,,,fleet,service
MAH-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,MAH-SYS-001,,,,fleet,service
MAH-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,MAH-SYS-001,,,,fleet,service
MAH-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,MAH-SYS-001,,,,fleet,service
MAH-RS-L1-025,line-1-025,rolling-stock,spare,line-1 trainset 025,line-1,MAH-SYS-001,,,,fleet,service
MAH-RS-L1-026,line-1-026,rolling-stock,spare,line-1 trainset 026,line-1,MAH-SYS-001,,,,fleet,service
MAH-RS-L1-027,line-1-027,rolling-stock,cold-reserve,line-1 trainset 027,line-1,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-038,line-2-038,rolling-stock,spare,line-2 trainset 038,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-039,line-2-039,rolling-stock,spare,line-2 trainset 039,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-040,line-2-040,rolling-stock,spare,line-2 trainset 040,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L2-041,line-2-041,rolling-stock,cold-reserve,line-2 trainset 041,line-2,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-015,line-3-015,rolling-stock,spare,line-3 trainset 015,line-3,MAH-SYS-001,,,,fleet,service
MAH-RS-L3-016,line-3-016,rolling-stock,cold-reserve,line-3 trainset 016,line-3,MAH-SYS-001,,,,fleet,service
MAH-ST-001,line-1-0700-0463-s000000,station,terminal,منشيه البكري,line-1,MAH-SYS-001,line-1-0700-0463-s000000,0.000,0.000,"30.943634, 31.148420",public
MAH-ST-002,line-1-0639-0491-s001601,station,interchange-elevated,المستعمره,line-1,MAH-SYS-001,line-1-0639-0491-s001601,1.601,1.601,"30.954612, 31.154287",public
MAH-ST-003,line-1-0556-0555-s004018,station,interchange-elevated,المحلة الكبرى,line-1,MAH-SYS-001,line-1-0556-0555-s004018,4.018,4.018,"30.969549, 31.167697",public
MAH-ST-004,line-1-0564-0711-s007621,station,standard,line-1-0564-0711-s007621,line-1,MAH-SYS-001,line-1-0564-0711-s007621,7.621,7.621,"30.968109, 31.200384",public
MAH-ST-005,line-1-0594-0921-s012269,station,terminal,صيدلية د / أسماء عبيد,line-1,MAH-SYS-001,line-1-0594-0921-s012269,12.269,12.269,"30.962710, 31.244387",public
MAH-ST-006,line-2-1091-0156-s000000,station,terminal,محلة روح,line-2,MAH-SYS-001,line-2-1091-0156-s000000,0.000,0.000,"30.873267, 31.084092",public
MAH-ST-007,line-2-0957-0255-s003500,station,halt,line-2-0957-0255-s003500,line-2,MAH-SYS-001,line-2-0957-0255-s003500,3.500,3.500,"30.897382, 31.104836",public
MAH-ST-008,line-2-0884-0390-s007004,station,halt,line-2-0884-0390-s007004,line-2,MAH-SYS-001,line-2-0884-0390-s007004,7.004,7.004,"30.910520, 31.133124",public
MAH-ST-009,line-2-0747-0479-s010791,station,standard,line-2-0747-0479-s010791,line-2,MAH-SYS-001,line-2-0747-0479-s010791,10.791,10.791,"30.935175, 31.151772",public
MAH-ST-010,line-2-0659-0592-s013803,station,standard,line-2-0659-0592-s013803,line-2,MAH-SYS-001,line-2-0659-0592-s013803,13.803,13.803,"30.951012, 31.175450",public
MAH-ST-011,line-2-0610-0680-s016225,station,standard,line-2-0610-0680-s016225,line-2,MAH-SYS-001,line-2-0610-0680-s016225,16.225,16.225,"30.959831, 31.193889",public
MAH-ST-012,line-2-0574-0783-s018642,station,depot-terminal,الراهبين,line-2,MAH-SYS-001,line-2-0574-0783-s018642,18.642,18.642,"30.966309, 31.215471",public
MAH-ST-013,line-3-0647-0470-s000000,station,terminal,مستشفى صدر المحلة,line-3,MAH-SYS-001,line-3-0647-0470-s000000,0.000,0.000,"30.953172, 31.149886",public
MAH-ST-014,line-3-0575-0506-s001894,station,standard,line-3-0575-0506-s001894,line-3,MAH-SYS-001,line-3-0575-0506-s001894,1.894,1.894,"30.966129, 31.157430",public
MAH-ST-015,line-3-0556-0555-s003790,station,interchange-elevated,المحلة الكبرى,line-3,MAH-SYS-001,line-3-0556-0555-s003790,3.790,3.790,"30.969549, 31.167697",public
MAH-ST-016,line-3-0505-0671-s007373,station,terminal,مساكن مبارك,line-3,MAH-SYS-001,line-3-0505-0671-s007373,7.373,7.373,"30.978727, 31.192003",public
MAH-TRK-L1-001,line-1-0700-0463-s000000--line-1-0639-0491-s001601,track-section,standard-urban,line-1 section 001,line-1,MAH-SYS-001,line-1-0700-0463-s000000 to line-1-0639-0491-s001601,0.000,1.601,منشيه البكري to المستعمره,safety
MAH-WPT-L1-001,w-node-line-1-0700-0463-s000000--line-1-0639-0491-s001601,waypoint,wayside-node,line-1 waypoint 001,line-1,MAH-TRK-L1-001,line-1-0700-0463-s000000 to line-1-0639-0491-s001601,0.801,0.801,منشيه البكري to المستعمره midpoint W-Node,safety
MAH-TRK-L1-002,line-1-0639-0491-s001601--line-1-0556-0555-s004018,track-section,standard-urban,line-1 section 002,line-1,MAH-SYS-001,line-1-0639-0491-s001601 to line-1-0556-0555-s004018,1.601,4.018,المستعمره to المحلة الكبرى,safety
MAH-WPT-L1-002,w-node-line-1-0639-0491-s001601--line-1-0556-0555-s004018,waypoint,wayside-node,line-1 waypoint 002,line-1,MAH-TRK-L1-002,line-1-0639-0491-s001601 to line-1-0556-0555-s004018,2.809,2.809,المستعمره to المحلة الكبرى midpoint W-Node,safety
MAH-TRK-L1-003,line-1-0556-0555-s004018--line-1-0564-0711-s007621,track-section,standard-urban,line-1 section 003,line-1,MAH-SYS-001,line-1-0556-0555-s004018 to line-1-0564-0711-s007621,4.018,7.621,المحلة الكبرى to line-1-0564-0711-s007621,safety
MAH-WPT-L1-003,w-node-line-1-0556-0555-s004018--line-1-0564-0711-s007621,waypoint,wayside-node,line-1 waypoint 003,line-1,MAH-TRK-L1-003,line-1-0556-0555-s004018 to line-1-0564-0711-s007621,5.819,5.819,المحلة الكبرى to line-1-0564-0711-s007621 midpoint W-Node,safety
MAH-TRK-L1-004,line-1-0564-0711-s007621--line-1-0594-0921-s012269,track-section,standard-urban,line-1 section 004,line-1,MAH-SYS-001,line-1-0564-0711-s007621 to line-1-0594-0921-s012269,7.621,12.269,line-1-0564-0711-s007621 to صيدلية د / أسماء عبيد,safety
MAH-WPT-L1-004,w-node-line-1-0564-0711-s007621--line-1-0594-0921-s012269,waypoint,wayside-node,line-1 waypoint 004,line-1,MAH-TRK-L1-004,line-1-0564-0711-s007621 to line-1-0594-0921-s012269,9.945,9.945,line-1-0564-0711-s007621 to صيدلية د / أسماء عبيد midpoint W-Node,safety
MAH-TRK-L2-001,line-2-1091-0156-s000000--line-2-0957-0255-s003500,track-section,standard-urban,line-2 section 001,line-2,MAH-SYS-001,line-2-1091-0156-s000000 to line-2-0957-0255-s003500,0.000,3.500,محلة روح to line-2-0957-0255-s003500,safety
MAH-WPT-L2-001,w-node-line-2-1091-0156-s000000--line-2-0957-0255-s003500,waypoint,wayside-node,line-2 waypoint 001,line-2,MAH-TRK-L2-001,line-2-1091-0156-s000000 to line-2-0957-0255-s003500,1.750,1.750,محلة روح to line-2-0957-0255-s003500 midpoint W-Node,safety
MAH-TRK-L2-002,line-2-0957-0255-s003500--line-2-0884-0390-s007004,track-section,standard-urban,line-2 section 002,line-2,MAH-SYS-001,line-2-0957-0255-s003500 to line-2-0884-0390-s007004,3.500,7.004,line-2-0957-0255-s003500 to line-2-0884-0390-s007004,safety
MAH-WPT-L2-002,w-node-line-2-0957-0255-s003500--line-2-0884-0390-s007004,waypoint,wayside-node,line-2 waypoint 002,line-2,MAH-TRK-L2-002,line-2-0957-0255-s003500 to line-2-0884-0390-s007004,5.252,5.252,line-2-0957-0255-s003500 to line-2-0884-0390-s007004 midpoint W-Node,safety
MAH-TRK-L2-003,line-2-0884-0390-s007004--line-2-0747-0479-s010791,track-section,standard-urban,line-2 section 003,line-2,MAH-SYS-001,line-2-0884-0390-s007004 to line-2-0747-0479-s010791,7.004,10.791,line-2-0884-0390-s007004 to line-2-0747-0479-s010791,safety
MAH-WPT-L2-003,w-node-line-2-0884-0390-s007004--line-2-0747-0479-s010791,waypoint,wayside-node,line-2 waypoint 003,line-2,MAH-TRK-L2-003,line-2-0884-0390-s007004 to line-2-0747-0479-s010791,8.897,8.897,line-2-0884-0390-s007004 to line-2-0747-0479-s010791 midpoint W-Node,safety
MAH-TRK-L2-004,line-2-0747-0479-s010791--line-2-0659-0592-s013803,track-section,standard-urban,line-2 section 004,line-2,MAH-SYS-001,line-2-0747-0479-s010791 to line-2-0659-0592-s013803,10.791,13.803,line-2-0747-0479-s010791 to line-2-0659-0592-s013803,safety
MAH-WPT-L2-004,w-node-line-2-0747-0479-s010791--line-2-0659-0592-s013803,waypoint,wayside-node,line-2 waypoint 004,line-2,MAH-TRK-L2-004,line-2-0747-0479-s010791 to line-2-0659-0592-s013803,12.297,12.297,line-2-0747-0479-s010791 to line-2-0659-0592-s013803 midpoint W-Node,safety
MAH-TRK-L2-005,line-2-0659-0592-s013803--line-2-0610-0680-s016225,track-section,standard-urban,line-2 section 005,line-2,MAH-SYS-001,line-2-0659-0592-s013803 to line-2-0610-0680-s016225,13.803,16.225,line-2-0659-0592-s013803 to line-2-0610-0680-s016225,safety
MAH-WPT-L2-005,w-node-line-2-0659-0592-s013803--line-2-0610-0680-s016225,waypoint,wayside-node,line-2 waypoint 005,line-2,MAH-TRK-L2-005,line-2-0659-0592-s013803 to line-2-0610-0680-s016225,15.014,15.014,line-2-0659-0592-s013803 to line-2-0610-0680-s016225 midpoint W-Node,safety
MAH-TRK-L2-006,line-2-0610-0680-s016225--line-2-0574-0783-s018642,track-section,standard-urban,line-2 section 006,line-2,MAH-SYS-001,line-2-0610-0680-s016225 to line-2-0574-0783-s018642,16.225,18.642,line-2-0610-0680-s016225 to الراهبين,safety
MAH-WPT-L2-006,w-node-line-2-0610-0680-s016225--line-2-0574-0783-s018642,waypoint,wayside-node,line-2 waypoint 006,line-2,MAH-TRK-L2-006,line-2-0610-0680-s016225 to line-2-0574-0783-s018642,17.433,17.433,line-2-0610-0680-s016225 to الراهبين midpoint W-Node,safety
MAH-TRK-L3-001,line-3-0647-0470-s000000--line-3-0575-0506-s001894,track-section,standard-urban,line-3 section 001,line-3,MAH-SYS-001,line-3-0647-0470-s000000 to line-3-0575-0506-s001894,0.000,1.894,مستشفى صدر المحلة to line-3-0575-0506-s001894,safety
MAH-WPT-L3-001,w-node-line-3-0647-0470-s000000--line-3-0575-0506-s001894,waypoint,wayside-node,line-3 waypoint 001,line-3,MAH-TRK-L3-001,line-3-0647-0470-s000000 to line-3-0575-0506-s001894,0.947,0.947,مستشفى صدر المحلة to line-3-0575-0506-s001894 midpoint W-Node,safety
MAH-TRK-L3-002,line-3-0575-0506-s001894--line-3-0556-0555-s003790,track-section,standard-urban,line-3 section 002,line-3,MAH-SYS-001,line-3-0575-0506-s001894 to line-3-0556-0555-s003790,1.894,3.790,line-3-0575-0506-s001894 to المحلة الكبرى,safety
MAH-WPT-L3-002,w-node-line-3-0575-0506-s001894--line-3-0556-0555-s003790,waypoint,wayside-node,line-3 waypoint 002,line-3,MAH-TRK-L3-002,line-3-0575-0506-s001894 to line-3-0556-0555-s003790,2.842,2.842,line-3-0575-0506-s001894 to المحلة الكبرى midpoint W-Node,safety
MAH-TRK-L3-003,line-3-0556-0555-s003790--line-3-0505-0671-s007373,track-section,standard-urban,line-3 section 003,line-3,MAH-SYS-001,line-3-0556-0555-s003790 to line-3-0505-0671-s007373,3.790,7.373,المحلة الكبرى to مساكن مبارك,safety
MAH-WPT-L3-003,w-node-line-3-0556-0555-s003790--line-3-0505-0671-s007373,waypoint,wayside-node,line-3 waypoint 003,line-3,MAH-TRK-L3-003,line-3-0556-0555-s003790 to line-3-0505-0671-s007373,5.582,5.582,المحلة الكبرى to مساكن مبارك midpoint W-Node,safety
MAH-SW-001,sw-line-1-0700-0463-s000000-tb,switch,no-9-mainline,sw-line-1-0700-0463-s000000-tb,line-1,MAH-ST-001,line-1-0700-0463-s000000,,,line-1-0700-0463-s000000 turnback,safety
MAH-SW-002,sw-line-1-0594-0921-s012269-tb,switch,no-9-mainline,sw-line-1-0594-0921-s012269-tb,line-1,MAH-ST-005,line-1-0594-0921-s012269,,,line-1-0594-0921-s012269 turnback,safety
MAH-SW-003,sw-line-2-1091-0156-s000000-tb,switch,no-9-mainline,sw-line-2-1091-0156-s000000-tb,line-2,MAH-ST-006,line-2-1091-0156-s000000,,,line-2-1091-0156-s000000 turnback,safety
MAH-SW-004,sw-line-2-0574-0783-s018642-tb,switch,no-9-mainline,sw-line-2-0574-0783-s018642-tb,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 turnback,safety
MAH-SW-005,sw-line-2-0574-0783-s018642-yd-01,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-01,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-006,sw-line-2-0574-0783-s018642-yd-02,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-02,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-007,sw-line-2-0574-0783-s018642-yd-03,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-03,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-008,sw-line-2-0574-0783-s018642-yd-04,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-04,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-009,sw-line-2-0574-0783-s018642-yd-05,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-05,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-010,sw-line-2-0574-0783-s018642-yd-06,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-06,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-011,sw-line-2-0574-0783-s018642-yd-07,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-07,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-012,sw-line-2-0574-0783-s018642-yd-08,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-08,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-013,sw-line-2-0574-0783-s018642-yd-09,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-09,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-014,sw-line-2-0574-0783-s018642-yd-10,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-10,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-015,sw-line-2-0574-0783-s018642-yd-11,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-11,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-016,sw-line-2-0574-0783-s018642-yd-12,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-12,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-017,sw-line-2-0574-0783-s018642-yd-13,switch,no-9-mainline,sw-line-2-0574-0783-s018642-yd-13,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642 yard-throat,safety
MAH-SW-018,sw-line-3-0647-0470-s000000-tb,switch,no-9-mainline,sw-line-3-0647-0470-s000000-tb,line-3,MAH-ST-013,line-3-0647-0470-s000000,,,line-3-0647-0470-s000000 turnback,safety
MAH-SW-019,sw-line-3-0505-0671-s007373-tb,switch,no-9-mainline,sw-line-3-0505-0671-s007373-tb,line-3,MAH-ST-016,line-3-0505-0671-s007373,,,line-3-0505-0671-s007373 turnback,safety
MAH-DEP-001,depot-line-2-0574-0783-s018642,depot,main-heavy,main-heavy at line-2-0574-0783-s018642,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642; 13 stalls,service
MAH-PLANT-001,plant-line-2-0574-0783-s018642,depots-production,tooling-fixtures,production/depot tooling at line-2-0574-0783-s018642,line-2,MAH-ST-012,line-2-0574-0783-s018642,,,line-2-0574-0783-s018642,production
MAH-EN-001,energy-line-1-0700-0463-s000000,energy,pv-bess-charger,energy site at line-1-0700-0463-s000000,line-1,MAH-ST-001,line-1-0700-0463-s000000,,,300 kW PV; 500 kWh storage,energy
MAH-EN-002,energy-line-1-0639-0491-s001601,energy,pv-bess-charger,energy site at line-1-0639-0491-s001601,line-1,MAH-ST-002,line-1-0639-0491-s001601,,,300 kW PV; 500 kWh storage,energy
MAH-EN-003,energy-line-1-0556-0555-s004018,energy,pv-bess-charger,energy site at line-1-0556-0555-s004018,line-1,MAH-ST-003,line-1-0556-0555-s004018,,,300 kW PV; 500 kWh storage,energy
MAH-EN-004,energy-line-1-0564-0711-s007621,energy,pv-bess-charger,energy site at line-1-0564-0711-s007621,line-1,MAH-ST-004,line-1-0564-0711-s007621,,,300 kW PV; 500 kWh storage,energy
MAH-EN-005,energy-line-1-0594-0921-s012269,energy,pv-bess-charger,energy site at line-1-0594-0921-s012269,line-1,MAH-ST-005,line-1-0594-0921-s012269,,,300 kW PV; 500 kWh storage,energy
MAH-EN-006,energy-line-2-1091-0156-s000000,energy,pv-bess-charger,energy site at line-2-1091-0156-s000000,line-2,MAH-ST-006,line-2-1091-0156-s000000,,,300 kW PV; 500 kWh storage,energy
MAH-EN-007,energy-line-2-0747-0479-s010791,energy,pv-bess-charger,energy site at line-2-0747-0479-s010791,line-2,MAH-ST-009,line-2-0747-0479-s010791,,,300 kW PV; 500 kWh storage,energy
MAH-EN-008,energy-line-2-0659-0592-s013803,energy,pv-bess-charger,energy site at line-2-0659-0592-s013803,line-2,MAH-ST-010,line-2-0659-0592-s013803,,,300 kW PV; 500 kWh storage,energy
MAH-EN-009,energy-line-2-0610-0680-s016225,energy,pv-bess-charger,energy site at line-2-0610-0680-s016225,line-2,MAH-ST-011,line-2-0610-0680-s016225,,,300 kW PV; 500 kWh storage,energy
