asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
FEZ-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-037,line-1-037,rolling-stock,spare,line-1 trainset 037,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L1-040,line-1-040,rolling-stock,cold-reserve,line-1 trainset 040,line-1,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-033,line-2-033,rolling-stock,spare,line-2 trainset 033,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-034,line-2-034,rolling-stock,spare,line-2 trainset 034,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L2-036,line-2-036,rolling-stock,cold-reserve,line-2 trainset 036,line-2,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-030,line-3-030,rolling-stock,spare,line-3 trainset 030,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-031,line-3-031,rolling-stock,spare,line-3 trainset 031,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L3-032,line-3-032,rolling-stock,cold-reserve,line-3 trainset 032,line-3,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-001,line-4-001,rolling-stock,revenue,line-4 trainset 001,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-002,line-4-002,rolling-stock,revenue,line-4 trainset 002,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-003,line-4-003,rolling-stock,revenue,line-4 trainset 003,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-004,line-4-004,rolling-stock,revenue,line-4 trainset 004,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-005,line-4-005,rolling-stock,revenue,line-4 trainset 005,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-006,line-4-006,rolling-stock,revenue,line-4 trainset 006,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-007,line-4-007,rolling-stock,revenue,line-4 trainset 007,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-008,line-4-008,rolling-stock,revenue,line-4 trainset 008,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-009,line-4-009,rolling-stock,revenue,line-4 trainset 009,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-010,line-4-010,rolling-stock,revenue,line-4 trainset 010,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-011,line-4-011,rolling-stock,revenue,line-4 trainset 011,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-012,line-4-012,rolling-stock,revenue,line-4 trainset 012,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-013,line-4-013,rolling-stock,revenue,line-4 trainset 013,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-014,line-4-014,rolling-stock,revenue,line-4 trainset 014,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-015,line-4-015,rolling-stock,revenue,line-4 trainset 015,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-016,line-4-016,rolling-stock,revenue,line-4 trainset 016,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-017,line-4-017,rolling-stock,revenue,line-4 trainset 017,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-018,line-4-018,rolling-stock,revenue,line-4 trainset 018,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-019,line-4-019,rolling-stock,spare,line-4 trainset 019,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-RS-L4-020,line-4-020,rolling-stock,cold-reserve,line-4 trainset 020,line-4,FEZ-SYS-001,,,,fleet,service,metro-4car
FEZ-ST-001,line-1-0551-1076-s000000,station,terminal,Hay Lalla el Yakoute,line-1,FEZ-SYS-001,line-1-0551-1076-s000000,0.000,0.000,"34.062949, -4.948360",public,
FEZ-ST-002,line-1-0556-1016-s001407,station,interchange-elevated,line-1-0556-1016-s001407,line-1,FEZ-SYS-001,line-1-0556-1016-s001407,1.407,1.407,"34.062049, -4.961365",public,
FEZ-ST-003,line-1-0606-0967-s002895,station,interchange-elevated,line-1-0606-0967-s002895,line-1,FEZ-SYS-001,line-1-0606-0967-s002895,2.895,2.895,"34.053051, -4.971987",public,
FEZ-ST-004,line-1-0669-0904-s006036,station,standard,مستشفى ابن البتطار,line-1,FEZ-SYS-001,line-1-0669-0904-s006036,6.036,6.036,"34.041713, -4.985642",public,
FEZ-ST-005,line-1-0721-0853-s008008,station,major,CTM,line-1,FEZ-SYS-001,line-1-0721-0853-s008008,8.008,8.008,"34.032354, -4.996697",public,
FEZ-ST-006,line-1-0796-0804-s010001,station,interchange-elevated,line-1-0796-0804-s010001,line-1,FEZ-SYS-001,line-1-0796-0804-s010001,10.001,10.001,"34.018857, -5.007318",public,
FEZ-ST-007,line-1-0820-0748-s012038,station,interchange-elevated,line-1-0820-0748-s012038,line-1,FEZ-SYS-001,line-1-0820-0748-s012038,12.038,12.038,"34.014538, -5.019457",public,
FEZ-ST-008,line-1-0895-0639-s015048,station,standard,line-1-0895-0639-s015048,line-1,FEZ-SYS-001,line-1-0895-0639-s015048,15.048,15.048,"34.001040, -5.043083",public,
FEZ-ST-009,line-1-1003-0527-s018698,station,standard,line-1-1003-0527-s018698,line-1,FEZ-SYS-001,line-1-1003-0527-s018698,18.698,18.698,"33.981604, -5.067360",public,
FEZ-ST-010,line-1-1061-0404-s022347,station,depot-terminal,Ras El Ma راس الماء,line-1,FEZ-SYS-001,line-1-1061-0404-s022347,22.346,22.346,"33.971166, -5.094021",public,
FEZ-ST-011,line-2-0716-0365-s000000,station,terminal,Douyet ⴹⵡⵢⴰⵜ الظويات,line-2,FEZ-SYS-001,line-2-0716-0365-s000000,0.000,0.000,"34.033254, -5.102475",public,
FEZ-ST-012,line-2-0686-0532-s003771,station,interchange-elevated,line-2-0686-0532-s003771,line-2,FEZ-SYS-001,line-2-0686-0532-s003771,3.771,3.771,"34.038653, -5.066276",public,
FEZ-ST-013,line-2-0765-0582-s005964,station,standard,line-2-0765-0582-s005964,line-2,FEZ-SYS-001,line-2-0765-0582-s005964,5.964,5.964,"34.024436, -5.055438",public,
FEZ-ST-014,line-2-0792-0644-s007901,station,standard,line-2-0792-0644-s007901,line-2,FEZ-SYS-001,line-2-0792-0644-s007901,7.901,7.901,"34.019577, -5.041999",public,
FEZ-ST-015,line-2-0723-0698-s009820,station,interchange-elevated,line-2-0723-0698-s009820,line-2,FEZ-SYS-001,line-2-0723-0698-s009820,9.820,9.820,"34.031994, -5.030295",public,
FEZ-ST-016,line-2-0796-0804-s012994,station,interchange-elevated,line-2-0796-0804-s012994,line-2,FEZ-SYS-001,line-2-0796-0804-s012994,12.994,12.994,"34.018857, -5.007318",public,
FEZ-ST-017,line-2-0807-0877-s015012,station,standard,Mont Fleuri,line-2,FEZ-SYS-001,line-2-0807-0877-s015012,15.012,15.012,"34.016877, -4.991495",public,
FEZ-ST-018,line-2-0883-0957-s017669,station,standard,Rond Point Le ballon de foot,line-2,FEZ-SYS-001,line-2-0883-0957-s017669,17.669,17.669,"34.003200, -4.974154",public,
FEZ-ST-019,line-2-0848-1024-s020340,station,terminal,line-2-0848-1024-s020340,line-2,FEZ-SYS-001,line-2-0848-1024-s020340,20.340,20.340,"34.009499, -4.959631",public,
FEZ-ST-020,line-3-0689-1425-s000000,station,terminal,Gare de Sidi Hrazem محطة سيدي حرازم,line-3,FEZ-SYS-001,line-3-0689-1425-s000000,0.000,0.000,"34.038113, -4.872711",public,
FEZ-ST-021,line-3-0640-1270-s003506,station,halt,line-3-0640-1270-s003506,line-3,FEZ-SYS-001,line-3-0640-1270-s003506,3.506,3.506,"34.046932, -4.906309",public,
FEZ-ST-022,line-3-0605-1114-s007017,station,standard,line-3-0605-1114-s007017,line-3,FEZ-SYS-001,line-3-0605-1114-s007017,7.017,7.017,"34.053230, -4.940123",public,
FEZ-ST-023,line-3-0607-0967-s010024,station,interchange-elevated,line-3-0607-0967-s010024,line-3,FEZ-SYS-001,line-3-0607-0967-s010024,10.024,10.024,"34.052871, -4.971987",public,
FEZ-ST-024,line-3-0635-0853-s013050,station,standard,Stade Hassan II ملعب الحسن التاني,line-3,FEZ-SYS-001,line-3-0635-0853-s013050,13.050,13.050,"34.047832, -4.996697",public,
FEZ-ST-025,line-3-0655-0776-s014889,station,interchange-elevated,line-3-0655-0776-s014889,line-3,FEZ-SYS-001,line-3-0655-0776-s014889,14.889,14.889,"34.044232, -5.013387",public,
FEZ-ST-026,line-3-0679-0683-s017080,station,standard,line-3-0679-0683-s017080,line-3,FEZ-SYS-001,line-3-0679-0683-s017080,17.080,17.080,"34.039913, -5.033546",public,
FEZ-ST-027,line-3-0643-0608-s019754,station,terminal,line-3-0643-0608-s019754,line-3,FEZ-SYS-001,line-3-0643-0608-s019754,19.754,19.754,"34.046392, -5.049803",public,
FEZ-ST-028,line-4-0643-0608-s001627,station,interchange-elevated,line-4-0643-0608-s001627,line-4,FEZ-SYS-001,line-4-0643-0608-s001627,1.627,1.627,"34.046392, -5.049803",public,
FEZ-ST-029,line-4-0720-0699-s004158,station,interchange-elevated,line-4-0720-0699-s004158,line-4,FEZ-SYS-001,line-4-0720-0699-s004158,4.158,4.158,"34.032534, -5.030078",public,
FEZ-ST-030,line-4-0704-0759-s006021,station,standard,Dar Al Chifae Fès,line-4,FEZ-SYS-001,line-4-0704-0759-s006021,6.021,6.021,"34.035414, -5.017072",public,
FEZ-ST-031,line-4-0655-0776-s007439,station,interchange-elevated,line-4-0655-0776-s007439,line-4,FEZ-SYS-001,line-4-0655-0776-s007439,7.439,7.439,"34.044232, -5.013387",public,
FEZ-ST-032,line-4-0594-0817-s009034,station,standard,Terrains Saadiennes ملاعب السعدين,line-4,FEZ-SYS-001,line-4-0594-0817-s009034,9.034,9.034,"34.055210, -5.004500",public,
FEZ-ST-033,line-4-0526-0922-s012040,station,major,Second hand - renovation items,line-4,FEZ-SYS-001,line-4-0526-0922-s012040,12.040,12.040,"34.067448, -4.981741",public,
FEZ-ST-034,line-4-0528-1015-s015124,station,interchange-elevated,line-4-0528-1015-s015124,line-4,FEZ-SYS-001,line-4-0528-1015-s015124,15.124,15.124,"34.067088, -4.961582",public,
FEZ-ST-035,line-4-0607-0967-s017473,station,interchange-elevated,line-4-0607-0967-s017473,line-4,FEZ-SYS-001,line-4-0607-0967-s017473,17.474,17.474,"34.052871, -4.971987",public,
FEZ-ST-036,line-4-0688-0978-s019284,station,standard,line-4-0688-0978-s019284,line-4,FEZ-SYS-001,line-4-0688-0978-s019284,19.284,19.284,"34.038293, -4.969602",public,
FEZ-ST-037,line-4-0767-0958-s022304,station,standard,Souk Ain hijaj,line-4,FEZ-SYS-001,line-4-0767-0958-s022304,22.305,22.305,"34.024076, -4.973937",public,
FEZ-ST-038,line-4-0848-1024-s024906,station,interchange-elevated,line-4-0848-1024-s024906,line-4,FEZ-SYS-001,line-4-0848-1024-s024906,24.906,24.906,"34.009499, -4.959631",public,
FEZ-ST-039,line-4-0918-0914-s028316,station,standard,Faculté Chariaa - Fès كلية الشريعة فاس,line-4,FEZ-SYS-001,line-4-0918-0914-s028316,28.316,28.316,"33.996901, -4.983475",public,
FEZ-ST-040,line-4-0934-0821-s031320,station,standard,line-4-0934-0821-s031320,line-4,FEZ-SYS-001,line-4-0934-0821-s031320,31.320,31.320,"33.994022, -5.003633",public,
FEZ-ST-041,line-4-0840-0741-s034386,station,interchange-elevated,line-4-0840-0741-s034386,line-4,FEZ-SYS-001,line-4-0840-0741-s034386,34.386,34.386,"34.010938, -5.020974",public,
FEZ-ST-042,line-4-0852-0619-s037342,station,standard,line-4-0852-0619-s037342,line-4,FEZ-SYS-001,line-4-0852-0619-s037342,37.342,37.342,"34.008779, -5.047418",public,
FEZ-ST-043,line-4-0878-0459-s040852,station,standard,line-4-0878-0459-s040852,line-4,FEZ-SYS-001,line-4-0878-0459-s040852,40.852,40.852,"34.004100, -5.082100",public,
FEZ-ST-044,line-4-0942-0350-s044347,station,standard,Ras El Ma,line-4,FEZ-SYS-001,line-4-0942-0350-s044347,44.347,44.347,"33.992582, -5.105726",public,
FEZ-ST-045,line-4-0686-0532-s051315,station,interchange-elevated,line-4-0686-0532-s051315,line-4,FEZ-SYS-001,line-4-0686-0532-s051315,51.315,51.315,"34.038653, -5.066276",public,
FEZ-TRK-L1-001,line-1-0551-1076-s000000--line-1-0556-1016-s001407,track-section,standard-urban,line-1 section 001,line-1,FEZ-SYS-001,line-1-0551-1076-s000000 to line-1-0556-1016-s001407,0.000,1.407,Hay Lalla el Yakoute to line-1-0556-1016-s001407,safety,
FEZ-WPT-L1-001,w-node-line-1-0551-1076-s000000--line-1-0556-1016-s001407,waypoint,wayside-node,line-1 waypoint 001,line-1,FEZ-TRK-L1-001,line-1-0551-1076-s000000 to line-1-0556-1016-s001407,0.704,0.704,Hay Lalla el Yakoute to line-1-0556-1016-s001407 midpoint W-Node,safety,
FEZ-TRK-L1-002,line-1-0556-1016-s001407--line-1-0606-0967-s002895,track-section,standard-urban,line-1 section 002,line-1,FEZ-SYS-001,line-1-0556-1016-s001407 to line-1-0606-0967-s002895,1.407,2.895,line-1-0556-1016-s001407 to line-1-0606-0967-s002895,safety,
