asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
LAT-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-024,line-2-024,rolling-stock,spare,line-2 trainset 024,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-025,line-2-025,rolling-stock,spare,line-2 trainset 025,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L2-026,line-2-026,rolling-stock,cold-reserve,line-2 trainset 026,line-2,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-026,line-3-026,rolling-stock,spare,line-3 trainset 026,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-027,line-3-027,rolling-stock,spare,line-3 trainset 027,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-RS-L3-028,line-3-028,rolling-stock,cold-reserve,line-3 trainset 028,line-3,LAT-SYS-001,,,,fleet,service,light-metro-3car
LAT-ST-001,line-1-0693-0490-s000000,station,terminal,Bahro hospital,line-1,LAT-SYS-001,line-1-0693-0490-s000000,0.000,0.000,"35.505993, 35.776588",public,
LAT-ST-002,line-1-0653-0514-s003005,station,standard,جامعة الشام الخاصة,line-1,LAT-SYS-001,line-1-0653-0514-s003005,3.005,3.005,"35.513192, 35.781887",public,
LAT-ST-003,line-1-0551-0553-s005665,station,interchange,line-1-0551-0553-s005665,line-1,LAT-SYS-001,line-1-0551-0553-s005665,5.665,5.665,"35.531549, 35.790497",public,
LAT-ST-004,line-1-0537-0651-s009047,station,standard,مشفى العثمان الجراحي,line-1,LAT-SYS-001,line-1-0537-0651-s009047,9.047,9.047,"35.534068, 35.812132",public,
LAT-ST-005,line-1-0491-0817-s013635,station,standard,line-1-0491-0817-s013635,line-1,LAT-SYS-001,line-1-0491-0817-s013635,13.635,13.635,"35.542347, 35.848780",public,
LAT-ST-006,line-1-0371-0993-s018243,station,depot-terminal,line-1-0371-0993-s018243,line-1,LAT-SYS-001,line-1-0371-0993-s018243,18.243,18.243,"35.563943, 35.887636",public,
LAT-ST-007,line-2-0452-0423-s000000,station,terminal,أورانج مول,line-2,LAT-SYS-001,line-2-0452-0423-s000000,0.000,0.000,"35.549365, 35.761797",public,
LAT-ST-008,line-2-0522-0520-s003004,station,interchange,line-2-0522-0520-s003004,line-2,LAT-SYS-001,line-2-0522-0520-s003004,3.004,3.004,"35.536768, 35.783211",public,
LAT-ST-009,line-2-0551-0553-s004361,station,interchange,line-2-0551-0553-s004361,line-2,LAT-SYS-001,line-2-0551-0553-s004361,4.361,4.361,"35.531549, 35.790497",public,
LAT-ST-010,line-2-0538-0601-s006016,station,standard,مشفى زاهي أزرق العسكري,line-2,LAT-SYS-001,line-2-0538-0601-s006016,6.016,6.016,"35.533888, 35.801094",public,
LAT-ST-011,line-2-0400-0736-s011465,station,terminal,سقوبين,line-2,LAT-SYS-001,line-2-0400-0736-s011465,11.465,11.465,"35.558724, 35.830898",public,
LAT-ST-012,line-3-0682-0473-s000000,station,terminal,مشفى الأطفال,line-3,LAT-SYS-001,line-3-0682-0473-s000000,0.000,0.000,"35.507973, 35.772835",public,
LAT-ST-013,line-3-0611-0492-s002060,station,standard,line-3-0611-0492-s002060,line-3,LAT-SYS-001,line-3-0611-0492-s002060,2.060,2.060,"35.520751, 35.777030",public,
LAT-ST-014,line-3-0551-0553-s004130,station,interchange,line-3-0551-0553-s004130,line-3,LAT-SYS-001,line-3-0551-0553-s004130,4.130,4.130,"35.531549, 35.790497",public,
LAT-ST-015,line-3-0499-0511-s006021,station,interchange,مستشفى سويد,line-3,LAT-SYS-001,line-3-0499-0511-s006021,6.021,6.021,"35.540907, 35.781224",public,
LAT-ST-016,line-3-0406-0435-s009581,station,standard,line-3-0406-0435-s009581,line-3,LAT-SYS-001,line-3-0406-0435-s009581,9.581,9.581,"35.557644, 35.764446",public,
LAT-ST-017,line-3-0301-0356-s013135,station,terminal,مركز صحي,line-3,LAT-SYS-001,line-3-0301-0356-s013135,13.135,13.135,"35.576540, 35.747005",public,
LAT-TRK-L1-001,line-1-0693-0490-s000000--line-1-0653-0514-s003005,track-section,standard-urban,line-1 section 001,line-1,LAT-SYS-001,line-1-0693-0490-s000000 to line-1-0653-0514-s003005,0.000,3.005,Bahro hospital to جامعة الشام الخاصة,safety,
LAT-WPT-L1-001,w-node-line-1-0693-0490-s000000--line-1-0653-0514-s003005,waypoint,wayside-node,line-1 waypoint 001,line-1,LAT-TRK-L1-001,line-1-0693-0490-s000000 to line-1-0653-0514-s003005,1.502,1.502,Bahro hospital to جامعة الشام الخاصة midpoint W-Node,safety,
LAT-TRK-L1-002,line-1-0653-0514-s003005--line-1-0551-0553-s005665,track-section,standard-urban,line-1 section 002,line-1,LAT-SYS-001,line-1-0653-0514-s003005 to line-1-0551-0553-s005665,3.005,5.665,جامعة الشام الخاصة to line-1-0551-0553-s005665,safety,
LAT-WPT-L1-002,w-node-line-1-0653-0514-s003005--line-1-0551-0553-s005665,waypoint,wayside-node,line-1 waypoint 002,line-1,LAT-TRK-L1-002,line-1-0653-0514-s003005 to line-1-0551-0553-s005665,4.335,4.335,جامعة الشام الخاصة to line-1-0551-0553-s005665 midpoint W-Node,safety,
LAT-TRK-L1-003,line-1-0551-0553-s005665--line-1-0537-0651-s009047,track-section,standard-urban,line-1 section 003,line-1,LAT-SYS-001,line-1-0551-0553-s005665 to line-1-0537-0651-s009047,5.665,9.047,line-1-0551-0553-s005665 to مشفى العثمان الجراحي,safety,
LAT-WPT-L1-003,w-node-line-1-0551-0553-s005665--line-1-0537-0651-s009047,waypoint,wayside-node,line-1 waypoint 003,line-1,LAT-TRK-L1-003,line-1-0551-0553-s005665 to line-1-0537-0651-s009047,7.356,7.356,line-1-0551-0553-s005665 to مشفى العثمان الجراحي midpoint W-Node,safety,
LAT-TRK-L1-004,line-1-0537-0651-s009047--line-1-0491-0817-s013635,track-section,standard-urban,line-1 section 004,line-1,LAT-SYS-001,line-1-0537-0651-s009047 to line-1-0491-0817-s013635,9.047,13.635,مشفى العثمان الجراحي to line-1-0491-0817-s013635,safety,
LAT-WPT-L1-004,w-node-line-1-0537-0651-s009047--line-1-0491-0817-s013635,waypoint,wayside-node,line-1 waypoint 004,line-1,LAT-TRK-L1-004,line-1-0537-0651-s009047 to line-1-0491-0817-s013635,11.341,11.341,مشفى العثمان الجراحي to line-1-0491-0817-s013635 midpoint W-Node,safety,
LAT-TRK-L1-005,line-1-0491-0817-s013635--line-1-0371-0993-s018243,track-section,standard-urban,line-1 section 005,line-1,LAT-SYS-001,line-1-0491-0817-s013635 to line-1-0371-0993-s018243,13.635,18.243,line-1-0491-0817-s013635 to line-1-0371-0993-s018243,safety,
LAT-WPT-L1-005,w-node-line-1-0491-0817-s013635--line-1-0371-0993-s018243,waypoint,wayside-node,line-1 waypoint 005,line-1,LAT-TRK-L1-005,line-1-0491-0817-s013635 to line-1-0371-0993-s018243,15.939,15.939,line-1-0491-0817-s013635 to line-1-0371-0993-s018243 midpoint W-Node,safety,
LAT-TRK-L2-001,line-2-0452-0423-s000000--line-2-0522-0520-s003004,track-section,standard-urban,line-2 section 001,line-2,LAT-SYS-001,line-2-0452-0423-s000000 to line-2-0522-0520-s003004,0.000,3.004,أورانج مول to line-2-0522-0520-s003004,safety,
LAT-WPT-L2-001,w-node-line-2-0452-0423-s000000--line-2-0522-0520-s003004,waypoint,wayside-node,line-2 waypoint 001,line-2,LAT-TRK-L2-001,line-2-0452-0423-s000000 to line-2-0522-0520-s003004,1.502,1.502,أورانج مول to line-2-0522-0520-s003004 midpoint W-Node,safety,
LAT-TRK-L2-002,line-2-0522-0520-s003004--line-2-0551-0553-s004361,track-section,standard-urban,line-2 section 002,line-2,LAT-SYS-001,line-2-0522-0520-s003004 to line-2-0551-0553-s004361,3.004,4.361,line-2-0522-0520-s003004 to line-2-0551-0553-s004361,safety,
LAT-WPT-L2-002,w-node-line-2-0522-0520-s003004--line-2-0551-0553-s004361,waypoint,wayside-node,line-2 waypoint 002,line-2,LAT-TRK-L2-002,line-2-0522-0520-s003004 to line-2-0551-0553-s004361,3.682,3.682,line-2-0522-0520-s003004 to line-2-0551-0553-s004361 midpoint W-Node,safety,
LAT-TRK-L2-003,line-2-0551-0553-s004361--line-2-0538-0601-s006016,track-section,standard-urban,line-2 section 003,line-2,LAT-SYS-001,line-2-0551-0553-s004361 to line-2-0538-0601-s006016,4.361,6.016,line-2-0551-0553-s004361 to مشفى زاهي أزرق العسكري,safety,
LAT-WPT-L2-003,w-node-line-2-0551-0553-s004361--line-2-0538-0601-s006016,waypoint,wayside-node,line-2 waypoint 003,line-2,LAT-TRK-L2-003,line-2-0551-0553-s004361 to line-2-0538-0601-s006016,5.188,5.188,line-2-0551-0553-s004361 to مشفى زاهي أزرق العسكري midpoint W-Node,safety,
LAT-TRK-L2-004,line-2-0538-0601-s006016--line-2-0400-0736-s011465,track-section,standard-urban,line-2 section 004,line-2,LAT-SYS-001,line-2-0538-0601-s006016 to line-2-0400-0736-s011465,6.016,11.465,مشفى زاهي أزرق العسكري to سقوبين,safety,
LAT-WPT-L2-004,w-node-line-2-0538-0601-s006016--line-2-0400-0736-s011465,waypoint,wayside-node,line-2 waypoint 004,line-2,LAT-TRK-L2-004,line-2-0538-0601-s006016 to line-2-0400-0736-s011465,8.740,8.740,مشفى زاهي أزرق العسكري to سقوبين midpoint W-Node,safety,
LAT-TRK-L3-001,line-3-0682-0473-s000000--line-3-0611-0492-s002060,track-section,standard-urban,line-3 section 001,line-3,LAT-SYS-001,line-3-0682-0473-s000000 to line-3-0611-0492-s002060,0.000,2.060,مشفى الأطفال to line-3-0611-0492-s002060,safety,
LAT-WPT-L3-001,w-node-line-3-0682-0473-s000000--line-3-0611-0492-s002060,waypoint,wayside-node,line-3 waypoint 001,line-3,LAT-TRK-L3-001,line-3-0682-0473-s000000 to line-3-0611-0492-s002060,1.030,1.030,مشفى الأطفال to line-3-0611-0492-s002060 midpoint W-Node,safety,
LAT-TRK-L3-002,line-3-0611-0492-s002060--line-3-0551-0553-s004130,track-section,standard-urban,line-3 section 002,line-3,LAT-SYS-001,line-3-0611-0492-s002060 to line-3-0551-0553-s004130,2.060,4.130,line-3-0611-0492-s002060 to line-3-0551-0553-s004130,safety,
LAT-WPT-L3-002,w-node-line-3-0611-0492-s002060--line-3-0551-0553-s004130,waypoint,wayside-node,line-3 waypoint 002,line-3,LAT-TRK-L3-002,line-3-0611-0492-s002060 to line-3-0551-0553-s004130,3.095,3.095,line-3-0611-0492-s002060 to line-3-0551-0553-s004130 midpoint W-Node,safety,
LAT-TRK-L3-003,line-3-0551-0553-s004130--line-3-0499-0511-s006021,track-section,standard-urban,line-3 section 003,line-3,LAT-SYS-001,line-3-0551-0553-s004130 to line-3-0499-0511-s006021,4.130,6.021,line-3-0551-0553-s004130 to مستشفى سويد,safety,
LAT-WPT-L3-003,w-node-line-3-0551-0553-s004130--line-3-0499-0511-s006021,waypoint,wayside-node,line-3 waypoint 003,line-3,LAT-TRK-L3-003,line-3-0551-0553-s004130 to line-3-0499-0511-s006021,5.075,5.075,line-3-0551-0553-s004130 to مستشفى سويد midpoint W-Node,safety,
LAT-TRK-L3-004,line-3-0499-0511-s006021--line-3-0406-0435-s009581,track-section,standard-urban,line-3 section 004,line-3,LAT-SYS-001,line-3-0499-0511-s006021 to line-3-0406-0435-s009581,6.021,9.581,مستشفى سويد to line-3-0406-0435-s009581,safety,
LAT-WPT-L3-004,w-node-line-3-0499-0511-s006021--line-3-0406-0435-s009581,waypoint,wayside-node,line-3 waypoint 004,line-3,LAT-TRK-L3-004,line-3-0499-0511-s006021 to line-3-0406-0435-s009581,7.801,7.801,مستشفى سويد to line-3-0406-0435-s009581 midpoint W-Node,safety,
LAT-TRK-L3-005,line-3-0406-0435-s009581--line-3-0301-0356-s013135,track-section,standard-urban,line-3 section 005,line-3,LAT-SYS-001,line-3-0406-0435-s009581 to line-3-0301-0356-s013135,9.581,13.135,line-3-0406-0435-s009581 to مركز صحي,safety,
LAT-WPT-L3-005,w-node-line-3-0406-0435-s009581--line-3-0301-0356-s013135,waypoint,wayside-node,line-3 waypoint 005,line-3,LAT-TRK-L3-005,line-3-0406-0435-s009581 to line-3-0301-0356-s013135,11.358,11.358,line-3-0406-0435-s009581 to مركز صحي midpoint W-Node,safety,
LAT-SW-001,sw-line-1-0693-0490-s000000-tb,switch,no-9-mainline,sw-line-1-0693-0490-s000000-tb,line-1,LAT-ST-001,line-1-0693-0490-s000000,,,line-1-0693-0490-s000000 turnback,safety,
LAT-SW-002,sw-line-1-0371-0993-s018243-tb,switch,no-9-mainline,sw-line-1-0371-0993-s018243-tb,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 turnback,safety,
LAT-SW-003,sw-line-1-0371-0993-s018243-yd-01,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-01,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-004,sw-line-1-0371-0993-s018243-yd-02,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-02,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-005,sw-line-1-0371-0993-s018243-yd-03,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-03,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-006,sw-line-1-0371-0993-s018243-yd-04,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-04,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-007,sw-line-1-0371-0993-s018243-yd-05,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-05,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-008,sw-line-1-0371-0993-s018243-yd-06,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-06,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-009,sw-line-1-0371-0993-s018243-yd-07,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-07,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-010,sw-line-1-0371-0993-s018243-yd-08,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-08,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-011,sw-line-1-0371-0993-s018243-yd-09,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-09,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-012,sw-line-1-0371-0993-s018243-yd-10,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-10,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
LAT-SW-013,sw-line-1-0371-0993-s018243-yd-11,switch,no-9-mainline,sw-line-1-0371-0993-s018243-yd-11,line-1,LAT-ST-006,line-1-0371-0993-s018243,,,line-1-0371-0993-s018243 yard-throat,safety,
