asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TET-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-022,line-3-022,rolling-stock,spare,line-3 trainset 022,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-023,line-3-023,rolling-stock,spare,line-3 trainset 023,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-024,line-3-024,rolling-stock,cold-reserve,line-3 trainset 024,line-3,TET-SYS-001,,,,fleet,service
TET-ST-001,line-1-0297-0416-s000000,station,terminal,Chimbonde 2022,line-1,TET-SYS-001,line-1-0297-0416-s000000,0.000,0.000,"-16.110840, 33.561406",public
TET-ST-002,line-1-0354-0508-s002598,station,standard,line-1-0354-0508-s002598,line-1,TET-SYS-001,line-1-0354-0508-s002598,2.598,2.598,"-16.121098, 33.578615",public
TET-ST-003,line-1-0459-0541-s005195,station,standard,line-1-0459-0541-s005195,line-1,TET-SYS-001,line-1-0459-0541-s005195,5.195,5.195,"-16.139994, 33.584787",public
TET-ST-004,line-1-0548-0553-s007540,station,interchange,line-1-0548-0553-s007540,line-1,TET-SYS-001,line-1-0548-0553-s007540,7.540,7.540,"-16.156011, 33.587032",public
TET-ST-005,line-1-0851-0539-s014495,station,depot-terminal,Transport Terminal Retiro,line-1,TET-SYS-001,line-1-0851-0539-s014495,14.495,14.495,"-16.210541, 33.584413",public
TET-ST-006,line-2-0745-0787-s000000,station,terminal,line-2-0745-0787-s000000,line-2,TET-SYS-001,line-2-0745-0787-s000000,0.000,0.000,"-16.191465, 33.630802",public
TET-ST-007,line-2-0589-0646-s005114,station,standard,line-2-0589-0646-s005114,line-2,TET-SYS-001,line-2-0589-0646-s005114,5.114,5.114,"-16.163390, 33.604428",public
TET-ST-008,line-2-0548-0553-s007430,station,interchange,line-2-0548-0553-s007430,line-2,TET-SYS-001,line-2-0548-0553-s007430,7.429,7.429,"-16.156011, 33.587032",public
TET-ST-009,line-2-0329-0468-s012615,station,terminal,Chimbonde 2019,line-2,TET-SYS-001,line-2-0329-0468-s012615,12.615,12.615,"-16.116599, 33.571133",public
TET-ST-010,line-3-0533-0514-s000000,station,terminal,Hospital Provincial de Tete,line-3,TET-SYS-001,line-3-0533-0514-s000000,0.000,0.000,"-16.153312, 33.579737",public
TET-ST-011,line-3-0485-0647-s003504,station,standard,line-3-0485-0647-s003504,line-3,TET-SYS-001,line-3-0485-0647-s003504,3.504,3.504,"-16.144674, 33.604615",public
TET-ST-012,line-3-0393-0783-s007010,station,halt,line-3-0393-0783-s007010,line-3,TET-SYS-001,line-3-0393-0783-s007010,7.010,7.010,"-16.128117, 33.630053",public
TET-ST-013,line-3-0262-0845-s010756,station,terminal,Tete,line-3,TET-SYS-001,line-3-0262-0845-s010756,10.756,10.756,"-16.104541, 33.641650",public
TET-TRK-L1-001,line-1-0297-0416-s000000--line-1-0354-0508-s002598,track-section,standard-urban,line-1 section 001,line-1,TET-SYS-001,line-1-0297-0416-s000000 to line-1-0354-0508-s002598,0.000,2.598,Chimbonde 2022 to line-1-0354-0508-s002598,safety
TET-WPT-L1-001,w-node-line-1-0297-0416-s000000--line-1-0354-0508-s002598,waypoint,wayside-node,line-1 waypoint 001,line-1,TET-TRK-L1-001,line-1-0297-0416-s000000 to line-1-0354-0508-s002598,1.299,1.299,Chimbonde 2022 to line-1-0354-0508-s002598 midpoint W-Node,safety
TET-TRK-L1-002,line-1-0354-0508-s002598--line-1-0459-0541-s005195,track-section,standard-urban,line-1 section 002,line-1,TET-SYS-001,line-1-0354-0508-s002598 to line-1-0459-0541-s005195,2.598,5.195,line-1-0354-0508-s002598 to line-1-0459-0541-s005195,safety
TET-WPT-L1-002,w-node-line-1-0354-0508-s002598--line-1-0459-0541-s005195,waypoint,wayside-node,line-1 waypoint 002,line-1,TET-TRK-L1-002,line-1-0354-0508-s002598 to line-1-0459-0541-s005195,3.897,3.897,line-1-0354-0508-s002598 to line-1-0459-0541-s005195 midpoint W-Node,safety
TET-TRK-L1-003,line-1-0459-0541-s005195--line-1-0548-0553-s007540,track-section,standard-urban,line-1 section 003,line-1,TET-SYS-001,line-1-0459-0541-s005195 to line-1-0548-0553-s007540,5.195,7.540,line-1-0459-0541-s005195 to line-1-0548-0553-s007540,safety
TET-WPT-L1-003,w-node-line-1-0459-0541-s005195--line-1-0548-0553-s007540,waypoint,wayside-node,line-1 waypoint 003,line-1,TET-TRK-L1-003,line-1-0459-0541-s005195 to line-1-0548-0553-s007540,6.368,6.368,line-1-0459-0541-s005195 to line-1-0548-0553-s007540 midpoint W-Node,safety
TET-TRK-L1-004,line-1-0548-0553-s007540--line-1-0851-0539-s014495,track-section,standard-urban,line-1 section 004,line-1,TET-SYS-001,line-1-0548-0553-s007540 to line-1-0851-0539-s014495,7.540,14.495,line-1-0548-0553-s007540 to Transport Terminal Retiro,safety
TET-WPT-L1-004,w-node-line-1-0548-0553-s007540--line-1-0851-0539-s014495,waypoint,wayside-node,line-1 waypoint 004,line-1,TET-TRK-L1-004,line-1-0548-0553-s007540 to line-1-0851-0539-s014495,11.018,11.018,line-1-0548-0553-s007540 to Transport Terminal Retiro midpoint W-Node,safety
TET-TRK-L2-001,line-2-0745-0787-s000000--line-2-0589-0646-s005114,track-section,standard-urban,line-2 section 001,line-2,TET-SYS-001,line-2-0745-0787-s000000 to line-2-0589-0646-s005114,0.000,5.114,line-2-0745-0787-s000000 to line-2-0589-0646-s005114,safety
TET-WPT-L2-001,w-node-line-2-0745-0787-s000000--line-2-0589-0646-s005114,waypoint,wayside-node,line-2 waypoint 001,line-2,TET-TRK-L2-001,line-2-0745-0787-s000000 to line-2-0589-0646-s005114,2.557,2.557,line-2-0745-0787-s000000 to line-2-0589-0646-s005114 midpoint W-Node,safety
TET-TRK-L2-002,line-2-0589-0646-s005114--line-2-0548-0553-s007430,track-section,standard-urban,line-2 section 002,line-2,TET-SYS-001,line-2-0589-0646-s005114 to line-2-0548-0553-s007430,5.114,7.429,line-2-0589-0646-s005114 to line-2-0548-0553-s007430,safety
TET-WPT-L2-002,w-node-line-2-0589-0646-s005114--line-2-0548-0553-s007430,waypoint,wayside-node,line-2 waypoint 002,line-2,TET-TRK-L2-002,line-2-0589-0646-s005114 to line-2-0548-0553-s007430,6.272,6.272,line-2-0589-0646-s005114 to line-2-0548-0553-s007430 midpoint W-Node,safety
TET-TRK-L2-003,line-2-0548-0553-s007430--line-2-0329-0468-s012615,track-section,standard-urban,line-2 section 003,line-2,TET-SYS-001,line-2-0548-0553-s007430 to line-2-0329-0468-s012615,7.429,12.615,line-2-0548-0553-s007430 to Chimbonde 2019,safety
TET-WPT-L2-003,w-node-line-2-0548-0553-s007430--line-2-0329-0468-s012615,waypoint,wayside-node,line-2 waypoint 003,line-2,TET-TRK-L2-003,line-2-0548-0553-s007430 to line-2-0329-0468-s012615,10.022,10.022,line-2-0548-0553-s007430 to Chimbonde 2019 midpoint W-Node,safety
TET-TRK-L3-001,line-3-0533-0514-s000000--line-3-0485-0647-s003504,track-section,standard-urban,line-3 section 001,line-3,TET-SYS-001,line-3-0533-0514-s000000 to line-3-0485-0647-s003504,0.000,3.504,Hospital Provincial de Tete to line-3-0485-0647-s003504,safety
TET-WPT-L3-001,w-node-line-3-0533-0514-s000000--line-3-0485-0647-s003504,waypoint,wayside-node,line-3 waypoint 001,line-3,TET-TRK-L3-001,line-3-0533-0514-s000000 to line-3-0485-0647-s003504,1.752,1.752,Hospital Provincial de Tete to line-3-0485-0647-s003504 midpoint W-Node,safety
TET-TRK-L3-002,line-3-0485-0647-s003504--line-3-0393-0783-s007010,track-section,standard-urban,line-3 section 002,line-3,TET-SYS-001,line-3-0485-0647-s003504 to line-3-0393-0783-s007010,3.504,7.010,line-3-0485-0647-s003504 to line-3-0393-0783-s007010,safety
TET-WPT-L3-002,w-node-line-3-0485-0647-s003504--line-3-0393-0783-s007010,waypoint,wayside-node,line-3 waypoint 002,line-3,TET-TRK-L3-002,line-3-0485-0647-s003504 to line-3-0393-0783-s007010,5.257,5.257,line-3-0485-0647-s003504 to line-3-0393-0783-s007010 midpoint W-Node,safety
TET-TRK-L3-003,line-3-0393-0783-s007010--line-3-0262-0845-s010756,track-section,standard-urban,line-3 section 003,line-3,TET-SYS-001,line-3-0393-0783-s007010 to line-3-0262-0845-s010756,7.010,10.756,line-3-0393-0783-s007010 to Tete,safety
TET-WPT-L3-003,w-node-line-3-0393-0783-s007010--line-3-0262-0845-s010756,waypoint,wayside-node,line-3 waypoint 003,line-3,TET-TRK-L3-003,line-3-0393-0783-s007010 to line-3-0262-0845-s010756,8.883,8.883,line-3-0393-0783-s007010 to Tete midpoint W-Node,safety
TET-SW-001,sw-line-1-0297-0416-s000000-tb,switch,no-9-mainline,sw-line-1-0297-0416-s000000-tb,line-1,TET-ST-001,line-1-0297-0416-s000000,,,line-1-0297-0416-s000000 turnback,safety
TET-SW-002,sw-line-1-0851-0539-s014495-tb,switch,no-9-mainline,sw-line-1-0851-0539-s014495-tb,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 turnback,safety
TET-SW-003,sw-line-1-0851-0539-s014495-yd-01,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-01,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-004,sw-line-1-0851-0539-s014495-yd-02,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-02,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-005,sw-line-1-0851-0539-s014495-yd-03,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-03,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-006,sw-line-1-0851-0539-s014495-yd-04,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-04,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-007,sw-line-1-0851-0539-s014495-yd-05,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-05,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-008,sw-line-1-0851-0539-s014495-yd-06,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-06,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-009,sw-line-1-0851-0539-s014495-yd-07,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-07,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-010,sw-line-1-0851-0539-s014495-yd-08,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-08,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-011,sw-line-1-0851-0539-s014495-yd-09,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-09,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-012,sw-line-1-0851-0539-s014495-yd-10,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-10,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-013,sw-line-1-0851-0539-s014495-yd-11,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-11,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-014,sw-line-1-0851-0539-s014495-yd-12,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-12,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-015,sw-line-1-0851-0539-s014495-yd-13,switch,no-9-mainline,sw-line-1-0851-0539-s014495-yd-13,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495 yard-throat,safety
TET-SW-016,sw-line-2-0745-0787-s000000-tb,switch,no-9-mainline,sw-line-2-0745-0787-s000000-tb,line-2,TET-ST-006,line-2-0745-0787-s000000,,,line-2-0745-0787-s000000 turnback,safety
TET-SW-017,sw-line-2-0329-0468-s012615-tb,switch,no-9-mainline,sw-line-2-0329-0468-s012615-tb,line-2,TET-ST-009,line-2-0329-0468-s012615,,,line-2-0329-0468-s012615 turnback,safety
TET-SW-018,sw-line-3-0533-0514-s000000-tb,switch,no-9-mainline,sw-line-3-0533-0514-s000000-tb,line-3,TET-ST-010,line-3-0533-0514-s000000,,,line-3-0533-0514-s000000 turnback,safety
TET-SW-019,sw-line-3-0262-0845-s010756-tb,switch,no-9-mainline,sw-line-3-0262-0845-s010756-tb,line-3,TET-ST-013,line-3-0262-0845-s010756,,,line-3-0262-0845-s010756 turnback,safety
TET-DEP-001,depot-line-1-0851-0539-s014495,depot,main-heavy,main-heavy at line-1-0851-0539-s014495,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495; 13 stalls,service
TET-PLANT-001,plant-line-1-0851-0539-s014495,depots-production,tooling-fixtures,production/depot tooling at line-1-0851-0539-s014495,line-1,TET-ST-005,line-1-0851-0539-s014495,,,line-1-0851-0539-s014495,production
TET-EN-001,energy-line-1-0297-0416-s000000,energy,pv-bess-charger,energy site at line-1-0297-0416-s000000,line-1,TET-ST-001,line-1-0297-0416-s000000,,,300 kW PV; 500 kWh storage,energy
TET-EN-002,energy-line-1-0354-0508-s002598,energy,pv-bess-charger,energy site at line-1-0354-0508-s002598,line-1,TET-ST-002,line-1-0354-0508-s002598,,,300 kW PV; 500 kWh storage,energy
TET-EN-003,energy-line-1-0459-0541-s005195,energy,pv-bess-charger,energy site at line-1-0459-0541-s005195,line-1,TET-ST-003,line-1-0459-0541-s005195,,,300 kW PV; 500 kWh storage,energy
TET-EN-004,energy-line-1-0548-0553-s007540,energy,pv-bess-charger,energy site at line-1-0548-0553-s007540,line-1,TET-ST-004,line-1-0548-0553-s007540,,,300 kW PV; 500 kWh storage,energy
TET-EN-005,energy-line-1-0851-0539-s014495,energy,pv-bess-charger,energy site at line-1-0851-0539-s014495,line-1,TET-ST-005,line-1-0851-0539-s014495,,,"5,000 kW PV; 40,000 kWh storage",energy
TET-EN-006,energy-line-2-0745-0787-s000000,energy,pv-bess-charger,energy site at line-2-0745-0787-s000000,line-2,TET-ST-006,line-2-0745-0787-s000000,,,300 kW PV; 500 kWh storage,energy
TET-EN-007,energy-line-2-0589-0646-s005114,energy,pv-bess-charger,energy site at line-2-0589-0646-s005114,line-2,TET-ST-007,line-2-0589-0646-s005114,,,300 kW PV; 500 kWh storage,energy
TET-EN-008,energy-line-2-0548-0553-s007430,energy,pv-bess-charger,energy site at line-2-0548-0553-s007430,line-2,TET-ST-008,line-2-0548-0553-s007430,,,300 kW PV; 500 kWh storage,energy
TET-EN-009,energy-line-2-0329-0468-s012615,energy,pv-bess-charger,energy site at line-2-0329-0468-s012615,line-2,TET-ST-009,line-2-0329-0468-s012615,,,300 kW PV; 500 kWh storage,energy
TET-EN-010,energy-line-3-0533-0514-s000000,energy,pv-bess-charger,energy site at line-3-0533-0514-s000000,line-3,TET-ST-010,line-3-0533-0514-s000000,,,300 kW PV; 500 kWh storage,energy
TET-EN-011,energy-line-3-0485-0647-s003504,energy,pv-bess-charger,energy site at line-3-0485-0647-s003504,line-3,TET-ST-011,line-3-0485-0647-s003504,,,300 kW PV; 500 kWh storage,energy
TET-EN-012,energy-line-3-0262-0845-s010756,energy,pv-bess-charger,energy site at line-3-0262-0845-s010756,line-3,TET-ST-013,line-3-0262-0845-s010756,,,300 kW PV; 500 kWh storage,energy
TET-SIG-001,systems-line-1-0297-0416-s000000,signalling-comms,station-node,station systems node line-1-0297-0416-s000000,line-1,TET-ST-001,line-1-0297-0416-s000000,0.000,0.000,"-16.110840, 33.561406",safety
TET-SIG-002,systems-line-1-0354-0508-s002598,signalling-comms,station-node,station systems node line-1-0354-0508-s002598,line-1,TET-ST-002,line-1-0354-0508-s002598,2.598,2.598,"-16.121098, 33.578615",safety
TET-SIG-003,systems-line-1-0459-0541-s005195,signalling-comms,station-node,station systems node line-1-0459-0541-s005195,line-1,TET-ST-003,line-1-0459-0541-s005195,5.195,5.195,"-16.139994, 33.584787",safety
TET-SIG-004,systems-line-1-0548-0553-s007540,signalling-comms,station-node,station systems node line-1-0548-0553-s007540,line-1,TET-ST-004,line-1-0548-0553-s007540,7.540,7.540,"-16.156011, 33.587032",safety
TET-SIG-005,systems-line-1-0851-0539-s014495,signalling-comms,station-node,station systems node line-1-0851-0539-s014495,line-1,TET-ST-005,line-1-0851-0539-s014495,14.495,14.495,"-16.210541, 33.584413",safety
TET-SIG-006,systems-line-2-0745-0787-s000000,signalling-comms,station-node,station systems node line-2-0745-0787-s000000,line-2,TET-ST-006,line-2-0745-0787-s000000,0.000,0.000,"-16.191465, 33.630802",safety
TET-SIG-007,systems-line-2-0589-0646-s005114,signalling-comms,station-node,station systems node line-2-0589-0646-s005114,line-2,TET-ST-007,line-2-0589-0646-s005114,5.114,5.114,"-16.163390, 33.604428",safety
TET-SIG-008,systems-line-2-0548-0553-s007430,signalling-comms,station-node,station systems node line-2-0548-0553-s007430,line-2,TET-ST-008,line-2-0548-0553-s007430,7.429,7.429,"-16.156011, 33.587032",safety
TET-SIG-009,systems-line-2-0329-0468-s012615,signalling-comms,station-node,station systems node line-2-0329-0468-s012615,line-2,TET-ST-009,line-2-0329-0468-s012615,12.615,12.615,"-16.116599, 33.571133",safety
TET-SIG-010,systems-line-3-0533-0514-s000000,signalling-comms,station-node,station systems node line-3-0533-0514-s000000,line-3,TET-ST-010,line-3-0533-0514-s000000,0.000,0.000,"-16.153312, 33.579737",safety
TET-SIG-011,systems-line-3-0485-0647-s003504,signalling-comms,station-node,station systems node line-3-0485-0647-s003504,line-3,TET-ST-011,line-3-0485-0647-s003504,3.504,3.504,"-16.144674, 33.604615",safety
TET-SIG-012,systems-line-3-0393-0783-s007010,signalling-comms,station-node,station systems node line-3-0393-0783-s007010,line-3,TET-ST-012,line-3-0393-0783-s007010,7.010,7.010,"-16.128117, 33.630053",safety
