asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
DUH-RS-L1-040,line-1-040,rolling-stock,cold-reserve,line-1 trainset 040,line-1,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-037,line-2-037,rolling-stock,spare,line-2 trainset 037,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-038,line-2-038,rolling-stock,spare,line-2 trainset 038,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-039,line-2-039,rolling-stock,spare,line-2 trainset 039,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L2-040,line-2-040,rolling-stock,cold-reserve,line-2 trainset 040,line-2,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-040,line-3-040,rolling-stock,spare,line-3 trainset 040,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-041,line-3-041,rolling-stock,spare,line-3 trainset 041,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-RS-L3-042,line-3-042,rolling-stock,cold-reserve,line-3 trainset 042,line-3,DUH-SYS-001,,,,fleet,service,light-metro-3car
DUH-ST-001,line-1-0682-0744-s000000,station,terminal,ئێتیتا نوی,line-1,DUH-SYS-001,line-1-0682-0744-s000000,0.000,0.000,"36.847173, 43.067209",public,
DUH-ST-002,line-1-0651-0583-s003970,station,standard,Qazi Muhammad Health Center,line-1,DUH-SYS-001,line-1-0651-0583-s003970,3.970,3.970,"36.852752, 43.031050",public,
DUH-ST-003,line-1-0595-0461-s006984,station,major,line-1-0595-0461-s006984,line-1,DUH-SYS-001,line-1-0595-0461-s006984,6.984,6.984,"36.862830, 43.003650",public,
DUH-ST-004,line-1-0539-0432-s008415,station,interchange-elevated,line-1-0539-0432-s008415,line-1,DUH-SYS-001,line-1-0539-0432-s008415,8.415,8.415,"36.872908, 42.997136",public,
DUH-ST-005,line-1-0566-0376-s009996,station,interchange-elevated,مركز صحي بهدينان,line-1,DUH-SYS-001,line-1-0566-0376-s009996,9.996,9.996,"36.868049, 42.984559",public,
DUH-ST-006,line-1-0564-0233-s013017,station,standard,د. عبد السلام,line-1,DUH-SYS-001,line-1-0564-0233-s013017,13.017,13.017,"36.868409, 42.952442",public,
DUH-ST-007,line-1-0588-0118-s015762,station,standard,Medical College,line-1,DUH-SYS-001,line-1-0588-0118-s015762,15.762,15.762,"36.864090, 42.926614",public,
DUH-ST-008,line-1-0584-0017-s018536,station,terminal,بنکەی تەندروستی تەناهی,line-1,DUH-SYS-001,line-1-0584-0017-s018536,18.536,18.536,"36.864810, 42.903930",public,
DUH-ST-009,line-2-0530-0094-s000000,station,terminal,Technical Institute of Administraion - Duhok,line-2,DUH-SYS-001,line-2-0530-0094-s000000,0.000,0.000,"36.874528, 42.921224",public,
DUH-ST-010,line-2-0523-0228-s003005,station,standard,DaVinci Institute,line-2,DUH-SYS-001,line-2-0523-0228-s003005,3.005,3.005,"36.875788, 42.951319",public,
DUH-ST-011,line-2-0542-0366-s006029,station,interchange-elevated,line-2-0542-0366-s006029,line-2,DUH-SYS-001,line-2-0542-0366-s006029,6.029,6.029,"36.872368, 42.982313",public,
DUH-ST-012,line-2-0539-0432-s007556,station,interchange-elevated,line-2-0539-0432-s007556,line-2,DUH-SYS-001,line-2-0539-0432-s007556,7.556,7.556,"36.872908, 42.997136",public,
DUH-ST-013,line-2-0515-0486-s009049,station,standard,line-2-0515-0486-s009049,line-2,DUH-SYS-001,line-2-0515-0486-s009049,9.049,9.049,"36.877227, 43.009264",public,
DUH-ST-014,line-2-0543-0667-s013673,station,standard,line-2-0543-0667-s013673,line-2,DUH-SYS-001,line-2-0543-0667-s013673,13.673,13.673,"36.872188, 43.049916",public,
DUH-ST-015,line-2-0533-0854-s018320,station,terminal,مزرعة مهندس سردار,line-2,DUH-SYS-001,line-2-0533-0854-s018320,18.320,18.320,"36.873988, 43.091915",public,
DUH-ST-016,line-3-0658-0007-s000000,station,terminal,تێرمینالا گشتییا نێڤدەولەتییا دهۆک,line-3,DUH-SYS-001,line-3-0658-0007-s000000,0.000,0.000,"36.851492, 42.901684",public,
DUH-ST-017,line-3-0638-0211-s004697,station,standard,line-3-0638-0211-s004697,line-3,DUH-SYS-001,line-3-0638-0211-s004697,4.697,4.697,"36.855092, 42.947501",public,
DUH-ST-018,line-3-0617-0353-s007711,station,major,زانکۆیا پۆلیتەکنیکی یا دهۆک,line-3,DUH-SYS-001,line-3-0617-0353-s007711,7.711,7.711,"36.858871, 42.979394",public,
DUH-ST-019,line-3-0539-0432-s010654,station,interchange-elevated,line-3-0539-0432-s010654,line-3,DUH-SYS-001,line-3-0539-0432-s010654,10.653,10.653,"36.872908, 42.997136",public,
DUH-ST-020,line-3-0599-0530-s013111,station,standard,line-3-0599-0530-s013111,line-3,DUH-SYS-001,line-3-0599-0530-s013111,13.111,13.111,"36.862110, 43.019146",public,
DUH-ST-021,line-3-0599-0652-s015551,station,standard,line-3-0599-0652-s015551,line-3,DUH-SYS-001,line-3-0599-0652-s015551,15.551,15.551,"36.862110, 43.046547",public,
DUH-ST-022,line-3-0540-0838-s020428,station,depot-terminal,Shadan farm,line-3,DUH-SYS-001,line-3-0540-0838-s020428,20.428,20.428,"36.872728, 43.088321",public,
DUH-TRK-L1-001,line-1-0682-0744-s000000--line-1-0651-0583-s003970,track-section,standard-urban,line-1 section 001,line-1,DUH-SYS-001,line-1-0682-0744-s000000 to line-1-0651-0583-s003970,0.000,3.970,ئێتیتا نوی to Qazi Muhammad Health Center,safety,
DUH-WPT-L1-001,w-node-line-1-0682-0744-s000000--line-1-0651-0583-s003970,waypoint,wayside-node,line-1 waypoint 001,line-1,DUH-TRK-L1-001,line-1-0682-0744-s000000 to line-1-0651-0583-s003970,1.985,1.985,ئێتیتا نوی to Qazi Muhammad Health Center midpoint W-Node,safety,
DUH-TRK-L1-002,line-1-0651-0583-s003970--line-1-0595-0461-s006984,track-section,standard-urban,line-1 section 002,line-1,DUH-SYS-001,line-1-0651-0583-s003970 to line-1-0595-0461-s006984,3.970,6.984,Qazi Muhammad Health Center to line-1-0595-0461-s006984,safety,
DUH-WPT-L1-002,w-node-line-1-0651-0583-s003970--line-1-0595-0461-s006984,waypoint,wayside-node,line-1 waypoint 002,line-1,DUH-TRK-L1-002,line-1-0651-0583-s003970 to line-1-0595-0461-s006984,5.477,5.477,Qazi Muhammad Health Center to line-1-0595-0461-s006984 midpoint W-Node,safety,
DUH-TRK-L1-003,line-1-0595-0461-s006984--line-1-0539-0432-s008415,track-section,standard-urban,line-1 section 003,line-1,DUH-SYS-001,line-1-0595-0461-s006984 to line-1-0539-0432-s008415,6.984,8.415,line-1-0595-0461-s006984 to line-1-0539-0432-s008415,safety,
DUH-WPT-L1-003,w-node-line-1-0595-0461-s006984--line-1-0539-0432-s008415,waypoint,wayside-node,line-1 waypoint 003,line-1,DUH-TRK-L1-003,line-1-0595-0461-s006984 to line-1-0539-0432-s008415,7.700,7.700,line-1-0595-0461-s006984 to line-1-0539-0432-s008415 midpoint W-Node,safety,
DUH-TRK-L1-004,line-1-0539-0432-s008415--line-1-0566-0376-s009996,track-section,standard-urban,line-1 section 004,line-1,DUH-SYS-001,line-1-0539-0432-s008415 to line-1-0566-0376-s009996,8.415,9.996,line-1-0539-0432-s008415 to مركز صحي بهدينان,safety,
DUH-WPT-L1-004,w-node-line-1-0539-0432-s008415--line-1-0566-0376-s009996,waypoint,wayside-node,line-1 waypoint 004,line-1,DUH-TRK-L1-004,line-1-0539-0432-s008415 to line-1-0566-0376-s009996,9.205,9.205,line-1-0539-0432-s008415 to مركز صحي بهدينان midpoint W-Node,safety,
DUH-TRK-L1-005,line-1-0566-0376-s009996--line-1-0564-0233-s013017,track-section,standard-urban,line-1 section 005,line-1,DUH-SYS-001,line-1-0566-0376-s009996 to line-1-0564-0233-s013017,9.996,13.017,مركز صحي بهدينان to د. عبد السلام,safety,
DUH-WPT-L1-005,w-node-line-1-0566-0376-s009996--line-1-0564-0233-s013017,waypoint,wayside-node,line-1 waypoint 005,line-1,DUH-TRK-L1-005,line-1-0566-0376-s009996 to line-1-0564-0233-s013017,11.506,11.506,مركز صحي بهدينان to د. عبد السلام midpoint W-Node,safety,
DUH-TRK-L1-006,line-1-0564-0233-s013017--line-1-0588-0118-s015762,track-section,standard-urban,line-1 section 006,line-1,DUH-SYS-001,line-1-0564-0233-s013017 to line-1-0588-0118-s015762,13.017,15.762,د. عبد السلام to Medical College,safety,
DUH-WPT-L1-006,w-node-line-1-0564-0233-s013017--line-1-0588-0118-s015762,waypoint,wayside-node,line-1 waypoint 006,line-1,DUH-TRK-L1-006,line-1-0564-0233-s013017 to line-1-0588-0118-s015762,14.389,14.389,د. عبد السلام to Medical College midpoint W-Node,safety,
DUH-TRK-L1-007,line-1-0588-0118-s015762--line-1-0584-0017-s018536,track-section,standard-urban,line-1 section 007,line-1,DUH-SYS-001,line-1-0588-0118-s015762 to line-1-0584-0017-s018536,15.762,18.536,Medical College to بنکەی تەندروستی تەناهی,safety,
DUH-WPT-L1-007,w-node-line-1-0588-0118-s015762--line-1-0584-0017-s018536,waypoint,wayside-node,line-1 waypoint 007,line-1,DUH-TRK-L1-007,line-1-0588-0118-s015762 to line-1-0584-0017-s018536,17.149,17.149,Medical College to بنکەی تەندروستی تەناهی midpoint W-Node,safety,
DUH-TRK-L2-001,line-2-0530-0094-s000000--line-2-0523-0228-s003005,track-section,standard-urban,line-2 section 001,line-2,DUH-SYS-001,line-2-0530-0094-s000000 to line-2-0523-0228-s003005,0.000,3.005,Technical Institute of Administraion - Duhok to DaVinci Institute,safety,
DUH-WPT-L2-001,w-node-line-2-0530-0094-s000000--line-2-0523-0228-s003005,waypoint,wayside-node,line-2 waypoint 001,line-2,DUH-TRK-L2-001,line-2-0530-0094-s000000 to line-2-0523-0228-s003005,1.503,1.503,Technical Institute of Administraion - Duhok to DaVinci Institute midpoint W-Node,safety,
DUH-TRK-L2-002,line-2-0523-0228-s003005--line-2-0542-0366-s006029,track-section,standard-urban,line-2 section 002,line-2,DUH-SYS-001,line-2-0523-0228-s003005 to line-2-0542-0366-s006029,3.005,6.029,DaVinci Institute to line-2-0542-0366-s006029,safety,
DUH-WPT-L2-002,w-node-line-2-0523-0228-s003005--line-2-0542-0366-s006029,waypoint,wayside-node,line-2 waypoint 002,line-2,DUH-TRK-L2-002,line-2-0523-0228-s003005 to line-2-0542-0366-s006029,4.517,4.517,DaVinci Institute to line-2-0542-0366-s006029 midpoint W-Node,safety,
DUH-TRK-L2-003,line-2-0542-0366-s006029--line-2-0539-0432-s007556,track-section,standard-urban,line-2 section 003,line-2,DUH-SYS-001,line-2-0542-0366-s006029 to line-2-0539-0432-s007556,6.029,7.556,line-2-0542-0366-s006029 to line-2-0539-0432-s007556,safety,
DUH-WPT-L2-003,w-node-line-2-0542-0366-s006029--line-2-0539-0432-s007556,waypoint,wayside-node,line-2 waypoint 003,line-2,DUH-TRK-L2-003,line-2-0542-0366-s006029 to line-2-0539-0432-s007556,6.792,6.792,line-2-0542-0366-s006029 to line-2-0539-0432-s007556 midpoint W-Node,safety,
DUH-TRK-L2-004,line-2-0539-0432-s007556--line-2-0515-0486-s009049,track-section,standard-urban,line-2 section 004,line-2,DUH-SYS-001,line-2-0539-0432-s007556 to line-2-0515-0486-s009049,7.556,9.049,line-2-0539-0432-s007556 to line-2-0515-0486-s009049,safety,
