asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MEE-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-044,line-2-044,rolling-stock,spare,line-2 trainset 044,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-045,line-2-045,rolling-stock,spare,line-2 trainset 045,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-046,line-2-046,rolling-stock,spare,line-2 trainset 046,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-047,line-2-047,rolling-stock,spare,line-2 trainset 047,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L2-048,line-2-048,rolling-stock,cold-reserve,line-2 trainset 048,line-2,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-043,line-3-043,rolling-stock,spare,line-3 trainset 043,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-044,line-3-044,rolling-stock,spare,line-3 trainset 044,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-045,line-3-045,rolling-stock,spare,line-3 trainset 045,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-046,line-3-046,rolling-stock,spare,line-3 trainset 046,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L3-047,line-3-047,rolling-stock,cold-reserve,line-3 trainset 047,line-3,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-001,line-4-001,rolling-stock,revenue,line-4 trainset 001,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-002,line-4-002,rolling-stock,revenue,line-4 trainset 002,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-003,line-4-003,rolling-stock,revenue,line-4 trainset 003,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-004,line-4-004,rolling-stock,revenue,line-4 trainset 004,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-005,line-4-005,rolling-stock,revenue,line-4 trainset 005,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-006,line-4-006,rolling-stock,revenue,line-4 trainset 006,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-007,line-4-007,rolling-stock,revenue,line-4 trainset 007,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-008,line-4-008,rolling-stock,revenue,line-4 trainset 008,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-009,line-4-009,rolling-stock,revenue,line-4 trainset 009,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-010,line-4-010,rolling-stock,revenue,line-4 trainset 010,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-011,line-4-011,rolling-stock,revenue,line-4 trainset 011,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-012,line-4-012,rolling-stock,revenue,line-4 trainset 012,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-013,line-4-013,rolling-stock,revenue,line-4 trainset 013,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-014,line-4-014,rolling-stock,revenue,line-4 trainset 014,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-015,line-4-015,rolling-stock,revenue,line-4 trainset 015,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-016,line-4-016,rolling-stock,revenue,line-4 trainset 016,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-017,line-4-017,rolling-stock,revenue,line-4 trainset 017,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-018,line-4-018,rolling-stock,revenue,line-4 trainset 018,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-019,line-4-019,rolling-stock,revenue,line-4 trainset 019,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-020,line-4-020,rolling-stock,revenue,line-4 trainset 020,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-021,line-4-021,rolling-stock,spare,line-4 trainset 021,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-022,line-4-022,rolling-stock,spare,line-4 trainset 022,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-RS-L4-023,line-4-023,rolling-stock,cold-reserve,line-4 trainset 023,line-4,MEE-SYS-001,,,,fleet,service,metro-4car
MEE-ST-001,line-1-0317-0397-s000000,station,terminal,Government Hospital Dabatua,line-1,MEE-SYS-001,line-1-0317-0397-s000000,0.000,0.000,"29.071461, 77.623241",public,
MEE-ST-002,line-1-0425-0517-s003499,station,halt,line-1-0425-0517-s003499,line-1,MEE-SYS-001,line-1-0425-0517-s003499,3.499,3.499,"29.052024, 77.647888",public,
MEE-ST-003,line-1-0533-0648-s007013,station,interchange-elevated,Kailashi Super Speciality Hospital,line-1,MEE-SYS-001,line-1-0533-0648-s007013,7.013,7.013,"29.032588, 77.674793",public,
MEE-ST-004,line-1-0714-0720-s012545,station,standard,line-1-0714-0720-s012545,line-1,MEE-SYS-001,line-1-0714-0720-s012545,12.545,12.545,"29.000014, 77.689581",public,
MEE-ST-005,line-1-0744-0797-s014578,station,major,Meerut Cantt General Hospital,line-1,MEE-SYS-001,line-1-0744-0797-s014578,14.578,14.578,"28.994615, 77.705396",public,
MEE-ST-006,line-1-0803-0802-s016623,station,major,Moolchand Sharbati Devi Charitable Hospital,line-1,MEE-SYS-001,line-1-0803-0802-s016623,16.623,16.623,"28.983997, 77.706423",public,
MEE-ST-007,line-1-0873-0859-s018589,station,standard,Meerut Eye Centre,line-1,MEE-SYS-001,line-1-0873-0859-s018589,18.588,18.588,"28.971400, 77.718130",public,
MEE-ST-008,line-1-0909-0947-s020647,station,major,Bhagya Shree Hospital and Trauma Centre,line-1,MEE-SYS-001,line-1-0909-0947-s020647,20.647,20.647,"28.964921, 77.736204",public,
MEE-ST-009,line-1-0954-1030-s022680,station,interchange-elevated,Paras Hospital & Trauma Centre,line-1,MEE-SYS-001,line-1-0954-1030-s022680,22.680,22.680,"28.956822, 77.753251",public,
MEE-ST-010,line-1-0968-1100-s024692,station,terminal,line-1-0968-1100-s024692,line-1,MEE-SYS-001,line-1-0968-1100-s024692,24.692,24.692,"28.954303, 77.767628",public,
MEE-ST-011,line-2-0319-0831-s000000,station,terminal,Shobhit University,line-2,MEE-SYS-001,line-2-0319-0831-s000000,0.000,0.000,"29.071101, 77.712379",public,
MEE-ST-012,line-2-0363-0814-s001213,station,interchange-elevated,Chauhan Market,line-2,MEE-SYS-001,line-2-0363-0814-s001213,1.213,1.213,"29.063182, 77.708888",public,
MEE-ST-013,line-2-0633-0805-s007026,station,standard,MES Colony,line-2,MEE-SYS-001,line-2-0633-0805-s007026,7.026,7.026,"29.014591, 77.707039",public,
MEE-ST-014,line-2-0737-0836-s010046,station,major,Giri Pushpa Aarogya Hospital,line-2,MEE-SYS-001,line-2-0737-0836-s010046,10.046,10.046,"28.995875, 77.713406",public,
MEE-ST-015,line-2-0850-0903-s013046,station,interchange-elevated,line-2-0850-0903-s013046,line-2,MEE-SYS-001,line-2-0850-0903-s013046,13.046,13.046,"28.975539, 77.727167",public,
MEE-ST-016,line-2-0966-0900-s016058,station,major,Anandit Patient Care Home,line-2,MEE-SYS-001,line-2-0966-0900-s016058,16.058,16.058,"28.954663, 77.726551",public,
MEE-ST-017,line-2-1151-0850-s021192,station,interchange-elevated,line-2-1151-0850-s021192,line-2,MEE-SYS-001,line-2-1151-0850-s021192,21.192,21.192,"28.921369, 77.716281",public,
MEE-ST-018,line-2-1232-0880-s023061,station,halt,line-2-1232-0880-s023061,line-2,MEE-SYS-001,line-2-1232-0880-s023061,23.061,23.061,"28.906792, 77.722443",public,
MEE-ST-019,line-2-1408-0895-s027216,station,halt,line-2-1408-0895-s027216,line-2,MEE-SYS-001,line-2-1408-0895-s027216,27.216,27.216,"28.875118, 77.725524",public,
MEE-ST-020,line-2-1594-0947-s031378,station,depot-terminal,Kharkhauda,line-2,MEE-SYS-001,line-2-1594-0947-s031378,31.378,31.378,"28.841644, 77.736204",public,
MEE-ST-021,line-3-1397-0327-s000000,station,terminal,IDST Mayo Hospital,line-3,MEE-SYS-001,line-3-1397-0327-s000000,0.000,0.000,"28.877097, 77.608864",public,
MEE-ST-022,line-3-1285-0438-s004101,station,halt,line-3-1285-0438-s004101,line-3,MEE-SYS-001,line-3-1285-0438-s004101,4.101,4.101,"28.897253, 77.631662",public,
MEE-ST-023,line-3-1127-0549-s008204,station,interchange-elevated,line-3-1127-0549-s008204,line-3,MEE-SYS-001,line-3-1127-0549-s008204,8.204,8.204,"28.925688, 77.654460",public,
MEE-ST-024,line-3-1030-0734-s014034,station,standard,line-3-1030-0734-s014034,line-3,MEE-SYS-001,line-3-1030-0734-s014034,14.034,14.034,"28.943145, 77.692457",public,
MEE-ST-025,line-3-0948-0795-s017491,station,standard,line-3-0948-0795-s017491,line-3,MEE-SYS-001,line-3-0948-0795-s017491,17.491,17.491,"28.957902, 77.704985",public,
MEE-ST-026,line-3-0922-0876-s020510,station,major,Sun City Hospital and Trauma Centre,line-3,MEE-SYS-001,line-3-0922-0876-s020510,20.510,20.510,"28.962581, 77.721621",public,
MEE-ST-027,line-3-0862-0929-s022464,station,interchange-elevated,Maternity Home,line-3,MEE-SYS-001,line-3-0862-0929-s022464,22.464,22.464,"28.973379, 77.732507",public,
MEE-ST-028,line-3-0805-0976-s024431,station,interchange-elevated,line-3-0805-0976-s024431,line-3,MEE-SYS-001,line-3-0805-0976-s024431,24.431,24.431,"28.983637, 77.742160",public,
MEE-ST-029,line-3-0647-1107-s031182,station,terminal,Government Hospital Rajpura,line-3,MEE-SYS-001,line-3-0647-1107-s031182,31.182,31.182,"29.012072, 77.769066",public,
MEE-ST-030,line-4-0403-0760-s000000,station,standard,Pabli Khas,line-4,MEE-SYS-001,line-4-0403-0760-s000000,0.000,0.000,"29.055984, 77.697797",public,
MEE-ST-031,line-4-0363-0814-s001597,station,interchange-elevated,Chauhan Market,line-4,MEE-SYS-001,line-4-0363-0814-s001597,1.597,1.597,"29.063182, 77.708888",public,
MEE-ST-032,line-4-0591-0861-s007012,station,standard,line-4-0591-0861-s007012,line-4,MEE-SYS-001,line-4-0591-0861-s007012,7.012,7.012,"29.022150, 77.718541",public,
MEE-ST-033,line-4-0739-0955-s011110,station,standard,line-4-0739-0955-s011110,line-4,MEE-SYS-001,line-4-0739-0955-s011110,11.110,11.110,"28.995515, 77.737847",public,
