asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
KAN-RS-L1-017,line-1-017,rolling-stock,revenue,line-1 trainset 017,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-018,line-1-018,rolling-stock,revenue,line-1 trainset 018,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-044,line-1-044,rolling-stock,spare,line-1 trainset 044,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-045,line-1-045,rolling-stock,spare,line-1 trainset 045,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-046,line-1-046,rolling-stock,spare,line-1 trainset 046,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-047,line-1-047,rolling-stock,spare,line-1 trainset 047,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L1-048,line-1-048,rolling-stock,cold-reserve,line-1 trainset 048,line-1,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-033,line-2-033,rolling-stock,spare,line-2 trainset 033,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-034,line-2-034,rolling-stock,spare,line-2 trainset 034,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L2-036,line-2-036,rolling-stock,cold-reserve,line-2 trainset 036,line-2,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-027,line-3-027,rolling-stock,spare,line-3 trainset 027,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-028,line-3-028,rolling-stock,spare,line-3 trainset 028,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-RS-L3-029,line-3-029,rolling-stock,cold-reserve,line-3 trainset 029,line-3,KAN-SYS-001,,,,fleet,service,light-metro-3car
KAN-ST-001,line-1-0346-0781-s000000,station,terminal,عینو مېنه,line-1,KAN-SYS-001,line-1-0346-0781-s000000,0.000,0.000,"31.665642, 65.785700",public,
KAN-ST-002,line-1-0502-0681-s005071,station,standard,line-1-0502-0681-s005071,line-1,KAN-SYS-001,line-1-0502-0681-s005071,5.071,5.071,"31.637567, 65.764599",public,
KAN-ST-003,line-1-0505-0561-s008096,station,standard,line-1-0505-0561-s008096,line-1,KAN-SYS-001,line-1-0505-0561-s008096,8.096,8.096,"31.637027, 65.739279",public,
KAN-ST-004,line-1-0554-0535-s010247,station,interchange-elevated,line-1-0554-0535-s010247,line-1,KAN-SYS-001,line-1-0554-0535-s010247,10.247,10.247,"31.628209, 65.733793",public,
KAN-ST-005,line-1-0597-0505-s012184,station,interchange-elevated,line-1-0597-0505-s012184,line-1,KAN-SYS-001,line-1-0597-0505-s012184,12.184,12.184,"31.620470, 65.727463",public,
KAN-ST-006,line-1-0590-0415-s014120,station,major,line-1-0590-0415-s014120,line-1,KAN-SYS-001,line-1-0590-0415-s014120,14.120,14.120,"31.621730, 65.708472",public,
KAN-ST-007,line-1-0635-0372-s015737,station,major,line-1-0635-0372-s015737,line-1,KAN-SYS-001,line-1-0635-0372-s015737,15.737,15.737,"31.613632, 65.699399",public,
KAN-ST-008,line-1-0630-0303-s017338,station,major,د مهمند روغتون,line-1,KAN-SYS-001,line-1-0630-0303-s017338,17.338,17.338,"31.614531, 65.684840",public,
KAN-ST-009,line-1-0616-0026-s023124,station,depot-terminal,کلينيک,line-1,KAN-SYS-001,line-1-0616-0026-s023124,23.124,23.124,"31.617051, 65.626392",public,
KAN-ST-010,line-2-0742-0821-s000000,station,terminal,پنځمه ناحیه,line-2,KAN-SYS-001,line-2-0742-0821-s000000,0.000,0.000,"31.594375, 65.794140",public,
KAN-ST-011,line-2-0669-0699-s003085,station,standard,line-2-0669-0699-s003085,line-2,KAN-SYS-001,line-2-0669-0699-s003085,3.085,3.085,"31.607513, 65.768397",public,
KAN-ST-012,line-2-0595-0599-s006088,station,major,لسمه ناحیه,line-2,KAN-SYS-001,line-2-0595-0599-s006088,6.088,6.088,"31.620830, 65.747297",public,
KAN-ST-013,line-2-0554-0535-s008313,station,interchange-elevated,line-2-0554-0535-s008313,line-2,KAN-SYS-001,line-2-0554-0535-s008313,8.313,8.313,"31.628209, 65.733793",public,
KAN-ST-014,line-2-0507-0487-s010226,station,standard,line-2-0507-0487-s010226,line-2,KAN-SYS-001,line-2-0507-0487-s010226,10.226,10.226,"31.636667, 65.723665",public,
KAN-ST-015,line-2-0431-0455-s012139,station,standard,line-2-0431-0455-s012139,line-2,KAN-SYS-001,line-2-0431-0455-s012139,12.139,12.139,"31.650345, 65.716912",public,
KAN-ST-016,line-2-0244-0440-s016493,station,terminal,line-2-0244-0440-s016493,line-2,KAN-SYS-001,line-2-0244-0440-s016493,16.493,16.493,"31.683998, 65.713747",public,
KAN-ST-017,line-3-0763-0381-s000000,station,terminal,پنځلسمه ناحیه,line-3,KAN-SYS-001,line-3-0763-0381-s000000,0.000,0.000,"31.590596, 65.701298",public,
KAN-ST-018,line-3-0641-0431-s003016,station,standard,line-3-0641-0431-s003016,line-3,KAN-SYS-001,line-3-0641-0431-s003016,3.016,3.016,"31.612552, 65.711848",public,
KAN-ST-019,line-3-0592-0529-s006021,station,interchange-elevated,line-3-0592-0529-s006021,line-3,KAN-SYS-001,line-3-0592-0529-s006021,6.021,6.021,"31.621370, 65.732527",public,
KAN-ST-020,line-3-0549-0637-s009040,station,standard,line-3-0549-0637-s009040,line-3,KAN-SYS-001,line-3-0549-0637-s009040,9.040,9.040,"31.629109, 65.755315",public,
KAN-ST-021,line-3-0464-0768-s013272,station,terminal,یولسمه ناحیه,line-3,KAN-SYS-001,line-3-0464-0768-s013272,13.272,13.272,"31.644406, 65.782957",public,
KAN-TRK-L1-001,line-1-0346-0781-s000000--line-1-0502-0681-s005071,track-section,standard-urban,line-1 section 001,line-1,KAN-SYS-001,line-1-0346-0781-s000000 to line-1-0502-0681-s005071,0.000,5.071,عینو مېنه to line-1-0502-0681-s005071,safety,
KAN-WPT-L1-001,w-node-line-1-0346-0781-s000000--line-1-0502-0681-s005071,waypoint,wayside-node,line-1 waypoint 001,line-1,KAN-TRK-L1-001,line-1-0346-0781-s000000 to line-1-0502-0681-s005071,2.536,2.536,عینو مېنه to line-1-0502-0681-s005071 midpoint W-Node,safety,
KAN-TRK-L1-002,line-1-0502-0681-s005071--line-1-0505-0561-s008096,track-section,standard-urban,line-1 section 002,line-1,KAN-SYS-001,line-1-0502-0681-s005071 to line-1-0505-0561-s008096,5.071,8.096,line-1-0502-0681-s005071 to line-1-0505-0561-s008096,safety,
KAN-WPT-L1-002,w-node-line-1-0502-0681-s005071--line-1-0505-0561-s008096,waypoint,wayside-node,line-1 waypoint 002,line-1,KAN-TRK-L1-002,line-1-0502-0681-s005071 to line-1-0505-0561-s008096,6.583,6.583,line-1-0502-0681-s005071 to line-1-0505-0561-s008096 midpoint W-Node,safety,
KAN-TRK-L1-003,line-1-0505-0561-s008096--line-1-0554-0535-s010247,track-section,standard-urban,line-1 section 003,line-1,KAN-SYS-001,line-1-0505-0561-s008096 to line-1-0554-0535-s010247,8.096,10.247,line-1-0505-0561-s008096 to line-1-0554-0535-s010247,safety,
KAN-WPT-L1-003,w-node-line-1-0505-0561-s008096--line-1-0554-0535-s010247,waypoint,wayside-node,line-1 waypoint 003,line-1,KAN-TRK-L1-003,line-1-0505-0561-s008096 to line-1-0554-0535-s010247,9.171,9.171,line-1-0505-0561-s008096 to line-1-0554-0535-s010247 midpoint W-Node,safety,
KAN-TRK-L1-004,line-1-0554-0535-s010247--line-1-0597-0505-s012184,track-section,standard-urban,line-1 section 004,line-1,KAN-SYS-001,line-1-0554-0535-s010247 to line-1-0597-0505-s012184,10.247,12.184,line-1-0554-0535-s010247 to line-1-0597-0505-s012184,safety,
KAN-WPT-L1-004,w-node-line-1-0554-0535-s010247--line-1-0597-0505-s012184,waypoint,wayside-node,line-1 waypoint 004,line-1,KAN-TRK-L1-004,line-1-0554-0535-s010247 to line-1-0597-0505-s012184,11.215,11.215,line-1-0554-0535-s010247 to line-1-0597-0505-s012184 midpoint W-Node,safety,
KAN-TRK-L1-005,line-1-0597-0505-s012184--line-1-0590-0415-s014120,track-section,standard-urban,line-1 section 005,line-1,KAN-SYS-001,line-1-0597-0505-s012184 to line-1-0590-0415-s014120,12.184,14.120,line-1-0597-0505-s012184 to line-1-0590-0415-s014120,safety,
KAN-WPT-L1-005,w-node-line-1-0597-0505-s012184--line-1-0590-0415-s014120,waypoint,wayside-node,line-1 waypoint 005,line-1,KAN-TRK-L1-005,line-1-0597-0505-s012184 to line-1-0590-0415-s014120,13.152,13.152,line-1-0597-0505-s012184 to line-1-0590-0415-s014120 midpoint W-Node,safety,
KAN-TRK-L1-006,line-1-0590-0415-s014120--line-1-0635-0372-s015737,track-section,standard-urban,line-1 section 006,line-1,KAN-SYS-001,line-1-0590-0415-s014120 to line-1-0635-0372-s015737,14.120,15.737,line-1-0590-0415-s014120 to line-1-0635-0372-s015737,safety,
KAN-WPT-L1-006,w-node-line-1-0590-0415-s014120--line-1-0635-0372-s015737,waypoint,wayside-node,line-1 waypoint 006,line-1,KAN-TRK-L1-006,line-1-0590-0415-s014120 to line-1-0635-0372-s015737,14.928,14.928,line-1-0590-0415-s014120 to line-1-0635-0372-s015737 midpoint W-Node,safety,
KAN-TRK-L1-007,line-1-0635-0372-s015737--line-1-0630-0303-s017338,track-section,standard-urban,line-1 section 007,line-1,KAN-SYS-001,line-1-0635-0372-s015737 to line-1-0630-0303-s017338,15.737,17.338,line-1-0635-0372-s015737 to د مهمند روغتون,safety,
KAN-WPT-L1-007,w-node-line-1-0635-0372-s015737--line-1-0630-0303-s017338,waypoint,wayside-node,line-1 waypoint 007,line-1,KAN-TRK-L1-007,line-1-0635-0372-s015737 to line-1-0630-0303-s017338,16.538,16.538,line-1-0635-0372-s015737 to د مهمند روغتون midpoint W-Node,safety,
KAN-TRK-L1-008,line-1-0630-0303-s017338--line-1-0616-0026-s023124,track-section,standard-urban,line-1 section 008,line-1,KAN-SYS-001,line-1-0630-0303-s017338 to line-1-0616-0026-s023124,17.338,23.124,د مهمند روغتون to کلينيک,safety,
KAN-WPT-L1-008,w-node-line-1-0630-0303-s017338--line-1-0616-0026-s023124,waypoint,wayside-node,line-1 waypoint 008,line-1,KAN-TRK-L1-008,line-1-0630-0303-s017338 to line-1-0616-0026-s023124,20.231,20.231,د مهمند روغتون to کلينيک midpoint W-Node,safety,
KAN-TRK-L2-001,line-2-0742-0821-s000000--line-2-0669-0699-s003085,track-section,standard-urban,line-2 section 001,line-2,KAN-SYS-001,line-2-0742-0821-s000000 to line-2-0669-0699-s003085,0.000,3.085,پنځمه ناحیه to line-2-0669-0699-s003085,safety,
KAN-WPT-L2-001,w-node-line-2-0742-0821-s000000--line-2-0669-0699-s003085,waypoint,wayside-node,line-2 waypoint 001,line-2,KAN-TRK-L2-001,line-2-0742-0821-s000000 to line-2-0669-0699-s003085,1.542,1.542,پنځمه ناحیه to line-2-0669-0699-s003085 midpoint W-Node,safety,
KAN-TRK-L2-002,line-2-0669-0699-s003085--line-2-0595-0599-s006088,track-section,standard-urban,line-2 section 002,line-2,KAN-SYS-001,line-2-0669-0699-s003085 to line-2-0595-0599-s006088,3.085,6.088,line-2-0669-0699-s003085 to لسمه ناحیه,safety,
KAN-WPT-L2-002,w-node-line-2-0669-0699-s003085--line-2-0595-0599-s006088,waypoint,wayside-node,line-2 waypoint 002,line-2,KAN-TRK-L2-002,line-2-0669-0699-s003085 to line-2-0595-0599-s006088,4.586,4.586,line-2-0669-0699-s003085 to لسمه ناحیه midpoint W-Node,safety,
KAN-TRK-L2-003,line-2-0595-0599-s006088--line-2-0554-0535-s008313,track-section,standard-urban,line-2 section 003,line-2,KAN-SYS-001,line-2-0595-0599-s006088 to line-2-0554-0535-s008313,6.088,8.313,لسمه ناحیه to line-2-0554-0535-s008313,safety,
KAN-WPT-L2-003,w-node-line-2-0595-0599-s006088--line-2-0554-0535-s008313,waypoint,wayside-node,line-2 waypoint 003,line-2,KAN-TRK-L2-003,line-2-0595-0599-s006088 to line-2-0554-0535-s008313,7.200,7.200,لسمه ناحیه to line-2-0554-0535-s008313 midpoint W-Node,safety,
KAN-TRK-L2-004,line-2-0554-0535-s008313--line-2-0507-0487-s010226,track-section,standard-urban,line-2 section 004,line-2,KAN-SYS-001,line-2-0554-0535-s008313 to line-2-0507-0487-s010226,8.313,10.226,line-2-0554-0535-s008313 to line-2-0507-0487-s010226,safety,
KAN-WPT-L2-004,w-node-line-2-0554-0535-s008313--line-2-0507-0487-s010226,waypoint,wayside-node,line-2 waypoint 004,line-2,KAN-TRK-L2-004,line-2-0554-0535-s008313 to line-2-0507-0487-s010226,9.269,9.269,line-2-0554-0535-s008313 to line-2-0507-0487-s010226 midpoint W-Node,safety,
KAN-TRK-L2-005,line-2-0507-0487-s010226--line-2-0431-0455-s012139,track-section,standard-urban,line-2 section 005,line-2,KAN-SYS-001,line-2-0507-0487-s010226 to line-2-0431-0455-s012139,10.226,12.139,line-2-0507-0487-s010226 to line-2-0431-0455-s012139,safety,
KAN-WPT-L2-005,w-node-line-2-0507-0487-s010226--line-2-0431-0455-s012139,waypoint,wayside-node,line-2 waypoint 005,line-2,KAN-TRK-L2-005,line-2-0507-0487-s010226 to line-2-0431-0455-s012139,11.182,11.182,line-2-0507-0487-s010226 to line-2-0431-0455-s012139 midpoint W-Node,safety,
