asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAN-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-054,line-1-054,rolling-stock,spare,line-1 trainset 054,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-055,line-1-055,rolling-stock,spare,line-1 trainset 055,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-056,line-1-056,rolling-stock,spare,line-1 trainset 056,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-057,line-1-057,rolling-stock,spare,line-1 trainset 057,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-058,line-1-058,rolling-stock,spare,line-1 trainset 058,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L1-059,line-1-059,rolling-stock,cold-reserve,line-1 trainset 059,line-1,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-039,line-2-039,rolling-stock,spare,line-2 trainset 039,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-040,line-2-040,rolling-stock,spare,line-2 trainset 040,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-041,line-2-041,rolling-stock,spare,line-2 trainset 041,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L2-042,line-2-042,rolling-stock,cold-reserve,line-2 trainset 042,line-2,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-032,line-3-032,rolling-stock,spare,line-3 trainset 032,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-033,line-3-033,rolling-stock,spare,line-3 trainset 033,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-034,line-3-034,rolling-stock,spare,line-3 trainset 034,line-3,KAN-SYS-001,,,,fleet,service
KAN-RS-L3-035,line-3-035,rolling-stock,cold-reserve,line-3 trainset 035,line-3,KAN-SYS-001,,,,fleet,service
KAN-ST-001,line-1-0346-0781-s000000,station,terminal,عینو مېنه,line-1,KAN-SYS-001,line-1-0346-0781-s000000,0.000,0.000,"31.665642, 65.785700",public
KAN-ST-002,line-1-0362-0696-s002008,station,standard,line-1-0362-0696-s002008,line-1,KAN-SYS-001,line-1-0362-0696-s002008,2.008,2.008,"31.662762, 65.767764",public
KAN-ST-003,line-1-0461-0693-s004013,station,standard,line-1-0461-0693-s004013,line-1,KAN-SYS-001,line-1-0461-0693-s004013,4.013,4.013,"31.644946, 65.767131",public
KAN-ST-004,line-1-0523-0648-s006015,station,interchange-elevated,line-1-0523-0648-s006015,line-1,KAN-SYS-001,line-1-0523-0648-s006015,6.015,6.015,"31.633788, 65.757636",public
KAN-ST-005,line-1-0506-0564-s008027,station,standard,line-1-0506-0564-s008027,line-1,KAN-SYS-001,line-1-0506-0564-s008027,8.027,8.027,"31.636847, 65.739912",public
KAN-ST-006,line-1-0554-0535-s010247,station,interchange-elevated,line-1-0554-0535-s010247,line-1,KAN-SYS-001,line-1-0554-0535-s010247,10.247,10.247,"31.628209, 65.733793",public
KAN-ST-007,line-1-0595-0524-s011771,station,major,line-1-0595-0524-s011771,line-1,KAN-SYS-001,line-1-0595-0524-s011771,11.771,11.771,"31.620830, 65.731472",public
KAN-ST-008,line-1-0598-0469-s012974,station,major,Albilal Institute of Health Sciences,line-1,KAN-SYS-001,line-1-0598-0469-s012974,12.973,12.973,"31.620290, 65.719867",public
KAN-ST-009,line-1-0590-0412-s014180,station,major,line-1-0590-0412-s014180,line-1,KAN-SYS-001,line-1-0590-0412-s014180,14.180,14.180,"31.621730, 65.707839",public
KAN-ST-010,line-1-0622-0381-s015391,station,major,لومړی ناحیه,line-1,KAN-SYS-001,line-1-0622-0381-s015391,15.391,15.391,"31.615971, 65.701298",public
KAN-ST-011,line-1-0634-0337-s016608,station,major,تاج محل صالون,line-1,KAN-SYS-001,line-1-0634-0337-s016608,16.608,16.608,"31.613811, 65.692014",public
KAN-ST-012,line-1-0628-0280-s017815,station,major,line-1-0628-0280-s017815,line-1,KAN-SYS-001,line-1-0628-0280-s017815,17.815,17.815,"31.614891, 65.679987",public
KAN-ST-013,line-1-0613-0188-s019831,station,standard,چهل زينې,line-1,KAN-SYS-001,line-1-0613-0188-s019831,19.831,19.831,"31.617591, 65.660574",public
KAN-ST-014,line-1-0615-0088-s021847,station,standard,line-1-0615-0088-s021847,line-1,KAN-SYS-001,line-1-0615-0088-s021847,21.847,21.847,"31.617231, 65.639474",public
KAN-ST-015,line-1-0616-0026-s023124,station,depot-terminal,کلينيک,line-1,KAN-SYS-001,line-1-0616-0026-s023124,23.124,23.124,"31.617051, 65.626392",public
KAN-ST-016,line-2-0742-0821-s000000,station,terminal,پنځمه ناحیه,line-2,KAN-SYS-001,line-2-0742-0821-s000000,0.000,0.000,"31.594375, 65.794140",public
KAN-ST-017,line-2-0693-0742-s002026,station,standard,line-2-0693-0742-s002026,line-2,KAN-SYS-001,line-2-0693-0742-s002026,2.026,2.026,"31.603193, 65.777471",public
KAN-ST-018,line-2-0647-0661-s004027,station,standard,"Faculty of Medicine, Faculty of Stomatology, Teaching Hospital",line-2,KAN-SYS-001,line-2-0647-0661-s004027,4.027,4.027,"31.611472, 65.760379",public
KAN-ST-019,line-2-0622-0611-s005246,station,major,line-2-0622-0611-s005246,line-2,KAN-SYS-001,line-2-0622-0611-s005246,5.246,5.246,"31.615971, 65.749829",public
KAN-ST-020,line-2-0571-0584-s006774,station,standard,لسمه ناحیه,line-2,KAN-SYS-001,line-2-0571-0584-s006774,6.774,6.774,"31.625149, 65.744132",public
KAN-ST-021,line-2-0554-0535-s008313,station,interchange-elevated,line-2-0554-0535-s008313,line-2,KAN-SYS-001,line-2-0554-0535-s008313,8.313,8.313,"31.628209, 65.733793",public
KAN-ST-022,line-2-0490-0494-s010624,station,standard,line-2-0490-0494-s010624,line-2,KAN-SYS-001,line-2-0490-0494-s010624,10.624,10.624,"31.639727, 65.725142",public
KAN-ST-023,line-2-0423-0434-s012625,station,standard,line-2-0423-0434-s012625,line-2,KAN-SYS-001,line-2-0423-0434-s012625,12.625,12.625,"31.651784, 65.712481",public
KAN-ST-024,line-2-0327-0426-s014635,station,standard,line-2-0327-0426-s014635,line-2,KAN-SYS-001,line-2-0327-0426-s014635,14.635,14.635,"31.669061, 65.710793",public
KAN-ST-025,line-2-0244-0440-s016493,station,terminal,line-2-0244-0440-s016493,line-2,KAN-SYS-001,line-2-0244-0440-s016493,16.493,16.493,"31.683998, 65.713747",public
KAN-ST-026,line-3-0763-0381-s000000,station,terminal,پنځلسمه ناحیه,line-3,KAN-SYS-001,line-3-0763-0381-s000000,0.000,0.000,"31.590596, 65.701298",public
KAN-ST-027,line-3-0686-0423-s002017,station,standard,line-3-0686-0423-s002017,line-3,KAN-SYS-001,line-3-0686-0423-s002017,2.017,2.017,"31.604453, 65.710160",public
KAN-ST-028,line-3-0636-0440-s003249,station,major,line-3-0636-0440-s003249,line-3,KAN-SYS-001,line-3-0636-0440-s003249,3.249,3.249,"31.613452, 65.713747",public
KAN-ST-029,line-3-0628-0527-s005268,station,standard,line-3-0628-0527-s005268,line-3,KAN-SYS-001,line-3-0628-0527-s005268,5.268,5.268,"31.614891, 65.732105",public
KAN-ST-030,line-3-0554-0535-s006909,station,interchange-elevated,line-3-0554-0535-s006909,line-3,KAN-SYS-001,line-3-0554-0535-s006909,6.909,6.909,"31.628209, 65.733793",public
KAN-ST-031,line-3-0548-0648-s009285,station,interchange-elevated,line-3-0548-0648-s009285,line-3,KAN-SYS-001,line-3-0548-0648-s009285,9.285,9.285,"31.629289, 65.757636",public
KAN-ST-032,line-3-0524-0725-s011289,station,standard,line-3-0524-0725-s011289,line-3,KAN-SYS-001,line-3-0524-0725-s011289,11.289,11.289,"31.633608, 65.773884",public
KAN-ST-033,line-3-0464-0768-s013272,station,terminal,یولسمه ناحیه,line-3,KAN-SYS-001,line-3-0464-0768-s013272,13.272,13.272,"31.644406, 65.782957",public
KAN-TRK-L1-001,line-1-0346-0781-s000000--line-1-0362-0696-s002008,track-section,standard-urban,line-1 section 001,line-1,KAN-SYS-001,line-1-0346-0781-s000000 to line-1-0362-0696-s002008,0.000,2.008,عینو مېنه to line-1-0362-0696-s002008,safety
KAN-WPT-L1-001,w-node-line-1-0346-0781-s000000--line-1-0362-0696-s002008,waypoint,wayside-node,line-1 waypoint 001,line-1,KAN-TRK-L1-001,line-1-0346-0781-s000000 to line-1-0362-0696-s002008,1.004,1.004,عینو مېنه to line-1-0362-0696-s002008 midpoint W-Node,safety
KAN-TRK-L1-002,line-1-0362-0696-s002008--line-1-0461-0693-s004013,track-section,standard-urban,line-1 section 002,line-1,KAN-SYS-001,line-1-0362-0696-s002008 to line-1-0461-0693-s004013,2.008,4.013,line-1-0362-0696-s002008 to line-1-0461-0693-s004013,safety
KAN-WPT-L1-002,w-node-line-1-0362-0696-s002008--line-1-0461-0693-s004013,waypoint,wayside-node,line-1 waypoint 002,line-1,KAN-TRK-L1-002,line-1-0362-0696-s002008 to line-1-0461-0693-s004013,3.011,3.011,line-1-0362-0696-s002008 to line-1-0461-0693-s004013 midpoint W-Node,safety
KAN-TRK-L1-003,line-1-0461-0693-s004013--line-1-0523-0648-s006015,track-section,standard-urban,line-1 section 003,line-1,KAN-SYS-001,line-1-0461-0693-s004013 to line-1-0523-0648-s006015,4.013,6.015,line-1-0461-0693-s004013 to line-1-0523-0648-s006015,safety
KAN-WPT-L1-003,w-node-line-1-0461-0693-s004013--line-1-0523-0648-s006015,waypoint,wayside-node,line-1 waypoint 003,line-1,KAN-TRK-L1-003,line-1-0461-0693-s004013 to line-1-0523-0648-s006015,5.014,5.014,line-1-0461-0693-s004013 to line-1-0523-0648-s006015 midpoint W-Node,safety
KAN-TRK-L1-004,line-1-0523-0648-s006015--line-1-0506-0564-s008027,track-section,standard-urban,line-1 section 004,line-1,KAN-SYS-001,line-1-0523-0648-s006015 to line-1-0506-0564-s008027,6.015,8.027,line-1-0523-0648-s006015 to line-1-0506-0564-s008027,safety
KAN-WPT-L1-004,w-node-line-1-0523-0648-s006015--line-1-0506-0564-s008027,waypoint,wayside-node,line-1 waypoint 004,line-1,KAN-TRK-L1-004,line-1-0523-0648-s006015 to line-1-0506-0564-s008027,7.021,7.021,line-1-0523-0648-s006015 to line-1-0506-0564-s008027 midpoint W-Node,safety
KAN-TRK-L1-005,line-1-0506-0564-s008027--line-1-0554-0535-s010247,track-section,standard-urban,line-1 section 005,line-1,KAN-SYS-001,line-1-0506-0564-s008027 to line-1-0554-0535-s010247,8.027,10.247,line-1-0506-0564-s008027 to line-1-0554-0535-s010247,safety
KAN-WPT-L1-005,w-node-line-1-0506-0564-s008027--line-1-0554-0535-s010247,waypoint,wayside-node,line-1 waypoint 005,line-1,KAN-TRK-L1-005,line-1-0506-0564-s008027 to line-1-0554-0535-s010247,9.137,9.137,line-1-0506-0564-s008027 to line-1-0554-0535-s010247 midpoint W-Node,safety
KAN-TRK-L1-006,line-1-0554-0535-s010247--line-1-0595-0524-s011771,track-section,standard-urban,line-1 section 006,line-1,KAN-SYS-001,line-1-0554-0535-s010247 to line-1-0595-0524-s011771,10.247,11.771,line-1-0554-0535-s010247 to line-1-0595-0524-s011771,safety
KAN-WPT-L1-006,w-node-line-1-0554-0535-s010247--line-1-0595-0524-s011771,waypoint,wayside-node,line-1 waypoint 006,line-1,KAN-TRK-L1-006,line-1-0554-0535-s010247 to line-1-0595-0524-s011771,11.009,11.009,line-1-0554-0535-s010247 to line-1-0595-0524-s011771 midpoint W-Node,safety
KAN-TRK-L1-007,line-1-0595-0524-s011771--line-1-0598-0469-s012974,track-section,standard-urban,line-1 section 007,line-1,KAN-SYS-001,line-1-0595-0524-s011771 to line-1-0598-0469-s012974,11.771,12.973,line-1-0595-0524-s011771 to Albilal Institute of Health Sciences,safety
KAN-WPT-L1-007,w-node-line-1-0595-0524-s011771--line-1-0598-0469-s012974,waypoint,wayside-node,line-1 waypoint 007,line-1,KAN-TRK-L1-007,line-1-0595-0524-s011771 to line-1-0598-0469-s012974,12.372,12.372,line-1-0595-0524-s011771 to Albilal Institute of Health Sciences midpoint W-Node,safety
KAN-TRK-L1-008,line-1-0598-0469-s012974--line-1-0590-0412-s014180,track-section,standard-urban,line-1 section 008,line-1,KAN-SYS-001,line-1-0598-0469-s012974 to line-1-0590-0412-s014180,12.973,14.180,Albilal Institute of Health Sciences to line-1-0590-0412-s014180,safety
