asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TAB-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,TAB-SYS-001,,,,fleet,service
TAB-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,TAB-SYS-001,,,,fleet,service
TAB-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,TAB-SYS-001,,,,fleet,service
TAB-RS-L1-023,line-1-023,rolling-stock,spare,line-1 trainset 023,line-1,TAB-SYS-001,,,,fleet,service
TAB-RS-L1-024,line-1-024,rolling-stock,spare,line-1 trainset 024,line-1,TAB-SYS-001,,,,fleet,service
TAB-RS-L1-025,line-1-025,rolling-stock,cold-reserve,line-1 trainset 025,line-1,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-011,line-2-011,rolling-stock,spare,line-2 trainset 011,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L2-012,line-2-012,rolling-stock,cold-reserve,line-2 trainset 012,line-2,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-011,line-3-011,rolling-stock,spare,line-3 trainset 011,line-3,TAB-SYS-001,,,,fleet,service
TAB-RS-L3-012,line-3-012,rolling-stock,cold-reserve,line-3 trainset 012,line-3,TAB-SYS-001,,,,fleet,service
TAB-ST-001,line-1-0425-0237-s000000,station,terminal,Ali Hassan Mwinyi Stadium,line-1,TAB-SYS-001,line-1-0425-0237-s000000,0.000,0.000,"-5.025176, 32.801634",public
TAB-ST-002,line-1-0381-0373-s003463,station,interchange-elevated,line-1-0381-0373-s003463,line-1,TAB-SYS-001,line-1-0381-0373-s003463,3.463,3.463,"-5.017257, 32.826162",public
TAB-ST-003,line-1-0463-0411-s006024,station,standard,line-1-0463-0411-s006024,line-1,TAB-SYS-001,line-1-0463-0411-s006024,6.024,6.024,"-5.032014, 32.833015",public
TAB-ST-004,line-1-0707-0423-s012342,station,depot-terminal,Tabora Airport,line-1,TAB-SYS-001,line-1-0707-0423-s012342,12.342,12.342,"-5.075926, 32.835179",public
TAB-ST-005,line-2-0418-0315-s000000,station,terminal,Amucta,line-2,TAB-SYS-001,line-2-0418-0315-s000000,0.000,0.000,"-5.023916, 32.815701",public
TAB-ST-006,line-2-0381-0373-s001575,station,interchange-elevated,line-2-0381-0373-s001575,line-2,TAB-SYS-001,line-2-0381-0373-s001575,1.575,1.575,"-5.017257, 32.826162",public
TAB-ST-007,line-2-0367-0469-s003929,station,terminal,St. Anna Mission hospital,line-2,TAB-SYS-001,line-2-0367-0469-s003929,3.929,3.929,"-5.014738, 32.843476",public
TAB-ST-008,line-3-0391-0244-s000000,station,terminal,line-3-0391-0244-s000000,line-3,TAB-SYS-001,line-3-0391-0244-s000000,0.000,0.000,"-5.019057, 32.802896",public
TAB-ST-009,line-3-0381-0373-s002852,station,interchange-elevated,line-3-0381-0373-s002852,line-3,TAB-SYS-001,line-3-0381-0373-s002852,2.852,2.852,"-5.017257, 32.826162",public
TAB-ST-010,line-3-0396-0442-s004879,station,terminal,Nyamwezi teaching college,line-3,TAB-SYS-001,line-3-0396-0442-s004879,4.879,4.879,"-5.019957, 32.838606",public
TAB-TRK-L1-001,line-1-0425-0237-s000000--line-1-0381-0373-s003463,track-section,standard-urban,line-1 section 001,line-1,TAB-SYS-001,line-1-0425-0237-s000000 to line-1-0381-0373-s003463,0.000,3.463,Ali Hassan Mwinyi Stadium to line-1-0381-0373-s003463,safety
TAB-WPT-L1-001,w-node-line-1-0425-0237-s000000--line-1-0381-0373-s003463,waypoint,wayside-node,line-1 waypoint 001,line-1,TAB-TRK-L1-001,line-1-0425-0237-s000000 to line-1-0381-0373-s003463,1.732,1.732,Ali Hassan Mwinyi Stadium to line-1-0381-0373-s003463 midpoint W-Node,safety
TAB-TRK-L1-002,line-1-0381-0373-s003463--line-1-0463-0411-s006024,track-section,standard-urban,line-1 section 002,line-1,TAB-SYS-001,line-1-0381-0373-s003463 to line-1-0463-0411-s006024,3.463,6.024,line-1-0381-0373-s003463 to line-1-0463-0411-s006024,safety
TAB-WPT-L1-002,w-node-line-1-0381-0373-s003463--line-1-0463-0411-s006024,waypoint,wayside-node,line-1 waypoint 002,line-1,TAB-TRK-L1-002,line-1-0381-0373-s003463 to line-1-0463-0411-s006024,4.744,4.744,line-1-0381-0373-s003463 to line-1-0463-0411-s006024 midpoint W-Node,safety
TAB-TRK-L1-003,line-1-0463-0411-s006024--line-1-0707-0423-s012342,track-section,standard-urban,line-1 section 003,line-1,TAB-SYS-001,line-1-0463-0411-s006024 to line-1-0707-0423-s012342,6.024,12.342,line-1-0463-0411-s006024 to Tabora Airport,safety
TAB-WPT-L1-003,w-node-line-1-0463-0411-s006024--line-1-0707-0423-s012342,waypoint,wayside-node,line-1 waypoint 003,line-1,TAB-TRK-L1-003,line-1-0463-0411-s006024 to line-1-0707-0423-s012342,9.183,9.183,line-1-0463-0411-s006024 to Tabora Airport midpoint W-Node,safety
TAB-TRK-L2-001,line-2-0418-0315-s000000--line-2-0381-0373-s001575,track-section,standard-urban,line-2 section 001,line-2,TAB-SYS-001,line-2-0418-0315-s000000 to line-2-0381-0373-s001575,0.000,1.575,Amucta to line-2-0381-0373-s001575,safety
TAB-WPT-L2-001,w-node-line-2-0418-0315-s000000--line-2-0381-0373-s001575,waypoint,wayside-node,line-2 waypoint 001,line-2,TAB-TRK-L2-001,line-2-0418-0315-s000000 to line-2-0381-0373-s001575,0.787,0.787,Amucta to line-2-0381-0373-s001575 midpoint W-Node,safety
TAB-TRK-L2-002,line-2-0381-0373-s001575--line-2-0367-0469-s003929,track-section,standard-urban,line-2 section 002,line-2,TAB-SYS-001,line-2-0381-0373-s001575 to line-2-0367-0469-s003929,1.575,3.929,line-2-0381-0373-s001575 to St. Anna Mission hospital,safety
TAB-WPT-L2-002,w-node-line-2-0381-0373-s001575--line-2-0367-0469-s003929,waypoint,wayside-node,line-2 waypoint 002,line-2,TAB-TRK-L2-002,line-2-0381-0373-s001575 to line-2-0367-0469-s003929,2.752,2.752,line-2-0381-0373-s001575 to St. Anna Mission hospital midpoint W-Node,safety
TAB-TRK-L3-001,line-3-0391-0244-s000000--line-3-0381-0373-s002852,track-section,standard-urban,line-3 section 001,line-3,TAB-SYS-001,line-3-0391-0244-s000000 to line-3-0381-0373-s002852,0.000,2.852,line-3-0391-0244-s000000 to line-3-0381-0373-s002852,safety
TAB-WPT-L3-001,w-node-line-3-0391-0244-s000000--line-3-0381-0373-s002852,waypoint,wayside-node,line-3 waypoint 001,line-3,TAB-TRK-L3-001,line-3-0391-0244-s000000 to line-3-0381-0373-s002852,1.426,1.426,line-3-0391-0244-s000000 to line-3-0381-0373-s002852 midpoint W-Node,safety
TAB-TRK-L3-002,line-3-0381-0373-s002852--line-3-0396-0442-s004879,track-section,standard-urban,line-3 section 002,line-3,TAB-SYS-001,line-3-0381-0373-s002852 to line-3-0396-0442-s004879,2.852,4.879,line-3-0381-0373-s002852 to Nyamwezi teaching college,safety
TAB-WPT-L3-002,w-node-line-3-0381-0373-s002852--line-3-0396-0442-s004879,waypoint,wayside-node,line-3 waypoint 002,line-3,TAB-TRK-L3-002,line-3-0381-0373-s002852 to line-3-0396-0442-s004879,3.866,3.866,line-3-0381-0373-s002852 to Nyamwezi teaching college midpoint W-Node,safety
TAB-SW-001,sw-line-1-0425-0237-s000000-tb,switch,no-9-mainline,sw-line-1-0425-0237-s000000-tb,line-1,TAB-ST-001,line-1-0425-0237-s000000,,,line-1-0425-0237-s000000 turnback,safety
TAB-SW-002,sw-line-1-0707-0423-s012342-tb,switch,no-9-mainline,sw-line-1-0707-0423-s012342-tb,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 turnback,safety
TAB-SW-003,sw-line-1-0707-0423-s012342-yd-01,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-01,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-004,sw-line-1-0707-0423-s012342-yd-02,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-02,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-005,sw-line-1-0707-0423-s012342-yd-03,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-03,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-006,sw-line-1-0707-0423-s012342-yd-04,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-04,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-007,sw-line-1-0707-0423-s012342-yd-05,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-05,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-008,sw-line-1-0707-0423-s012342-yd-06,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-06,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-009,sw-line-1-0707-0423-s012342-yd-07,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-07,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-010,sw-line-1-0707-0423-s012342-yd-08,switch,no-9-mainline,sw-line-1-0707-0423-s012342-yd-08,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342 yard-throat,safety
TAB-SW-011,sw-line-2-0418-0315-s000000-tb,switch,no-9-mainline,sw-line-2-0418-0315-s000000-tb,line-2,TAB-ST-005,line-2-0418-0315-s000000,,,line-2-0418-0315-s000000 turnback,safety
TAB-SW-012,sw-line-2-0367-0469-s003929-tb,switch,no-9-mainline,sw-line-2-0367-0469-s003929-tb,line-2,TAB-ST-007,line-2-0367-0469-s003929,,,line-2-0367-0469-s003929 turnback,safety
TAB-SW-013,sw-line-3-0391-0244-s000000-tb,switch,no-9-mainline,sw-line-3-0391-0244-s000000-tb,line-3,TAB-ST-008,line-3-0391-0244-s000000,,,line-3-0391-0244-s000000 turnback,safety
TAB-SW-014,sw-line-3-0396-0442-s004879-tb,switch,no-9-mainline,sw-line-3-0396-0442-s004879-tb,line-3,TAB-ST-010,line-3-0396-0442-s004879,,,line-3-0396-0442-s004879 turnback,safety
TAB-DEP-001,depot-line-1-0707-0423-s012342,depot,main-heavy,main-heavy at line-1-0707-0423-s012342,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342; 8 stalls,service
TAB-PLANT-001,plant-line-1-0707-0423-s012342,depots-production,tooling-fixtures,production/depot tooling at line-1-0707-0423-s012342,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,line-1-0707-0423-s012342,production
TAB-EN-001,energy-line-1-0425-0237-s000000,energy,pv-bess-charger,energy site at line-1-0425-0237-s000000,line-1,TAB-ST-001,line-1-0425-0237-s000000,,,300 kW PV; 500 kWh storage,energy
TAB-EN-002,energy-line-1-0381-0373-s003463,energy,pv-bess-charger,energy site at line-1-0381-0373-s003463,line-1,TAB-ST-002,line-1-0381-0373-s003463,,,300 kW PV; 500 kWh storage,energy
TAB-EN-003,energy-line-1-0463-0411-s006024,energy,pv-bess-charger,energy site at line-1-0463-0411-s006024,line-1,TAB-ST-003,line-1-0463-0411-s006024,,,300 kW PV; 500 kWh storage,energy
TAB-EN-004,energy-line-1-0707-0423-s012342,energy,pv-bess-charger,energy site at line-1-0707-0423-s012342,line-1,TAB-ST-004,line-1-0707-0423-s012342,,,"5,000 kW PV; 40,000 kWh storage",energy
TAB-EN-005,energy-line-2-0418-0315-s000000,energy,pv-bess-charger,energy site at line-2-0418-0315-s000000,line-2,TAB-ST-005,line-2-0418-0315-s000000,,,300 kW PV; 500 kWh storage,energy
TAB-EN-006,energy-line-2-0381-0373-s001575,energy,pv-bess-charger,energy site at line-2-0381-0373-s001575,line-2,TAB-ST-006,line-2-0381-0373-s001575,,,300 kW PV; 500 kWh storage,energy
TAB-EN-007,energy-line-2-0367-0469-s003929,energy,pv-bess-charger,energy site at line-2-0367-0469-s003929,line-2,TAB-ST-007,line-2-0367-0469-s003929,,,300 kW PV; 500 kWh storage,energy
TAB-EN-008,energy-line-3-0391-0244-s000000,energy,pv-bess-charger,energy site at line-3-0391-0244-s000000,line-3,TAB-ST-008,line-3-0391-0244-s000000,,,300 kW PV; 500 kWh storage,energy
TAB-EN-009,energy-line-3-0381-0373-s002852,energy,pv-bess-charger,energy site at line-3-0381-0373-s002852,line-3,TAB-ST-009,line-3-0381-0373-s002852,,,300 kW PV; 500 kWh storage,energy
TAB-EN-010,energy-line-3-0396-0442-s004879,energy,pv-bess-charger,energy site at line-3-0396-0442-s004879,line-3,TAB-ST-010,line-3-0396-0442-s004879,,,300 kW PV; 500 kWh storage,energy
TAB-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,TAB-SYS-001,,,,"-5.017257, 32.826162",safety
TAB-SIG-001,systems-line-1-0425-0237-s000000,signalling-comms,station-node,station systems node line-1-0425-0237-s000000,line-1,TAB-ST-001,line-1-0425-0237-s000000,0.000,0.000,"-5.025176, 32.801634",safety
TAB-SIG-002,systems-line-1-0381-0373-s003463,signalling-comms,station-node,station systems node line-1-0381-0373-s003463,line-1,TAB-ST-002,line-1-0381-0373-s003463,3.463,3.463,"-5.017257, 32.826162",safety
TAB-SIG-003,systems-line-1-0463-0411-s006024,signalling-comms,station-node,station systems node line-1-0463-0411-s006024,line-1,TAB-ST-003,line-1-0463-0411-s006024,6.024,6.024,"-5.032014, 32.833015",safety
TAB-SIG-004,systems-line-1-0707-0423-s012342,signalling-comms,station-node,station systems node line-1-0707-0423-s012342,line-1,TAB-ST-004,line-1-0707-0423-s012342,12.342,12.342,"-5.075926, 32.835179",safety
TAB-SIG-005,systems-line-2-0418-0315-s000000,signalling-comms,station-node,station systems node line-2-0418-0315-s000000,line-2,TAB-ST-005,line-2-0418-0315-s000000,0.000,0.000,"-5.023916, 32.815701",safety
TAB-SIG-006,systems-line-2-0381-0373-s001575,signalling-comms,station-node,station systems node line-2-0381-0373-s001575,line-2,TAB-ST-006,line-2-0381-0373-s001575,1.575,1.575,"-5.017257, 32.826162",safety
TAB-SIG-007,systems-line-2-0367-0469-s003929,signalling-comms,station-node,station systems node line-2-0367-0469-s003929,line-2,TAB-ST-007,line-2-0367-0469-s003929,3.929,3.929,"-5.014738, 32.843476",safety
TAB-SIG-008,systems-line-3-0391-0244-s000000,signalling-comms,station-node,station systems node line-3-0391-0244-s000000,line-3,TAB-ST-008,line-3-0391-0244-s000000,0.000,0.000,"-5.019057, 32.802896",safety
TAB-SIG-009,systems-line-3-0381-0373-s002852,signalling-comms,station-node,station systems node line-3-0381-0373-s002852,line-3,TAB-ST-009,line-3-0381-0373-s002852,2.852,2.852,"-5.017257, 32.826162",safety
TAB-SIG-010,systems-line-3-0396-0442-s004879,signalling-comms,station-node,station systems node line-3-0396-0442-s004879,line-3,TAB-ST-010,line-3-0396-0442-s004879,4.879,4.879,"-5.019957, 32.838606",safety
