asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
JAF-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-047,line-2-047,rolling-stock,revenue,line-2 trainset 047,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-048,line-2-048,rolling-stock,revenue,line-2 trainset 048,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-049,line-2-049,rolling-stock,revenue,line-2 trainset 049,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-050,line-2-050,rolling-stock,spare,line-2 trainset 050,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-051,line-2-051,rolling-stock,spare,line-2 trainset 051,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-052,line-2-052,rolling-stock,spare,line-2 trainset 052,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-053,line-2-053,rolling-stock,spare,line-2 trainset 053,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L2-054,line-2-054,rolling-stock,cold-reserve,line-2 trainset 054,line-2,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-040,line-3-040,rolling-stock,spare,line-3 trainset 040,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-RS-L3-041,line-3-041,rolling-stock,cold-reserve,line-3 trainset 041,line-3,JAF-SYS-001,,,,fleet,service,light-metro-3car
JAF-ST-001,line-1-0619-0561-s000000,station,terminal,Holy Cross Health Centre,line-1,JAF-SYS-001,line-1-0619-0561-s000000,0.000,0.000,"9.649111, 80.027332",public,
JAF-ST-002,line-1-0532-0549-s002545,station,interchange-elevated,line-1-0532-0549-s002545,line-1,JAF-SYS-001,line-1-0532-0549-s002545,2.545,2.545,"9.664768, 80.025145",public,
JAF-ST-003,line-1-0492-0514-s004258,station,major,IDM Nations Campus - Jaffna,line-1,JAF-SYS-001,line-1-0492-0514-s004258,4.258,4.258,"9.671967, 80.018766",public,
JAF-ST-004,line-1-0436-0530-s005968,station,major,University Of Jaffna,line-1,JAF-SYS-001,line-1-0436-0530-s005968,5.968,5.968,"9.682045, 80.021682",public,
JAF-ST-005,line-1-0324-0544-s008616,station,standard,Kondavil,line-1,JAF-SYS-001,line-1-0324-0544-s008616,8.616,8.616,"9.702201, 80.024234",public,
JAF-ST-006,line-1-0207-0571-s011246,station,standard,Inuvil,line-1,JAF-SYS-001,line-1-0207-0571-s011246,11.246,11.246,"9.723257, 80.029154",public,
JAF-ST-007,line-1-0097-0569-s013905,station,terminal,Chunnakam,line-1,JAF-SYS-001,line-1-0097-0569-s013905,13.905,13.905,"9.743053, 80.028790",public,
JAF-ST-008,line-2-0544-0867-s000000,station,terminal,Navatkuli,line-2,JAF-SYS-001,line-2-0544-0867-s000000,0.000,0.000,"9.662608, 80.083099",public,
JAF-ST-009,line-2-0586-0698-s003996,station,standard,line-2-0586-0698-s003996,line-2,JAF-SYS-001,line-2-0586-0698-s003996,3.996,3.996,"9.655050, 80.052300",public,
JAF-ST-010,line-2-0532-0549-s007550,station,interchange-elevated,line-2-0532-0549-s007550,line-2,JAF-SYS-001,line-2-0532-0549-s007550,7.550,7.550,"9.664768, 80.025145",public,
JAF-ST-011,line-2-0552-0474-s009575,station,major,Durayappah Stadium,line-2,JAF-SYS-001,line-2-0552-0474-s009575,9.575,9.575,"9.661169, 80.011476",public,
JAF-ST-012,line-2-0488-0421-s011613,station,standard,line-2-0488-0421-s011613,line-2,JAF-SYS-001,line-2-0488-0421-s011613,11.613,11.613,"9.672687, 80.001817",public,
JAF-ST-013,line-2-0328-0263-s017030,station,halt,line-2-0328-0263-s017030,line-2,JAF-SYS-001,line-2-0328-0263-s017030,17.030,17.030,"9.701481, 79.973022",public,
JAF-ST-014,line-2-0216-0107-s022455,station,depot-terminal,line-2-0216-0107-s022455,line-2,JAF-SYS-001,line-2-0216-0107-s022455,22.456,22.456,"9.721637, 79.944592",public,
JAF-ST-015,line-3-0089-1001-s000000,station,terminal,Primary Medical Care Unit (PMCU) Puttur,line-3,JAF-SYS-001,line-3-0089-1001-s000000,0.000,0.000,"9.744493, 80.107521",public,
JAF-ST-016,line-3-0201-0901-s003496,station,halt,line-3-0201-0901-s003496,line-3,JAF-SYS-001,line-3-0201-0901-s003496,3.496,3.496,"9.724337, 80.089296",public,
JAF-ST-017,line-3-0305-0798-s007012,station,standard,line-3-0305-0798-s007012,line-3,JAF-SYS-001,line-3-0305-0798-s007012,7.012,7.012,"9.705620, 80.070524",public,
JAF-ST-018,line-3-0427-0649-s011230,station,standard,line-3-0427-0649-s011230,line-3,JAF-SYS-001,line-3-0427-0649-s011230,11.230,11.230,"9.683664, 80.043370",public,
JAF-ST-019,line-3-0483-0595-s013178,station,standard,computer branch,line-3,JAF-SYS-001,line-3-0483-0595-s013178,13.178,13.178,"9.673586, 80.033528",public,
JAF-ST-020,line-3-0532-0549-s015108,station,interchange-elevated,line-3-0532-0549-s015108,line-3,JAF-SYS-001,line-3-0532-0549-s015108,15.108,15.108,"9.664768, 80.025145",public,
JAF-ST-021,line-3-0600-0518-s017052,station,terminal,Divisional Hospital Gurunagar,line-3,JAF-SYS-001,line-3-0600-0518-s017052,17.052,17.052,"9.652530, 80.019495",public,
JAF-TRK-L1-001,line-1-0619-0561-s000000--line-1-0532-0549-s002545,track-section,standard-urban,line-1 section 001,line-1,JAF-SYS-001,line-1-0619-0561-s000000 to line-1-0532-0549-s002545,0.000,2.545,Holy Cross Health Centre to line-1-0532-0549-s002545,safety,
JAF-WPT-L1-001,w-node-line-1-0619-0561-s000000--line-1-0532-0549-s002545,waypoint,wayside-node,line-1 waypoint 001,line-1,JAF-TRK-L1-001,line-1-0619-0561-s000000 to line-1-0532-0549-s002545,1.272,1.272,Holy Cross Health Centre to line-1-0532-0549-s002545 midpoint W-Node,safety,
JAF-TRK-L1-002,line-1-0532-0549-s002545--line-1-0492-0514-s004258,track-section,standard-urban,line-1 section 002,line-1,JAF-SYS-001,line-1-0532-0549-s002545 to line-1-0492-0514-s004258,2.545,4.258,line-1-0532-0549-s002545 to IDM Nations Campus - Jaffna,safety,
JAF-WPT-L1-002,w-node-line-1-0532-0549-s002545--line-1-0492-0514-s004258,waypoint,wayside-node,line-1 waypoint 002,line-1,JAF-TRK-L1-002,line-1-0532-0549-s002545 to line-1-0492-0514-s004258,3.401,3.401,line-1-0532-0549-s002545 to IDM Nations Campus - Jaffna midpoint W-Node,safety,
JAF-TRK-L1-003,line-1-0492-0514-s004258--line-1-0436-0530-s005968,track-section,standard-urban,line-1 section 003,line-1,JAF-SYS-001,line-1-0492-0514-s004258 to line-1-0436-0530-s005968,4.258,5.968,IDM Nations Campus - Jaffna to University Of Jaffna,safety,
JAF-WPT-L1-003,w-node-line-1-0492-0514-s004258--line-1-0436-0530-s005968,waypoint,wayside-node,line-1 waypoint 003,line-1,JAF-TRK-L1-003,line-1-0492-0514-s004258 to line-1-0436-0530-s005968,5.113,5.113,IDM Nations Campus - Jaffna to University Of Jaffna midpoint W-Node,safety,
JAF-TRK-L1-004,line-1-0436-0530-s005968--line-1-0324-0544-s008616,track-section,standard-urban,line-1 section 004,line-1,JAF-SYS-001,line-1-0436-0530-s005968 to line-1-0324-0544-s008616,5.968,8.616,University Of Jaffna to Kondavil,safety,
JAF-WPT-L1-004,w-node-line-1-0436-0530-s005968--line-1-0324-0544-s008616,waypoint,wayside-node,line-1 waypoint 004,line-1,JAF-TRK-L1-004,line-1-0436-0530-s005968 to line-1-0324-0544-s008616,7.292,7.292,University Of Jaffna to Kondavil midpoint W-Node,safety,
JAF-TRK-L1-005,line-1-0324-0544-s008616--line-1-0207-0571-s011246,track-section,standard-urban,line-1 section 005,line-1,JAF-SYS-001,line-1-0324-0544-s008616 to line-1-0207-0571-s011246,8.616,11.246,Kondavil to Inuvil,safety,
JAF-WPT-L1-005,w-node-line-1-0324-0544-s008616--line-1-0207-0571-s011246,waypoint,wayside-node,line-1 waypoint 005,line-1,JAF-TRK-L1-005,line-1-0324-0544-s008616 to line-1-0207-0571-s011246,9.931,9.931,Kondavil to Inuvil midpoint W-Node,safety,
JAF-TRK-L1-006,line-1-0207-0571-s011246--line-1-0097-0569-s013905,track-section,standard-urban,line-1 section 006,line-1,JAF-SYS-001,line-1-0207-0571-s011246 to line-1-0097-0569-s013905,11.246,13.905,Inuvil to Chunnakam,safety,
JAF-WPT-L1-006,w-node-line-1-0207-0571-s011246--line-1-0097-0569-s013905,waypoint,wayside-node,line-1 waypoint 006,line-1,JAF-TRK-L1-006,line-1-0207-0571-s011246 to line-1-0097-0569-s013905,12.575,12.575,Inuvil to Chunnakam midpoint W-Node,safety,
JAF-TRK-L2-001,line-2-0544-0867-s000000--line-2-0586-0698-s003996,track-section,standard-urban,line-2 section 001,line-2,JAF-SYS-001,line-2-0544-0867-s000000 to line-2-0586-0698-s003996,0.000,3.996,Navatkuli to line-2-0586-0698-s003996,safety,
JAF-WPT-L2-001,w-node-line-2-0544-0867-s000000--line-2-0586-0698-s003996,waypoint,wayside-node,line-2 waypoint 001,line-2,JAF-TRK-L2-001,line-2-0544-0867-s000000 to line-2-0586-0698-s003996,1.998,1.998,Navatkuli to line-2-0586-0698-s003996 midpoint W-Node,safety,
JAF-TRK-L2-002,line-2-0586-0698-s003996--line-2-0532-0549-s007550,track-section,standard-urban,line-2 section 002,line-2,JAF-SYS-001,line-2-0586-0698-s003996 to line-2-0532-0549-s007550,3.996,7.550,line-2-0586-0698-s003996 to line-2-0532-0549-s007550,safety,
JAF-WPT-L2-002,w-node-line-2-0586-0698-s003996--line-2-0532-0549-s007550,waypoint,wayside-node,line-2 waypoint 002,line-2,JAF-TRK-L2-002,line-2-0586-0698-s003996 to line-2-0532-0549-s007550,5.773,5.773,line-2-0586-0698-s003996 to line-2-0532-0549-s007550 midpoint W-Node,safety,
JAF-TRK-L2-003,line-2-0532-0549-s007550--line-2-0552-0474-s009575,track-section,standard-urban,line-2 section 003,line-2,JAF-SYS-001,line-2-0532-0549-s007550 to line-2-0552-0474-s009575,7.550,9.575,line-2-0532-0549-s007550 to Durayappah Stadium,safety,
JAF-WPT-L2-003,w-node-line-2-0532-0549-s007550--line-2-0552-0474-s009575,waypoint,wayside-node,line-2 waypoint 003,line-2,JAF-TRK-L2-003,line-2-0532-0549-s007550 to line-2-0552-0474-s009575,8.563,8.563,line-2-0532-0549-s007550 to Durayappah Stadium midpoint W-Node,safety,
