asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
BLO-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-053,line-1-053,rolling-stock,spare,line-1 trainset 053,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-054,line-1-054,rolling-stock,spare,line-1 trainset 054,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-055,line-1-055,rolling-stock,spare,line-1 trainset 055,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-056,line-1-056,rolling-stock,spare,line-1 trainset 056,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-057,line-1-057,rolling-stock,spare,line-1 trainset 057,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L1-058,line-1-058,rolling-stock,cold-reserve,line-1 trainset 058,line-1,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-047,line-2-047,rolling-stock,revenue,line-2 trainset 047,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-048,line-2-048,rolling-stock,revenue,line-2 trainset 048,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-049,line-2-049,rolling-stock,spare,line-2 trainset 049,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-050,line-2-050,rolling-stock,spare,line-2 trainset 050,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-051,line-2-051,rolling-stock,spare,line-2 trainset 051,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-052,line-2-052,rolling-stock,spare,line-2 trainset 052,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L2-053,line-2-053,rolling-stock,cold-reserve,line-2 trainset 053,line-2,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-037,line-3-037,rolling-stock,spare,line-3 trainset 037,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-RS-L3-040,line-3-040,rolling-stock,cold-reserve,line-3 trainset 040,line-3,BLO-SYS-001,,,,fleet,service,light-metro-3car
BLO-ST-001,line-1-1080-1059-s000000,station,terminal,Chris Hani,line-1,BLO-SYS-001,line-1-1080-1059-s000000,0.000,0.000,"-29.180553, 26.264020",public,
BLO-ST-002,line-1-0959-1016-s003005,station,standard,line-1-0959-1016-s003005,line-1,BLO-SYS-001,line-1-0959-1016-s003005,3.005,3.005,"-29.158778, 26.255179",public,
BLO-ST-003,line-1-0877-0886-s007616,station,standard,line-1-0877-0886-s007616,line-1,BLO-SYS-001,line-1-0877-0886-s007616,7.616,7.616,"-29.144020, 26.228453",public,
BLO-ST-004,line-1-0859-0814-s010631,station,standard,line-1-0859-0814-s010631,line-1,BLO-SYS-001,line-1-0859-0814-s010631,10.631,10.631,"-29.140781, 26.213651",public,
BLO-ST-005,line-1-0755-0765-s013621,station,major,Willows,line-1,BLO-SYS-001,line-1-0755-0765-s013621,13.621,13.621,"-29.122064, 26.203577",public,
BLO-ST-006,line-1-0694-0758-s015238,station,major,MediClinic Bloemfontein,line-1,BLO-SYS-001,line-1-0694-0758-s015238,15.238,15.238,"-29.111087, 26.202138",public,
BLO-ST-007,line-1-0650-0679-s017230,station,major,Medicare Healthcare Group,line-1,BLO-SYS-001,line-1-0650-0679-s017230,17.230,17.230,"-29.103168, 26.185897",public,
BLO-ST-008,line-1-0601-0608-s019200,station,interchange-elevated,line-1-0601-0608-s019200,line-1,BLO-SYS-001,line-1-0601-0608-s019200,19.200,19.200,"-29.094350, 26.171300",public,
BLO-ST-009,line-1-0521-0642-s021277,station,interchange-elevated,line-1-0521-0642-s021277,line-1,BLO-SYS-001,line-1-0521-0642-s021277,21.277,21.277,"-29.079952, 26.178290",public,
BLO-ST-010,line-1-0279-0546-s027348,station,depot-terminal,New Tempe Airport,line-1,BLO-SYS-001,line-1-0279-0546-s027348,27.348,27.348,"-29.036401, 26.158553",public,
BLO-ST-011,line-2-0231-0235-s000000,station,terminal,Valencia Private Airstrip,line-2,BLO-SYS-001,line-2-0231-0235-s000000,0.000,0.000,"-29.027762, 26.094616",public,
BLO-ST-012,line-2-0447-0441-s006681,station,standard,line-2-0447-0441-s006681,line-2,BLO-SYS-001,line-2-0447-0441-s006681,6.681,6.681,"-29.066635, 26.136967",public,
BLO-ST-013,line-2-0537-0554-s009698,station,standard,line-2-0537-0554-s009698,line-2,BLO-SYS-001,line-2-0537-0554-s009698,9.698,9.698,"-29.082832, 26.160198",public,
BLO-ST-014,line-2-0601-0608-s011956,station,interchange-elevated,line-2-0601-0608-s011956,line-2,BLO-SYS-001,line-2-0601-0608-s011956,11.956,11.956,"-29.094350, 26.171300",public,
BLO-ST-015,line-2-0671-0575-s013843,station,standard,line-2-0671-0575-s013843,line-2,BLO-SYS-001,line-2-0671-0575-s013843,13.843,13.843,"-29.106947, 26.164515",public,
BLO-ST-016,line-2-0697-0638-s015721,station,major,line-2-0697-0638-s015721,line-2,BLO-SYS-001,line-2-0697-0638-s015721,15.721,15.721,"-29.111626, 26.177467",public,
BLO-ST-017,line-2-0786-0640-s018724,station,standard,Gardenia Park,line-2,BLO-SYS-001,line-2-0786-0640-s018724,18.724,18.724,"-29.127643, 26.177879",public,
BLO-ST-018,line-2-0887-0707-s021725,station,standard,line-2-0887-0707-s021725,line-2,BLO-SYS-001,line-2-0887-0707-s021725,21.725,21.725,"-29.145820, 26.191653",public,
BLO-ST-019,line-2-0977-0745-s025897,station,terminal,Uitsig,line-2,BLO-SYS-001,line-2-0977-0745-s025897,25.897,25.897,"-29.162017, 26.199465",public,
BLO-ST-020,line-3-0483-0904-s000000,station,terminal,Helikonhoogte,line-3,BLO-SYS-001,line-3-0483-0904-s000000,0.000,0.000,"-29.073114, 26.232154",public,
BLO-ST-021,line-3-0541-0855-s003016,station,standard,line-3-0541-0855-s003016,line-3,BLO-SYS-001,line-3-0541-0855-s003016,3.016,3.016,"-29.083552, 26.222080",public,
BLO-ST-022,line-3-0515-0724-s006028,station,standard,line-3-0515-0724-s006028,line-3,BLO-SYS-001,line-3-0515-0724-s006028,6.028,6.028,"-29.078873, 26.195148",public,
BLO-ST-023,line-3-0521-0643-s008032,station,interchange-elevated,line-3-0521-0643-s008032,line-3,BLO-SYS-001,line-3-0521-0643-s008032,8.031,8.031,"-29.079952, 26.178495",public,
BLO-ST-024,line-3-0601-0608-s010044,station,interchange-elevated,line-3-0601-0608-s010044,line-3,BLO-SYS-001,line-3-0601-0608-s010044,10.044,10.044,"-29.094350, 26.171300",public,
BLO-ST-025,line-3-0641-0536-s012048,station,major,Boeremark,line-3,BLO-SYS-001,line-3-0641-0536-s012048,12.048,12.048,"-29.101548, 26.156498",public,
BLO-ST-026,line-3-0871-0509-s018854,station,terminal,Villa Avianto,line-3,BLO-SYS-001,line-3-0871-0509-s018854,18.854,18.854,"-29.142941, 26.150947",public,
BLO-TRK-L1-001,line-1-1080-1059-s000000--line-1-0959-1016-s003005,track-section,standard-urban,line-1 section 001,line-1,BLO-SYS-001,line-1-1080-1059-s000000 to line-1-0959-1016-s003005,0.000,3.005,Chris Hani to line-1-0959-1016-s003005,safety,
BLO-WPT-L1-001,w-node-line-1-1080-1059-s000000--line-1-0959-1016-s003005,waypoint,wayside-node,line-1 waypoint 001,line-1,BLO-TRK-L1-001,line-1-1080-1059-s000000 to line-1-0959-1016-s003005,1.503,1.503,Chris Hani to line-1-0959-1016-s003005 midpoint W-Node,safety,
BLO-TRK-L1-002,line-1-0959-1016-s003005--line-1-0877-0886-s007616,track-section,standard-urban,line-1 section 002,line-1,BLO-SYS-001,line-1-0959-1016-s003005 to line-1-0877-0886-s007616,3.005,7.616,line-1-0959-1016-s003005 to line-1-0877-0886-s007616,safety,
BLO-WPT-L1-002,w-node-line-1-0959-1016-s003005--line-1-0877-0886-s007616,waypoint,wayside-node,line-1 waypoint 002,line-1,BLO-TRK-L1-002,line-1-0959-1016-s003005 to line-1-0877-0886-s007616,5.311,5.311,line-1-0959-1016-s003005 to line-1-0877-0886-s007616 midpoint W-Node,safety,
BLO-TRK-L1-003,line-1-0877-0886-s007616--line-1-0859-0814-s010631,track-section,standard-urban,line-1 section 003,line-1,BLO-SYS-001,line-1-0877-0886-s007616 to line-1-0859-0814-s010631,7.616,10.631,line-1-0877-0886-s007616 to line-1-0859-0814-s010631,safety,
