asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KIT-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,KIT-SYS-001,,,,fleet,service
KIT-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,KIT-SYS-001,,,,fleet,service
KIT-RS-L2-037,line-2-037,rolling-stock,spare,line-2 trainset 037,line-2,KIT-SYS-001,,,,fleet,service
KIT-RS-L2-038,line-2-038,rolling-stock,spare,line-2 trainset 038,line-2,KIT-SYS-001,,,,fleet,service
KIT-RS-L2-039,line-2-039,rolling-stock,spare,line-2 trainset 039,line-2,KIT-SYS-001,,,,fleet,service
KIT-RS-L2-040,line-2-040,rolling-stock,cold-reserve,line-2 trainset 040,line-2,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-031,line-3-031,rolling-stock,spare,line-3 trainset 031,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-032,line-3-032,rolling-stock,spare,line-3 trainset 032,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-033,line-3-033,rolling-stock,spare,line-3 trainset 033,line-3,KIT-SYS-001,,,,fleet,service
KIT-RS-L3-034,line-3-034,rolling-stock,cold-reserve,line-3 trainset 034,line-3,KIT-SYS-001,,,,fleet,service
KIT-ST-001,line-1-0406-0246-s000000,station,terminal,Kipsongo Centre,line-1,KIT-SYS-001,line-1-0406-0246-s000000,0.000,0.000,"1.010144, 34.982894",public
KIT-ST-002,line-1-0374-0306-s001517,station,major,Kitale National Polytechnic,line-1,KIT-SYS-001,line-1-0374-0306-s001517,1.517,1.517,"1.015903, 34.993675",public
KIT-ST-003,line-1-0376-0373-s003096,station,interchange-elevated,line-1-0376-0373-s003096,line-1,KIT-SYS-001,line-1-0376-0373-s003096,3.096,3.096,"1.015543, 35.005714",public
KIT-ST-004,line-1-0446-0387-s004744,station,standard,Mount Kenya University- Kitale campus,line-1,KIT-SYS-001,line-1-0446-0387-s004744,4.744,4.744,"1.002945, 35.008230",public
KIT-ST-005,line-1-0518-0439-s006756,station,interchange-elevated,Jomo Kenyatta University(Robinson's),line-1,KIT-SYS-001,line-1-0518-0439-s006756,6.756,6.756,"0.989988, 35.017574",public
KIT-ST-006,line-1-0562-0562-s009773,station,halt,line-1-0562-0562-s009773,line-1,KIT-SYS-001,line-1-0562-0562-s009773,9.773,9.773,"0.982069, 35.039676",public
KIT-ST-007,line-1-0729-0702-s014641,station,depot-terminal,"Maili Saba, Mois' Bridge",line-1,KIT-SYS-001,line-1-0729-0702-s014641,14.641,14.641,"0.952015, 35.064833",public
KIT-ST-008,line-2-0608-0115-s000000,station,terminal,Kitale Airport,line-2,KIT-SYS-001,line-2-0608-0115-s000000,0.000,0.000,"0.973791, 34.959354",public
KIT-ST-009,line-2-0558-0235-s003013,station,halt,line-2-0558-0235-s003013,line-2,KIT-SYS-001,line-2-0558-0235-s003013,3.013,3.013,"0.982789, 34.980917",public
KIT-ST-010,line-2-0507-0314-s005028,station,standard,line-2-0507-0314-s005028,line-2,KIT-SYS-001,line-2-0507-0314-s005028,5.028,5.028,"0.991967, 34.995113",public
KIT-ST-011,line-2-0437-0337-s006618,station,standard,line-2-0437-0337-s006618,line-2,KIT-SYS-001,line-2-0437-0337-s006618,6.618,6.618,"1.004565, 34.999246",public
KIT-ST-012,line-2-0376-0373-s008216,station,interchange-elevated,line-2-0376-0373-s008216,line-2,KIT-SYS-001,line-2-0376-0373-s008216,8.216,8.216,"1.015543, 35.005714",public
KIT-ST-013,line-2-0349-0454-s010260,station,standard,line-2-0349-0454-s010260,line-2,KIT-SYS-001,line-2-0349-0454-s010260,10.260,10.260,"1.020402, 35.020269",public
KIT-ST-014,line-2-0272-0509-s012267,station,standard,line-2-0272-0509-s012267,line-2,KIT-SYS-001,line-2-0272-0509-s012267,12.267,12.267,"1.034259, 35.030152",public
KIT-ST-015,line-2-0216-0565-s013915,station,terminal,Kambi ya chura centre,line-2,KIT-SYS-001,line-2-0216-0565-s013915,13.915,13.915,"1.044337, 35.040215",public
KIT-ST-016,line-3-0529-0442-s000000,station,terminal,Jomo Kenyatta University(Robinson's),line-3,KIT-SYS-001,line-3-0529-0442-s000000,0.000,0.000,"0.988008, 35.018113",public
KIT-ST-017,line-3-0449-0436-s002028,station,standard,Milimani,line-3,KIT-SYS-001,line-3-0449-0436-s002028,2.028,2.028,"1.002405, 35.017035",public
KIT-ST-018,line-3-0376-0373-s004284,station,interchange-elevated,line-3-0376-0373-s004284,line-3,KIT-SYS-001,line-3-0376-0373-s004284,4.284,4.284,"1.015543, 35.005714",public
KIT-ST-019,line-3-0311-0349-s005929,station,major,Kenyatta Stadium,line-3,KIT-SYS-001,line-3-0311-0349-s005929,5.929,5.929,"1.027241, 35.001402",public
KIT-ST-020,line-3-0225-0326-s007930,station,standard,line-3-0225-0326-s007930,line-3,KIT-SYS-001,line-3-0225-0326-s007930,7.929,7.929,"1.042718, 34.997269",public
KIT-ST-021,line-3-0068-0325-s011314,station,terminal,Namanjalala Market,line-3,KIT-SYS-001,line-3-0068-0325-s011314,11.314,11.314,"1.070972, 34.997089",public
KIT-TRK-L1-001,line-1-0406-0246-s000000--line-1-0374-0306-s001517,track-section,standard-urban,line-1 section 001,line-1,KIT-SYS-001,line-1-0406-0246-s000000 to line-1-0374-0306-s001517,0.000,1.517,Kipsongo Centre to Kitale National Polytechnic,safety
KIT-WPT-L1-001,w-node-line-1-0406-0246-s000000--line-1-0374-0306-s001517,waypoint,wayside-node,line-1 waypoint 001,line-1,KIT-TRK-L1-001,line-1-0406-0246-s000000 to line-1-0374-0306-s001517,0.758,0.758,Kipsongo Centre to Kitale National Polytechnic midpoint W-Node,safety
KIT-TRK-L1-002,line-1-0374-0306-s001517--line-1-0376-0373-s003096,track-section,standard-urban,line-1 section 002,line-1,KIT-SYS-001,line-1-0374-0306-s001517 to line-1-0376-0373-s003096,1.517,3.096,Kitale National Polytechnic to line-1-0376-0373-s003096,safety
KIT-WPT-L1-002,w-node-line-1-0374-0306-s001517--line-1-0376-0373-s003096,waypoint,wayside-node,line-1 waypoint 002,line-1,KIT-TRK-L1-002,line-1-0374-0306-s001517 to line-1-0376-0373-s003096,2.306,2.306,Kitale National Polytechnic to line-1-0376-0373-s003096 midpoint W-Node,safety
KIT-TRK-L1-003,line-1-0376-0373-s003096--line-1-0446-0387-s004744,track-section,standard-urban,line-1 section 003,line-1,KIT-SYS-001,line-1-0376-0373-s003096 to line-1-0446-0387-s004744,3.096,4.744,line-1-0376-0373-s003096 to Mount Kenya University- Kitale campus,safety
KIT-WPT-L1-003,w-node-line-1-0376-0373-s003096--line-1-0446-0387-s004744,waypoint,wayside-node,line-1 waypoint 003,line-1,KIT-TRK-L1-003,line-1-0376-0373-s003096 to line-1-0446-0387-s004744,3.920,3.920,line-1-0376-0373-s003096 to Mount Kenya University- Kitale campus midpoint W-Node,safety
KIT-TRK-L1-004,line-1-0446-0387-s004744--line-1-0518-0439-s006756,track-section,standard-urban,line-1 section 004,line-1,KIT-SYS-001,line-1-0446-0387-s004744 to line-1-0518-0439-s006756,4.744,6.756,Mount Kenya University- Kitale campus to Jomo Kenyatta University(Robinson's),safety
KIT-WPT-L1-004,w-node-line-1-0446-0387-s004744--line-1-0518-0439-s006756,waypoint,wayside-node,line-1 waypoint 004,line-1,KIT-TRK-L1-004,line-1-0446-0387-s004744 to line-1-0518-0439-s006756,5.750,5.750,Mount Kenya University- Kitale campus to Jomo Kenyatta University(Robinson's) midpoint W-Node,safety
KIT-TRK-L1-005,line-1-0518-0439-s006756--line-1-0562-0562-s009773,track-section,standard-urban,line-1 section 005,line-1,KIT-SYS-001,line-1-0518-0439-s006756 to line-1-0562-0562-s009773,6.756,9.773,Jomo Kenyatta University(Robinson's) to line-1-0562-0562-s009773,safety
KIT-WPT-L1-005,w-node-line-1-0518-0439-s006756--line-1-0562-0562-s009773,waypoint,wayside-node,line-1 waypoint 005,line-1,KIT-TRK-L1-005,line-1-0518-0439-s006756 to line-1-0562-0562-s009773,8.265,8.265,Jomo Kenyatta University(Robinson's) to line-1-0562-0562-s009773 midpoint W-Node,safety
KIT-TRK-L1-006,line-1-0562-0562-s009773--line-1-0729-0702-s014641,track-section,standard-urban,line-1 section 006,line-1,KIT-SYS-001,line-1-0562-0562-s009773 to line-1-0729-0702-s014641,9.773,14.641,"line-1-0562-0562-s009773 to Maili Saba, Mois' Bridge",safety
KIT-WPT-L1-006,w-node-line-1-0562-0562-s009773--line-1-0729-0702-s014641,waypoint,wayside-node,line-1 waypoint 006,line-1,KIT-TRK-L1-006,line-1-0562-0562-s009773 to line-1-0729-0702-s014641,12.207,12.207,"line-1-0562-0562-s009773 to Maili Saba, Mois' Bridge midpoint W-Node",safety
KIT-TRK-L2-001,line-2-0608-0115-s000000--line-2-0558-0235-s003013,track-section,standard-urban,line-2 section 001,line-2,KIT-SYS-001,line-2-0608-0115-s000000 to line-2-0558-0235-s003013,0.000,3.013,Kitale Airport to line-2-0558-0235-s003013,safety
KIT-WPT-L2-001,w-node-line-2-0608-0115-s000000--line-2-0558-0235-s003013,waypoint,wayside-node,line-2 waypoint 001,line-2,KIT-TRK-L2-001,line-2-0608-0115-s000000 to line-2-0558-0235-s003013,1.507,1.507,Kitale Airport to line-2-0558-0235-s003013 midpoint W-Node,safety
KIT-TRK-L2-002,line-2-0558-0235-s003013--line-2-0507-0314-s005028,track-section,standard-urban,line-2 section 002,line-2,KIT-SYS-001,line-2-0558-0235-s003013 to line-2-0507-0314-s005028,3.013,5.028,line-2-0558-0235-s003013 to line-2-0507-0314-s005028,safety
KIT-WPT-L2-002,w-node-line-2-0558-0235-s003013--line-2-0507-0314-s005028,waypoint,wayside-node,line-2 waypoint 002,line-2,KIT-TRK-L2-002,line-2-0558-0235-s003013 to line-2-0507-0314-s005028,4.021,4.021,line-2-0558-0235-s003013 to line-2-0507-0314-s005028 midpoint W-Node,safety
KIT-TRK-L2-003,line-2-0507-0314-s005028--line-2-0437-0337-s006618,track-section,standard-urban,line-2 section 003,line-2,KIT-SYS-001,line-2-0507-0314-s005028 to line-2-0437-0337-s006618,5.028,6.618,line-2-0507-0314-s005028 to line-2-0437-0337-s006618,safety
KIT-WPT-L2-003,w-node-line-2-0507-0314-s005028--line-2-0437-0337-s006618,waypoint,wayside-node,line-2 waypoint 003,line-2,KIT-TRK-L2-003,line-2-0507-0314-s005028 to line-2-0437-0337-s006618,5.823,5.823,line-2-0507-0314-s005028 to line-2-0437-0337-s006618 midpoint W-Node,safety
KIT-TRK-L2-004,line-2-0437-0337-s006618--line-2-0376-0373-s008216,track-section,standard-urban,line-2 section 004,line-2,KIT-SYS-001,line-2-0437-0337-s006618 to line-2-0376-0373-s008216,6.618,8.216,line-2-0437-0337-s006618 to line-2-0376-0373-s008216,safety
KIT-WPT-L2-004,w-node-line-2-0437-0337-s006618--line-2-0376-0373-s008216,waypoint,wayside-node,line-2 waypoint 004,line-2,KIT-TRK-L2-004,line-2-0437-0337-s006618 to line-2-0376-0373-s008216,7.417,7.417,line-2-0437-0337-s006618 to line-2-0376-0373-s008216 midpoint W-Node,safety
KIT-TRK-L2-005,line-2-0376-0373-s008216--line-2-0349-0454-s010260,track-section,standard-urban,line-2 section 005,line-2,KIT-SYS-001,line-2-0376-0373-s008216 to line-2-0349-0454-s010260,8.216,10.260,line-2-0376-0373-s008216 to line-2-0349-0454-s010260,safety
KIT-WPT-L2-005,w-node-line-2-0376-0373-s008216--line-2-0349-0454-s010260,waypoint,wayside-node,line-2 waypoint 005,line-2,KIT-TRK-L2-005,line-2-0376-0373-s008216 to line-2-0349-0454-s010260,9.238,9.238,line-2-0376-0373-s008216 to line-2-0349-0454-s010260 midpoint W-Node,safety
KIT-TRK-L2-006,line-2-0349-0454-s010260--line-2-0272-0509-s012267,track-section,standard-urban,line-2 section 006,line-2,KIT-SYS-001,line-2-0349-0454-s010260 to line-2-0272-0509-s012267,10.260,12.267,line-2-0349-0454-s010260 to line-2-0272-0509-s012267,safety
KIT-WPT-L2-006,w-node-line-2-0349-0454-s010260--line-2-0272-0509-s012267,waypoint,wayside-node,line-2 waypoint 006,line-2,KIT-TRK-L2-006,line-2-0349-0454-s010260 to line-2-0272-0509-s012267,11.264,11.264,line-2-0349-0454-s010260 to line-2-0272-0509-s012267 midpoint W-Node,safety
KIT-TRK-L2-007,line-2-0272-0509-s012267--line-2-0216-0565-s013915,track-section,standard-urban,line-2 section 007,line-2,KIT-SYS-001,line-2-0272-0509-s012267 to line-2-0216-0565-s013915,12.267,13.915,line-2-0272-0509-s012267 to Kambi ya chura centre,safety
KIT-WPT-L2-007,w-node-line-2-0272-0509-s012267--line-2-0216-0565-s013915,waypoint,wayside-node,line-2 waypoint 007,line-2,KIT-TRK-L2-007,line-2-0272-0509-s012267 to line-2-0216-0565-s013915,13.091,13.091,line-2-0272-0509-s012267 to Kambi ya chura centre midpoint W-Node,safety
KIT-TRK-L3-001,line-3-0529-0442-s000000--line-3-0449-0436-s002028,track-section,standard-urban,line-3 section 001,line-3,KIT-SYS-001,line-3-0529-0442-s000000 to line-3-0449-0436-s002028,0.000,2.028,Jomo Kenyatta University(Robinson's) to Milimani,safety
KIT-WPT-L3-001,w-node-line-3-0529-0442-s000000--line-3-0449-0436-s002028,waypoint,wayside-node,line-3 waypoint 001,line-3,KIT-TRK-L3-001,line-3-0529-0442-s000000 to line-3-0449-0436-s002028,1.014,1.014,Jomo Kenyatta University(Robinson's) to Milimani midpoint W-Node,safety
KIT-TRK-L3-002,line-3-0449-0436-s002028--line-3-0376-0373-s004284,track-section,standard-urban,line-3 section 002,line-3,KIT-SYS-001,line-3-0449-0436-s002028 to line-3-0376-0373-s004284,2.028,4.284,Milimani to line-3-0376-0373-s004284,safety
KIT-WPT-L3-002,w-node-line-3-0449-0436-s002028--line-3-0376-0373-s004284,waypoint,wayside-node,line-3 waypoint 002,line-3,KIT-TRK-L3-002,line-3-0449-0436-s002028 to line-3-0376-0373-s004284,3.156,3.156,Milimani to line-3-0376-0373-s004284 midpoint W-Node,safety
KIT-TRK-L3-003,line-3-0376-0373-s004284--line-3-0311-0349-s005929,track-section,standard-urban,line-3 section 003,line-3,KIT-SYS-001,line-3-0376-0373-s004284 to line-3-0311-0349-s005929,4.284,5.929,line-3-0376-0373-s004284 to Kenyatta Stadium,safety
