asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BAQ-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-040,line-1-040,rolling-stock,spare,line-1 trainset 040,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L1-041,line-1-041,rolling-stock,cold-reserve,line-1 trainset 041,line-1,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-047,line-2-047,rolling-stock,revenue,line-2 trainset 047,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-048,line-2-048,rolling-stock,revenue,line-2 trainset 048,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-049,line-2-049,rolling-stock,revenue,line-2 trainset 049,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-050,line-2-050,rolling-stock,revenue,line-2 trainset 050,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-051,line-2-051,rolling-stock,revenue,line-2 trainset 051,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-052,line-2-052,rolling-stock,spare,line-2 trainset 052,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-053,line-2-053,rolling-stock,spare,line-2 trainset 053,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-054,line-2-054,rolling-stock,spare,line-2 trainset 054,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-055,line-2-055,rolling-stock,spare,line-2 trainset 055,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-056,line-2-056,rolling-stock,spare,line-2 trainset 056,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L2-057,line-2-057,rolling-stock,cold-reserve,line-2 trainset 057,line-2,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-049,line-3-049,rolling-stock,revenue,line-3 trainset 049,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-050,line-3-050,rolling-stock,revenue,line-3 trainset 050,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-051,line-3-051,rolling-stock,revenue,line-3 trainset 051,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-052,line-3-052,rolling-stock,revenue,line-3 trainset 052,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-053,line-3-053,rolling-stock,revenue,line-3 trainset 053,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-054,line-3-054,rolling-stock,spare,line-3 trainset 054,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-055,line-3-055,rolling-stock,spare,line-3 trainset 055,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-056,line-3-056,rolling-stock,spare,line-3 trainset 056,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-057,line-3-057,rolling-stock,spare,line-3 trainset 057,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-058,line-3-058,rolling-stock,spare,line-3 trainset 058,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-RS-L3-059,line-3-059,rolling-stock,cold-reserve,line-3 trainset 059,line-3,BAQ-SYS-001,,,,fleet,service
BAQ-ST-001,line-1-0811-0508-s000000,station,terminal,بهرز,line-1,BAQ-SYS-001,line-1-0811-0508-s000000,0.000,0.000,"33.703957, 44.659876",public
BAQ-ST-002,line-1-0713-0503-s002013,station,standard,line-1-0713-0503-s002013,line-1,BAQ-SYS-001,line-1-0713-0503-s002013,2.013,2.013,"33.721594, 44.658795",public
BAQ-ST-003,line-1-0624-0504-s003801,station,interchange-elevated,ماريا مول,line-1,BAQ-SYS-001,line-1-0624-0504-s003801,3.801,3.801,"33.737611, 44.659011",public
BAQ-ST-004,line-1-0558-0516-s005381,station,interchange-elevated,line-1-0558-0516-s005381,line-1,BAQ-SYS-001,line-1-0558-0516-s005381,5.381,5.381,"33.749489, 44.661604",public
BAQ-ST-005,line-1-0563-0444-s007028,station,interchange-elevated,مستشفى الشفاء الاهلي,line-1,BAQ-SYS-001,line-1-0563-0444-s007028,7.028,7.028,"33.748589, 44.646047",public
BAQ-ST-006,line-1-0489-0409-s009028,station,standard,line-1-0489-0409-s009028,line-1,BAQ-SYS-001,line-1-0489-0409-s009028,9.028,9.028,"33.761907, 44.638484",public
BAQ-ST-007,line-1-0426-0385-s011042,station,standard,line-1-0426-0385-s011042,line-1,BAQ-SYS-001,line-1-0426-0385-s011042,11.042,11.042,"33.773244, 44.633298",public
BAQ-ST-008,line-1-0449-0301-s013047,station,standard,line-1-0449-0301-s013047,line-1,BAQ-SYS-001,line-1-0449-0301-s013047,13.047,13.047,"33.769105, 44.615147",public
BAQ-ST-009,line-1-0442-0243-s014312,station,standard,line-1-0442-0243-s014312,line-1,BAQ-SYS-001,line-1-0442-0243-s014312,14.312,14.312,"33.770365, 44.602615",public
BAQ-ST-010,line-1-0395-0236-s015558,station,terminal,كلية بلاد الرافدين الجامعة,line-1,BAQ-SYS-001,line-1-0395-0236-s015558,15.558,15.558,"33.778823, 44.601102",public
BAQ-ST-011,line-2-0711-0229-s000000,station,terminal,مركز صحي كاطون الرازي,line-2,BAQ-SYS-001,line-2-0711-0229-s000000,0.000,0.000,"33.721954, 44.599590",public
BAQ-ST-012,line-2-0676-0296-s002010,station,standard,line-2-0676-0296-s002010,line-2,BAQ-SYS-001,line-2-0676-0296-s002010,2.010,2.010,"33.728253, 44.614067",public
BAQ-ST-013,line-2-0632-0356-s004017,station,standard,line-2-0632-0356-s004017,line-2,BAQ-SYS-001,line-2-0632-0356-s004017,4.017,4.017,"33.736171, 44.627032",public
BAQ-ST-014,line-2-0587-0387-s005221,station,major,فلكة نصب الفلاحة,line-2,BAQ-SYS-001,line-2-0587-0387-s005221,5.221,5.221,"33.744270, 44.633730",public
BAQ-ST-015,line-2-0589-0436-s006432,station,interchange-elevated,مستشفى الشفاء الاهلي,line-2,BAQ-SYS-001,line-2-0589-0436-s006432,6.432,6.432,"33.743910, 44.644318",public
BAQ-ST-016,line-2-0558-0516-s008324,station,interchange-elevated,line-2-0558-0516-s008324,line-2,BAQ-SYS-001,line-2-0558-0516-s008324,8.324,8.324,"33.749489, 44.661604",public
BAQ-ST-017,line-2-0546-0572-s009655,station,standard,line-2-0546-0572-s009655,line-2,BAQ-SYS-001,line-2-0546-0572-s009655,9.655,9.655,"33.751648, 44.673705",public
BAQ-ST-018,line-2-0502-0654-s011659,station,standard,line-2-0502-0654-s011659,line-2,BAQ-SYS-001,line-2-0502-0654-s011659,11.659,11.659,"33.759567, 44.691423",public
BAQ-ST-019,line-2-0449-0733-s013678,station,standard,line-2-0449-0733-s013678,line-2,BAQ-SYS-001,line-2-0449-0733-s013678,13.678,13.678,"33.769105, 44.708493",public
BAQ-ST-020,line-2-0408-0791-s015178,station,standard,line-2-0408-0791-s015178,line-2,BAQ-SYS-001,line-2-0408-0791-s015178,15.178,15.178,"33.776484, 44.721026",public
BAQ-ST-021,line-2-0367-0850-s016698,station,halt,line-2-0367-0850-s016698,line-2,BAQ-SYS-001,line-2-0367-0850-s016698,16.698,16.698,"33.783862, 44.733774",public
BAQ-ST-022,line-2-0268-0922-s019333,station,halt,line-2-0268-0922-s019333,line-2,BAQ-SYS-001,line-2-0268-0922-s019333,19.333,19.333,"33.801679, 44.749332",public
BAQ-ST-023,line-2-0185-1002-s021939,station,terminal,محطة أبو هواء,line-2,BAQ-SYS-001,line-2-0185-1002-s021939,21.939,21.939,"33.816616, 44.766618",public
BAQ-ST-024,line-3-0123-0580-s000000,station,terminal,الحاج يوسف حاي يوسف,line-3,BAQ-SYS-001,line-3-0123-0580-s000000,0.000,0.000,"33.827774, 44.675433",public
BAQ-ST-025,line-3-0219-0597-s003014,station,halt,line-3-0219-0597-s003014,line-3,BAQ-SYS-001,line-3-0219-0597-s003014,3.014,3.014,"33.810497, 44.679107",public
BAQ-ST-026,line-3-0302-0571-s005026,station,standard,line-3-0302-0571-s005026,line-3,BAQ-SYS-001,line-3-0302-0571-s005026,5.026,5.026,"33.795560, 44.673489",public
BAQ-ST-027,line-3-0380-0534-s007041,station,standard,line-3-0380-0534-s007041,line-3,BAQ-SYS-001,line-3-0380-0534-s007041,7.041,7.041,"33.781523, 44.665494",public
BAQ-ST-028,line-3-0463-0494-s009049,station,standard,line-3-0463-0494-s009049,line-3,BAQ-SYS-001,line-3-0463-0494-s009049,9.049,9.049,"33.766586, 44.656851",public
BAQ-ST-029,line-3-0516-0476-s010395,station,standard,جرف الملح,line-3,BAQ-SYS-001,line-3-0516-0476-s010395,10.395,10.395,"33.757047, 44.652961",public
BAQ-ST-030,line-3-0558-0516-s011730,station,interchange-elevated,line-3-0558-0516-s011730,line-3,BAQ-SYS-001,line-3-0558-0516-s011730,11.730,11.730,"33.749489, 44.661604",public
BAQ-ST-031,line-3-0625-0477-s013483,station,interchange-elevated,علي السعدي جديد,line-3,BAQ-SYS-001,line-3-0625-0477-s013483,13.483,13.483,"33.737431, 44.653177",public
BAQ-ST-032,line-3-0703-0450-s015494,station,standard,الضباط الاولى,line-3,BAQ-SYS-001,line-3-0703-0450-s015494,15.494,15.494,"33.723394, 44.647343",public
BAQ-ST-033,line-3-0726-0361-s017505,station,standard,line-3-0726-0361-s017505,line-3,BAQ-SYS-001,line-3-0726-0361-s017505,17.505,17.505,"33.719255, 44.628112",public
BAQ-ST-034,line-3-0769-0292-s019522,station,standard,قسم الصحة العامة,line-3,BAQ-SYS-001,line-3-0769-0292-s019522,19.522,19.522,"33.711516, 44.613203",public
BAQ-ST-035,line-3-0856-0268-s021461,station,halt,line-3-0856-0268-s021461,line-3,BAQ-SYS-001,line-3-0856-0268-s021461,21.461,21.461,"33.695859, 44.608017",public
BAQ-ST-036,line-3-0927-0228-s023376,station,depot-terminal,جامعة ديالى,line-3,BAQ-SYS-001,line-3-0927-0228-s023376,23.376,23.376,"33.683081, 44.599374",public
BAQ-TRK-L1-001,line-1-0811-0508-s000000--line-1-0713-0503-s002013,track-section,standard-urban,line-1 section 001,line-1,BAQ-SYS-001,line-1-0811-0508-s000000 to line-1-0713-0503-s002013,0.000,2.013,بهرز to line-1-0713-0503-s002013,safety
BAQ-WPT-L1-001,w-node-line-1-0811-0508-s000000--line-1-0713-0503-s002013,waypoint,wayside-node,line-1 waypoint 001,line-1,BAQ-TRK-L1-001,line-1-0811-0508-s000000 to line-1-0713-0503-s002013,1.007,1.007,بهرز to line-1-0713-0503-s002013 midpoint W-Node,safety
