asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MYM-RS-L1-016,line-1-016,rolling-stock,revenue,line-1 trainset 016,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-017,line-1-017,rolling-stock,revenue,line-1 trainset 017,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-018,line-1-018,rolling-stock,revenue,line-1 trainset 018,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-024,line-1-024,rolling-stock,spare,line-1 trainset 024,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-025,line-1-025,rolling-stock,spare,line-1 trainset 025,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L1-026,line-1-026,rolling-stock,cold-reserve,line-1 trainset 026,line-1,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-022,line-2-022,rolling-stock,spare,line-2 trainset 022,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-023,line-2-023,rolling-stock,spare,line-2 trainset 023,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L2-024,line-2-024,rolling-stock,cold-reserve,line-2 trainset 024,line-2,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-040,line-3-040,rolling-stock,spare,line-3 trainset 040,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-041,line-3-041,rolling-stock,spare,line-3 trainset 041,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-RS-L3-042,line-3-042,rolling-stock,cold-reserve,line-3 trainset 042,line-3,MYM-SYS-001,,,,fleet,service,light-metro-3car
MYM-ST-001,line-1-0420-0384-s000000,station,terminal,Earth Communication,line-1,MYM-SYS-001,line-1-0420-0384-s000000,0.000,0.000,"24.770524, 90.387266",public,
MYM-ST-002,line-1-0451-0487-s003008,station,standard,line-1-0451-0487-s003008,line-1,MYM-SYS-001,line-1-0451-0487-s003008,3.008,3.008,"24.764945, 90.407642",public,
MYM-ST-003,line-1-0552-0547-s006117,station,interchange,line-1-0552-0547-s006117,line-1,MYM-SYS-001,line-1-0552-0547-s006117,6.117,6.117,"24.746769, 90.419512",public,
MYM-ST-004,line-1-0613-0614-s008850,station,standard,KB College,line-1,MYM-SYS-001,line-1-0613-0614-s008850,8.850,8.850,"24.735791, 90.432767",public,
MYM-ST-005,line-1-0712-0672-s011599,station,terminal,Shesh mor bazar,line-1,MYM-SYS-001,line-1-0712-0672-s011599,11.599,11.599,"24.717974, 90.444241",public,
MYM-ST-006,line-2-0571-0334-s000000,station,terminal,"Mymensingh cantonment tank, Tourist attraction",line-2,MYM-SYS-001,line-2-0571-0334-s000000,0.000,0.000,"24.743349, 90.377374",public,
MYM-ST-007,line-2-0589-0466-s003011,station,major,"The Peoples Hospital and Diagnostic Centre, Private hospital",line-2,MYM-SYS-001,line-2-0589-0466-s003011,3.011,3.011,"24.740110, 90.403488",public,
MYM-ST-008,line-2-0552-0547-s005672,station,interchange,line-2-0552-0547-s005672,line-2,MYM-SYS-001,line-2-0552-0547-s005672,5.672,5.672,"24.746769, 90.419512",public,
MYM-ST-009,line-2-0471-0638-s008339,station,standard,China Mor Market,line-2,MYM-SYS-001,line-2-0471-0638-s008339,8.339,8.339,"24.761346, 90.437515",public,
MYM-ST-010,line-2-0447-0711-s010996,station,terminal,Al-Ihsan Medical Technology College,line-2,MYM-SYS-001,line-2-0447-0711-s010996,10.996,10.996,"24.765665, 90.451956",public,
MYM-ST-011,line-3-0164-1077-s000000,station,terminal,Kicha Bazar খিচা বাজার,line-3,MYM-SYS-001,line-3-0164-1077-s000000,0.000,0.000,"24.816596, 90.524362",public,
MYM-ST-012,line-3-0247-0958-s003495,station,halt,line-3-0247-0958-s003495,line-3,MYM-SYS-001,line-3-0247-0958-s003495,3.495,3.495,"24.801658, 90.500820",public,
MYM-ST-013,line-3-0359-0840-s007017,station,halt,line-3-0359-0840-s007017,line-3,MYM-SYS-001,line-3-0359-0840-s007017,7.017,7.017,"24.781502, 90.477476",public,
MYM-ST-014,line-3-0467-0606-s012698,station,standard,line-3-0467-0606-s012698,line-3,MYM-SYS-001,line-3-0467-0606-s012698,12.698,12.698,"24.762066, 90.431184",public,
MYM-ST-015,line-3-0552-0547-s014922,station,interchange,line-3-0552-0547-s014922,line-3,MYM-SYS-001,line-3-0552-0547-s014922,14.922,14.922,"24.746769, 90.419512",public,
MYM-ST-016,line-3-0655-0533-s017325,station,standard,line-3-0655-0533-s017325,line-3,MYM-SYS-001,line-3-0655-0533-s017325,17.325,17.325,"24.728232, 90.416742",public,
MYM-ST-017,line-3-0762-0506-s019717,station,depot-terminal,Shikarikanda Bazar,line-3,MYM-SYS-001,line-3-0762-0506-s019717,19.717,19.717,"24.708976, 90.411401",public,
MYM-TRK-L1-001,line-1-0420-0384-s000000--line-1-0451-0487-s003008,track-section,standard-urban,line-1 section 001,line-1,MYM-SYS-001,line-1-0420-0384-s000000 to line-1-0451-0487-s003008,0.000,3.008,Earth Communication to line-1-0451-0487-s003008,safety,
MYM-WPT-L1-001,w-node-line-1-0420-0384-s000000--line-1-0451-0487-s003008,waypoint,wayside-node,line-1 waypoint 001,line-1,MYM-TRK-L1-001,line-1-0420-0384-s000000 to line-1-0451-0487-s003008,1.504,1.504,Earth Communication to line-1-0451-0487-s003008 midpoint W-Node,safety,
MYM-TRK-L1-002,line-1-0451-0487-s003008--line-1-0552-0547-s006117,track-section,standard-urban,line-1 section 002,line-1,MYM-SYS-001,line-1-0451-0487-s003008 to line-1-0552-0547-s006117,3.008,6.117,line-1-0451-0487-s003008 to line-1-0552-0547-s006117,safety,
MYM-WPT-L1-002,w-node-line-1-0451-0487-s003008--line-1-0552-0547-s006117,waypoint,wayside-node,line-1 waypoint 002,line-1,MYM-TRK-L1-002,line-1-0451-0487-s003008 to line-1-0552-0547-s006117,4.563,4.563,line-1-0451-0487-s003008 to line-1-0552-0547-s006117 midpoint W-Node,safety,
MYM-TRK-L1-003,line-1-0552-0547-s006117--line-1-0613-0614-s008850,track-section,standard-urban,line-1 section 003,line-1,MYM-SYS-001,line-1-0552-0547-s006117 to line-1-0613-0614-s008850,6.117,8.850,line-1-0552-0547-s006117 to KB College,safety,
MYM-WPT-L1-003,w-node-line-1-0552-0547-s006117--line-1-0613-0614-s008850,waypoint,wayside-node,line-1 waypoint 003,line-1,MYM-TRK-L1-003,line-1-0552-0547-s006117 to line-1-0613-0614-s008850,7.484,7.484,line-1-0552-0547-s006117 to KB College midpoint W-Node,safety,
MYM-TRK-L1-004,line-1-0613-0614-s008850--line-1-0712-0672-s011599,track-section,standard-urban,line-1 section 004,line-1,MYM-SYS-001,line-1-0613-0614-s008850 to line-1-0712-0672-s011599,8.850,11.599,KB College to Shesh mor bazar,safety,
MYM-WPT-L1-004,w-node-line-1-0613-0614-s008850--line-1-0712-0672-s011599,waypoint,wayside-node,line-1 waypoint 004,line-1,MYM-TRK-L1-004,line-1-0613-0614-s008850 to line-1-0712-0672-s011599,10.225,10.225,KB College to Shesh mor bazar midpoint W-Node,safety,
MYM-TRK-L2-001,line-2-0571-0334-s000000--line-2-0589-0466-s003011,track-section,standard-urban,line-2 section 001,line-2,MYM-SYS-001,line-2-0571-0334-s000000 to line-2-0589-0466-s003011,0.000,3.011,"Mymensingh cantonment tank, Tourist attraction to The Peoples Hospital and Diagnostic Centre, Private hospital",safety,
MYM-WPT-L2-001,w-node-line-2-0571-0334-s000000--line-2-0589-0466-s003011,waypoint,wayside-node,line-2 waypoint 001,line-2,MYM-TRK-L2-001,line-2-0571-0334-s000000 to line-2-0589-0466-s003011,1.506,1.506,"Mymensingh cantonment tank, Tourist attraction to The Peoples Hospital and Diagnostic Centre, Private hospital midpoint W-Node",safety,
MYM-TRK-L2-002,line-2-0589-0466-s003011--line-2-0552-0547-s005672,track-section,standard-urban,line-2 section 002,line-2,MYM-SYS-001,line-2-0589-0466-s003011 to line-2-0552-0547-s005672,3.011,5.672,"The Peoples Hospital and Diagnostic Centre, Private hospital to line-2-0552-0547-s005672",safety,
MYM-WPT-L2-002,w-node-line-2-0589-0466-s003011--line-2-0552-0547-s005672,waypoint,wayside-node,line-2 waypoint 002,line-2,MYM-TRK-L2-002,line-2-0589-0466-s003011 to line-2-0552-0547-s005672,4.342,4.342,"The Peoples Hospital and Diagnostic Centre, Private hospital to line-2-0552-0547-s005672 midpoint W-Node",safety,
MYM-TRK-L2-003,line-2-0552-0547-s005672--line-2-0471-0638-s008339,track-section,standard-urban,line-2 section 003,line-2,MYM-SYS-001,line-2-0552-0547-s005672 to line-2-0471-0638-s008339,5.672,8.339,line-2-0552-0547-s005672 to China Mor Market,safety,
MYM-WPT-L2-003,w-node-line-2-0552-0547-s005672--line-2-0471-0638-s008339,waypoint,wayside-node,line-2 waypoint 003,line-2,MYM-TRK-L2-003,line-2-0552-0547-s005672 to line-2-0471-0638-s008339,7.006,7.006,line-2-0552-0547-s005672 to China Mor Market midpoint W-Node,safety,
MYM-TRK-L2-004,line-2-0471-0638-s008339--line-2-0447-0711-s010996,track-section,standard-urban,line-2 section 004,line-2,MYM-SYS-001,line-2-0471-0638-s008339 to line-2-0447-0711-s010996,8.339,10.996,China Mor Market to Al-Ihsan Medical Technology College,safety,
MYM-WPT-L2-004,w-node-line-2-0471-0638-s008339--line-2-0447-0711-s010996,waypoint,wayside-node,line-2 waypoint 004,line-2,MYM-TRK-L2-004,line-2-0471-0638-s008339 to line-2-0447-0711-s010996,9.668,9.668,China Mor Market to Al-Ihsan Medical Technology College midpoint W-Node,safety,
MYM-TRK-L3-001,line-3-0164-1077-s000000--line-3-0247-0958-s003495,track-section,standard-urban,line-3 section 001,line-3,MYM-SYS-001,line-3-0164-1077-s000000 to line-3-0247-0958-s003495,0.000,3.495,Kicha Bazar খিচা বাজার to line-3-0247-0958-s003495,safety,
MYM-WPT-L3-001,w-node-line-3-0164-1077-s000000--line-3-0247-0958-s003495,waypoint,wayside-node,line-3 waypoint 001,line-3,MYM-TRK-L3-001,line-3-0164-1077-s000000 to line-3-0247-0958-s003495,1.748,1.748,Kicha Bazar খিচা বাজার to line-3-0247-0958-s003495 midpoint W-Node,safety,
MYM-TRK-L3-002,line-3-0247-0958-s003495--line-3-0359-0840-s007017,track-section,standard-urban,line-3 section 002,line-3,MYM-SYS-001,line-3-0247-0958-s003495 to line-3-0359-0840-s007017,3.495,7.017,line-3-0247-0958-s003495 to line-3-0359-0840-s007017,safety,
MYM-WPT-L3-002,w-node-line-3-0247-0958-s003495--line-3-0359-0840-s007017,waypoint,wayside-node,line-3 waypoint 002,line-3,MYM-TRK-L3-002,line-3-0247-0958-s003495 to line-3-0359-0840-s007017,5.256,5.256,line-3-0247-0958-s003495 to line-3-0359-0840-s007017 midpoint W-Node,safety,
MYM-TRK-L3-003,line-3-0359-0840-s007017--line-3-0467-0606-s012698,track-section,standard-urban,line-3 section 003,line-3,MYM-SYS-001,line-3-0359-0840-s007017 to line-3-0467-0606-s012698,7.017,12.698,line-3-0359-0840-s007017 to line-3-0467-0606-s012698,safety,
MYM-WPT-L3-003,w-node-line-3-0359-0840-s007017--line-3-0467-0606-s012698,waypoint,wayside-node,line-3 waypoint 003,line-3,MYM-TRK-L3-003,line-3-0359-0840-s007017 to line-3-0467-0606-s012698,9.858,9.858,line-3-0359-0840-s007017 to line-3-0467-0606-s012698 midpoint W-Node,safety,
MYM-TRK-L3-004,line-3-0467-0606-s012698--line-3-0552-0547-s014922,track-section,standard-urban,line-3 section 004,line-3,MYM-SYS-001,line-3-0467-0606-s012698 to line-3-0552-0547-s014922,12.698,14.922,line-3-0467-0606-s012698 to line-3-0552-0547-s014922,safety,
MYM-WPT-L3-004,w-node-line-3-0467-0606-s012698--line-3-0552-0547-s014922,waypoint,wayside-node,line-3 waypoint 004,line-3,MYM-TRK-L3-004,line-3-0467-0606-s012698 to line-3-0552-0547-s014922,13.810,13.810,line-3-0467-0606-s012698 to line-3-0552-0547-s014922 midpoint W-Node,safety,
MYM-TRK-L3-005,line-3-0552-0547-s014922--line-3-0655-0533-s017325,track-section,standard-urban,line-3 section 005,line-3,MYM-SYS-001,line-3-0552-0547-s014922 to line-3-0655-0533-s017325,14.922,17.325,line-3-0552-0547-s014922 to line-3-0655-0533-s017325,safety,
MYM-WPT-L3-005,w-node-line-3-0552-0547-s014922--line-3-0655-0533-s017325,waypoint,wayside-node,line-3 waypoint 005,line-3,MYM-TRK-L3-005,line-3-0552-0547-s014922 to line-3-0655-0533-s017325,16.124,16.124,line-3-0552-0547-s014922 to line-3-0655-0533-s017325 midpoint W-Node,safety,
MYM-TRK-L3-006,line-3-0655-0533-s017325--line-3-0762-0506-s019717,track-section,standard-urban,line-3 section 006,line-3,MYM-SYS-001,line-3-0655-0533-s017325 to line-3-0762-0506-s019717,17.325,19.717,line-3-0655-0533-s017325 to Shikarikanda Bazar,safety,
MYM-WPT-L3-006,w-node-line-3-0655-0533-s017325--line-3-0762-0506-s019717,waypoint,wayside-node,line-3 waypoint 006,line-3,MYM-TRK-L3-006,line-3-0655-0533-s017325 to line-3-0762-0506-s019717,18.521,18.521,line-3-0655-0533-s017325 to Shikarikanda Bazar midpoint W-Node,safety,
MYM-SW-001,sw-line-1-0420-0384-s000000-tb,switch,no-9-mainline,sw-line-1-0420-0384-s000000-tb,line-1,MYM-ST-001,line-1-0420-0384-s000000,,,line-1-0420-0384-s000000 turnback,safety,
MYM-SW-002,sw-line-1-0712-0672-s011599-tb,switch,no-9-mainline,sw-line-1-0712-0672-s011599-tb,line-1,MYM-ST-005,line-1-0712-0672-s011599,,,line-1-0712-0672-s011599 turnback,safety,
MYM-SW-003,sw-line-2-0571-0334-s000000-tb,switch,no-9-mainline,sw-line-2-0571-0334-s000000-tb,line-2,MYM-ST-006,line-2-0571-0334-s000000,,,line-2-0571-0334-s000000 turnback,safety,
MYM-SW-004,sw-line-2-0447-0711-s010996-tb,switch,no-9-mainline,sw-line-2-0447-0711-s010996-tb,line-2,MYM-ST-010,line-2-0447-0711-s010996,,,line-2-0447-0711-s010996 turnback,safety,
MYM-SW-005,sw-line-3-0164-1077-s000000-tb,switch,no-9-mainline,sw-line-3-0164-1077-s000000-tb,line-3,MYM-ST-011,line-3-0164-1077-s000000,,,line-3-0164-1077-s000000 turnback,safety,
MYM-SW-006,sw-line-3-0762-0506-s019717-tb,switch,no-9-mainline,sw-line-3-0762-0506-s019717-tb,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 turnback,safety,
MYM-SW-007,sw-line-3-0762-0506-s019717-yd-01,switch,no-9-mainline,sw-line-3-0762-0506-s019717-yd-01,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 yard-throat,safety,
MYM-SW-008,sw-line-3-0762-0506-s019717-yd-02,switch,no-9-mainline,sw-line-3-0762-0506-s019717-yd-02,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 yard-throat,safety,
MYM-SW-009,sw-line-3-0762-0506-s019717-yd-03,switch,no-9-mainline,sw-line-3-0762-0506-s019717-yd-03,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 yard-throat,safety,
MYM-SW-010,sw-line-3-0762-0506-s019717-yd-04,switch,no-9-mainline,sw-line-3-0762-0506-s019717-yd-04,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 yard-throat,safety,
MYM-SW-011,sw-line-3-0762-0506-s019717-yd-05,switch,no-9-mainline,sw-line-3-0762-0506-s019717-yd-05,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 yard-throat,safety,
MYM-SW-012,sw-line-3-0762-0506-s019717-yd-06,switch,no-9-mainline,sw-line-3-0762-0506-s019717-yd-06,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 yard-throat,safety,
MYM-SW-013,sw-line-3-0762-0506-s019717-yd-07,switch,no-9-mainline,sw-line-3-0762-0506-s019717-yd-07,line-3,MYM-ST-017,line-3-0762-0506-s019717,,,line-3-0762-0506-s019717 yard-throat,safety,
