asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
DEI-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-054,line-1-054,rolling-stock,spare,line-1 trainset 054,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-055,line-1-055,rolling-stock,spare,line-1 trainset 055,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-056,line-1-056,rolling-stock,spare,line-1 trainset 056,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-057,line-1-057,rolling-stock,spare,line-1 trainset 057,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-058,line-1-058,rolling-stock,spare,line-1 trainset 058,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L1-059,line-1-059,rolling-stock,cold-reserve,line-1 trainset 059,line-1,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-036,line-2-036,rolling-stock,spare,line-2 trainset 036,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-037,line-2-037,rolling-stock,spare,line-2 trainset 037,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L2-038,line-2-038,rolling-stock,cold-reserve,line-2 trainset 038,line-2,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-042,line-3-042,rolling-stock,spare,line-3 trainset 042,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-043,line-3-043,rolling-stock,spare,line-3 trainset 043,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-044,line-3-044,rolling-stock,spare,line-3 trainset 044,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-045,line-3-045,rolling-stock,spare,line-3 trainset 045,line-3,DEI-SYS-001,,,,fleet,service
DEI-RS-L3-046,line-3-046,rolling-stock,cold-reserve,line-3 trainset 046,line-3,DEI-SYS-001,,,,fleet,service
DEI-ST-001,line-1-0317-0298-s000000,station,terminal,جامعة الجزيرة,line-1,DEI-SYS-001,line-1-0317-0298-s000000,0.000,0.000,"35.377861, 40.085040",public
DEI-ST-002,line-1-0427-0403-s003692,station,standard,line-1-0427-0403-s003692,line-1,DEI-SYS-001,line-1-0427-0403-s003692,3.692,3.692,"35.358064, 40.108165",public
DEI-ST-003,line-1-0492-0477-s005734,station,major,الثورة والجورة,line-1,DEI-SYS-001,line-1-0492-0477-s005734,5.734,5.734,"35.346367, 40.124462",public
DEI-ST-004,line-1-0544-0551-s007781,station,interchange-elevated,غرفة التجارة دير الزور,line-1,DEI-SYS-001,line-1-0544-0551-s007781,7.781,7.781,"35.337008, 40.140760",public
DEI-ST-005,line-1-0664-0635-s011294,station,standard,line-1-0664-0635-s011294,line-1,DEI-SYS-001,line-1-0664-0635-s011294,11.294,11.294,"35.315412, 40.159259",public
DEI-ST-006,line-1-0805-0777-s016494,station,halt,line-1-0805-0777-s016494,line-1,DEI-SYS-001,line-1-0805-0777-s016494,16.494,16.494,"35.290037, 40.190533",public
DEI-ST-007,line-1-0910-0952-s021694,station,depot-terminal,المريعية,line-1,DEI-SYS-001,line-1-0910-0952-s021694,21.694,21.694,"35.271141, 40.229074",public
DEI-ST-008,line-2-0173-0684-s000000,station,terminal,line-2-0173-0684-s000000,line-2,DEI-SYS-001,line-2-0173-0684-s000000,0.000,0.000,"35.403776, 40.170051",public
DEI-ST-009,line-2-0396-0636-s005662,station,standard,line-2-0396-0636-s005662,line-2,DEI-SYS-001,line-2-0396-0636-s005662,5.662,5.662,"35.363643, 40.159480",public
DEI-ST-010,line-2-0468-0565-s007690,station,standard,line-2-0468-0565-s007690,line-2,DEI-SYS-001,line-2-0468-0565-s007690,7.690,7.690,"35.350686, 40.143843",public
DEI-ST-011,line-2-0544-0551-s009692,station,interchange-elevated,غرفة التجارة دير الزور,line-2,DEI-SYS-001,line-2-0544-0551-s009692,9.693,9.693,"35.337008, 40.140760",public
DEI-ST-012,line-2-0636-0421-s013379,station,terminal,جامعة الفرات,line-2,DEI-SYS-001,line-2-0636-0421-s013379,13.379,13.379,"35.320452, 40.112129",public
DEI-ST-013,line-3-0230-1062-s000000,station,terminal,دوار المعامل,line-3,DEI-SYS-001,line-3-0230-1062-s000000,0.000,0.000,"35.393518, 40.253300",public
DEI-ST-014,line-3-0332-0929-s003517,station,halt,line-3-0332-0929-s003517,line-3,DEI-SYS-001,line-3-0332-0929-s003517,3.517,3.517,"35.375161, 40.224008",public
DEI-ST-015,line-3-0408-0786-s007006,station,halt,line-3-0408-0786-s007006,line-3,DEI-SYS-001,line-3-0408-0786-s007006,7.006,7.006,"35.361484, 40.192515",public
DEI-ST-016,line-3-0479-0670-s010030,station,standard,line-3-0479-0670-s010030,line-3,DEI-SYS-001,line-3-0479-0670-s010030,10.030,10.030,"35.348706, 40.166968",public
DEI-ST-017,line-3-0544-0551-s013264,station,interchange-elevated,غرفة التجارة دير الزور,line-3,DEI-SYS-001,line-3-0544-0551-s013264,13.264,13.264,"35.337008, 40.140760",public
DEI-ST-018,line-3-0586-0425-s016293,station,terminal,مستشفى دير الزور الوطني,line-3,DEI-SYS-001,line-3-0586-0425-s016293,16.293,16.293,"35.329450, 40.113010",public
DEI-TRK-L1-001,line-1-0317-0298-s000000--line-1-0427-0403-s003692,track-section,standard-urban,line-1 section 001,line-1,DEI-SYS-001,line-1-0317-0298-s000000 to line-1-0427-0403-s003692,0.000,3.692,جامعة الجزيرة to line-1-0427-0403-s003692,safety
DEI-WPT-L1-001,w-node-line-1-0317-0298-s000000--line-1-0427-0403-s003692,waypoint,wayside-node,line-1 waypoint 001,line-1,DEI-TRK-L1-001,line-1-0317-0298-s000000 to line-1-0427-0403-s003692,1.846,1.846,جامعة الجزيرة to line-1-0427-0403-s003692 midpoint W-Node,safety
DEI-TRK-L1-002,line-1-0427-0403-s003692--line-1-0492-0477-s005734,track-section,standard-urban,line-1 section 002,line-1,DEI-SYS-001,line-1-0427-0403-s003692 to line-1-0492-0477-s005734,3.692,5.734,line-1-0427-0403-s003692 to الثورة والجورة,safety
DEI-WPT-L1-002,w-node-line-1-0427-0403-s003692--line-1-0492-0477-s005734,waypoint,wayside-node,line-1 waypoint 002,line-1,DEI-TRK-L1-002,line-1-0427-0403-s003692 to line-1-0492-0477-s005734,4.713,4.713,line-1-0427-0403-s003692 to الثورة والجورة midpoint W-Node,safety
DEI-TRK-L1-003,line-1-0492-0477-s005734--line-1-0544-0551-s007781,track-section,standard-urban,line-1 section 003,line-1,DEI-SYS-001,line-1-0492-0477-s005734 to line-1-0544-0551-s007781,5.734,7.781,الثورة والجورة to غرفة التجارة دير الزور,safety
DEI-WPT-L1-003,w-node-line-1-0492-0477-s005734--line-1-0544-0551-s007781,waypoint,wayside-node,line-1 waypoint 003,line-1,DEI-TRK-L1-003,line-1-0492-0477-s005734 to line-1-0544-0551-s007781,6.757,6.757,الثورة والجورة to غرفة التجارة دير الزور midpoint W-Node,safety
DEI-TRK-L1-004,line-1-0544-0551-s007781--line-1-0664-0635-s011294,track-section,standard-urban,line-1 section 004,line-1,DEI-SYS-001,line-1-0544-0551-s007781 to line-1-0664-0635-s011294,7.781,11.294,غرفة التجارة دير الزور to line-1-0664-0635-s011294,safety
DEI-WPT-L1-004,w-node-line-1-0544-0551-s007781--line-1-0664-0635-s011294,waypoint,wayside-node,line-1 waypoint 004,line-1,DEI-TRK-L1-004,line-1-0544-0551-s007781 to line-1-0664-0635-s011294,9.538,9.538,غرفة التجارة دير الزور to line-1-0664-0635-s011294 midpoint W-Node,safety
DEI-TRK-L1-005,line-1-0664-0635-s011294--line-1-0805-0777-s016494,track-section,standard-urban,line-1 section 005,line-1,DEI-SYS-001,line-1-0664-0635-s011294 to line-1-0805-0777-s016494,11.294,16.494,line-1-0664-0635-s011294 to line-1-0805-0777-s016494,safety
DEI-WPT-L1-005,w-node-line-1-0664-0635-s011294--line-1-0805-0777-s016494,waypoint,wayside-node,line-1 waypoint 005,line-1,DEI-TRK-L1-005,line-1-0664-0635-s011294 to line-1-0805-0777-s016494,13.894,13.894,line-1-0664-0635-s011294 to line-1-0805-0777-s016494 midpoint W-Node,safety
DEI-TRK-L1-006,line-1-0805-0777-s016494--line-1-0910-0952-s021694,track-section,standard-urban,line-1 section 006,line-1,DEI-SYS-001,line-1-0805-0777-s016494 to line-1-0910-0952-s021694,16.494,21.694,line-1-0805-0777-s016494 to المريعية,safety
DEI-WPT-L1-006,w-node-line-1-0805-0777-s016494--line-1-0910-0952-s021694,waypoint,wayside-node,line-1 waypoint 006,line-1,DEI-TRK-L1-006,line-1-0805-0777-s016494 to line-1-0910-0952-s021694,19.094,19.094,line-1-0805-0777-s016494 to المريعية midpoint W-Node,safety
DEI-TRK-L2-001,line-2-0173-0684-s000000--line-2-0396-0636-s005662,track-section,standard-urban,line-2 section 001,line-2,DEI-SYS-001,line-2-0173-0684-s000000 to line-2-0396-0636-s005662,0.000,5.662,line-2-0173-0684-s000000 to line-2-0396-0636-s005662,safety
DEI-WPT-L2-001,w-node-line-2-0173-0684-s000000--line-2-0396-0636-s005662,waypoint,wayside-node,line-2 waypoint 001,line-2,DEI-TRK-L2-001,line-2-0173-0684-s000000 to line-2-0396-0636-s005662,2.831,2.831,line-2-0173-0684-s000000 to line-2-0396-0636-s005662 midpoint W-Node,safety
DEI-TRK-L2-002,line-2-0396-0636-s005662--line-2-0468-0565-s007690,track-section,standard-urban,line-2 section 002,line-2,DEI-SYS-001,line-2-0396-0636-s005662 to line-2-0468-0565-s007690,5.662,7.690,line-2-0396-0636-s005662 to line-2-0468-0565-s007690,safety
DEI-WPT-L2-002,w-node-line-2-0396-0636-s005662--line-2-0468-0565-s007690,waypoint,wayside-node,line-2 waypoint 002,line-2,DEI-TRK-L2-002,line-2-0396-0636-s005662 to line-2-0468-0565-s007690,6.676,6.676,line-2-0396-0636-s005662 to line-2-0468-0565-s007690 midpoint W-Node,safety
DEI-TRK-L2-003,line-2-0468-0565-s007690--line-2-0544-0551-s009692,track-section,standard-urban,line-2 section 003,line-2,DEI-SYS-001,line-2-0468-0565-s007690 to line-2-0544-0551-s009692,7.690,9.693,line-2-0468-0565-s007690 to غرفة التجارة دير الزور,safety
DEI-WPT-L2-003,w-node-line-2-0468-0565-s007690--line-2-0544-0551-s009692,waypoint,wayside-node,line-2 waypoint 003,line-2,DEI-TRK-L2-003,line-2-0468-0565-s007690 to line-2-0544-0551-s009692,8.691,8.691,line-2-0468-0565-s007690 to غرفة التجارة دير الزور midpoint W-Node,safety
DEI-TRK-L2-004,line-2-0544-0551-s009692--line-2-0636-0421-s013379,track-section,standard-urban,line-2 section 004,line-2,DEI-SYS-001,line-2-0544-0551-s009692 to line-2-0636-0421-s013379,9.693,13.379,غرفة التجارة دير الزور to جامعة الفرات,safety
DEI-WPT-L2-004,w-node-line-2-0544-0551-s009692--line-2-0636-0421-s013379,waypoint,wayside-node,line-2 waypoint 004,line-2,DEI-TRK-L2-004,line-2-0544-0551-s009692 to line-2-0636-0421-s013379,11.536,11.536,غرفة التجارة دير الزور to جامعة الفرات midpoint W-Node,safety
DEI-TRK-L3-001,line-3-0230-1062-s000000--line-3-0332-0929-s003517,track-section,standard-urban,line-3 section 001,line-3,DEI-SYS-001,line-3-0230-1062-s000000 to line-3-0332-0929-s003517,0.000,3.517,دوار المعامل to line-3-0332-0929-s003517,safety
DEI-WPT-L3-001,w-node-line-3-0230-1062-s000000--line-3-0332-0929-s003517,waypoint,wayside-node,line-3 waypoint 001,line-3,DEI-TRK-L3-001,line-3-0230-1062-s000000 to line-3-0332-0929-s003517,1.758,1.758,دوار المعامل to line-3-0332-0929-s003517 midpoint W-Node,safety
