asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
BAM-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-040,line-1-040,rolling-stock,spare,line-1 trainset 040,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-041,line-1-041,rolling-stock,spare,line-1 trainset 041,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L1-042,line-1-042,rolling-stock,cold-reserve,line-1 trainset 042,line-1,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-034,line-2-034,rolling-stock,spare,line-2 trainset 034,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-036,line-2-036,rolling-stock,spare,line-2 trainset 036,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L2-037,line-2-037,rolling-stock,cold-reserve,line-2 trainset 037,line-2,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-030,line-3-030,rolling-stock,spare,line-3 trainset 030,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-031,line-3-031,rolling-stock,spare,line-3 trainset 031,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-RS-L3-032,line-3-032,rolling-stock,cold-reserve,line-3 trainset 032,line-3,BAM-SYS-001,,,,fleet,service,light-metro-3car
BAM-ST-001,line-1-0276-1068-s000000,station,terminal,Block 17 (Down Campus),line-1,BAM-SYS-001,line-1-0276-1068-s000000,0.000,0.000,"6.012439, 10.252513",public,
BAM-ST-002,line-1-0286-0920-s003507,station,halt,line-1-0286-0920-s003507,line-1,BAM-SYS-001,line-1-0286-0920-s003507,3.507,3.507,"6.010640, 10.225779",public,
BAM-ST-003,line-1-0366-0784-s007010,station,standard,line-1-0366-0784-s007010,line-1,BAM-SYS-001,line-1-0366-0784-s007010,7.010,7.010,"5.996242, 10.201212",public,
BAM-ST-004,line-1-0469-0714-s010024,station,standard,line-1-0469-0714-s010024,line-1,BAM-SYS-001,line-1-0469-0714-s010024,10.024,10.024,"5.977706, 10.188567",public,
BAM-ST-005,line-1-0523-0624-s013043,station,standard,Amour Mezam Company Ltd,line-1,BAM-SYS-001,line-1-0523-0624-s013043,13.043,13.043,"5.967988, 10.172309",public,
BAM-ST-006,line-1-0545-0558-s014963,station,interchange,line-1-0545-0558-s014963,line-1,BAM-SYS-001,line-1-0545-0558-s014963,14.963,14.963,"5.964028, 10.160387",public,
BAM-ST-007,line-1-0483-0470-s017438,station,standard,line-1-0483-0470-s017438,line-1,BAM-SYS-001,line-1-0483-0470-s017438,17.438,17.438,"5.975186, 10.144491",public,
BAM-ST-008,line-1-0492-0379-s019930,station,depot-terminal,Nchoubu Junction,line-1,BAM-SYS-001,line-1-0492-0379-s019930,19.930,19.930,"5.973567, 10.128053",public,
BAM-ST-009,line-2-0719-0761-s000000,station,terminal,Bamendankwe,line-2,BAM-SYS-001,line-2-0719-0761-s000000,0.000,0.000,"5.932714, 10.197057",public,
BAM-ST-010,line-2-0619-0657-s003002,station,standard,Upstation,line-2,BAM-SYS-001,line-2-0619-0657-s003002,3.002,3.002,"5.950711, 10.178271",public,
BAM-ST-011,line-2-0589-0601-s004968,station,standard,line-2-0589-0601-s004968,line-2,BAM-SYS-001,line-2-0589-0601-s004968,4.968,4.968,"5.956110, 10.168155",public,
BAM-ST-012,line-2-0545-0558-s006916,station,interchange,line-2-0545-0558-s006916,line-2,BAM-SYS-001,line-2-0545-0558-s006916,6.916,6.916,"5.964028, 10.160387",public,
BAM-ST-013,line-2-0453-0529-s009037,station,standard,Mulang,line-2,BAM-SYS-001,line-2-0453-0529-s009037,9.037,9.037,"5.980585, 10.155149",public,
BAM-ST-014,line-2-0440-0416-s011743,station,standard,line-2-0440-0416-s011743,line-2,BAM-SYS-001,line-2-0440-0416-s011743,11.742,11.742,"5.982925, 10.134736",public,
BAM-ST-015,line-2-0381-0340-s014473,station,standard,line-2-0381-0340-s014473,line-2,BAM-SYS-001,line-2-0381-0340-s014473,14.473,14.473,"5.993543, 10.121008",public,
BAM-ST-016,line-2-0330-0248-s017181,station,terminal,Mankon Palace,line-2,BAM-SYS-001,line-2-0330-0248-s017181,17.181,17.181,"6.002721, 10.104389",public,
BAM-ST-017,line-3-0132-0345-s000000,station,terminal,Bamenda Airport,line-3,BAM-SYS-001,line-3-0132-0345-s000000,0.000,0.000,"6.038354, 10.121911",public,
BAM-ST-018,line-3-0341-0392-s005046,station,standard,line-3-0341-0392-s005046,line-3,BAM-SYS-001,line-3-0341-0392-s005046,5.046,5.046,"6.000742, 10.130401",public,
BAM-ST-019,line-3-0419-0476-s008048,station,standard,line-3-0419-0476-s008048,line-3,BAM-SYS-001,line-3-0419-0476-s008048,8.048,8.048,"5.986704, 10.145575",public,
BAM-ST-020,line-3-0487-0570-s011071,station,standard,line-3-0487-0570-s011071,line-3,BAM-SYS-001,line-3-0487-0570-s011071,11.071,11.071,"5.974466, 10.162555",public,
BAM-ST-021,line-3-0545-0558-s012491,station,interchange,line-3-0545-0558-s012491,line-3,BAM-SYS-001,line-3-0545-0558-s012491,12.491,12.491,"5.964028, 10.160387",public,
BAM-ST-022,line-3-0593-0468-s015402,station,terminal,Bamenda Regional Hospital,line-3,BAM-SYS-001,line-3-0593-0468-s015402,15.402,15.402,"5.955390, 10.144130",public,
BAM-TRK-L1-001,line-1-0276-1068-s000000--line-1-0286-0920-s003507,track-section,standard-urban,line-1 section 001,line-1,BAM-SYS-001,line-1-0276-1068-s000000 to line-1-0286-0920-s003507,0.000,3.507,Block 17 (Down Campus) to line-1-0286-0920-s003507,safety,
BAM-WPT-L1-001,w-node-line-1-0276-1068-s000000--line-1-0286-0920-s003507,waypoint,wayside-node,line-1 waypoint 001,line-1,BAM-TRK-L1-001,line-1-0276-1068-s000000 to line-1-0286-0920-s003507,1.753,1.753,Block 17 (Down Campus) to line-1-0286-0920-s003507 midpoint W-Node,safety,
BAM-TRK-L1-002,line-1-0286-0920-s003507--line-1-0366-0784-s007010,track-section,standard-urban,line-1 section 002,line-1,BAM-SYS-001,line-1-0286-0920-s003507 to line-1-0366-0784-s007010,3.507,7.010,line-1-0286-0920-s003507 to line-1-0366-0784-s007010,safety,
BAM-WPT-L1-002,w-node-line-1-0286-0920-s003507--line-1-0366-0784-s007010,waypoint,wayside-node,line-1 waypoint 002,line-1,BAM-TRK-L1-002,line-1-0286-0920-s003507 to line-1-0366-0784-s007010,5.258,5.258,line-1-0286-0920-s003507 to line-1-0366-0784-s007010 midpoint W-Node,safety,
BAM-TRK-L1-003,line-1-0366-0784-s007010--line-1-0469-0714-s010024,track-section,standard-urban,line-1 section 003,line-1,BAM-SYS-001,line-1-0366-0784-s007010 to line-1-0469-0714-s010024,7.010,10.024,line-1-0366-0784-s007010 to line-1-0469-0714-s010024,safety,
BAM-WPT-L1-003,w-node-line-1-0366-0784-s007010--line-1-0469-0714-s010024,waypoint,wayside-node,line-1 waypoint 003,line-1,BAM-TRK-L1-003,line-1-0366-0784-s007010 to line-1-0469-0714-s010024,8.517,8.517,line-1-0366-0784-s007010 to line-1-0469-0714-s010024 midpoint W-Node,safety,
BAM-TRK-L1-004,line-1-0469-0714-s010024--line-1-0523-0624-s013043,track-section,standard-urban,line-1 section 004,line-1,BAM-SYS-001,line-1-0469-0714-s010024 to line-1-0523-0624-s013043,10.024,13.043,line-1-0469-0714-s010024 to Amour Mezam Company Ltd,safety,
BAM-WPT-L1-004,w-node-line-1-0469-0714-s010024--line-1-0523-0624-s013043,waypoint,wayside-node,line-1 waypoint 004,line-1,BAM-TRK-L1-004,line-1-0469-0714-s010024 to line-1-0523-0624-s013043,11.534,11.534,line-1-0469-0714-s010024 to Amour Mezam Company Ltd midpoint W-Node,safety,
BAM-TRK-L1-005,line-1-0523-0624-s013043--line-1-0545-0558-s014963,track-section,standard-urban,line-1 section 005,line-1,BAM-SYS-001,line-1-0523-0624-s013043 to line-1-0545-0558-s014963,13.043,14.963,Amour Mezam Company Ltd to line-1-0545-0558-s014963,safety,
BAM-WPT-L1-005,w-node-line-1-0523-0624-s013043--line-1-0545-0558-s014963,waypoint,wayside-node,line-1 waypoint 005,line-1,BAM-TRK-L1-005,line-1-0523-0624-s013043 to line-1-0545-0558-s014963,14.003,14.003,Amour Mezam Company Ltd to line-1-0545-0558-s014963 midpoint W-Node,safety,
BAM-TRK-L1-006,line-1-0545-0558-s014963--line-1-0483-0470-s017438,track-section,standard-urban,line-1 section 006,line-1,BAM-SYS-001,line-1-0545-0558-s014963 to line-1-0483-0470-s017438,14.963,17.438,line-1-0545-0558-s014963 to line-1-0483-0470-s017438,safety,
BAM-WPT-L1-006,w-node-line-1-0545-0558-s014963--line-1-0483-0470-s017438,waypoint,wayside-node,line-1 waypoint 006,line-1,BAM-TRK-L1-006,line-1-0545-0558-s014963 to line-1-0483-0470-s017438,16.201,16.201,line-1-0545-0558-s014963 to line-1-0483-0470-s017438 midpoint W-Node,safety,
BAM-TRK-L1-007,line-1-0483-0470-s017438--line-1-0492-0379-s019930,track-section,standard-urban,line-1 section 007,line-1,BAM-SYS-001,line-1-0483-0470-s017438 to line-1-0492-0379-s019930,17.438,19.930,line-1-0483-0470-s017438 to Nchoubu Junction,safety,
BAM-WPT-L1-007,w-node-line-1-0483-0470-s017438--line-1-0492-0379-s019930,waypoint,wayside-node,line-1 waypoint 007,line-1,BAM-TRK-L1-007,line-1-0483-0470-s017438 to line-1-0492-0379-s019930,18.684,18.684,line-1-0483-0470-s017438 to Nchoubu Junction midpoint W-Node,safety,
BAM-TRK-L2-001,line-2-0719-0761-s000000--line-2-0619-0657-s003002,track-section,standard-urban,line-2 section 001,line-2,BAM-SYS-001,line-2-0719-0761-s000000 to line-2-0619-0657-s003002,0.000,3.002,Bamendankwe to Upstation,safety,
BAM-WPT-L2-001,w-node-line-2-0719-0761-s000000--line-2-0619-0657-s003002,waypoint,wayside-node,line-2 waypoint 001,line-2,BAM-TRK-L2-001,line-2-0719-0761-s000000 to line-2-0619-0657-s003002,1.501,1.501,Bamendankwe to Upstation midpoint W-Node,safety,
BAM-TRK-L2-002,line-2-0619-0657-s003002--line-2-0589-0601-s004968,track-section,standard-urban,line-2 section 002,line-2,BAM-SYS-001,line-2-0619-0657-s003002 to line-2-0589-0601-s004968,3.002,4.968,Upstation to line-2-0589-0601-s004968,safety,
BAM-WPT-L2-002,w-node-line-2-0619-0657-s003002--line-2-0589-0601-s004968,waypoint,wayside-node,line-2 waypoint 002,line-2,BAM-TRK-L2-002,line-2-0619-0657-s003002 to line-2-0589-0601-s004968,3.985,3.985,Upstation to line-2-0589-0601-s004968 midpoint W-Node,safety,
BAM-TRK-L2-003,line-2-0589-0601-s004968--line-2-0545-0558-s006916,track-section,standard-urban,line-2 section 003,line-2,BAM-SYS-001,line-2-0589-0601-s004968 to line-2-0545-0558-s006916,4.968,6.916,line-2-0589-0601-s004968 to line-2-0545-0558-s006916,safety,
BAM-WPT-L2-003,w-node-line-2-0589-0601-s004968--line-2-0545-0558-s006916,waypoint,wayside-node,line-2 waypoint 003,line-2,BAM-TRK-L2-003,line-2-0589-0601-s004968 to line-2-0545-0558-s006916,5.942,5.942,line-2-0589-0601-s004968 to line-2-0545-0558-s006916 midpoint W-Node,safety,
BAM-TRK-L2-004,line-2-0545-0558-s006916--line-2-0453-0529-s009037,track-section,standard-urban,line-2 section 004,line-2,BAM-SYS-001,line-2-0545-0558-s006916 to line-2-0453-0529-s009037,6.916,9.037,line-2-0545-0558-s006916 to Mulang,safety,
BAM-WPT-L2-004,w-node-line-2-0545-0558-s006916--line-2-0453-0529-s009037,waypoint,wayside-node,line-2 waypoint 004,line-2,BAM-TRK-L2-004,line-2-0545-0558-s006916 to line-2-0453-0529-s009037,7.976,7.976,line-2-0545-0558-s006916 to Mulang midpoint W-Node,safety,
BAM-TRK-L2-005,line-2-0453-0529-s009037--line-2-0440-0416-s011743,track-section,standard-urban,line-2 section 005,line-2,BAM-SYS-001,line-2-0453-0529-s009037 to line-2-0440-0416-s011743,9.037,11.742,Mulang to line-2-0440-0416-s011743,safety,
BAM-WPT-L2-005,w-node-line-2-0453-0529-s009037--line-2-0440-0416-s011743,waypoint,wayside-node,line-2 waypoint 005,line-2,BAM-TRK-L2-005,line-2-0453-0529-s009037 to line-2-0440-0416-s011743,10.390,10.390,Mulang to line-2-0440-0416-s011743 midpoint W-Node,safety,
BAM-TRK-L2-006,line-2-0440-0416-s011743--line-2-0381-0340-s014473,track-section,standard-urban,line-2 section 006,line-2,BAM-SYS-001,line-2-0440-0416-s011743 to line-2-0381-0340-s014473,11.742,14.473,line-2-0440-0416-s011743 to line-2-0381-0340-s014473,safety,
BAM-WPT-L2-006,w-node-line-2-0440-0416-s011743--line-2-0381-0340-s014473,waypoint,wayside-node,line-2 waypoint 006,line-2,BAM-TRK-L2-006,line-2-0440-0416-s011743 to line-2-0381-0340-s014473,13.108,13.108,line-2-0440-0416-s011743 to line-2-0381-0340-s014473 midpoint W-Node,safety,
BAM-TRK-L2-007,line-2-0381-0340-s014473--line-2-0330-0248-s017181,track-section,standard-urban,line-2 section 007,line-2,BAM-SYS-001,line-2-0381-0340-s014473 to line-2-0330-0248-s017181,14.473,17.181,line-2-0381-0340-s014473 to Mankon Palace,safety,
