asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
KIG-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-028,line-2-028,rolling-stock,spare,line-2 trainset 028,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-029,line-2-029,rolling-stock,spare,line-2 trainset 029,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L2-030,line-2-030,rolling-stock,cold-reserve,line-2 trainset 030,line-2,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-019,line-3-019,rolling-stock,spare,line-3 trainset 019,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-RS-L3-020,line-3-020,rolling-stock,cold-reserve,line-3 trainset 020,line-3,KIG-SYS-001,,,,fleet,service,tram-2car
KIG-ST-001,line-1-0538-0267-s000000,station,terminal,Mwenge,line-1,KIG-SYS-001,line-1-0538-0267-s000000,0.000,0.000,"-4.906212, 29.607134",public,
KIG-ST-002,line-1-0456-0328-s003020,station,standard,line-1-0456-0328-s003020,line-1,KIG-SYS-001,line-1-0456-0328-s003020,3.020,3.020,"-4.891455, 29.618133",public,
KIG-ST-003,line-1-0384-0396-s005220,station,interchange,KIGOMA  BUS STATION,line-1,KIG-SYS-001,line-1-0384-0396-s005220,5.220,5.220,"-4.878497, 29.630395",public,
KIG-ST-004,line-1-0429-0465-s007719,station,major,Ndaboine dispensary,line-1,KIG-SYS-001,line-1-0429-0465-s007719,7.719,7.719,"-4.886595, 29.642837",public,
KIG-ST-005,line-1-0440-0568-s010031,station,standard,Katubuka,line-1,KIG-SYS-001,line-1-0440-0568-s010031,10.031,10.031,"-4.888575, 29.661409",public,
KIG-ST-006,line-1-0406-0668-s012325,station,terminal,Mungonya,line-1,KIG-SYS-001,line-1-0406-0668-s012325,12.325,12.325,"-4.882456, 29.679441",public,
KIG-ST-007,line-2-0550-0738-s000000,station,terminal,Ujiji,line-2,KIG-SYS-001,line-2-0550-0738-s000000,0.000,0.000,"-4.908371, 29.692063",public,
KIG-ST-008,line-2-0511-0559-s004314,station,standard,Lake Tanganyika Stadium,line-2,KIG-SYS-001,line-2-0511-0559-s004314,4.314,4.314,"-4.901353, 29.659786",public,
KIG-ST-009,line-2-0411-0495-s007332,station,standard,bus stop,line-2,KIG-SYS-001,line-2-0411-0495-s007332,7.332,7.332,"-4.883356, 29.648246",public,
KIG-ST-010,line-2-0384-0396-s010681,station,interchange,KIGOMA  BUS STATION,line-2,KIG-SYS-001,line-2-0384-0396-s010681,10.681,10.681,"-4.878497, 29.630395",public,
KIG-ST-011,line-2-0298-0391-s012702,station,standard,Kibirizi Daladala Station,line-2,KIG-SYS-001,line-2-0298-0391-s012702,12.702,12.702,"-4.863020, 29.629493",public,
KIG-ST-012,line-2-0217-0397-s014734,station,depot-terminal,"Bushabane, Kibirizi",line-2,KIG-SYS-001,line-2-0217-0397-s014734,14.734,14.734,"-4.848443, 29.630575",public,
KIG-ST-013,line-3-0271-0514-s000000,station,terminal,line-3-0271-0514-s000000,line-3,KIG-SYS-001,line-3-0271-0514-s000000,0.000,0.000,"-4.858161, 29.651672",public,
KIG-ST-014,line-3-0342-0432-s003016,station,standard,line-3-0342-0432-s003016,line-3,KIG-SYS-001,line-3-0342-0432-s003016,3.016,3.016,"-4.870938, 29.636886",public,
KIG-ST-015,line-3-0384-0396-s004354,station,interchange,KIGOMA  BUS STATION,line-3,KIG-SYS-001,line-3-0384-0396-s004354,4.354,4.354,"-4.878497, 29.630395",public,
KIG-ST-016,line-3-0469-0419-s006620,station,standard,line-3-0469-0419-s006620,line-3,KIG-SYS-001,line-3-0469-0419-s006620,6.620,6.620,"-4.893794, 29.634542",public,
KIG-ST-017,line-3-0557-0472-s008869,station,terminal,Lutale,line-3,KIG-SYS-001,line-3-0557-0472-s008869,8.869,8.869,"-4.909631, 29.644099",public,
KIG-TRK-L1-001,line-1-0538-0267-s000000--line-1-0456-0328-s003020,track-section,standard-urban,line-1 section 001,line-1,KIG-SYS-001,line-1-0538-0267-s000000 to line-1-0456-0328-s003020,0.000,3.020,Mwenge to line-1-0456-0328-s003020,safety,
KIG-WPT-L1-001,w-node-line-1-0538-0267-s000000--line-1-0456-0328-s003020,waypoint,wayside-node,line-1 waypoint 001,line-1,KIG-TRK-L1-001,line-1-0538-0267-s000000 to line-1-0456-0328-s003020,1.510,1.510,Mwenge to line-1-0456-0328-s003020 midpoint W-Node,safety,
KIG-TRK-L1-002,line-1-0456-0328-s003020--line-1-0384-0396-s005220,track-section,standard-urban,line-1 section 002,line-1,KIG-SYS-001,line-1-0456-0328-s003020 to line-1-0384-0396-s005220,3.020,5.220,line-1-0456-0328-s003020 to KIGOMA  BUS STATION,safety,
KIG-WPT-L1-002,w-node-line-1-0456-0328-s003020--line-1-0384-0396-s005220,waypoint,wayside-node,line-1 waypoint 002,line-1,KIG-TRK-L1-002,line-1-0456-0328-s003020 to line-1-0384-0396-s005220,4.120,4.120,line-1-0456-0328-s003020 to KIGOMA  BUS STATION midpoint W-Node,safety,
KIG-TRK-L1-003,line-1-0384-0396-s005220--line-1-0429-0465-s007719,track-section,standard-urban,line-1 section 003,line-1,KIG-SYS-001,line-1-0384-0396-s005220 to line-1-0429-0465-s007719,5.220,7.719,KIGOMA  BUS STATION to Ndaboine dispensary,safety,
KIG-WPT-L1-003,w-node-line-1-0384-0396-s005220--line-1-0429-0465-s007719,waypoint,wayside-node,line-1 waypoint 003,line-1,KIG-TRK-L1-003,line-1-0384-0396-s005220 to line-1-0429-0465-s007719,6.470,6.470,KIGOMA  BUS STATION to Ndaboine dispensary midpoint W-Node,safety,
KIG-TRK-L1-004,line-1-0429-0465-s007719--line-1-0440-0568-s010031,track-section,standard-urban,line-1 section 004,line-1,KIG-SYS-001,line-1-0429-0465-s007719 to line-1-0440-0568-s010031,7.719,10.031,Ndaboine dispensary to Katubuka,safety,
KIG-WPT-L1-004,w-node-line-1-0429-0465-s007719--line-1-0440-0568-s010031,waypoint,wayside-node,line-1 waypoint 004,line-1,KIG-TRK-L1-004,line-1-0429-0465-s007719 to line-1-0440-0568-s010031,8.875,8.875,Ndaboine dispensary to Katubuka midpoint W-Node,safety,
KIG-TRK-L1-005,line-1-0440-0568-s010031--line-1-0406-0668-s012325,track-section,standard-urban,line-1 section 005,line-1,KIG-SYS-001,line-1-0440-0568-s010031 to line-1-0406-0668-s012325,10.031,12.325,Katubuka to Mungonya,safety,
KIG-WPT-L1-005,w-node-line-1-0440-0568-s010031--line-1-0406-0668-s012325,waypoint,wayside-node,line-1 waypoint 005,line-1,KIG-TRK-L1-005,line-1-0440-0568-s010031 to line-1-0406-0668-s012325,11.178,11.178,Katubuka to Mungonya midpoint W-Node,safety,
KIG-TRK-L2-001,line-2-0550-0738-s000000--line-2-0511-0559-s004314,track-section,standard-urban,line-2 section 001,line-2,KIG-SYS-001,line-2-0550-0738-s000000 to line-2-0511-0559-s004314,0.000,4.314,Ujiji to Lake Tanganyika Stadium,safety,
KIG-WPT-L2-001,w-node-line-2-0550-0738-s000000--line-2-0511-0559-s004314,waypoint,wayside-node,line-2 waypoint 001,line-2,KIG-TRK-L2-001,line-2-0550-0738-s000000 to line-2-0511-0559-s004314,2.157,2.157,Ujiji to Lake Tanganyika Stadium midpoint W-Node,safety,
KIG-TRK-L2-002,line-2-0511-0559-s004314--line-2-0411-0495-s007332,track-section,standard-urban,line-2 section 002,line-2,KIG-SYS-001,line-2-0511-0559-s004314 to line-2-0411-0495-s007332,4.314,7.332,Lake Tanganyika Stadium to bus stop,safety,
KIG-WPT-L2-002,w-node-line-2-0511-0559-s004314--line-2-0411-0495-s007332,waypoint,wayside-node,line-2 waypoint 002,line-2,KIG-TRK-L2-002,line-2-0511-0559-s004314 to line-2-0411-0495-s007332,5.823,5.823,Lake Tanganyika Stadium to bus stop midpoint W-Node,safety,
KIG-TRK-L2-003,line-2-0411-0495-s007332--line-2-0384-0396-s010681,track-section,standard-urban,line-2 section 003,line-2,KIG-SYS-001,line-2-0411-0495-s007332 to line-2-0384-0396-s010681,7.332,10.681,bus stop to KIGOMA  BUS STATION,safety,
KIG-WPT-L2-003,w-node-line-2-0411-0495-s007332--line-2-0384-0396-s010681,waypoint,wayside-node,line-2 waypoint 003,line-2,KIG-TRK-L2-003,line-2-0411-0495-s007332 to line-2-0384-0396-s010681,9.007,9.007,bus stop to KIGOMA  BUS STATION midpoint W-Node,safety,
KIG-TRK-L2-004,line-2-0384-0396-s010681--line-2-0298-0391-s012702,track-section,standard-urban,line-2 section 004,line-2,KIG-SYS-001,line-2-0384-0396-s010681 to line-2-0298-0391-s012702,10.681,12.702,KIGOMA  BUS STATION to Kibirizi Daladala Station,safety,
KIG-WPT-L2-004,w-node-line-2-0384-0396-s010681--line-2-0298-0391-s012702,waypoint,wayside-node,line-2 waypoint 004,line-2,KIG-TRK-L2-004,line-2-0384-0396-s010681 to line-2-0298-0391-s012702,11.692,11.692,KIGOMA  BUS STATION to Kibirizi Daladala Station midpoint W-Node,safety,
KIG-TRK-L2-005,line-2-0298-0391-s012702--line-2-0217-0397-s014734,track-section,standard-urban,line-2 section 005,line-2,KIG-SYS-001,line-2-0298-0391-s012702 to line-2-0217-0397-s014734,12.702,14.734,"Kibirizi Daladala Station to Bushabane, Kibirizi",safety,
KIG-WPT-L2-005,w-node-line-2-0298-0391-s012702--line-2-0217-0397-s014734,waypoint,wayside-node,line-2 waypoint 005,line-2,KIG-TRK-L2-005,line-2-0298-0391-s012702 to line-2-0217-0397-s014734,13.718,13.718,"Kibirizi Daladala Station to Bushabane, Kibirizi midpoint W-Node",safety,
KIG-TRK-L3-001,line-3-0271-0514-s000000--line-3-0342-0432-s003016,track-section,standard-urban,line-3 section 001,line-3,KIG-SYS-001,line-3-0271-0514-s000000 to line-3-0342-0432-s003016,0.000,3.016,line-3-0271-0514-s000000 to line-3-0342-0432-s003016,safety,
KIG-WPT-L3-001,w-node-line-3-0271-0514-s000000--line-3-0342-0432-s003016,waypoint,wayside-node,line-3 waypoint 001,line-3,KIG-TRK-L3-001,line-3-0271-0514-s000000 to line-3-0342-0432-s003016,1.508,1.508,line-3-0271-0514-s000000 to line-3-0342-0432-s003016 midpoint W-Node,safety,
KIG-TRK-L3-002,line-3-0342-0432-s003016--line-3-0384-0396-s004354,track-section,standard-urban,line-3 section 002,line-3,KIG-SYS-001,line-3-0342-0432-s003016 to line-3-0384-0396-s004354,3.016,4.354,line-3-0342-0432-s003016 to KIGOMA  BUS STATION,safety,
KIG-WPT-L3-002,w-node-line-3-0342-0432-s003016--line-3-0384-0396-s004354,waypoint,wayside-node,line-3 waypoint 002,line-3,KIG-TRK-L3-002,line-3-0342-0432-s003016 to line-3-0384-0396-s004354,3.685,3.685,line-3-0342-0432-s003016 to KIGOMA  BUS STATION midpoint W-Node,safety,
KIG-TRK-L3-003,line-3-0384-0396-s004354--line-3-0469-0419-s006620,track-section,standard-urban,line-3 section 003,line-3,KIG-SYS-001,line-3-0384-0396-s004354 to line-3-0469-0419-s006620,4.354,6.620,KIGOMA  BUS STATION to line-3-0469-0419-s006620,safety,
KIG-WPT-L3-003,w-node-line-3-0384-0396-s004354--line-3-0469-0419-s006620,waypoint,wayside-node,line-3 waypoint 003,line-3,KIG-TRK-L3-003,line-3-0384-0396-s004354 to line-3-0469-0419-s006620,5.487,5.487,KIGOMA  BUS STATION to line-3-0469-0419-s006620 midpoint W-Node,safety,
KIG-TRK-L3-004,line-3-0469-0419-s006620--line-3-0557-0472-s008869,track-section,standard-urban,line-3 section 004,line-3,KIG-SYS-001,line-3-0469-0419-s006620 to line-3-0557-0472-s008869,6.620,8.869,line-3-0469-0419-s006620 to Lutale,safety,
KIG-WPT-L3-004,w-node-line-3-0469-0419-s006620--line-3-0557-0472-s008869,waypoint,wayside-node,line-3 waypoint 004,line-3,KIG-TRK-L3-004,line-3-0469-0419-s006620 to line-3-0557-0472-s008869,7.744,7.744,line-3-0469-0419-s006620 to Lutale midpoint W-Node,safety,
KIG-SW-001,sw-line-1-0538-0267-s000000-tb,switch,no-9-mainline,sw-line-1-0538-0267-s000000-tb,line-1,KIG-ST-001,line-1-0538-0267-s000000,,,line-1-0538-0267-s000000 turnback,safety,
KIG-SW-002,sw-line-1-0406-0668-s012325-tb,switch,no-9-mainline,sw-line-1-0406-0668-s012325-tb,line-1,KIG-ST-006,line-1-0406-0668-s012325,,,line-1-0406-0668-s012325 turnback,safety,
KIG-SW-003,sw-line-2-0550-0738-s000000-tb,switch,no-9-mainline,sw-line-2-0550-0738-s000000-tb,line-2,KIG-ST-007,line-2-0550-0738-s000000,,,line-2-0550-0738-s000000 turnback,safety,
KIG-SW-004,sw-line-2-0217-0397-s014734-tb,switch,no-9-mainline,sw-line-2-0217-0397-s014734-tb,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 turnback,safety,
KIG-SW-005,sw-line-2-0217-0397-s014734-yd-01,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-01,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-006,sw-line-2-0217-0397-s014734-yd-02,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-02,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-007,sw-line-2-0217-0397-s014734-yd-03,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-03,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-008,sw-line-2-0217-0397-s014734-yd-04,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-04,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-009,sw-line-2-0217-0397-s014734-yd-05,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-05,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-010,sw-line-2-0217-0397-s014734-yd-06,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-06,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-011,sw-line-2-0217-0397-s014734-yd-07,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-07,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-012,sw-line-2-0217-0397-s014734-yd-08,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-08,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-013,sw-line-2-0217-0397-s014734-yd-09,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-09,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-014,sw-line-2-0217-0397-s014734-yd-10,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-10,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-015,sw-line-2-0217-0397-s014734-yd-11,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-11,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-016,sw-line-2-0217-0397-s014734-yd-12,switch,no-9-mainline,sw-line-2-0217-0397-s014734-yd-12,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734 yard-throat,safety,
KIG-SW-017,sw-line-3-0271-0514-s000000-tb,switch,no-9-mainline,sw-line-3-0271-0514-s000000-tb,line-3,KIG-ST-013,line-3-0271-0514-s000000,,,line-3-0271-0514-s000000 turnback,safety,
KIG-SW-018,sw-line-3-0557-0472-s008869-tb,switch,no-9-mainline,sw-line-3-0557-0472-s008869-tb,line-3,KIG-ST-017,line-3-0557-0472-s008869,,,line-3-0557-0472-s008869 turnback,safety,
KIG-DEP-001,depot-line-2-0217-0397-s014734,depot,main-heavy,main-heavy at line-2-0217-0397-s014734,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734; 12 stalls,service,
KIG-PLANT-001,plant-line-2-0217-0397-s014734,depots-production,tooling-fixtures,production/depot tooling at line-2-0217-0397-s014734,line-2,KIG-ST-012,line-2-0217-0397-s014734,,,line-2-0217-0397-s014734,production,
KIG-EN-001,energy-line-1-0538-0267-s000000,energy,pv-bess-charger,energy site at line-1-0538-0267-s000000,line-1,KIG-ST-001,line-1-0538-0267-s000000,,,300 kW PV; 500 kWh storage,energy,
KIG-EN-002,energy-line-1-0456-0328-s003020,energy,pv-bess-charger,energy site at line-1-0456-0328-s003020,line-1,KIG-ST-002,line-1-0456-0328-s003020,,,300 kW PV; 500 kWh storage,energy,
KIG-EN-003,energy-line-1-0384-0396-s005220,energy,pv-bess-charger,energy site at line-1-0384-0396-s005220,line-1,KIG-ST-003,line-1-0384-0396-s005220,,,300 kW PV; 500 kWh storage,energy,
KIG-EN-004,energy-line-1-0429-0465-s007719,energy,pv-bess-charger,energy site at line-1-0429-0465-s007719,line-1,KIG-ST-004,line-1-0429-0465-s007719,,,300 kW PV; 500 kWh storage,energy,
KIG-EN-005,energy-line-1-0440-0568-s010031,energy,pv-bess-charger,energy site at line-1-0440-0568-s010031,line-1,KIG-ST-005,line-1-0440-0568-s010031,,,300 kW PV; 500 kWh storage,energy,
KIG-EN-006,energy-line-1-0406-0668-s012325,energy,pv-bess-charger,energy site at line-1-0406-0668-s012325,line-1,KIG-ST-006,line-1-0406-0668-s012325,,,300 kW PV; 500 kWh storage,energy,
