asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
NAR-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-054,line-1-054,rolling-stock,revenue,line-1 trainset 054,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-055,line-1-055,rolling-stock,revenue,line-1 trainset 055,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-056,line-1-056,rolling-stock,revenue,line-1 trainset 056,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-057,line-1-057,rolling-stock,revenue,line-1 trainset 057,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-058,line-1-058,rolling-stock,spare,line-1 trainset 058,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-059,line-1-059,rolling-stock,spare,line-1 trainset 059,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-060,line-1-060,rolling-stock,spare,line-1 trainset 060,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-061,line-1-061,rolling-stock,spare,line-1 trainset 061,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-062,line-1-062,rolling-stock,spare,line-1 trainset 062,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L1-063,line-1-063,rolling-stock,cold-reserve,line-1 trainset 063,line-1,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-043,line-2-043,rolling-stock,spare,line-2 trainset 043,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-044,line-2-044,rolling-stock,spare,line-2 trainset 044,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-045,line-2-045,rolling-stock,spare,line-2 trainset 045,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-046,line-2-046,rolling-stock,spare,line-2 trainset 046,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L2-047,line-2-047,rolling-stock,cold-reserve,line-2 trainset 047,line-2,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-043,line-3-043,rolling-stock,spare,line-3 trainset 043,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-044,line-3-044,rolling-stock,spare,line-3 trainset 044,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-045,line-3-045,rolling-stock,spare,line-3 trainset 045,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-046,line-3-046,rolling-stock,spare,line-3 trainset 046,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-RS-L3-047,line-3-047,rolling-stock,cold-reserve,line-3 trainset 047,line-3,NAR-SYS-001,,,,fleet,service,light-metro-3car
NAR-ST-001,line-1-0937-0722-s000000,station,terminal,Lab Aid Hospital,line-1,NAR-SYS-001,line-1-0937-0722-s000000,0.000,0.000,"23.554182, 90.533479",public,
NAR-ST-002,line-1-0862-0631-s003005,station,standard,Muktarpur Launch Ghat,line-1,NAR-SYS-001,line-1-0862-0631-s003005,3.005,3.005,"23.567679, 90.515634",public,
NAR-ST-003,line-1-0729-0598-s006019,station,standard,line-1-0729-0598-s006019,line-1,NAR-SYS-001,line-1-0729-0598-s006019,6.019,6.019,"23.591615, 90.509163",public,
NAR-ST-004,line-1-0626-0564-s009021,station,major,Victoria General Hospital,line-1,NAR-SYS-001,line-1-0626-0564-s009021,9.021,9.021,"23.610151, 90.502496",public,
NAR-ST-005,line-1-0520-0523-s011770,station,interchange,line-1-0520-0523-s011770,line-1,NAR-SYS-001,line-1-0520-0523-s011770,11.770,11.770,"23.629228, 90.494456",public,
NAR-ST-006,line-1-0472-0416-s015038,station,standard,Fatullah Gudara Ghat,line-1,NAR-SYS-001,line-1-0472-0416-s015038,15.038,15.038,"23.637866, 90.473474",public,
NAR-ST-007,line-1-0354-0388-s018044,station,standard,line-1-0354-0388-s018044,line-1,NAR-SYS-001,line-1-0354-0388-s018044,18.044,18.044,"23.659102, 90.467983",public,
NAR-ST-008,line-1-0245-0280-s021560,station,standard,line-1-0245-0280-s021560,line-1,NAR-SYS-001,line-1-0245-0280-s021560,21.560,21.560,"23.678718, 90.446805",public,
NAR-ST-009,line-1-0159-0155-s025062,station,standard,Gosay Bare Market,line-1,NAR-SYS-001,line-1-0159-0155-s025062,25.062,25.062,"23.694195, 90.422293",public,
NAR-ST-010,line-1-0082-0069-s027444,station,major,Badamtali Ghat,line-1,NAR-SYS-001,line-1-0082-0069-s027444,27.444,27.444,"23.708053, 90.405429",public,
NAR-ST-011,line-1-0033-0102-s029827,station,depot-terminal,নবাবপুর,line-1,NAR-SYS-001,line-1-0033-0102-s029827,29.827,29.827,"23.716871, 90.411900",public,
NAR-ST-012,line-2-0027-0123-s000000,station,terminal,Nibedita General Hospital,line-2,NAR-SYS-001,line-2-0027-0123-s000000,0.000,0.000,"23.717951, 90.416018",public,
NAR-ST-013,line-2-0085-0245-s003000,station,standard,Jamia Islamia Darul Ulum Madania,line-2,NAR-SYS-001,line-2-0085-0245-s003000,3.001,3.001,"23.707513, 90.439942",public,
NAR-ST-014,line-2-0259-0462-s009821,station,standard,ভুঁইগড়,line-2,NAR-SYS-001,line-2-0259-0462-s009821,9.821,9.821,"23.676199, 90.482494",public,
NAR-ST-015,line-2-0325-0568-s012825,station,interchange-elevated,line-2-0325-0568-s012825,line-2,NAR-SYS-001,line-2-0325-0568-s012825,12.825,12.825,"23.664321, 90.503280",public,
NAR-ST-016,line-2-0382-0683-s015841,station,standard,line-2-0382-0683-s015841,line-2,NAR-SYS-001,line-2-0382-0683-s015841,15.841,15.841,"23.654063, 90.525831",public,
NAR-ST-017,line-2-0466-0749-s018127,station,standard,line-2-0466-0749-s018127,line-2,NAR-SYS-001,line-2-0466-0749-s018127,18.127,18.127,"23.638946, 90.538774",public,
NAR-ST-018,line-2-0516-0837-s020421,station,standard,line-2-0516-0837-s020421,line-2,NAR-SYS-001,line-2-0516-0837-s020421,20.421,20.421,"23.629947, 90.556030",public,
NAR-ST-019,line-2-0551-0928-s022719,station,terminal,Chowdhurygaon Bazar,line-2,NAR-SYS-001,line-2-0551-0928-s022719,22.719,22.719,"23.623649, 90.573875",public,
NAR-ST-020,line-3-0976-0350-s000000,station,terminal,line-3-0976-0350-s000000,line-3,NAR-SYS-001,line-3-0976-0350-s000000,0.000,0.000,"23.547163, 90.460532",public,
NAR-ST-021,line-3-0821-0456-s004290,station,standard,line-3-0821-0456-s004290,line-3,NAR-SYS-001,line-3-0821-0456-s004290,4.290,4.290,"23.575058, 90.481318",public,
NAR-ST-022,line-3-0697-0392-s007301,station,standard,line-3-0697-0392-s007301,line-3,NAR-SYS-001,line-3-0697-0392-s007301,7.301,7.301,"23.597374, 90.468768",public,
NAR-ST-023,line-3-0589-0472-s010302,station,standard,Dip Anika Trade International আনিকা ট্রেড ইন্টারন্যাশনাল ডিপ,line-3,NAR-SYS-001,line-3-0589-0472-s010302,10.302,10.302,"23.616810, 90.484455",public,
NAR-ST-024,line-3-0520-0523-s013151,station,interchange,line-3-0520-0523-s013151,line-3,NAR-SYS-001,line-3-0520-0523-s013151,13.151,13.151,"23.629228, 90.494456",public,
NAR-ST-025,line-3-0422-0549-s016333,station,standard,line-3-0422-0549-s016333,line-3,NAR-SYS-001,line-3-0422-0549-s016333,16.333,16.333,"23.646864, 90.499555",public,
NAR-ST-026,line-3-0331-0582-s018495,station,interchange-elevated,line-3-0331-0582-s018495,line-3,NAR-SYS-001,line-3-0331-0582-s018495,18.495,18.495,"23.663241, 90.506026",public,
NAR-ST-027,line-3-0230-0597-s020639,station,standard,line-3-0230-0597-s020639,line-3,NAR-SYS-001,line-3-0230-0597-s020639,20.639,20.639,"23.681418, 90.508967",public,
NAR-ST-028,line-3-0196-0662-s022793,station,terminal,Siddhirganj Reboti Mohan Pilot School and College,line-3,NAR-SYS-001,line-3-0196-0662-s022793,22.793,22.793,"23.687537, 90.521713",public,
NAR-TRK-L1-001,line-1-0937-0722-s000000--line-1-0862-0631-s003005,track-section,standard-urban,line-1 section 001,line-1,NAR-SYS-001,line-1-0937-0722-s000000 to line-1-0862-0631-s003005,0.000,3.005,Lab Aid Hospital to Muktarpur Launch Ghat,safety,
