asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MAN-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-026,line-2-026,rolling-stock,spare,line-2 trainset 026,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-027,line-2-027,rolling-stock,spare,line-2 trainset 027,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L2-028,line-2-028,rolling-stock,cold-reserve,line-2 trainset 028,line-2,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-048,line-3-048,rolling-stock,spare,line-3 trainset 048,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-049,line-3-049,rolling-stock,spare,line-3 trainset 049,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-050,line-3-050,rolling-stock,spare,line-3 trainset 050,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-051,line-3-051,rolling-stock,spare,line-3 trainset 051,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-RS-L3-052,line-3-052,rolling-stock,cold-reserve,line-3 trainset 052,line-3,MAN-SYS-001,,,,fleet,service,light-metro-3car
MAN-ST-001,line-1-0781-0662-s000000,station,terminal,محطة شاوة,line-1,MAN-SYS-001,line-1-0781-0662-s000000,0.000,0.000,"30.999356, 31.401720",public,
MAN-ST-002,line-1-0654-0606-s003004,station,standard,سندوب وكفر المناصرة,line-1,MAN-SYS-001,line-1-0654-0606-s003004,3.004,3.004,"31.022212, 31.389977",public,
MAN-ST-003,line-1-0551-0555-s005808,station,interchange-elevated,line-1-0551-0555-s005808,line-1,MAN-SYS-001,line-1-0551-0555-s005808,5.808,5.808,"31.040749, 31.379283",public,
MAN-ST-004,line-1-0408-0552-s009496,station,standard,line-1-0408-0552-s009496,line-1,MAN-SYS-001,line-1-0408-0552-s009496,9.496,9.496,"31.066484, 31.378654",public,
MAN-ST-005,line-1-0292-0628-s013161,station,terminal,قريه ميت عنتر,line-1,MAN-SYS-001,line-1-0292-0628-s013161,13.161,13.161,"31.087360, 31.394590",public,
MAN-ST-006,line-2-0399-0719-s000000,station,terminal,قولنجيل,line-2,MAN-SYS-001,line-2-0399-0719-s000000,0.000,0.000,"31.068104, 31.413672",public,
MAN-ST-007,line-2-0483-0638-s003012,station,major,المنصورية,line-2,MAN-SYS-001,line-2-0483-0638-s003012,3.012,3.012,"31.052986, 31.396687",public,
MAN-ST-008,line-2-0527-0595-s004624,station,major,المنصورة,line-2,MAN-SYS-001,line-2-0527-0595-s004624,4.624,4.624,"31.045068, 31.387670",public,
MAN-ST-009,line-2-0551-0555-s005829,station,interchange-elevated,line-2-0551-0555-s005829,line-2,MAN-SYS-001,line-2-0551-0555-s005829,5.829,5.829,"31.040749, 31.379283",public,
MAN-ST-010,line-2-0550-0485-s007646,station,major,مستشفى الرمد,line-2,MAN-SYS-001,line-2-0550-0485-s007646,7.646,7.646,"31.040929, 31.364604",public,
MAN-ST-011,line-2-0536-0322-s013191,station,terminal,ميت الكرما,line-2,MAN-SYS-001,line-2-0536-0322-s013191,13.191,13.191,"31.043448, 31.330425",public,
MAN-ST-012,line-3-0405-0945-s000000,station,terminal,سلامون القماش,line-3,MAN-SYS-001,line-3-0405-0945-s000000,0.000,0.000,"31.067024, 31.461062",public,
MAN-ST-013,line-3-0467-0764-s004228,station,standard,line-3-0467-0764-s004228,line-3,MAN-SYS-001,line-3-0467-0764-s004228,4.228,4.228,"31.055866, 31.423108",public,
MAN-ST-014,line-3-0531-0648-s007232,station,major,كلية الدراسات الاسلامية,line-3,MAN-SYS-001,line-3-0531-0648-s007232,7.231,7.231,"31.044348, 31.398784",public,
MAN-ST-015,line-3-0551-0555-s009420,station,interchange-elevated,line-3-0551-0555-s009420,line-3,MAN-SYS-001,line-3-0551-0555-s009420,9.420,9.420,"31.040749, 31.379283",public,
MAN-ST-016,line-3-0624-0526-s011320,station,standard,line-3-0624-0526-s011320,line-3,MAN-SYS-001,line-3-0624-0526-s011320,11.320,11.320,"31.027611, 31.373202",public,
MAN-ST-017,line-3-0694-0520-s013248,station,standard,line-3-0694-0520-s013248,line-3,MAN-SYS-001,line-3-0694-0520-s013248,13.248,13.248,"31.015013, 31.371944",public,
MAN-ST-018,line-3-0912-0332-s019271,station,halt,line-3-0912-0332-s019271,line-3,MAN-SYS-001,line-3-0912-0332-s019271,19.270,19.270,"30.975781, 31.332522",public,
MAN-ST-019,line-3-1100-0131-s025287,station,depot-terminal,اجا,line-3,MAN-SYS-001,line-3-1100-0131-s025287,25.287,25.287,"30.941947, 31.290374",public,
MAN-TRK-L1-001,line-1-0781-0662-s000000--line-1-0654-0606-s003004,track-section,standard-urban,line-1 section 001,line-1,MAN-SYS-001,line-1-0781-0662-s000000 to line-1-0654-0606-s003004,0.000,3.004,محطة شاوة to سندوب وكفر المناصرة,safety,
MAN-WPT-L1-001,w-node-line-1-0781-0662-s000000--line-1-0654-0606-s003004,waypoint,wayside-node,line-1 waypoint 001,line-1,MAN-TRK-L1-001,line-1-0781-0662-s000000 to line-1-0654-0606-s003004,1.502,1.502,محطة شاوة to سندوب وكفر المناصرة midpoint W-Node,safety,
MAN-TRK-L1-002,line-1-0654-0606-s003004--line-1-0551-0555-s005808,track-section,standard-urban,line-1 section 002,line-1,MAN-SYS-001,line-1-0654-0606-s003004 to line-1-0551-0555-s005808,3.004,5.808,سندوب وكفر المناصرة to line-1-0551-0555-s005808,safety,
MAN-WPT-L1-002,w-node-line-1-0654-0606-s003004--line-1-0551-0555-s005808,waypoint,wayside-node,line-1 waypoint 002,line-1,MAN-TRK-L1-002,line-1-0654-0606-s003004 to line-1-0551-0555-s005808,4.406,4.406,سندوب وكفر المناصرة to line-1-0551-0555-s005808 midpoint W-Node,safety,
MAN-TRK-L1-003,line-1-0551-0555-s005808--line-1-0408-0552-s009496,track-section,standard-urban,line-1 section 003,line-1,MAN-SYS-001,line-1-0551-0555-s005808 to line-1-0408-0552-s009496,5.808,9.496,line-1-0551-0555-s005808 to line-1-0408-0552-s009496,safety,
MAN-WPT-L1-003,w-node-line-1-0551-0555-s005808--line-1-0408-0552-s009496,waypoint,wayside-node,line-1 waypoint 003,line-1,MAN-TRK-L1-003,line-1-0551-0555-s005808 to line-1-0408-0552-s009496,7.652,7.652,line-1-0551-0555-s005808 to line-1-0408-0552-s009496 midpoint W-Node,safety,
MAN-TRK-L1-004,line-1-0408-0552-s009496--line-1-0292-0628-s013161,track-section,standard-urban,line-1 section 004,line-1,MAN-SYS-001,line-1-0408-0552-s009496 to line-1-0292-0628-s013161,9.496,13.161,line-1-0408-0552-s009496 to قريه ميت عنتر,safety,
MAN-WPT-L1-004,w-node-line-1-0408-0552-s009496--line-1-0292-0628-s013161,waypoint,wayside-node,line-1 waypoint 004,line-1,MAN-TRK-L1-004,line-1-0408-0552-s009496 to line-1-0292-0628-s013161,11.329,11.329,line-1-0408-0552-s009496 to قريه ميت عنتر midpoint W-Node,safety,
MAN-TRK-L2-001,line-2-0399-0719-s000000--line-2-0483-0638-s003012,track-section,standard-urban,line-2 section 001,line-2,MAN-SYS-001,line-2-0399-0719-s000000 to line-2-0483-0638-s003012,0.000,3.012,قولنجيل to المنصورية,safety,
MAN-WPT-L2-001,w-node-line-2-0399-0719-s000000--line-2-0483-0638-s003012,waypoint,wayside-node,line-2 waypoint 001,line-2,MAN-TRK-L2-001,line-2-0399-0719-s000000 to line-2-0483-0638-s003012,1.506,1.506,قولنجيل to المنصورية midpoint W-Node,safety,
MAN-TRK-L2-002,line-2-0483-0638-s003012--line-2-0527-0595-s004624,track-section,standard-urban,line-2 section 002,line-2,MAN-SYS-001,line-2-0483-0638-s003012 to line-2-0527-0595-s004624,3.012,4.624,المنصورية to المنصورة,safety,
MAN-WPT-L2-002,w-node-line-2-0483-0638-s003012--line-2-0527-0595-s004624,waypoint,wayside-node,line-2 waypoint 002,line-2,MAN-TRK-L2-002,line-2-0483-0638-s003012 to line-2-0527-0595-s004624,3.818,3.818,المنصورية to المنصورة midpoint W-Node,safety,
MAN-TRK-L2-003,line-2-0527-0595-s004624--line-2-0551-0555-s005829,track-section,standard-urban,line-2 section 003,line-2,MAN-SYS-001,line-2-0527-0595-s004624 to line-2-0551-0555-s005829,4.624,5.829,المنصورة to line-2-0551-0555-s005829,safety,
MAN-WPT-L2-003,w-node-line-2-0527-0595-s004624--line-2-0551-0555-s005829,waypoint,wayside-node,line-2 waypoint 003,line-2,MAN-TRK-L2-003,line-2-0527-0595-s004624 to line-2-0551-0555-s005829,5.226,5.226,المنصورة to line-2-0551-0555-s005829 midpoint W-Node,safety,
MAN-TRK-L2-004,line-2-0551-0555-s005829--line-2-0550-0485-s007646,track-section,standard-urban,line-2 section 004,line-2,MAN-SYS-001,line-2-0551-0555-s005829 to line-2-0550-0485-s007646,5.829,7.646,line-2-0551-0555-s005829 to مستشفى الرمد,safety,
MAN-WPT-L2-004,w-node-line-2-0551-0555-s005829--line-2-0550-0485-s007646,waypoint,wayside-node,line-2 waypoint 004,line-2,MAN-TRK-L2-004,line-2-0551-0555-s005829 to line-2-0550-0485-s007646,6.738,6.738,line-2-0551-0555-s005829 to مستشفى الرمد midpoint W-Node,safety,
MAN-TRK-L2-005,line-2-0550-0485-s007646--line-2-0536-0322-s013191,track-section,standard-urban,line-2 section 005,line-2,MAN-SYS-001,line-2-0550-0485-s007646 to line-2-0536-0322-s013191,7.646,13.191,مستشفى الرمد to ميت الكرما,safety,
MAN-WPT-L2-005,w-node-line-2-0550-0485-s007646--line-2-0536-0322-s013191,waypoint,wayside-node,line-2 waypoint 005,line-2,MAN-TRK-L2-005,line-2-0550-0485-s007646 to line-2-0536-0322-s013191,10.419,10.419,مستشفى الرمد to ميت الكرما midpoint W-Node,safety,
MAN-TRK-L3-001,line-3-0405-0945-s000000--line-3-0467-0764-s004228,track-section,standard-urban,line-3 section 001,line-3,MAN-SYS-001,line-3-0405-0945-s000000 to line-3-0467-0764-s004228,0.000,4.228,سلامون القماش to line-3-0467-0764-s004228,safety,
MAN-WPT-L3-001,w-node-line-3-0405-0945-s000000--line-3-0467-0764-s004228,waypoint,wayside-node,line-3 waypoint 001,line-3,MAN-TRK-L3-001,line-3-0405-0945-s000000 to line-3-0467-0764-s004228,2.114,2.114,سلامون القماش to line-3-0467-0764-s004228 midpoint W-Node,safety,
MAN-TRK-L3-002,line-3-0467-0764-s004228--line-3-0531-0648-s007232,track-section,standard-urban,line-3 section 002,line-3,MAN-SYS-001,line-3-0467-0764-s004228 to line-3-0531-0648-s007232,4.228,7.231,line-3-0467-0764-s004228 to كلية الدراسات الاسلامية,safety,
MAN-WPT-L3-002,w-node-line-3-0467-0764-s004228--line-3-0531-0648-s007232,waypoint,wayside-node,line-3 waypoint 002,line-3,MAN-TRK-L3-002,line-3-0467-0764-s004228 to line-3-0531-0648-s007232,5.730,5.730,line-3-0467-0764-s004228 to كلية الدراسات الاسلامية midpoint W-Node,safety,
MAN-TRK-L3-003,line-3-0531-0648-s007232--line-3-0551-0555-s009420,track-section,standard-urban,line-3 section 003,line-3,MAN-SYS-001,line-3-0531-0648-s007232 to line-3-0551-0555-s009420,7.231,9.420,كلية الدراسات الاسلامية to line-3-0551-0555-s009420,safety,
MAN-WPT-L3-003,w-node-line-3-0531-0648-s007232--line-3-0551-0555-s009420,waypoint,wayside-node,line-3 waypoint 003,line-3,MAN-TRK-L3-003,line-3-0531-0648-s007232 to line-3-0551-0555-s009420,8.326,8.326,كلية الدراسات الاسلامية to line-3-0551-0555-s009420 midpoint W-Node,safety,
MAN-TRK-L3-004,line-3-0551-0555-s009420--line-3-0624-0526-s011320,track-section,standard-urban,line-3 section 004,line-3,MAN-SYS-001,line-3-0551-0555-s009420 to line-3-0624-0526-s011320,9.420,11.320,line-3-0551-0555-s009420 to line-3-0624-0526-s011320,safety,
MAN-WPT-L3-004,w-node-line-3-0551-0555-s009420--line-3-0624-0526-s011320,waypoint,wayside-node,line-3 waypoint 004,line-3,MAN-TRK-L3-004,line-3-0551-0555-s009420 to line-3-0624-0526-s011320,10.370,10.370,line-3-0551-0555-s009420 to line-3-0624-0526-s011320 midpoint W-Node,safety,
MAN-TRK-L3-005,line-3-0624-0526-s011320--line-3-0694-0520-s013248,track-section,standard-urban,line-3 section 005,line-3,MAN-SYS-001,line-3-0624-0526-s011320 to line-3-0694-0520-s013248,11.320,13.248,line-3-0624-0526-s011320 to line-3-0694-0520-s013248,safety,
MAN-WPT-L3-005,w-node-line-3-0624-0526-s011320--line-3-0694-0520-s013248,waypoint,wayside-node,line-3 waypoint 005,line-3,MAN-TRK-L3-005,line-3-0624-0526-s011320 to line-3-0694-0520-s013248,12.284,12.284,line-3-0624-0526-s011320 to line-3-0694-0520-s013248 midpoint W-Node,safety,
MAN-TRK-L3-006,line-3-0694-0520-s013248--line-3-0912-0332-s019271,track-section,standard-urban,line-3 section 006,line-3,MAN-SYS-001,line-3-0694-0520-s013248 to line-3-0912-0332-s019271,13.248,19.270,line-3-0694-0520-s013248 to line-3-0912-0332-s019271,safety,
MAN-WPT-L3-006,w-node-line-3-0694-0520-s013248--line-3-0912-0332-s019271,waypoint,wayside-node,line-3 waypoint 006,line-3,MAN-TRK-L3-006,line-3-0694-0520-s013248 to line-3-0912-0332-s019271,16.259,16.259,line-3-0694-0520-s013248 to line-3-0912-0332-s019271 midpoint W-Node,safety,
