asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
KIG-RS-L6-001,line-6-001,rolling-stock,revenue,line-6 trainset 001,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-002,line-6-002,rolling-stock,revenue,line-6 trainset 002,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-003,line-6-003,rolling-stock,revenue,line-6 trainset 003,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-004,line-6-004,rolling-stock,revenue,line-6 trainset 004,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-005,line-6-005,rolling-stock,revenue,line-6 trainset 005,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-006,line-6-006,rolling-stock,revenue,line-6 trainset 006,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-007,line-6-007,rolling-stock,revenue,line-6 trainset 007,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-008,line-6-008,rolling-stock,revenue,line-6 trainset 008,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-009,line-6-009,rolling-stock,revenue,line-6 trainset 009,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-010,line-6-010,rolling-stock,revenue,line-6 trainset 010,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-011,line-6-011,rolling-stock,revenue,line-6 trainset 011,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-012,line-6-012,rolling-stock,revenue,line-6 trainset 012,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-013,line-6-013,rolling-stock,revenue,line-6 trainset 013,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-014,line-6-014,rolling-stock,revenue,line-6 trainset 014,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-015,line-6-015,rolling-stock,revenue,line-6 trainset 015,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-016,line-6-016,rolling-stock,revenue,line-6 trainset 016,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-017,line-6-017,rolling-stock,revenue,line-6 trainset 017,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-018,line-6-018,rolling-stock,revenue,line-6 trainset 018,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-019,line-6-019,rolling-stock,revenue,line-6 trainset 019,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-020,line-6-020,rolling-stock,revenue,line-6 trainset 020,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-021,line-6-021,rolling-stock,revenue,line-6 trainset 021,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-022,line-6-022,rolling-stock,spare,line-6 trainset 022,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-023,line-6-023,rolling-stock,spare,line-6 trainset 023,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-RS-L6-024,line-6-024,rolling-stock,cold-reserve,line-6 trainset 024,line-6,KIG-SYS-001,,,,fleet,service,metro-4car
KIG-ST-001,line-1-0617-0008-s000000,station,terminal,Nzove Health Post,line-1,KIG-SYS-001,line-1-0617-0008-s000000,0.000,0.000,"-1.941129, 30.001528",public,
KIG-ST-002,line-1-0652-0151-s003581,station,halt,line-1-0652-0151-s003581,line-1,KIG-SYS-001,line-1-0652-0151-s003581,3.581,3.581,"-1.947428, 30.027234",public,
KIG-ST-003,line-1-0625-0234-s005630,station,interchange-elevated,line-1-0625-0234-s005630,line-1,KIG-SYS-001,line-1-0625-0234-s005630,5.630,5.630,"-1.942569, 30.042155",public,
KIG-ST-004,line-1-0636-0285-s007151,station,interchange-elevated,Akabahizi Health Post,line-1,KIG-SYS-001,line-1-0636-0285-s007151,7.151,7.151,"-1.944548, 30.051323",public,
KIG-ST-005,line-1-0671-0323-s008460,station,interchange-elevated,Nyarugenge,line-1,KIG-SYS-001,line-1-0671-0323-s008460,8.460,8.460,"-1.950847, 30.058154",public,
KIG-ST-006,line-1-0708-0422-s012075,station,interchange-elevated,University of Rwanda - College of Business and Economics,line-1,KIG-SYS-001,line-1-0708-0422-s012075,12.075,12.075,"-1.957506, 30.075951",public,
KIG-ST-007,line-1-0767-0523-s015092,station,interchange-elevated,University Of Lay Adventists of Kigali,line-1,KIG-SYS-001,line-1-0767-0523-s015092,15.092,15.092,"-1.968124, 30.094107",public,
KIG-ST-008,line-1-0746-0586-s016702,station,major,APAPER Primary School,line-1,KIG-SYS-001,line-1-0746-0586-s016702,16.702,16.702,"-1.964345, 30.105432",public,
KIG-ST-009,line-1-0742-0715-s019713,station,standard,line-1-0742-0715-s019713,line-1,KIG-SYS-001,line-1-0742-0715-s019713,19.713,19.713,"-1.963625, 30.128622",public,
KIG-ST-010,line-1-0767-0838-s022725,station,standard,Bella Vitae Medical Clinic,line-1,KIG-SYS-001,line-1-0767-0838-s022725,22.725,22.725,"-1.968124, 30.150733",public,
KIG-ST-011,line-1-0825-0963-s025741,station,interchange-elevated,Kanombe Oncology,line-1,KIG-SYS-001,line-1-0825-0963-s025741,25.741,25.741,"-1.978562, 30.173204",public,
KIG-ST-012,line-1-0898-1179-s032505,station,depot-terminal,"Masaka Hospital, Rwanda",line-1,KIG-SYS-001,line-1-0898-1179-s032505,32.505,32.505,"-1.991700, 30.212033",public,
KIG-ST-013,line-2-0472-0250-s000000,station,terminal,Karuruma Hospital,line-2,KIG-SYS-001,line-2-0472-0250-s000000,0.000,0.000,"-1.915034, 30.045031",public,
KIG-ST-014,line-2-0548-0319-s003012,station,interchange-elevated,Ibimera Hospital,line-2,KIG-SYS-001,line-2-0548-0319-s003012,3.012,3.012,"-1.928711, 30.057435",public,
KIG-ST-015,line-2-0579-0424-s006026,station,standard,line-2-0579-0424-s006026,line-2,KIG-SYS-001,line-2-0579-0424-s006026,6.026,6.026,"-1.934290, 30.076310",public,
KIG-ST-016,line-2-0592-0535-s009030,station,interchange-elevated,Kigali Golf Course,line-2,KIG-SYS-001,line-2-0592-0535-s009030,9.030,9.030,"-1.936630, 30.096264",public,
KIG-ST-017,line-2-0638-0617-s012039,station,standard,line-2-0638-0617-s012039,line-2,KIG-SYS-001,line-2-0638-0617-s012039,12.039,12.039,"-1.944908, 30.111005",public,
KIG-ST-018,line-2-0629-0673-s013250,station,major,line-2-0629-0673-s013250,line-2,KIG-SYS-001,line-2-0629-0673-s013250,13.250,13.250,"-1.943289, 30.121072",public,
KIG-ST-019,line-2-0673-0705-s015057,station,major,Inyamibwa Hp Health Services,line-2,KIG-SYS-001,line-2-0673-0705-s015057,15.056,15.056,"-1.951207, 30.126824",public,
KIG-ST-020,line-2-0635-0788-s018070,station,standard,Adventist University of Central Africa,line-2,KIG-SYS-001,line-2-0635-0788-s018070,18.070,18.070,"-1.944368, 30.141745",public,
KIG-ST-021,line-2-0592-0863-s020130,station,interchange-elevated,line-2-0592-0863-s020130,line-2,KIG-SYS-001,line-2-0592-0863-s020130,20.130,20.130,"-1.936630, 30.155227",public,
KIG-ST-022,line-2-0633-0911-s021571,station,interchange-elevated,line-2-0633-0911-s021571,line-2,KIG-SYS-001,line-2-0633-0911-s021571,21.571,21.571,"-1.944009, 30.163856",public,
KIG-ST-023,line-2-0645-0967-s022830,station,terminal,Rubungo Health Centre,line-2,KIG-SYS-001,line-2-0645-0967-s022830,22.830,22.830,"-1.946168, 30.173923",public,
KIG-ST-024,line-3-1030-0493-s000000,station,terminal,Karembure Health Post,line-3,KIG-SYS-001,line-3-1030-0493-s000000,0.000,0.000,"-2.015455, 30.088714",public,
KIG-ST-025,line-3-0915-0534-s003001,station,standard,line-3-0915-0534-s003001,line-3,KIG-SYS-001,line-3-0915-0534-s003001,3.001,3.001,"-1.994759, 30.096085",public,
KIG-ST-026,line-3-0806-0540-s005909,station,interchange-elevated,line-3-0806-0540-s005909,line-3,KIG-SYS-001,line-3-0806-0540-s005909,5.909,5.909,"-1.975143, 30.097163",public,
KIG-ST-027,line-3-0732-0510-s007759,station,interchange-elevated,line-3-0732-0510-s007759,line-3,KIG-SYS-001,line-3-0732-0510-s007759,7.759,7.759,"-1.961825, 30.091770",public,
KIG-ST-028,line-3-0689-0533-s009017,station,major,University of Global Health Equity,line-3,KIG-SYS-001,line-3-0689-0533-s009017,9.017,9.017,"-1.954087, 30.095905",public,
KIG-ST-029,line-3-0593-0553-s012019,station,interchange-elevated,Baho International Hospital,line-3,KIG-SYS-001,line-3-0593-0553-s012019,12.019,12.019,"-1.936810, 30.099500",public,
KIG-ST-030,line-3-0515-0520-s014192,station,standard,Simba Gaculiro,line-3,KIG-SYS-001,line-3-0515-0520-s014192,14.192,14.192,"-1.922773, 30.093568",public,
KIG-ST-031,line-3-0430-0512-s016351,station,standard,line-3-0430-0512-s016351,line-3,KIG-SYS-001,line-3-0430-0512-s016351,16.351,16.351,"-1.907475, 30.092130",public,
KIG-ST-032,line-3-0341-0561-s018537,station,terminal,Kami Health Post,line-3,KIG-SYS-001,line-3-0341-0561-s018537,18.537,18.537,"-1.891458, 30.100938",public,
KIG-ST-033,line-4-0165-0854-s000000,station,terminal,Gikomero Ii Health Centre,line-4,KIG-SYS-001,line-4-0165-0854-s000000,0.000,0.000,"-1.859784, 30.153609",public,
KIG-ST-034,line-4-0339-0798-s003944,station,interchange-elevated,line-4-0339-0798-s003944,line-4,KIG-SYS-001,line-4-0339-0798-s003944,3.944,3.944,"-1.891099, 30.143543",public,
KIG-ST-035,line-4-0431-0704-s007027,station,standard,line-4-0431-0704-s007027,line-4,KIG-SYS-001,line-4-0431-0704-s007027,7.027,7.027,"-1.907655, 30.126645",public,
KIG-ST-036,line-4-0494-0615-s010035,station,standard,Kinyinya Health Centre,line-4,KIG-SYS-001,line-4-0494-0615-s010035,10.035,10.035,"-1.918993, 30.110646",public,
KIG-ST-037,line-4-0586-0566-s013036,station,interchange-elevated,Baho International Hospital,line-4,KIG-SYS-001,line-4-0586-0566-s013036,13.036,13.036,"-1.935550, 30.101837",public,
KIG-ST-038,line-4-0671-0489-s016056,station,standard,Maisha Optical Centre,line-4,KIG-SYS-001,line-4-0671-0489-s016056,16.056,16.056,"-1.950847, 30.087995",public,
KIG-ST-039,line-4-0700-0412-s018065,station,interchange-elevated,line-4-0700-0412-s018065,line-4,KIG-SYS-001,line-4-0700-0412-s018065,18.065,18.065,"-1.956066, 30.074153",public,
KIG-ST-040,line-4-0914-0292-s024190,station,terminal,CHUK,line-4,KIG-SYS-001,line-4-0914-0292-s024190,24.190,24.190,"-1.994579, 30.052581",public,
KIG-ST-041,line-5-0201-0247-s000000,station,terminal,Bweramvura Health Post,line-5,KIG-SYS-001,line-5-0201-0247-s000000,0.000,0.000,"-1.866263, 30.044492",public,
KIG-ST-042,line-5-0382-0420-s006929,station,interchange-elevated,line-5-0382-0420-s006929,line-5,KIG-SYS-001,line-5-0382-0420-s006929,6.929,6.929,"-1.898837, 30.075591",public,
KIG-ST-043,line-5-0501-0473-s010019,station,standard,line-5-0501-0473-s010019,line-5,KIG-SYS-001,line-5-0501-0473-s010019,10.019,10.019,"-1.920253, 30.085119",public,
KIG-ST-044,line-5-0596-0561-s013030,station,interchange-elevated,Baho International Hospital,line-5,KIG-SYS-001,line-5-0596-0561-s013030,13.030,13.030,"-1.937350, 30.100938",public,
KIG-ST-045,line-5-0688-0630-s016039,station,major,Amahoro National Stadium,line-5,KIG-SYS-001,line-5-0688-0630-s016039,16.039,16.039,"-1.953907, 30.113342",public,
KIG-ST-046,line-5-0795-0658-s019051,station,standard,line-5-0795-0658-s019051,line-5,KIG-SYS-001,line-5-0795-0658-s019051,19.051,19.051,"-1.973163, 30.118375",public,
KIG-ST-047,line-5-0938-0832-s024924,station,terminal,line-5-0938-0832-s024924,line-5,KIG-SYS-001,line-5-0938-0832-s024924,24.924,24.924,"-1.998898, 30.149655",public,
KIG-ST-048,line-6-0382-0420-s004093,station,interchange-elevated,line-6-0382-0420-s004093,line-6,KIG-SYS-001,line-6-0382-0420-s004093,4.093,4.093,"-1.898837, 30.075591",public,
KIG-ST-049,line-6-0277-0490-s007027,station,halt,line-6-0277-0490-s007027,line-6,KIG-SYS-001,line-6-0277-0490-s007027,7.027,7.027,"-1.879941, 30.088175",public,
KIG-ST-050,line-6-0210-0564-s010522,station,halt,line-6-0210-0564-s010522,line-6,KIG-SYS-001,line-6-0210-0564-s010522,10.522,10.522,"-1.867883, 30.101477",public,
KIG-ST-051,line-6-0173-0687-s014032,station,standard,Rwamagana Level Two Teaching Hospital,line-6,KIG-SYS-001,line-6-0173-0687-s014032,14.032,14.032,"-1.861224, 30.123589",public,
KIG-ST-052,line-6-0339-0798-s018283,station,interchange-elevated,line-6-0339-0798-s018283,line-6,KIG-SYS-001,line-6-0339-0798-s018283,18.283,18.283,"-1.891099, 30.143543",public,
KIG-ST-053,line-6-0455-0852-s021050,station,standard,line-6-0455-0852-s021050,line-6,KIG-SYS-001,line-6-0455-0852-s021050,21.050,21.050,"-1.911975, 30.153250",public,
KIG-ST-054,line-6-0571-0863-s024059,station,interchange-elevated,African Leadership University,line-6,KIG-SYS-001,line-6-0571-0863-s024059,24.059,24.059,"-1.932851, 30.155227",public,
KIG-ST-055,line-6-0657-0893-s026270,station,interchange-elevated,line-6-0657-0893-s026270,line-6,KIG-SYS-001,line-6-0657-0893-s026270,26.270,26.270,"-1.948328, 30.160620",public,
KIG-ST-056,line-6-0737-0910-s028183,station,standard,line-6-0737-0910-s028183,line-6,KIG-SYS-001,line-6-0737-0910-s028183,28.183,28.183,"-1.962725, 30.163676",public,
KIG-ST-057,line-6-0778-0965-s030083,station,standard,Ibn-Sinai,line-6,KIG-SYS-001,line-6-0778-0965-s030083,30.083,30.083,"-1.970104, 30.173563",public,
KIG-ST-058,line-6-0843-0984-s031986,station,interchange-elevated,line-6-0843-0984-s031986,line-6,KIG-SYS-001,line-6-0843-0984-s031986,31.986,31.986,"-1.981801, 30.176979",public,
KIG-ST-059,line-6-0938-0832-s035865,station,interchange-elevated,line-6-0938-0832-s035865,line-6,KIG-SYS-001,line-6-0938-0832-s035865,35.865,35.865,"-1.998898, 30.149655",public,
KIG-ST-060,line-6-0974-0687-s040087,station,standard,line-6-0974-0687-s040087,line-6,KIG-SYS-001,line-6-0974-0687-s040087,40.087,40.087,"-2.005377, 30.123589",public,
KIG-ST-061,line-6-0862-0632-s043094,station,standard,line-6-0862-0632-s043094,line-6,KIG-SYS-001,line-6-0862-0632-s043094,43.094,43.094,"-1.985221, 30.113702",public,
KIG-ST-062,line-6-0785-0561-s045845,station,interchange-elevated,line-6-0785-0561-s045845,line-6,KIG-SYS-001,line-6-0785-0561-s045845,45.845,45.845,"-1.971363, 30.100938",public,
KIG-ST-063,line-6-0761-0503-s047227,station,interchange-elevated,line-6-0761-0503-s047227,line-6,KIG-SYS-001,line-6-0761-0503-s047227,47.227,47.227,"-1.967044, 30.090512",public,
KIG-ST-064,line-6-0718-0433-s049112,station,interchange-elevated,line-6-0718-0433-s049112,line-6,KIG-SYS-001,line-6-0718-0433-s049112,49.112,49.112,"-1.959306, 30.077928",public,
KIG-ST-065,line-6-0698-0314-s052215,station,interchange-elevated,line-6-0698-0314-s052215,line-6,KIG-SYS-001,line-6-0698-0314-s052215,52.215,52.215,"-1.955706, 30.056536",public,
KIG-ST-066,line-6-0641-0255-s055974,station,interchange-elevated,line-6-0641-0255-s055974,line-6,KIG-SYS-001,line-6-0641-0255-s055974,55.974,55.974,"-1.945448, 30.045930",public,
KIG-ST-067,line-6-0636-0285-s057181,station,interchange-elevated,Akabahizi Health Post,line-6,KIG-SYS-001,line-6-0636-0285-s057181,57.181,57.181,"-1.944548, 30.051323",public,
KIG-ST-068,line-6-0535-0309-s059629,station,interchange-elevated,line-6-0535-0309-s059629,line-6,KIG-SYS-001,line-6-0535-0309-s059629,59.629,59.629,"-1.926372, 30.055637",public,
KIG-TRK-L1-001,line-1-0617-0008-s000000--line-1-0652-0151-s003581,track-section,standard-urban,line-1 section 001,line-1,KIG-SYS-001,line-1-0617-0008-s000000 to line-1-0652-0151-s003581,0.000,3.581,Nzove Health Post to line-1-0652-0151-s003581,safety,
KIG-WPT-L1-001,w-node-line-1-0617-0008-s000000--line-1-0652-0151-s003581,waypoint,wayside-node,line-1 waypoint 001,line-1,KIG-TRK-L1-001,line-1-0617-0008-s000000 to line-1-0652-0151-s003581,1.791,1.791,Nzove Health Post to line-1-0652-0151-s003581 midpoint W-Node,safety,
KIG-TRK-L1-002,line-1-0652-0151-s003581--line-1-0625-0234-s005630,track-section,standard-urban,line-1 section 002,line-1,KIG-SYS-001,line-1-0652-0151-s003581 to line-1-0625-0234-s005630,3.581,5.630,line-1-0652-0151-s003581 to line-1-0625-0234-s005630,safety,
KIG-WPT-L1-002,w-node-line-1-0652-0151-s003581--line-1-0625-0234-s005630,waypoint,wayside-node,line-1 waypoint 002,line-1,KIG-TRK-L1-002,line-1-0652-0151-s003581 to line-1-0625-0234-s005630,4.605,4.605,line-1-0652-0151-s003581 to line-1-0625-0234-s005630 midpoint W-Node,safety,
KIG-TRK-L1-003,line-1-0625-0234-s005630--line-1-0636-0285-s007151,track-section,standard-urban,line-1 section 003,line-1,KIG-SYS-001,line-1-0625-0234-s005630 to line-1-0636-0285-s007151,5.630,7.151,line-1-0625-0234-s005630 to Akabahizi Health Post,safety,
KIG-WPT-L1-003,w-node-line-1-0625-0234-s005630--line-1-0636-0285-s007151,waypoint,wayside-node,line-1 waypoint 003,line-1,KIG-TRK-L1-003,line-1-0625-0234-s005630 to line-1-0636-0285-s007151,6.390,6.390,line-1-0625-0234-s005630 to Akabahizi Health Post midpoint W-Node,safety,
KIG-TRK-L1-004,line-1-0636-0285-s007151--line-1-0671-0323-s008460,track-section,standard-urban,line-1 section 004,line-1,KIG-SYS-001,line-1-0636-0285-s007151 to line-1-0671-0323-s008460,7.151,8.460,Akabahizi Health Post to Nyarugenge,safety,
KIG-WPT-L1-004,w-node-line-1-0636-0285-s007151--line-1-0671-0323-s008460,waypoint,wayside-node,line-1 waypoint 004,line-1,KIG-TRK-L1-004,line-1-0636-0285-s007151 to line-1-0671-0323-s008460,7.806,7.806,Akabahizi Health Post to Nyarugenge midpoint W-Node,safety,
KIG-TRK-L1-005,line-1-0671-0323-s008460--line-1-0708-0422-s012075,track-section,standard-urban,line-1 section 005,line-1,KIG-SYS-001,line-1-0671-0323-s008460 to line-1-0708-0422-s012075,8.460,12.075,Nyarugenge to University of Rwanda - College of Business and Economics,safety,
KIG-WPT-L1-005,w-node-line-1-0671-0323-s008460--line-1-0708-0422-s012075,waypoint,wayside-node,line-1 waypoint 005,line-1,KIG-TRK-L1-005,line-1-0671-0323-s008460 to line-1-0708-0422-s012075,10.267,10.267,Nyarugenge to University of Rwanda - College of Business and Economics midpoint W-Node,safety,
KIG-TRK-L1-006,line-1-0708-0422-s012075--line-1-0767-0523-s015092,track-section,standard-urban,line-1 section 006,line-1,KIG-SYS-001,line-1-0708-0422-s012075 to line-1-0767-0523-s015092,12.075,15.092,University of Rwanda - College of Business and Economics to University Of Lay Adventists of Kigali,safety,
KIG-WPT-L1-006,w-node-line-1-0708-0422-s012075--line-1-0767-0523-s015092,waypoint,wayside-node,line-1 waypoint 006,line-1,KIG-TRK-L1-006,line-1-0708-0422-s012075 to line-1-0767-0523-s015092,13.583,13.583,University of Rwanda - College of Business and Economics to University Of Lay Adventists of Kigali midpoint W-Node,safety,
KIG-TRK-L1-007,line-1-0767-0523-s015092--line-1-0746-0586-s016702,track-section,standard-urban,line-1 section 007,line-1,KIG-SYS-001,line-1-0767-0523-s015092 to line-1-0746-0586-s016702,15.092,16.702,University Of Lay Adventists of Kigali to APAPER Primary School,safety,
KIG-WPT-L1-007,w-node-line-1-0767-0523-s015092--line-1-0746-0586-s016702,waypoint,wayside-node,line-1 waypoint 007,line-1,KIG-TRK-L1-007,line-1-0767-0523-s015092 to line-1-0746-0586-s016702,15.897,15.897,University Of Lay Adventists of Kigali to APAPER Primary School midpoint W-Node,safety,
KIG-TRK-L1-008,line-1-0746-0586-s016702--line-1-0742-0715-s019713,track-section,standard-urban,line-1 section 008,line-1,KIG-SYS-001,line-1-0746-0586-s016702 to line-1-0742-0715-s019713,16.702,19.713,APAPER Primary School to line-1-0742-0715-s019713,safety,
KIG-WPT-L1-008,w-node-line-1-0746-0586-s016702--line-1-0742-0715-s019713,waypoint,wayside-node,line-1 waypoint 008,line-1,KIG-TRK-L1-008,line-1-0746-0586-s016702 to line-1-0742-0715-s019713,18.208,18.208,APAPER Primary School to line-1-0742-0715-s019713 midpoint W-Node,safety,
KIG-TRK-L1-009,line-1-0742-0715-s019713--line-1-0767-0838-s022725,track-section,standard-urban,line-1 section 009,line-1,KIG-SYS-001,line-1-0742-0715-s019713 to line-1-0767-0838-s022725,19.713,22.725,line-1-0742-0715-s019713 to Bella Vitae Medical Clinic,safety,
KIG-WPT-L1-009,w-node-line-1-0742-0715-s019713--line-1-0767-0838-s022725,waypoint,wayside-node,line-1 waypoint 009,line-1,KIG-TRK-L1-009,line-1-0742-0715-s019713 to line-1-0767-0838-s022725,21.219,21.219,line-1-0742-0715-s019713 to Bella Vitae Medical Clinic midpoint W-Node,safety,
KIG-TRK-L1-010,line-1-0767-0838-s022725--line-1-0825-0963-s025741,track-section,standard-urban,line-1 section 010,line-1,KIG-SYS-001,line-1-0767-0838-s022725 to line-1-0825-0963-s025741,22.725,25.741,Bella Vitae Medical Clinic to Kanombe Oncology,safety,
KIG-WPT-L1-010,w-node-line-1-0767-0838-s022725--line-1-0825-0963-s025741,waypoint,wayside-node,line-1 waypoint 010,line-1,KIG-TRK-L1-010,line-1-0767-0838-s022725 to line-1-0825-0963-s025741,24.233,24.233,Bella Vitae Medical Clinic to Kanombe Oncology midpoint W-Node,safety,
KIG-TRK-L1-011,line-1-0825-0963-s025741--line-1-0898-1179-s032505,track-section,standard-urban,line-1 section 011,line-1,KIG-SYS-001,line-1-0825-0963-s025741 to line-1-0898-1179-s032505,25.741,32.505,"Kanombe Oncology to Masaka Hospital, Rwanda",safety,
KIG-WPT-L1-011,w-node-line-1-0825-0963-s025741--line-1-0898-1179-s032505,waypoint,wayside-node,line-1 waypoint 011,line-1,KIG-TRK-L1-011,line-1-0825-0963-s025741 to line-1-0898-1179-s032505,29.123,29.123,"Kanombe Oncology to Masaka Hospital, Rwanda midpoint W-Node",safety,
KIG-TRK-L2-001,line-2-0472-0250-s000000--line-2-0548-0319-s003012,track-section,standard-urban,line-2 section 001,line-2,KIG-SYS-001,line-2-0472-0250-s000000 to line-2-0548-0319-s003012,0.000,3.012,Karuruma Hospital to Ibimera Hospital,safety,
KIG-WPT-L2-001,w-node-line-2-0472-0250-s000000--line-2-0548-0319-s003012,waypoint,wayside-node,line-2 waypoint 001,line-2,KIG-TRK-L2-001,line-2-0472-0250-s000000 to line-2-0548-0319-s003012,1.506,1.506,Karuruma Hospital to Ibimera Hospital midpoint W-Node,safety,
KIG-TRK-L2-002,line-2-0548-0319-s003012--line-2-0579-0424-s006026,track-section,standard-urban,line-2 section 002,line-2,KIG-SYS-001,line-2-0548-0319-s003012 to line-2-0579-0424-s006026,3.012,6.026,Ibimera Hospital to line-2-0579-0424-s006026,safety,
KIG-WPT-L2-002,w-node-line-2-0548-0319-s003012--line-2-0579-0424-s006026,waypoint,wayside-node,line-2 waypoint 002,line-2,KIG-TRK-L2-002,line-2-0548-0319-s003012 to line-2-0579-0424-s006026,4.519,4.519,Ibimera Hospital to line-2-0579-0424-s006026 midpoint W-Node,safety,
KIG-TRK-L2-003,line-2-0579-0424-s006026--line-2-0592-0535-s009030,track-section,standard-urban,line-2 section 003,line-2,KIG-SYS-001,line-2-0579-0424-s006026 to line-2-0592-0535-s009030,6.026,9.030,line-2-0579-0424-s006026 to Kigali Golf Course,safety,
KIG-WPT-L2-003,w-node-line-2-0579-0424-s006026--line-2-0592-0535-s009030,waypoint,wayside-node,line-2 waypoint 003,line-2,KIG-TRK-L2-003,line-2-0579-0424-s006026 to line-2-0592-0535-s009030,7.528,7.528,line-2-0579-0424-s006026 to Kigali Golf Course midpoint W-Node,safety,
KIG-TRK-L2-004,line-2-0592-0535-s009030--line-2-0638-0617-s012039,track-section,standard-urban,line-2 section 004,line-2,KIG-SYS-001,line-2-0592-0535-s009030 to line-2-0638-0617-s012039,9.030,12.039,Kigali Golf Course to line-2-0638-0617-s012039,safety,
KIG-WPT-L2-004,w-node-line-2-0592-0535-s009030--line-2-0638-0617-s012039,waypoint,wayside-node,line-2 waypoint 004,line-2,KIG-TRK-L2-004,line-2-0592-0535-s009030 to line-2-0638-0617-s012039,10.534,10.534,Kigali Golf Course to line-2-0638-0617-s012039 midpoint W-Node,safety,
KIG-TRK-L2-005,line-2-0638-0617-s012039--line-2-0629-0673-s013250,track-section,standard-urban,line-2 section 005,line-2,KIG-SYS-001,line-2-0638-0617-s012039 to line-2-0629-0673-s013250,12.039,13.250,line-2-0638-0617-s012039 to line-2-0629-0673-s013250,safety,
KIG-WPT-L2-005,w-node-line-2-0638-0617-s012039--line-2-0629-0673-s013250,waypoint,wayside-node,line-2 waypoint 005,line-2,KIG-TRK-L2-005,line-2-0638-0617-s012039 to line-2-0629-0673-s013250,12.644,12.644,line-2-0638-0617-s012039 to line-2-0629-0673-s013250 midpoint W-Node,safety,
KIG-TRK-L2-006,line-2-0629-0673-s013250--line-2-0673-0705-s015057,track-section,standard-urban,line-2 section 006,line-2,KIG-SYS-001,line-2-0629-0673-s013250 to line-2-0673-0705-s015057,13.250,15.056,line-2-0629-0673-s013250 to Inyamibwa Hp Health Services,safety,
KIG-WPT-L2-006,w-node-line-2-0629-0673-s013250--line-2-0673-0705-s015057,waypoint,wayside-node,line-2 waypoint 006,line-2,KIG-TRK-L2-006,line-2-0629-0673-s013250 to line-2-0673-0705-s015057,14.153,14.153,line-2-0629-0673-s013250 to Inyamibwa Hp Health Services midpoint W-Node,safety,
KIG-TRK-L2-007,line-2-0673-0705-s015057--line-2-0635-0788-s018070,track-section,standard-urban,line-2 section 007,line-2,KIG-SYS-001,line-2-0673-0705-s015057 to line-2-0635-0788-s018070,15.056,18.070,Inyamibwa Hp Health Services to Adventist University of Central Africa,safety,
KIG-WPT-L2-007,w-node-line-2-0673-0705-s015057--line-2-0635-0788-s018070,waypoint,wayside-node,line-2 waypoint 007,line-2,KIG-TRK-L2-007,line-2-0673-0705-s015057 to line-2-0635-0788-s018070,16.563,16.563,Inyamibwa Hp Health Services to Adventist University of Central Africa midpoint W-Node,safety,
KIG-TRK-L2-008,line-2-0635-0788-s018070--line-2-0592-0863-s020130,track-section,standard-urban,line-2 section 008,line-2,KIG-SYS-001,line-2-0635-0788-s018070 to line-2-0592-0863-s020130,18.070,20.130,Adventist University of Central Africa to line-2-0592-0863-s020130,safety,
KIG-WPT-L2-008,w-node-line-2-0635-0788-s018070--line-2-0592-0863-s020130,waypoint,wayside-node,line-2 waypoint 008,line-2,KIG-TRK-L2-008,line-2-0635-0788-s018070 to line-2-0592-0863-s020130,19.100,19.100,Adventist University of Central Africa to line-2-0592-0863-s020130 midpoint W-Node,safety,
KIG-TRK-L2-009,line-2-0592-0863-s020130--line-2-0633-0911-s021571,track-section,standard-urban,line-2 section 009,line-2,KIG-SYS-001,line-2-0592-0863-s020130 to line-2-0633-0911-s021571,20.130,21.571,line-2-0592-0863-s020130 to line-2-0633-0911-s021571,safety,
