asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MUL-RS-L1-015,line-1-015,rolling-stock,revenue,line-1 trainset 015,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-016,line-1-016,rolling-stock,revenue,line-1 trainset 016,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-017,line-1-017,rolling-stock,revenue,line-1 trainset 017,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-018,line-1-018,rolling-stock,revenue,line-1 trainset 018,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-032,line-1-032,rolling-stock,spare,line-1 trainset 032,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-033,line-1-033,rolling-stock,spare,line-1 trainset 033,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-034,line-1-034,rolling-stock,spare,line-1 trainset 034,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L1-035,line-1-035,rolling-stock,cold-reserve,line-1 trainset 035,line-1,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-033,line-2-033,rolling-stock,spare,line-2 trainset 033,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-034,line-2-034,rolling-stock,spare,line-2 trainset 034,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L2-036,line-2-036,rolling-stock,cold-reserve,line-2 trainset 036,line-2,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-028,line-3-028,rolling-stock,spare,line-3 trainset 028,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-029,line-3-029,rolling-stock,spare,line-3 trainset 029,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L3-030,line-3-030,rolling-stock,cold-reserve,line-3 trainset 030,line-3,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-001,line-4-001,rolling-stock,revenue,line-4 trainset 001,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-002,line-4-002,rolling-stock,revenue,line-4 trainset 002,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-003,line-4-003,rolling-stock,revenue,line-4 trainset 003,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-004,line-4-004,rolling-stock,revenue,line-4 trainset 004,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-005,line-4-005,rolling-stock,revenue,line-4 trainset 005,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-006,line-4-006,rolling-stock,revenue,line-4 trainset 006,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-007,line-4-007,rolling-stock,revenue,line-4 trainset 007,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-008,line-4-008,rolling-stock,revenue,line-4 trainset 008,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-009,line-4-009,rolling-stock,revenue,line-4 trainset 009,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-010,line-4-010,rolling-stock,revenue,line-4 trainset 010,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-011,line-4-011,rolling-stock,revenue,line-4 trainset 011,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-012,line-4-012,rolling-stock,revenue,line-4 trainset 012,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-013,line-4-013,rolling-stock,revenue,line-4 trainset 013,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-014,line-4-014,rolling-stock,revenue,line-4 trainset 014,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-015,line-4-015,rolling-stock,revenue,line-4 trainset 015,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-016,line-4-016,rolling-stock,revenue,line-4 trainset 016,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-017,line-4-017,rolling-stock,revenue,line-4 trainset 017,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-018,line-4-018,rolling-stock,revenue,line-4 trainset 018,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-019,line-4-019,rolling-stock,revenue,line-4 trainset 019,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-020,line-4-020,rolling-stock,revenue,line-4 trainset 020,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-021,line-4-021,rolling-stock,revenue,line-4 trainset 021,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-022,line-4-022,rolling-stock,revenue,line-4 trainset 022,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-023,line-4-023,rolling-stock,revenue,line-4 trainset 023,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-024,line-4-024,rolling-stock,revenue,line-4 trainset 024,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-025,line-4-025,rolling-stock,revenue,line-4 trainset 025,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-026,line-4-026,rolling-stock,revenue,line-4 trainset 026,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-027,line-4-027,rolling-stock,revenue,line-4 trainset 027,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-028,line-4-028,rolling-stock,revenue,line-4 trainset 028,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-029,line-4-029,rolling-stock,spare,line-4 trainset 029,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-030,line-4-030,rolling-stock,spare,line-4 trainset 030,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L4-031,line-4-031,rolling-stock,cold-reserve,line-4 trainset 031,line-4,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-001,line-5-001,rolling-stock,revenue,line-5 trainset 001,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-002,line-5-002,rolling-stock,revenue,line-5 trainset 002,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-003,line-5-003,rolling-stock,revenue,line-5 trainset 003,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-004,line-5-004,rolling-stock,revenue,line-5 trainset 004,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-005,line-5-005,rolling-stock,revenue,line-5 trainset 005,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-006,line-5-006,rolling-stock,revenue,line-5 trainset 006,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-007,line-5-007,rolling-stock,revenue,line-5 trainset 007,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-008,line-5-008,rolling-stock,revenue,line-5 trainset 008,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-009,line-5-009,rolling-stock,revenue,line-5 trainset 009,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-010,line-5-010,rolling-stock,revenue,line-5 trainset 010,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-011,line-5-011,rolling-stock,revenue,line-5 trainset 011,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-012,line-5-012,rolling-stock,revenue,line-5 trainset 012,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-013,line-5-013,rolling-stock,revenue,line-5 trainset 013,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-014,line-5-014,rolling-stock,revenue,line-5 trainset 014,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-015,line-5-015,rolling-stock,revenue,line-5 trainset 015,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-016,line-5-016,rolling-stock,spare,line-5 trainset 016,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-RS-L5-017,line-5-017,rolling-stock,cold-reserve,line-5 trainset 017,line-5,MUL-SYS-001,,,,fleet,service,metro-4car
MUL-ST-001,line-1-0450-1058-s000000,station,terminal,line-1-0450-1058-s000000,line-1,MUL-SYS-001,line-1-0450-1058-s000000,0.000,0.000,"30.258925, 71.520082",public,
MUL-ST-002,line-1-0486-0899-s003560,station,interchange-elevated,line-1-0486-0899-s003560,line-1,MUL-SYS-001,line-1-0486-0899-s003560,3.560,3.560,"30.252446, 71.487023",public,
MUL-ST-003,line-1-0597-0870-s006020,station,major,Gulzar Hospital,line-1,MUL-SYS-001,line-1-0597-0870-s006020,6.021,6.021,"30.232470, 71.480993",public,
MUL-ST-004,line-1-0662-0799-s008462,station,interchange-elevated,line-1-0662-0799-s008462,line-1,MUL-SYS-001,line-1-0662-0799-s008462,8.462,8.462,"30.220772, 71.466231",public,
MUL-ST-005,line-1-0683-0741-s010054,station,standard,line-1-0683-0741-s010054,line-1,MUL-SYS-001,line-1-0683-0741-s010054,10.053,10.053,"30.216993, 71.454172",public,
MUL-ST-006,line-1-0764-0737-s012130,station,major,line-1-0764-0737-s012130,line-1,MUL-SYS-001,line-1-0764-0737-s012130,12.130,12.130,"30.202416, 71.453340",public,
MUL-ST-007,line-1-0824-0671-s014146,station,major,FG Boys High School,line-1,MUL-SYS-001,line-1-0824-0671-s014146,14.146,14.146,"30.191618, 71.439617",public,
MUL-ST-008,line-1-0849-0581-s016153,station,standard,line-1-0849-0581-s016153,line-1,MUL-SYS-001,line-1-0849-0581-s016153,16.153,16.153,"30.187119, 71.420905",public,
MUL-ST-009,line-1-0887-0517-s018154,station,terminal,line-1-0887-0517-s018154,line-1,MUL-SYS-001,line-1-0887-0517-s018154,18.154,18.154,"30.180280, 71.407598",public,
MUL-ST-010,line-2-0510-1261-s000000,station,terminal,Al Falah Modern City,line-2,MUL-SYS-001,line-2-0510-1261-s000000,0.000,0.000,"30.248127, 71.562289",public,
MUL-ST-011,line-2-0554-1134-s003373,station,interchange-elevated,National College Of Business Administration And Economics,line-2,MUL-SYS-001,line-2-0554-1134-s003373,3.373,3.373,"30.240209, 71.535884",public,
MUL-ST-012,line-2-0647-1039-s007005,station,standard,line-2-0647-1039-s007005,line-2,MUL-SYS-001,line-2-0647-1039-s007005,7.005,7.005,"30.223472, 71.516131",public,
MUL-ST-013,line-2-0746-0975-s010008,station,major,Millat School,line-2,MUL-SYS-001,line-2-0746-0975-s010008,10.008,10.008,"30.205655, 71.502825",public,
MUL-ST-014,line-2-0766-0850-s013017,station,major,Qasim Bagh Metrobus,line-2,MUL-SYS-001,line-2-0766-0850-s013017,13.017,13.017,"30.202056, 71.476835",public,
MUL-ST-015,line-2-0807-0793-s014675,station,interchange-elevated,Bairoon Bohar Gate,line-2,MUL-SYS-001,line-2-0807-0793-s014675,14.675,14.675,"30.194677, 71.464983",public,
MUL-ST-016,line-2-0869-0794-s016023,station,standard,ملتان شہر ریلوے اسٹیشن,line-2,MUL-SYS-001,line-2-0869-0794-s016023,16.023,16.023,"30.183519, 71.465191",public,
MUL-ST-017,line-2-0877-0723-s017559,station,interchange-elevated,line-2-0877-0723-s017559,line-2,MUL-SYS-001,line-2-0877-0723-s017559,17.558,17.558,"30.182080, 71.450429",public,
MUL-ST-018,line-2-0893-0642-s019957,station,depot-terminal,Convent High School,line-2,MUL-SYS-001,line-2-0893-0642-s019957,19.957,19.957,"30.179200, 71.433588",public,
MUL-ST-019,line-3-0986-0938-s000000,station,terminal,YCDO Hospital,line-3,MUL-SYS-001,line-3-0986-0938-s000000,0.000,0.000,"30.162463, 71.495132",public,
MUL-ST-020,line-3-0877-1014-s004798,station,interchange-elevated,General Bus Stand Metrobus,line-3,MUL-SYS-001,line-3-0877-1014-s004798,4.798,4.798,"30.182080, 71.510933",public,
MUL-ST-021,line-3-0828-1011-s006029,station,standard,Allama Iqbal Open University,line-3,MUL-SYS-001,line-3-0828-1011-s006029,6.029,6.029,"30.190898, 71.510310",public,
MUL-ST-022,line-3-0715-0983-s009036,station,standard,Wapda Hospital,line-3,MUL-SYS-001,line-3-0715-0983-s009036,9.036,9.036,"30.211234, 71.504488",public,
MUL-ST-023,line-3-0545-0971-s012641,station,standard,line-3-0545-0971-s012641,line-3,MUL-SYS-001,line-3-0545-0971-s012641,12.641,12.641,"30.241828, 71.501993",public,
MUL-ST-024,line-3-0392-0933-s016256,station,interchange-elevated,Bahauddin Zakariya University Metrobus,line-3,MUL-SYS-001,line-3-0392-0933-s016256,16.256,16.256,"30.269363, 71.494092",public,
MUL-ST-025,line-3-0280-0958-s018821,station,terminal,Institute Of Southeren Punjab-Main Campus,line-3,MUL-SYS-001,line-3-0280-0958-s018821,18.821,18.821,"30.289519, 71.499290",public,
MUL-ST-026,line-4-0741-0688-s000000,station,terminal,College Of Physician and Surgeon,line-4,MUL-SYS-001,line-4-0741-0688-s000000,0.000,0.000,"30.206555, 71.443152",public,
MUL-ST-027,line-4-0734-0783-s003502,station,interchange-elevated,line-4-0734-0783-s003502,line-4,MUL-SYS-001,line-4-0734-0783-s003502,3.502,3.502,"30.207815, 71.462904",public,
MUL-ST-028,line-4-0720-0895-s006024,station,major,Faisal Hospital,line-4,MUL-SYS-001,line-4-0720-0895-s006024,6.024,6.024,"30.210334, 71.486191",public,
MUL-ST-029,line-4-0764-1026-s009025,station,major,govt jamia uloom high school,line-4,MUL-SYS-001,line-4-0764-1026-s009025,9.025,9.025,"30.202416, 71.513428",public,
MUL-ST-030,line-4-0782-1074-s010427,station,interchange-elevated,line-4-0782-1074-s010427,line-4,MUL-SYS-001,line-4-0782-1074-s010427,10.428,10.428,"30.199176, 71.523408",public,
MUL-ST-031,line-4-0854-1077-s013191,station,interchange-elevated,line-4-0854-1077-s013191,line-4,MUL-SYS-001,line-4-0854-1077-s013191,13.191,13.191,"30.186219, 71.524032",public,
MUL-ST-032,line-4-0852-1316-s019694,station,terminal,Queen & Princess Residency,line-4,MUL-SYS-001,line-4-0852-1316-s019694,19.694,19.694,"30.186579, 71.573725",public,
MUL-ST-033,line-5-0450-1058-s003630,station,interchange-elevated,line-5-0450-1058-s003630,line-5,MUL-SYS-001,line-5-0450-1058-s003630,3.630,3.630,"30.258925, 71.520082",public,
MUL-ST-034,line-5-0554-1134-s006340,station,interchange-elevated,National College Of Business Administration And Economics,line-5,MUL-SYS-001,line-5-0554-1134-s006340,6.340,6.340,"30.240209, 71.535884",public,
MUL-ST-035,line-5-0724-1097-s010126,station,standard,line-5-0724-1097-s010126,line-5,MUL-SYS-001,line-5-0724-1097-s010126,10.126,10.126,"30.209615, 71.528191",public,
MUL-ST-036,line-5-0790-1088-s011990,station,interchange-elevated,Boys High School,line-5,MUL-SYS-001,line-5-0790-1088-s011990,11.990,11.990,"30.197737, 71.526319",public,
MUL-ST-037,line-5-0854-1077-s013460,station,interchange-elevated,line-5-0854-1077-s013460,line-5,MUL-SYS-001,line-5-0854-1077-s013460,13.460,13.460,"30.186219, 71.524032",public,
MUL-ST-038,line-5-0899-1026-s015219,station,interchange-elevated,line-5-0899-1026-s015219,line-5,MUL-SYS-001,line-5-0899-1026-s015219,15.219,15.219,"30.178120, 71.513428",public,
MUL-ST-039,line-5-0986-0938-s019262,station,interchange-elevated,YCDO Hospital,line-5,MUL-SYS-001,line-5-0986-0938-s019262,19.262,19.262,"30.162463, 71.495132",public,
