asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
SUE-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-050,line-1-050,rolling-stock,spare,line-1 trainset 050,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-051,line-1-051,rolling-stock,spare,line-1 trainset 051,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-052,line-1-052,rolling-stock,spare,line-1 trainset 052,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-053,line-1-053,rolling-stock,spare,line-1 trainset 053,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L1-054,line-1-054,rolling-stock,cold-reserve,line-1 trainset 054,line-1,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-034,line-2-034,rolling-stock,spare,line-2 trainset 034,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-036,line-2-036,rolling-stock,spare,line-2 trainset 036,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L2-037,line-2-037,rolling-stock,cold-reserve,line-2 trainset 037,line-2,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-035,line-3-035,rolling-stock,spare,line-3 trainset 035,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-036,line-3-036,rolling-stock,spare,line-3 trainset 036,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-037,line-3-037,rolling-stock,spare,line-3 trainset 037,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-RS-L3-038,line-3-038,rolling-stock,cold-reserve,line-3 trainset 038,line-3,SUE-SYS-001,,,,fleet,service,light-metro-3car
SUE-ST-001,line-1-1054-1032-s000000,station,terminal,line-1-1054-1032-s000000,line-1,SUE-SYS-001,line-1-1054-1032-s000000,0.000,0.000,"29.876126, 32.649527",public,
SUE-ST-002,line-1-0930-0919-s003510,station,halt,line-1-0930-0919-s003510,line-1,SUE-SYS-001,line-1-0930-0919-s003510,3.510,3.510,"29.898441, 32.626092",public,
SUE-ST-003,line-1-0785-0847-s007006,station,halt,line-1-0785-0847-s007006,line-1,SUE-SYS-001,line-1-0785-0847-s007006,7.006,7.006,"29.924537, 32.611160",public,
SUE-ST-004,line-1-0648-0679-s011501,station,standard,line-1-0648-0679-s011501,line-1,SUE-SYS-001,line-1-0648-0679-s011501,11.501,11.501,"29.949192, 32.576319",public,
SUE-ST-005,line-1-0595-0608-s013459,station,standard,مساكن الغريب اللوكس,line-1,SUE-SYS-001,line-1-0595-0608-s013459,13.459,13.459,"29.958730, 32.561595",public,
SUE-ST-006,line-1-0542-0536-s015406,station,interchange-elevated,line-1-0542-0536-s015406,line-1,SUE-SYS-001,line-1-0542-0536-s015406,15.406,15.406,"29.968268, 32.546663",public,
SUE-ST-007,line-1-0466-0499-s017523,station,standard,مساكن السادات,line-1,SUE-SYS-001,line-1-0466-0499-s017523,17.523,17.523,"29.981946, 32.538990",public,
SUE-ST-008,line-1-0450-0427-s019422,station,major,حى المحمودية,line-1,SUE-SYS-001,line-1-0450-0427-s019422,19.422,19.422,"29.984825, 32.524058",public,
SUE-ST-009,line-1-0435-0322-s022001,station,major,مساكن مبارك 1ب,line-1,SUE-SYS-001,line-1-0435-0322-s022001,22.001,22.001,"29.987525, 32.502282",public,
SUE-ST-010,line-1-0409-0232-s024595,station,depot-terminal,السلام 2,line-1,SUE-SYS-001,line-1-0409-0232-s024595,24.595,24.595,"29.992204, 32.483617",public,
SUE-ST-011,line-2-0676-0236-s000000,station,terminal,مدينه عتاقه,line-2,SUE-SYS-001,line-2-0676-0236-s000000,0.000,0.000,"29.944153, 32.484447",public,
SUE-ST-012,line-2-0593-0345-s003008,station,standard,المركز الطبي للبترول,line-2,SUE-SYS-001,line-2-0593-0345-s003008,3.008,3.008,"29.959090, 32.507052",public,
SUE-ST-013,line-2-0565-0483-s006017,station,standard,مساكن الصفوه,line-2,SUE-SYS-001,line-2-0565-0483-s006017,6.017,6.017,"29.964129, 32.535671",public,
SUE-ST-014,line-2-0542-0536-s007378,station,interchange-elevated,line-2-0542-0536-s007378,line-2,SUE-SYS-001,line-2-0542-0536-s007378,7.378,7.378,"29.968268, 32.546663",public,
SUE-ST-015,line-2-0494-0573-s009035,station,standard,مساكن الأنصاري,line-2,SUE-SYS-001,line-2-0494-0573-s009035,9.035,9.035,"29.976907, 32.554336",public,
SUE-ST-016,line-2-0304-0616-s013369,station,standard,line-2-0304-0616-s013369,line-2,SUE-SYS-001,line-2-0304-0616-s013369,13.369,13.369,"30.011100, 32.563254",public,
SUE-ST-017,line-2-0124-0683-s017690,station,terminal,line-2-0124-0683-s017690,line-2,SUE-SYS-001,line-2-0124-0683-s017690,17.689,17.689,"30.043494, 32.577149",public,
SUE-ST-018,line-3-0202-0517-s000000,station,terminal,Project Land,line-3,SUE-SYS-001,line-3-0202-0517-s000000,0.000,0.000,"30.029457, 32.542723",public,
SUE-ST-019,line-3-0383-0485-s005145,station,standard,line-3-0383-0485-s005145,line-3,SUE-SYS-001,line-3-0383-0485-s005145,5.145,5.145,"29.996883, 32.536086",public,
SUE-ST-020,line-3-0378-0384-s008161,station,standard,line-3-0378-0384-s008161,line-3,SUE-SYS-001,line-3-0378-0384-s008161,8.161,8.161,"29.997783, 32.515140",public,
SUE-ST-021,line-3-0439-0285-s011186,station,standard,مساكن التوفيقيه,line-3,SUE-SYS-001,line-3-0439-0285-s011186,11.187,11.187,"29.986805, 32.494609",public,
SUE-ST-022,line-3-0545-0217-s014743,station,halt,line-3-0545-0217-s014743,line-3,SUE-SYS-001,line-3-0545-0217-s014743,14.743,14.743,"29.967728, 32.480507",public,
SUE-ST-023,line-3-0608-0185-s018294,station,terminal,مساكن الصفا,line-3,SUE-SYS-001,line-3-0608-0185-s018294,18.294,18.294,"29.956391, 32.473870",public,
SUE-TRK-L1-001,line-1-1054-1032-s000000--line-1-0930-0919-s003510,track-section,standard-urban,line-1 section 001,line-1,SUE-SYS-001,line-1-1054-1032-s000000 to line-1-0930-0919-s003510,0.000,3.510,line-1-1054-1032-s000000 to line-1-0930-0919-s003510,safety,
SUE-WPT-L1-001,w-node-line-1-1054-1032-s000000--line-1-0930-0919-s003510,waypoint,wayside-node,line-1 waypoint 001,line-1,SUE-TRK-L1-001,line-1-1054-1032-s000000 to line-1-0930-0919-s003510,1.755,1.755,line-1-1054-1032-s000000 to line-1-0930-0919-s003510 midpoint W-Node,safety,
SUE-TRK-L1-002,line-1-0930-0919-s003510--line-1-0785-0847-s007006,track-section,standard-urban,line-1 section 002,line-1,SUE-SYS-001,line-1-0930-0919-s003510 to line-1-0785-0847-s007006,3.510,7.006,line-1-0930-0919-s003510 to line-1-0785-0847-s007006,safety,
SUE-WPT-L1-002,w-node-line-1-0930-0919-s003510--line-1-0785-0847-s007006,waypoint,wayside-node,line-1 waypoint 002,line-1,SUE-TRK-L1-002,line-1-0930-0919-s003510 to line-1-0785-0847-s007006,5.258,5.258,line-1-0930-0919-s003510 to line-1-0785-0847-s007006 midpoint W-Node,safety,
SUE-TRK-L1-003,line-1-0785-0847-s007006--line-1-0648-0679-s011501,track-section,standard-urban,line-1 section 003,line-1,SUE-SYS-001,line-1-0785-0847-s007006 to line-1-0648-0679-s011501,7.006,11.501,line-1-0785-0847-s007006 to line-1-0648-0679-s011501,safety,
SUE-WPT-L1-003,w-node-line-1-0785-0847-s007006--line-1-0648-0679-s011501,waypoint,wayside-node,line-1 waypoint 003,line-1,SUE-TRK-L1-003,line-1-0785-0847-s007006 to line-1-0648-0679-s011501,9.254,9.254,line-1-0785-0847-s007006 to line-1-0648-0679-s011501 midpoint W-Node,safety,
SUE-TRK-L1-004,line-1-0648-0679-s011501--line-1-0595-0608-s013459,track-section,standard-urban,line-1 section 004,line-1,SUE-SYS-001,line-1-0648-0679-s011501 to line-1-0595-0608-s013459,11.501,13.459,line-1-0648-0679-s011501 to مساكن الغريب اللوكس,safety,
SUE-WPT-L1-004,w-node-line-1-0648-0679-s011501--line-1-0595-0608-s013459,waypoint,wayside-node,line-1 waypoint 004,line-1,SUE-TRK-L1-004,line-1-0648-0679-s011501 to line-1-0595-0608-s013459,12.480,12.480,line-1-0648-0679-s011501 to مساكن الغريب اللوكس midpoint W-Node,safety,
SUE-TRK-L1-005,line-1-0595-0608-s013459--line-1-0542-0536-s015406,track-section,standard-urban,line-1 section 005,line-1,SUE-SYS-001,line-1-0595-0608-s013459 to line-1-0542-0536-s015406,13.459,15.406,مساكن الغريب اللوكس to line-1-0542-0536-s015406,safety,
SUE-WPT-L1-005,w-node-line-1-0595-0608-s013459--line-1-0542-0536-s015406,waypoint,wayside-node,line-1 waypoint 005,line-1,SUE-TRK-L1-005,line-1-0595-0608-s013459 to line-1-0542-0536-s015406,14.433,14.433,مساكن الغريب اللوكس to line-1-0542-0536-s015406 midpoint W-Node,safety,
SUE-TRK-L1-006,line-1-0542-0536-s015406--line-1-0466-0499-s017523,track-section,standard-urban,line-1 section 006,line-1,SUE-SYS-001,line-1-0542-0536-s015406 to line-1-0466-0499-s017523,15.406,17.523,line-1-0542-0536-s015406 to مساكن السادات,safety,
SUE-WPT-L1-006,w-node-line-1-0542-0536-s015406--line-1-0466-0499-s017523,waypoint,wayside-node,line-1 waypoint 006,line-1,SUE-TRK-L1-006,line-1-0542-0536-s015406 to line-1-0466-0499-s017523,16.465,16.465,line-1-0542-0536-s015406 to مساكن السادات midpoint W-Node,safety,
SUE-TRK-L1-007,line-1-0466-0499-s017523--line-1-0450-0427-s019422,track-section,standard-urban,line-1 section 007,line-1,SUE-SYS-001,line-1-0466-0499-s017523 to line-1-0450-0427-s019422,17.523,19.422,مساكن السادات to حى المحمودية,safety,
SUE-WPT-L1-007,w-node-line-1-0466-0499-s017523--line-1-0450-0427-s019422,waypoint,wayside-node,line-1 waypoint 007,line-1,SUE-TRK-L1-007,line-1-0466-0499-s017523 to line-1-0450-0427-s019422,18.473,18.473,مساكن السادات to حى المحمودية midpoint W-Node,safety,
SUE-TRK-L1-008,line-1-0450-0427-s019422--line-1-0435-0322-s022001,track-section,standard-urban,line-1 section 008,line-1,SUE-SYS-001,line-1-0450-0427-s019422 to line-1-0435-0322-s022001,19.422,22.001,حى المحمودية to مساكن مبارك 1ب,safety,
SUE-WPT-L1-008,w-node-line-1-0450-0427-s019422--line-1-0435-0322-s022001,waypoint,wayside-node,line-1 waypoint 008,line-1,SUE-TRK-L1-008,line-1-0450-0427-s019422 to line-1-0435-0322-s022001,20.712,20.712,حى المحمودية to مساكن مبارك 1ب midpoint W-Node,safety,
SUE-TRK-L1-009,line-1-0435-0322-s022001--line-1-0409-0232-s024595,track-section,standard-urban,line-1 section 009,line-1,SUE-SYS-001,line-1-0435-0322-s022001 to line-1-0409-0232-s024595,22.001,24.595,مساكن مبارك 1ب to السلام 2,safety,
SUE-WPT-L1-009,w-node-line-1-0435-0322-s022001--line-1-0409-0232-s024595,waypoint,wayside-node,line-1 waypoint 009,line-1,SUE-TRK-L1-009,line-1-0435-0322-s022001 to line-1-0409-0232-s024595,23.298,23.298,مساكن مبارك 1ب to السلام 2 midpoint W-Node,safety,
