asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
KAN-RS-L7-070,line-7-070,rolling-stock,revenue,line-7 trainset 070,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-071,line-7-071,rolling-stock,revenue,line-7 trainset 071,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-072,line-7-072,rolling-stock,revenue,line-7 trainset 072,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-073,line-7-073,rolling-stock,revenue,line-7 trainset 073,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-074,line-7-074,rolling-stock,revenue,line-7 trainset 074,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-075,line-7-075,rolling-stock,revenue,line-7 trainset 075,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-076,line-7-076,rolling-stock,revenue,line-7 trainset 076,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-077,line-7-077,rolling-stock,revenue,line-7 trainset 077,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-078,line-7-078,rolling-stock,revenue,line-7 trainset 078,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-079,line-7-079,rolling-stock,revenue,line-7 trainset 079,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-080,line-7-080,rolling-stock,revenue,line-7 trainset 080,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-081,line-7-081,rolling-stock,revenue,line-7 trainset 081,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-082,line-7-082,rolling-stock,revenue,line-7 trainset 082,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-083,line-7-083,rolling-stock,revenue,line-7 trainset 083,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-084,line-7-084,rolling-stock,revenue,line-7 trainset 084,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-085,line-7-085,rolling-stock,revenue,line-7 trainset 085,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-086,line-7-086,rolling-stock,revenue,line-7 trainset 086,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-087,line-7-087,rolling-stock,revenue,line-7 trainset 087,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-088,line-7-088,rolling-stock,revenue,line-7 trainset 088,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-089,line-7-089,rolling-stock,revenue,line-7 trainset 089,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-090,line-7-090,rolling-stock,revenue,line-7 trainset 090,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-091,line-7-091,rolling-stock,spare,line-7 trainset 091,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-092,line-7-092,rolling-stock,spare,line-7 trainset 092,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-093,line-7-093,rolling-stock,spare,line-7 trainset 093,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-094,line-7-094,rolling-stock,spare,line-7 trainset 094,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-095,line-7-095,rolling-stock,spare,line-7 trainset 095,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-096,line-7-096,rolling-stock,spare,line-7 trainset 096,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-097,line-7-097,rolling-stock,spare,line-7 trainset 097,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-098,line-7-098,rolling-stock,spare,line-7 trainset 098,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-099,line-7-099,rolling-stock,spare,line-7 trainset 099,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L7-100,line-7-100,rolling-stock,cold-reserve,line-7 trainset 100,line-7,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-001,line-8-001,rolling-stock,revenue,line-8 trainset 001,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-002,line-8-002,rolling-stock,revenue,line-8 trainset 002,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-003,line-8-003,rolling-stock,revenue,line-8 trainset 003,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-004,line-8-004,rolling-stock,revenue,line-8 trainset 004,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-005,line-8-005,rolling-stock,revenue,line-8 trainset 005,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-006,line-8-006,rolling-stock,revenue,line-8 trainset 006,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-007,line-8-007,rolling-stock,revenue,line-8 trainset 007,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-008,line-8-008,rolling-stock,revenue,line-8 trainset 008,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-009,line-8-009,rolling-stock,revenue,line-8 trainset 009,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-010,line-8-010,rolling-stock,revenue,line-8 trainset 010,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-011,line-8-011,rolling-stock,revenue,line-8 trainset 011,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-012,line-8-012,rolling-stock,revenue,line-8 trainset 012,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-013,line-8-013,rolling-stock,revenue,line-8 trainset 013,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-014,line-8-014,rolling-stock,revenue,line-8 trainset 014,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-015,line-8-015,rolling-stock,revenue,line-8 trainset 015,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-016,line-8-016,rolling-stock,revenue,line-8 trainset 016,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-017,line-8-017,rolling-stock,revenue,line-8 trainset 017,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-018,line-8-018,rolling-stock,revenue,line-8 trainset 018,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-019,line-8-019,rolling-stock,revenue,line-8 trainset 019,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-020,line-8-020,rolling-stock,revenue,line-8 trainset 020,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-021,line-8-021,rolling-stock,revenue,line-8 trainset 021,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-022,line-8-022,rolling-stock,revenue,line-8 trainset 022,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-023,line-8-023,rolling-stock,revenue,line-8 trainset 023,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-024,line-8-024,rolling-stock,revenue,line-8 trainset 024,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-025,line-8-025,rolling-stock,revenue,line-8 trainset 025,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-026,line-8-026,rolling-stock,revenue,line-8 trainset 026,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-027,line-8-027,rolling-stock,revenue,line-8 trainset 027,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-028,line-8-028,rolling-stock,revenue,line-8 trainset 028,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-029,line-8-029,rolling-stock,revenue,line-8 trainset 029,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-030,line-8-030,rolling-stock,revenue,line-8 trainset 030,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-031,line-8-031,rolling-stock,revenue,line-8 trainset 031,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-032,line-8-032,rolling-stock,revenue,line-8 trainset 032,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-033,line-8-033,rolling-stock,revenue,line-8 trainset 033,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-034,line-8-034,rolling-stock,revenue,line-8 trainset 034,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-035,line-8-035,rolling-stock,revenue,line-8 trainset 035,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-036,line-8-036,rolling-stock,revenue,line-8 trainset 036,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-037,line-8-037,rolling-stock,revenue,line-8 trainset 037,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-038,line-8-038,rolling-stock,revenue,line-8 trainset 038,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-039,line-8-039,rolling-stock,revenue,line-8 trainset 039,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-040,line-8-040,rolling-stock,revenue,line-8 trainset 040,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-041,line-8-041,rolling-stock,revenue,line-8 trainset 041,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-042,line-8-042,rolling-stock,revenue,line-8 trainset 042,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-043,line-8-043,rolling-stock,revenue,line-8 trainset 043,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-044,line-8-044,rolling-stock,revenue,line-8 trainset 044,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-045,line-8-045,rolling-stock,revenue,line-8 trainset 045,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-046,line-8-046,rolling-stock,revenue,line-8 trainset 046,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-047,line-8-047,rolling-stock,revenue,line-8 trainset 047,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-048,line-8-048,rolling-stock,revenue,line-8 trainset 048,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-049,line-8-049,rolling-stock,revenue,line-8 trainset 049,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-050,line-8-050,rolling-stock,revenue,line-8 trainset 050,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-051,line-8-051,rolling-stock,revenue,line-8 trainset 051,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-052,line-8-052,rolling-stock,revenue,line-8 trainset 052,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-053,line-8-053,rolling-stock,revenue,line-8 trainset 053,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-054,line-8-054,rolling-stock,revenue,line-8 trainset 054,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-055,line-8-055,rolling-stock,revenue,line-8 trainset 055,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-056,line-8-056,rolling-stock,revenue,line-8 trainset 056,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-057,line-8-057,rolling-stock,revenue,line-8 trainset 057,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-058,line-8-058,rolling-stock,revenue,line-8 trainset 058,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-059,line-8-059,rolling-stock,revenue,line-8 trainset 059,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-060,line-8-060,rolling-stock,revenue,line-8 trainset 060,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-061,line-8-061,rolling-stock,revenue,line-8 trainset 061,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-062,line-8-062,rolling-stock,revenue,line-8 trainset 062,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-063,line-8-063,rolling-stock,revenue,line-8 trainset 063,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-064,line-8-064,rolling-stock,revenue,line-8 trainset 064,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-065,line-8-065,rolling-stock,revenue,line-8 trainset 065,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-066,line-8-066,rolling-stock,revenue,line-8 trainset 066,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-067,line-8-067,rolling-stock,revenue,line-8 trainset 067,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-068,line-8-068,rolling-stock,revenue,line-8 trainset 068,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-069,line-8-069,rolling-stock,revenue,line-8 trainset 069,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-070,line-8-070,rolling-stock,revenue,line-8 trainset 070,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-071,line-8-071,rolling-stock,revenue,line-8 trainset 071,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-072,line-8-072,rolling-stock,revenue,line-8 trainset 072,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-073,line-8-073,rolling-stock,revenue,line-8 trainset 073,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-074,line-8-074,rolling-stock,revenue,line-8 trainset 074,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-075,line-8-075,rolling-stock,revenue,line-8 trainset 075,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-076,line-8-076,rolling-stock,revenue,line-8 trainset 076,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-077,line-8-077,rolling-stock,revenue,line-8 trainset 077,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-078,line-8-078,rolling-stock,revenue,line-8 trainset 078,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-079,line-8-079,rolling-stock,revenue,line-8 trainset 079,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-080,line-8-080,rolling-stock,revenue,line-8 trainset 080,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-081,line-8-081,rolling-stock,spare,line-8 trainset 081,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-082,line-8-082,rolling-stock,spare,line-8 trainset 082,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-083,line-8-083,rolling-stock,spare,line-8 trainset 083,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-084,line-8-084,rolling-stock,spare,line-8 trainset 084,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-085,line-8-085,rolling-stock,spare,line-8 trainset 085,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-086,line-8-086,rolling-stock,spare,line-8 trainset 086,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-087,line-8-087,rolling-stock,spare,line-8 trainset 087,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-088,line-8-088,rolling-stock,spare,line-8 trainset 088,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L8-089,line-8-089,rolling-stock,cold-reserve,line-8 trainset 089,line-8,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-001,line-9-001,rolling-stock,revenue,line-9 trainset 001,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-002,line-9-002,rolling-stock,revenue,line-9 trainset 002,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-003,line-9-003,rolling-stock,revenue,line-9 trainset 003,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-004,line-9-004,rolling-stock,revenue,line-9 trainset 004,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-005,line-9-005,rolling-stock,revenue,line-9 trainset 005,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-006,line-9-006,rolling-stock,revenue,line-9 trainset 006,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-007,line-9-007,rolling-stock,revenue,line-9 trainset 007,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-008,line-9-008,rolling-stock,revenue,line-9 trainset 008,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-009,line-9-009,rolling-stock,revenue,line-9 trainset 009,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-010,line-9-010,rolling-stock,revenue,line-9 trainset 010,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-011,line-9-011,rolling-stock,revenue,line-9 trainset 011,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-012,line-9-012,rolling-stock,revenue,line-9 trainset 012,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-013,line-9-013,rolling-stock,revenue,line-9 trainset 013,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-014,line-9-014,rolling-stock,revenue,line-9 trainset 014,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-015,line-9-015,rolling-stock,revenue,line-9 trainset 015,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-016,line-9-016,rolling-stock,revenue,line-9 trainset 016,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-017,line-9-017,rolling-stock,revenue,line-9 trainset 017,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-018,line-9-018,rolling-stock,revenue,line-9 trainset 018,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-019,line-9-019,rolling-stock,revenue,line-9 trainset 019,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-020,line-9-020,rolling-stock,revenue,line-9 trainset 020,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-021,line-9-021,rolling-stock,revenue,line-9 trainset 021,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-022,line-9-022,rolling-stock,revenue,line-9 trainset 022,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-023,line-9-023,rolling-stock,revenue,line-9 trainset 023,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-024,line-9-024,rolling-stock,revenue,line-9 trainset 024,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-025,line-9-025,rolling-stock,revenue,line-9 trainset 025,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-026,line-9-026,rolling-stock,revenue,line-9 trainset 026,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-027,line-9-027,rolling-stock,revenue,line-9 trainset 027,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-028,line-9-028,rolling-stock,revenue,line-9 trainset 028,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-029,line-9-029,rolling-stock,revenue,line-9 trainset 029,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-030,line-9-030,rolling-stock,revenue,line-9 trainset 030,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-031,line-9-031,rolling-stock,revenue,line-9 trainset 031,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-032,line-9-032,rolling-stock,revenue,line-9 trainset 032,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-033,line-9-033,rolling-stock,revenue,line-9 trainset 033,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-034,line-9-034,rolling-stock,revenue,line-9 trainset 034,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-035,line-9-035,rolling-stock,revenue,line-9 trainset 035,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-036,line-9-036,rolling-stock,revenue,line-9 trainset 036,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-037,line-9-037,rolling-stock,spare,line-9 trainset 037,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-038,line-9-038,rolling-stock,spare,line-9 trainset 038,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-039,line-9-039,rolling-stock,spare,line-9 trainset 039,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-RS-L9-040,line-9-040,rolling-stock,cold-reserve,line-9 trainset 040,line-9,KAN-SYS-001,,,,fleet,service,metro-6car
KAN-ST-001,line-1-1475-0106-s000000,station,terminal,MRS Barracks Primary Health Centre,line-1,KAN-SYS-001,line-1-1475-0106-s000000,0.000,0.000,"11.952860, 8.390562",public,
KAN-ST-002,line-1-1424-0304-s004865,station,standard,Professor Attahiru M Jega Stadium,line-1,KAN-SYS-001,line-1-1424-0304-s004865,4.865,4.865,"11.962038, 8.426930",public,
KAN-ST-003,line-1-1350-0452-s008438,station,standard,line-1-1350-0452-s008438,line-1,KAN-SYS-001,line-1-1350-0452-s008438,8.438,8.438,"11.975356, 8.454114",public,
KAN-ST-004,line-1-1296-0581-s011465,station,interchange-elevated,Bayero University Kano,line-1,KAN-SYS-001,line-1-1296-0581-s011465,11.465,11.465,"11.985074, 8.477808",public,
KAN-ST-005,line-1-1320-0691-s014470,station,standard,Isiyaka Rabiu College of Quranic Studies,line-1,KAN-SYS-001,line-1-1320-0691-s014470,14.470,14.470,"11.980755, 8.498013",public,
KAN-ST-006,line-1-1320-0829-s017474,station,standard,Dan Agundi,line-1,KAN-SYS-001,line-1-1320-0829-s017474,17.474,17.474,"11.980755, 8.523360",public,
KAN-ST-007,line-1-1249-0895-s020480,station,standard,NorthWest University,line-1,KAN-SYS-001,line-1-1249-0895-s020480,20.480,20.480,"11.993532, 8.535483",public,
KAN-ST-008,line-1-1203-0992-s023494,station,interchange-elevated,line-1-1203-0992-s023494,line-1,KAN-SYS-001,line-1-1203-0992-s023494,23.494,23.494,"12.001811, 8.553300",public,
KAN-ST-009,line-1-1185-1132-s026502,station,standard,line-1-1185-1132-s026502,line-1,KAN-SYS-001,line-1-1185-1132-s026502,26.502,26.502,"12.005050, 8.579015",public,
KAN-ST-010,line-1-1207-1174-s027855,station,interchange-elevated,line-1-1207-1174-s027855,line-1,KAN-SYS-001,line-1-1207-1174-s027855,27.855,27.855,"12.001091, 8.586729",public,
KAN-ST-011,line-1-1180-1225-s029509,station,standard,line-1-1180-1225-s029509,line-1,KAN-SYS-001,line-1-1180-1225-s029509,29.509,29.509,"12.005950, 8.596097",public,
KAN-ST-012,line-1-1196-1367-s032515,station,standard,line-1-1196-1367-s032515,line-1,KAN-SYS-001,line-1-1196-1367-s032515,32.515,32.515,"12.003070, 8.622179",public,
KAN-ST-013,line-1-1193-1528-s036025,station,standard,line-1-1193-1528-s036025,line-1,KAN-SYS-001,line-1-1193-1528-s036025,36.025,36.025,"12.003610, 8.651751",public,
KAN-ST-014,line-1-1137-1680-s039529,station,standard,line-1-1137-1680-s039529,line-1,KAN-SYS-001,line-1-1137-1680-s039529,39.529,39.529,"12.013688, 8.679670",public,
KAN-ST-015,line-1-1115-1813-s043385,station,terminal,line-1-1115-1813-s043385,line-1,KAN-SYS-001,line-1-1115-1813-s043385,43.385,43.385,"12.017648, 8.704099",public,
KAN-ST-016,line-2-1897-2046-s000000,station,terminal,Warawa Primary Health Centre,line-2,KAN-SYS-001,line-2-1897-2046-s000000,0.000,0.000,"11.876914, 8.746896",public,
KAN-ST-017,line-2-1776-1921-s003502,station,halt,line-2-1776-1921-s003502,line-2,KAN-SYS-001,line-2-1776-1921-s003502,3.502,3.502,"11.898690, 8.723936",public,
KAN-ST-018,line-2-1656-1795-s007017,station,halt,line-2-1656-1795-s007017,line-2,KAN-SYS-001,line-2-1656-1795-s007017,7.016,7.016,"11.920286, 8.700793",public,
KAN-ST-019,line-2-1577-1657-s010514,station,standard,line-2-1577-1657-s010514,line-2,KAN-SYS-001,line-2-1577-1657-s010514,10.514,10.514,"11.934503, 8.675445",public,
KAN-ST-020,line-2-1518-1524-s014028,station,standard,line-2-1518-1524-s014028,line-2,KAN-SYS-001,line-2-1518-1524-s014028,14.028,14.028,"11.945121, 8.651016",public,
KAN-ST-021,line-2-1468-1387-s017296,station,standard,line-2-1468-1387-s017296,line-2,KAN-SYS-001,line-2-1468-1387-s017296,17.296,17.296,"11.954120, 8.625853",public,
KAN-ST-022,line-2-1424-1256-s020313,station,interchange-elevated,FARAWA,line-2,KAN-SYS-001,line-2-1424-1256-s020313,20.313,20.313,"11.962038, 8.601791",public,
KAN-ST-023,line-2-1309-1195-s023318,station,standard,Mallam Aminu Kano International Airport,line-2,KAN-SYS-001,line-2-1309-1195-s023318,23.318,23.318,"11.982734, 8.590586",public,
KAN-ST-024,line-2-1231-1166-s025118,station,interchange-elevated,line-2-1231-1166-s025118,line-2,KAN-SYS-001,line-2-1231-1166-s025118,25.118,25.118,"11.996772, 8.585260",public,
KAN-ST-025,line-2-1255-1117-s026332,station,interchange-elevated,line-2-1255-1117-s026332,line-2,KAN-SYS-001,line-2-1255-1117-s026332,26.332,26.332,"11.992452, 8.576260",public,
KAN-ST-026,line-2-1214-1012-s029343,station,interchange-elevated,line-2-1214-1012-s029343,line-2,KAN-SYS-001,line-2-1214-1012-s029343,29.343,29.343,"11.999831, 8.556973",public,
KAN-ST-027,line-2-1158-0915-s032358,station,major,Mallam Karto Park,line-2,KAN-SYS-001,line-2-1158-0915-s032358,32.358,32.358,"12.009909, 8.539157",public,
KAN-ST-028,line-2-1091-0794-s035361,station,major,Katsina Road,line-2,KAN-SYS-001,line-2-1091-0794-s035361,35.361,35.361,"12.021967, 8.516932",public,
KAN-ST-029,line-2-1047-0719-s037472,station,standard,line-2-1047-0719-s037472,line-2,KAN-SYS-001,line-2-1047-0719-s037472,37.472,37.472,"12.029885, 8.503156",public,
KAN-ST-030,line-2-0994-0636-s039571,station,standard,Gobirawa,line-2,KAN-SYS-001,line-2-0994-0636-s039571,39.571,39.571,"12.039424, 8.487911",public,
KAN-ST-031,line-2-0892-0555-s042317,station,interchange-elevated,line-2-0892-0555-s042317,line-2,KAN-SYS-001,line-2-0892-0555-s042317,42.317,42.317,"12.057780, 8.473033",public,
KAN-ST-032,line-2-0827-0458-s046035,station,terminal,Sharifai,line-2,KAN-SYS-001,line-2-0827-0458-s046035,46.035,46.035,"12.069478, 8.455216",public,
KAN-ST-033,line-3-1800-0132-s000000,station,terminal,Burji Primary Health Centre,line-3,KAN-SYS-001,line-3-1800-0132-s000000,0.000,0.000,"11.894371, 8.395337",public,
