asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MUK-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-037,line-2-037,rolling-stock,spare,line-2 trainset 037,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-038,line-2-038,rolling-stock,spare,line-2 trainset 038,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-039,line-2-039,rolling-stock,spare,line-2 trainset 039,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L2-040,line-2-040,rolling-stock,cold-reserve,line-2 trainset 040,line-2,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-049,line-3-049,rolling-stock,revenue,line-3 trainset 049,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-050,line-3-050,rolling-stock,revenue,line-3 trainset 050,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-051,line-3-051,rolling-stock,revenue,line-3 trainset 051,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-052,line-3-052,rolling-stock,revenue,line-3 trainset 052,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-053,line-3-053,rolling-stock,revenue,line-3 trainset 053,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-054,line-3-054,rolling-stock,revenue,line-3 trainset 054,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-055,line-3-055,rolling-stock,revenue,line-3 trainset 055,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-056,line-3-056,rolling-stock,revenue,line-3 trainset 056,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-057,line-3-057,rolling-stock,revenue,line-3 trainset 057,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-058,line-3-058,rolling-stock,revenue,line-3 trainset 058,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-059,line-3-059,rolling-stock,spare,line-3 trainset 059,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-060,line-3-060,rolling-stock,spare,line-3 trainset 060,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-061,line-3-061,rolling-stock,spare,line-3 trainset 061,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-062,line-3-062,rolling-stock,spare,line-3 trainset 062,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-063,line-3-063,rolling-stock,spare,line-3 trainset 063,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-RS-L3-064,line-3-064,rolling-stock,cold-reserve,line-3 trainset 064,line-3,MUK-SYS-001,,,,fleet,service,light-metro-3car
MUK-ST-001,line-1-0857-0110-s000000,station,terminal,Ahgff - Girls Faculity,line-1,MUK-SYS-001,line-1-0857-0110-s000000,0.000,0.000,"14.487279, 49.042310",public,
MUK-ST-002,line-1-0834-0200-s003510,station,standard,مجمع كليات المستقبل - جامعة حضرموت,line-1,MUK-SYS-001,line-1-0834-0200-s003510,3.510,3.510,"14.491418, 49.059015",public,
MUK-ST-003,line-1-0709-0320-s007027,station,halt,line-1-0709-0320-s007027,line-1,MUK-SYS-001,line-1-0709-0320-s007027,7.027,7.027,"14.513914, 49.081288",public,
MUK-ST-004,line-1-0628-0446-s010218,station,standard,line-1-0628-0446-s010218,line-1,MUK-SYS-001,line-1-0628-0446-s010218,10.218,10.218,"14.528491, 49.104674",public,
MUK-ST-005,line-1-0611-0547-s012429,station,major,مستشفى العرب,line-1,MUK-SYS-001,line-1-0611-0547-s012429,12.429,12.429,"14.531551, 49.123421",public,
MUK-ST-006,line-1-0562-0538-s015240,station,interchange,line-1-0562-0538-s015240,line-1,MUK-SYS-001,line-1-0562-0538-s015240,15.240,15.240,"14.540369, 49.121750",public,
MUK-ST-007,line-1-0503-0562-s017210,station,major,مستشفى البرج 2,line-1,MUK-SYS-001,line-1-0503-0562-s017210,17.210,17.210,"14.550987, 49.126205",public,
MUK-ST-008,line-1-0462-0618-s019192,station,terminal,حصن الغوازي,line-1,MUK-SYS-001,line-1-0462-0618-s019192,19.192,19.192,"14.558366, 49.136599",public,
MUK-ST-009,line-2-0668-0713-s000000,station,terminal,خلف,line-2,MUK-SYS-001,line-2-0668-0713-s000000,0.000,0.000,"14.521293, 49.154232",public,
MUK-ST-010,line-2-0656-0592-s003014,station,standard,line-2-0656-0592-s003014,line-2,MUK-SYS-001,line-2-0656-0592-s003014,3.014,3.014,"14.523452, 49.131773",public,
MUK-ST-011,line-2-0720-0444-s006504,station,standard,line-2-0720-0444-s006504,line-2,MUK-SYS-001,line-2-0720-0444-s006504,6.504,6.504,"14.511934, 49.104303",public,
MUK-ST-012,line-2-0784-0295-s010014,station,halt,line-2-0784-0295-s010014,line-2,MUK-SYS-001,line-2-0784-0295-s010014,10.014,10.014,"14.500417, 49.076647",public,
MUK-ST-013,line-2-0946-0071-s016453,station,terminal,كلية الطب جامعة حضرموت,line-2,MUK-SYS-001,line-2-0946-0071-s016453,16.453,16.453,"14.471262, 49.035071",public,
MUK-ST-014,line-3-0414-1035-s000000,station,terminal,سوق الصيد,line-3,MUK-SYS-001,line-3-0414-1035-s000000,0.000,0.000,"14.567004, 49.213998",public,
MUK-ST-015,line-3-0449-0894-s003500,station,halt,line-3-0449-0894-s003500,line-3,MUK-SYS-001,line-3-0449-0894-s003500,3.500,3.500,"14.560705, 49.187827",public,
MUK-ST-016,line-3-0543-0764-s007019,station,standard,line-3-0543-0764-s007019,line-3,MUK-SYS-001,line-3-0543-0764-s007019,7.019,7.019,"14.543788, 49.163698",public,
MUK-ST-017,line-3-0543-0614-s010019,station,standard,line-3-0543-0614-s010019,line-3,MUK-SYS-001,line-3-0543-0614-s010019,10.019,10.019,"14.543788, 49.135857",public,
MUK-ST-018,line-3-0562-0538-s012389,station,interchange,line-3-0562-0538-s012389,line-3,MUK-SYS-001,line-3-0562-0538-s012389,12.389,12.389,"14.540369, 49.121750",public,
MUK-ST-019,line-3-0591-0463-s014306,station,standard,شركة باصات راحة,line-3,MUK-SYS-001,line-3-0591-0463-s014306,14.306,14.306,"14.535150, 49.107830",public,
MUK-ST-020,line-3-0626-0382-s016216,station,standard,line-3-0626-0382-s016216,line-3,MUK-SYS-001,line-3-0626-0382-s016216,16.216,16.216,"14.528851, 49.092795",public,
MUK-ST-021,line-3-0731-0255-s020041,station,halt,line-3-0731-0255-s020041,line-3,MUK-SYS-001,line-3-0731-0255-s020041,20.041,20.041,"14.509955, 49.069223",public,
MUK-ST-022,line-3-0888-0083-s025965,station,depot-terminal,فوة إبن سيناء,line-3,MUK-SYS-001,line-3-0888-0083-s025965,25.965,25.965,"14.481700, 49.037298",public,
MUK-TRK-L1-001,line-1-0857-0110-s000000--line-1-0834-0200-s003510,track-section,standard-urban,line-1 section 001,line-1,MUK-SYS-001,line-1-0857-0110-s000000 to line-1-0834-0200-s003510,0.000,3.510,Ahgff - Girls Faculity to مجمع كليات المستقبل - جامعة حضرموت,safety,
MUK-WPT-L1-001,w-node-line-1-0857-0110-s000000--line-1-0834-0200-s003510,waypoint,wayside-node,line-1 waypoint 001,line-1,MUK-TRK-L1-001,line-1-0857-0110-s000000 to line-1-0834-0200-s003510,1.755,1.755,Ahgff - Girls Faculity to مجمع كليات المستقبل - جامعة حضرموت midpoint W-Node,safety,
MUK-TRK-L1-002,line-1-0834-0200-s003510--line-1-0709-0320-s007027,track-section,standard-urban,line-1 section 002,line-1,MUK-SYS-001,line-1-0834-0200-s003510 to line-1-0709-0320-s007027,3.510,7.027,مجمع كليات المستقبل - جامعة حضرموت to line-1-0709-0320-s007027,safety,
MUK-WPT-L1-002,w-node-line-1-0834-0200-s003510--line-1-0709-0320-s007027,waypoint,wayside-node,line-1 waypoint 002,line-1,MUK-TRK-L1-002,line-1-0834-0200-s003510 to line-1-0709-0320-s007027,5.269,5.269,مجمع كليات المستقبل - جامعة حضرموت to line-1-0709-0320-s007027 midpoint W-Node,safety,
MUK-TRK-L1-003,line-1-0709-0320-s007027--line-1-0628-0446-s010218,track-section,standard-urban,line-1 section 003,line-1,MUK-SYS-001,line-1-0709-0320-s007027 to line-1-0628-0446-s010218,7.027,10.218,line-1-0709-0320-s007027 to line-1-0628-0446-s010218,safety,
MUK-WPT-L1-003,w-node-line-1-0709-0320-s007027--line-1-0628-0446-s010218,waypoint,wayside-node,line-1 waypoint 003,line-1,MUK-TRK-L1-003,line-1-0709-0320-s007027 to line-1-0628-0446-s010218,8.623,8.623,line-1-0709-0320-s007027 to line-1-0628-0446-s010218 midpoint W-Node,safety,
MUK-TRK-L1-004,line-1-0628-0446-s010218--line-1-0611-0547-s012429,track-section,standard-urban,line-1 section 004,line-1,MUK-SYS-001,line-1-0628-0446-s010218 to line-1-0611-0547-s012429,10.218,12.429,line-1-0628-0446-s010218 to مستشفى العرب,safety,
