asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
SID-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-035,line-3-035,rolling-stock,spare,line-3 trainset 035,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-036,line-3-036,rolling-stock,spare,line-3 trainset 036,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-037,line-3-037,rolling-stock,spare,line-3 trainset 037,line-3,SID-SYS-001,,,,fleet,service
SID-RS-L3-038,line-3-038,rolling-stock,cold-reserve,line-3 trainset 038,line-3,SID-SYS-001,,,,fleet,service
SID-ST-001,line-1-0585-0374-s000000,station,terminal,الغازية,line-1,SID-SYS-001,line-1-0585-0374-s000000,0.000,0.000,"33.519330, 35.372540",public
SID-ST-002,line-1-0506-0360-s002011,station,standard,line-1-0506-0360-s002011,line-1,SID-SYS-001,line-1-0506-0360-s002011,2.011,2.011,"33.533547, 35.369522",public
SID-ST-003,line-1-0448-0373-s003380,station,interchange-elevated,line-1-0448-0373-s003380,line-1,SID-SYS-001,line-1-0448-0373-s003380,3.380,3.380,"33.543985, 35.372324",public
SID-ST-004,line-1-0370-0384-s005527,station,interchange-elevated,line-1-0370-0384-s005527,line-1,SID-SYS-001,line-1-0370-0384-s005527,5.527,5.527,"33.558023, 35.374696",public
SID-ST-005,line-1-0334-0358-s007004,station,major,صيدا - المدينة القديمة,line-1,SID-SYS-001,line-1-0334-0358-s007004,7.004,7.004,"33.564501, 35.369091",public
SID-ST-006,line-1-0298-0397-s008223,station,major,حي البراد,line-1,SID-SYS-001,line-1-0298-0397-s008223,8.223,8.223,"33.570980, 35.377499",public
SID-ST-007,line-1-0214-0438-s010243,station,standard,line-1-0214-0438-s010243,line-1,SID-SYS-001,line-1-0214-0438-s010243,10.242,10.242,"33.586097, 35.386338",public
SID-ST-008,line-1-0109-0469-s012628,station,halt,line-1-0109-0469-s012628,line-1,SID-SYS-001,line-1-0109-0469-s012628,12.628,12.628,"33.604994, 35.393021",public
SID-ST-009,line-1-0055-0553-s015039,station,depot-terminal,الجامعة الإسلامية في لبنان,line-1,SID-SYS-001,line-1-0055-0553-s015039,15.039,15.039,"33.614712, 35.411131",public
SID-ST-010,line-2-0499-0328-s000000,station,terminal,line-2-0499-0328-s000000,line-2,SID-SYS-001,line-2-0499-0328-s000000,0.000,0.000,"33.534807, 35.362623",public
SID-ST-011,line-2-0430-0350-s001711,station,interchange-elevated,الخضار سوق,line-2,SID-SYS-001,line-2-0430-0350-s001711,1.710,1.710,"33.547225, 35.367366",public
SID-ST-012,line-2-0370-0384-s003509,station,interchange-elevated,line-2-0370-0384-s003509,line-2,SID-SYS-001,line-2-0370-0384-s003509,3.509,3.509,"33.558023, 35.374696",public
SID-ST-013,line-2-0431-0431-s005352,station,major,Al Hamshari Hospital,line-2,SID-SYS-001,line-2-0431-0431-s005352,5.352,5.352,"33.547045, 35.384829",public
SID-ST-014,line-2-0505-0412-s007357,station,standard,line-2-0505-0412-s007357,line-2,SID-SYS-001,line-2-0505-0412-s007357,7.357,7.357,"33.533727, 35.380733",public
SID-ST-015,line-2-0587-0461-s009803,station,terminal,النواويس,line-2,SID-SYS-001,line-2-0587-0461-s009803,9.803,9.803,"33.518970, 35.391297",public
SID-ST-016,line-3-0380-0462-s000000,station,terminal,مار إلياس,line-3,SID-SYS-001,line-3-0380-0462-s000000,0.000,0.000,"33.556223, 35.391512",public
SID-ST-017,line-3-0370-0384-s001893,station,interchange-elevated,line-3-0370-0384-s001893,line-3,SID-SYS-001,line-3-0370-0384-s001893,1.893,1.893,"33.558023, 35.374696",public
SID-ST-018,line-3-0341-0439-s003612,station,major,Nakib Hospital,line-3,SID-SYS-001,line-3-0341-0439-s003612,3.612,3.612,"33.563242, 35.386554",public
SID-ST-019,line-3-0255-0462-s005612,station,standard,line-3-0255-0462-s005612,line-3,SID-SYS-001,line-3-0255-0462-s005612,5.612,5.612,"33.578719, 35.391512",public
SID-ST-020,line-3-0188-0563-s008627,station,halt,line-3-0188-0563-s008627,line-3,SID-SYS-001,line-3-0188-0563-s008627,8.627,8.627,"33.590776, 35.413287",public
SID-ST-021,line-3-0041-0657-s012916,station,terminal,Sibline Governmental Hospital,line-3,SID-SYS-001,line-3-0041-0657-s012916,12.916,12.916,"33.617231, 35.433553",public
SID-TRK-L1-001,line-1-0585-0374-s000000--line-1-0506-0360-s002011,track-section,standard-urban,line-1 section 001,line-1,SID-SYS-001,line-1-0585-0374-s000000 to line-1-0506-0360-s002011,0.000,2.011,الغازية to line-1-0506-0360-s002011,safety
SID-WPT-L1-001,w-node-line-1-0585-0374-s000000--line-1-0506-0360-s002011,waypoint,wayside-node,line-1 waypoint 001,line-1,SID-TRK-L1-001,line-1-0585-0374-s000000 to line-1-0506-0360-s002011,1.005,1.005,الغازية to line-1-0506-0360-s002011 midpoint W-Node,safety
SID-TRK-L1-002,line-1-0506-0360-s002011--line-1-0448-0373-s003380,track-section,standard-urban,line-1 section 002,line-1,SID-SYS-001,line-1-0506-0360-s002011 to line-1-0448-0373-s003380,2.011,3.380,line-1-0506-0360-s002011 to line-1-0448-0373-s003380,safety
SID-WPT-L1-002,w-node-line-1-0506-0360-s002011--line-1-0448-0373-s003380,waypoint,wayside-node,line-1 waypoint 002,line-1,SID-TRK-L1-002,line-1-0506-0360-s002011 to line-1-0448-0373-s003380,2.695,2.695,line-1-0506-0360-s002011 to line-1-0448-0373-s003380 midpoint W-Node,safety
SID-TRK-L1-003,line-1-0448-0373-s003380--line-1-0370-0384-s005527,track-section,standard-urban,line-1 section 003,line-1,SID-SYS-001,line-1-0448-0373-s003380 to line-1-0370-0384-s005527,3.380,5.527,line-1-0448-0373-s003380 to line-1-0370-0384-s005527,safety
SID-WPT-L1-003,w-node-line-1-0448-0373-s003380--line-1-0370-0384-s005527,waypoint,wayside-node,line-1 waypoint 003,line-1,SID-TRK-L1-003,line-1-0448-0373-s003380 to line-1-0370-0384-s005527,4.454,4.454,line-1-0448-0373-s003380 to line-1-0370-0384-s005527 midpoint W-Node,safety
SID-TRK-L1-004,line-1-0370-0384-s005527--line-1-0334-0358-s007004,track-section,standard-urban,line-1 section 004,line-1,SID-SYS-001,line-1-0370-0384-s005527 to line-1-0334-0358-s007004,5.527,7.004,line-1-0370-0384-s005527 to صيدا - المدينة القديمة,safety
SID-WPT-L1-004,w-node-line-1-0370-0384-s005527--line-1-0334-0358-s007004,waypoint,wayside-node,line-1 waypoint 004,line-1,SID-TRK-L1-004,line-1-0370-0384-s005527 to line-1-0334-0358-s007004,6.266,6.266,line-1-0370-0384-s005527 to صيدا - المدينة القديمة midpoint W-Node,safety
SID-TRK-L1-005,line-1-0334-0358-s007004--line-1-0298-0397-s008223,track-section,standard-urban,line-1 section 005,line-1,SID-SYS-001,line-1-0334-0358-s007004 to line-1-0298-0397-s008223,7.004,8.223,صيدا - المدينة القديمة to حي البراد,safety
SID-WPT-L1-005,w-node-line-1-0334-0358-s007004--line-1-0298-0397-s008223,waypoint,wayside-node,line-1 waypoint 005,line-1,SID-TRK-L1-005,line-1-0334-0358-s007004 to line-1-0298-0397-s008223,7.614,7.614,صيدا - المدينة القديمة to حي البراد midpoint W-Node,safety
SID-TRK-L1-006,line-1-0298-0397-s008223--line-1-0214-0438-s010243,track-section,standard-urban,line-1 section 006,line-1,SID-SYS-001,line-1-0298-0397-s008223 to line-1-0214-0438-s010243,8.223,10.242,حي البراد to line-1-0214-0438-s010243,safety
SID-WPT-L1-006,w-node-line-1-0298-0397-s008223--line-1-0214-0438-s010243,waypoint,wayside-node,line-1 waypoint 006,line-1,SID-TRK-L1-006,line-1-0298-0397-s008223 to line-1-0214-0438-s010243,9.233,9.233,حي البراد to line-1-0214-0438-s010243 midpoint W-Node,safety
SID-TRK-L1-007,line-1-0214-0438-s010243--line-1-0109-0469-s012628,track-section,standard-urban,line-1 section 007,line-1,SID-SYS-001,line-1-0214-0438-s010243 to line-1-0109-0469-s012628,10.242,12.628,line-1-0214-0438-s010243 to line-1-0109-0469-s012628,safety
SID-WPT-L1-007,w-node-line-1-0214-0438-s010243--line-1-0109-0469-s012628,waypoint,wayside-node,line-1 waypoint 007,line-1,SID-TRK-L1-007,line-1-0214-0438-s010243 to line-1-0109-0469-s012628,11.435,11.435,line-1-0214-0438-s010243 to line-1-0109-0469-s012628 midpoint W-Node,safety
SID-TRK-L1-008,line-1-0109-0469-s012628--line-1-0055-0553-s015039,track-section,standard-urban,line-1 section 008,line-1,SID-SYS-001,line-1-0109-0469-s012628 to line-1-0055-0553-s015039,12.628,15.039,line-1-0109-0469-s012628 to الجامعة الإسلامية في لبنان,safety
SID-WPT-L1-008,w-node-line-1-0109-0469-s012628--line-1-0055-0553-s015039,waypoint,wayside-node,line-1 waypoint 008,line-1,SID-TRK-L1-008,line-1-0109-0469-s012628 to line-1-0055-0553-s015039,13.833,13.833,line-1-0109-0469-s012628 to الجامعة الإسلامية في لبنان midpoint W-Node,safety
SID-TRK-L2-001,line-2-0499-0328-s000000--line-2-0430-0350-s001711,track-section,standard-urban,line-2 section 001,line-2,SID-SYS-001,line-2-0499-0328-s000000 to line-2-0430-0350-s001711,0.000,1.710,line-2-0499-0328-s000000 to الخضار سوق,safety
SID-WPT-L2-001,w-node-line-2-0499-0328-s000000--line-2-0430-0350-s001711,waypoint,wayside-node,line-2 waypoint 001,line-2,SID-TRK-L2-001,line-2-0499-0328-s000000 to line-2-0430-0350-s001711,0.855,0.855,line-2-0499-0328-s000000 to الخضار سوق midpoint W-Node,safety
SID-TRK-L2-002,line-2-0430-0350-s001711--line-2-0370-0384-s003509,track-section,standard-urban,line-2 section 002,line-2,SID-SYS-001,line-2-0430-0350-s001711 to line-2-0370-0384-s003509,1.710,3.509,الخضار سوق to line-2-0370-0384-s003509,safety
SID-WPT-L2-002,w-node-line-2-0430-0350-s001711--line-2-0370-0384-s003509,waypoint,wayside-node,line-2 waypoint 002,line-2,SID-TRK-L2-002,line-2-0430-0350-s001711 to line-2-0370-0384-s003509,2.610,2.610,الخضار سوق to line-2-0370-0384-s003509 midpoint W-Node,safety
SID-TRK-L2-003,line-2-0370-0384-s003509--line-2-0431-0431-s005352,track-section,standard-urban,line-2 section 003,line-2,SID-SYS-001,line-2-0370-0384-s003509 to line-2-0431-0431-s005352,3.509,5.352,line-2-0370-0384-s003509 to Al Hamshari Hospital,safety
SID-WPT-L2-003,w-node-line-2-0370-0384-s003509--line-2-0431-0431-s005352,waypoint,wayside-node,line-2 waypoint 003,line-2,SID-TRK-L2-003,line-2-0370-0384-s003509 to line-2-0431-0431-s005352,4.431,4.431,line-2-0370-0384-s003509 to Al Hamshari Hospital midpoint W-Node,safety
SID-TRK-L2-004,line-2-0431-0431-s005352--line-2-0505-0412-s007357,track-section,standard-urban,line-2 section 004,line-2,SID-SYS-001,line-2-0431-0431-s005352 to line-2-0505-0412-s007357,5.352,7.357,Al Hamshari Hospital to line-2-0505-0412-s007357,safety
SID-WPT-L2-004,w-node-line-2-0431-0431-s005352--line-2-0505-0412-s007357,waypoint,wayside-node,line-2 waypoint 004,line-2,SID-TRK-L2-004,line-2-0431-0431-s005352 to line-2-0505-0412-s007357,6.354,6.354,Al Hamshari Hospital to line-2-0505-0412-s007357 midpoint W-Node,safety
SID-TRK-L2-005,line-2-0505-0412-s007357--line-2-0587-0461-s009803,track-section,standard-urban,line-2 section 005,line-2,SID-SYS-001,line-2-0505-0412-s007357 to line-2-0587-0461-s009803,7.357,9.803,line-2-0505-0412-s007357 to النواويس,safety
SID-WPT-L2-005,w-node-line-2-0505-0412-s007357--line-2-0587-0461-s009803,waypoint,wayside-node,line-2 waypoint 005,line-2,SID-TRK-L2-005,line-2-0505-0412-s007357 to line-2-0587-0461-s009803,8.580,8.580,line-2-0505-0412-s007357 to النواويس midpoint W-Node,safety
SID-TRK-L3-001,line-3-0380-0462-s000000--line-3-0370-0384-s001893,track-section,standard-urban,line-3 section 001,line-3,SID-SYS-001,line-3-0380-0462-s000000 to line-3-0370-0384-s001893,0.000,1.893,مار إلياس to line-3-0370-0384-s001893,safety
SID-WPT-L3-001,w-node-line-3-0380-0462-s000000--line-3-0370-0384-s001893,waypoint,wayside-node,line-3 waypoint 001,line-3,SID-TRK-L3-001,line-3-0380-0462-s000000 to line-3-0370-0384-s001893,0.947,0.947,مار إلياس to line-3-0370-0384-s001893 midpoint W-Node,safety
SID-TRK-L3-002,line-3-0370-0384-s001893--line-3-0341-0439-s003612,track-section,standard-urban,line-3 section 002,line-3,SID-SYS-001,line-3-0370-0384-s001893 to line-3-0341-0439-s003612,1.893,3.612,line-3-0370-0384-s001893 to Nakib Hospital,safety
SID-WPT-L3-002,w-node-line-3-0370-0384-s001893--line-3-0341-0439-s003612,waypoint,wayside-node,line-3 waypoint 002,line-3,SID-TRK-L3-002,line-3-0370-0384-s001893 to line-3-0341-0439-s003612,2.753,2.753,line-3-0370-0384-s001893 to Nakib Hospital midpoint W-Node,safety
SID-TRK-L3-003,line-3-0341-0439-s003612--line-3-0255-0462-s005612,track-section,standard-urban,line-3 section 003,line-3,SID-SYS-001,line-3-0341-0439-s003612 to line-3-0255-0462-s005612,3.612,5.612,Nakib Hospital to line-3-0255-0462-s005612,safety
SID-WPT-L3-003,w-node-line-3-0341-0439-s003612--line-3-0255-0462-s005612,waypoint,wayside-node,line-3 waypoint 003,line-3,SID-TRK-L3-003,line-3-0341-0439-s003612 to line-3-0255-0462-s005612,4.612,4.612,Nakib Hospital to line-3-0255-0462-s005612 midpoint W-Node,safety
SID-TRK-L3-004,line-3-0255-0462-s005612--line-3-0188-0563-s008627,track-section,standard-urban,line-3 section 004,line-3,SID-SYS-001,line-3-0255-0462-s005612 to line-3-0188-0563-s008627,5.612,8.627,line-3-0255-0462-s005612 to line-3-0188-0563-s008627,safety
SID-WPT-L3-004,w-node-line-3-0255-0462-s005612--line-3-0188-0563-s008627,waypoint,wayside-node,line-3 waypoint 004,line-3,SID-TRK-L3-004,line-3-0255-0462-s005612 to line-3-0188-0563-s008627,7.120,7.120,line-3-0255-0462-s005612 to line-3-0188-0563-s008627 midpoint W-Node,safety
SID-TRK-L3-005,line-3-0188-0563-s008627--line-3-0041-0657-s012916,track-section,standard-urban,line-3 section 005,line-3,SID-SYS-001,line-3-0188-0563-s008627 to line-3-0041-0657-s012916,8.627,12.916,line-3-0188-0563-s008627 to Sibline Governmental Hospital,safety
SID-WPT-L3-005,w-node-line-3-0188-0563-s008627--line-3-0041-0657-s012916,waypoint,wayside-node,line-3 waypoint 005,line-3,SID-TRK-L3-005,line-3-0188-0563-s008627 to line-3-0041-0657-s012916,10.771,10.771,line-3-0188-0563-s008627 to Sibline Governmental Hospital midpoint W-Node,safety
