asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
BUK-RS-L1-016,line-1-016,rolling-stock,revenue,line-1 trainset 016,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-017,line-1-017,rolling-stock,revenue,line-1 trainset 017,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-018,line-1-018,rolling-stock,revenue,line-1 trainset 018,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-037,line-1-037,rolling-stock,spare,line-1 trainset 037,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L1-040,line-1-040,rolling-stock,cold-reserve,line-1 trainset 040,line-1,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-045,line-2-045,rolling-stock,spare,line-2 trainset 045,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-046,line-2-046,rolling-stock,spare,line-2 trainset 046,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-047,line-2-047,rolling-stock,spare,line-2 trainset 047,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-048,line-2-048,rolling-stock,spare,line-2 trainset 048,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L2-049,line-2-049,rolling-stock,cold-reserve,line-2 trainset 049,line-2,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-040,line-3-040,rolling-stock,spare,line-3 trainset 040,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-RS-L3-041,line-3-041,rolling-stock,cold-reserve,line-3 trainset 041,line-3,BUK-SYS-001,,,,fleet,service,light-metro-3car
BUK-ST-001,line-1-0325-0925-s000000,station,terminal,Shagasha Health Centre,line-1,BUK-SYS-001,line-1-0325-0925-s000000,0.000,0.000,"-2.467779, 28.928037",public,
BUK-ST-002,line-1-0420-0849-s003025,station,major,Gihundwe District Hospital,line-1,BUK-SYS-001,line-1-0420-0849-s003025,3.025,3.025,"-2.484876, 28.914369",public,
BUK-ST-003,line-1-0394-0764-s006028,station,standard,line-1-0394-0764-s006028,line-1,BUK-SYS-001,line-1-0394-0764-s006028,6.028,6.028,"-2.480197, 28.899084",public,
BUK-ST-004,line-1-0462-0658-s009029,station,standard,Kimuti,line-1,BUK-SYS-001,line-1-0462-0658-s009029,9.029,9.029,"-2.492434, 28.880021",public,
BUK-ST-005,line-1-0544-0577-s011949,station,interchange,line-1-0544-0577-s011949,line-1,BUK-SYS-001,line-1-0544-0577-s011949,11.949,11.949,"-2.507192, 28.865454",public,
BUK-ST-006,line-1-0606-0527-s014584,station,major,Marché Central de Kadutu,line-1,BUK-SYS-001,line-1-0606-0527-s014584,14.584,14.584,"-2.518349, 28.856463",public,
BUK-ST-007,line-1-0642-0400-s018281,station,terminal,Hôpital General de Référence Dr RAU CORIRI,line-1,BUK-SYS-001,line-1-0642-0400-s018281,18.281,18.281,"-2.524828, 28.833624",public,
BUK-ST-008,line-2-0309-0394-s000000,station,terminal,Collège Umoja,line-2,BUK-SYS-001,line-2-0309-0394-s000000,0.000,0.000,"-2.464900, 28.832545",public,
BUK-ST-009,line-2-0406-0459-s003020,station,standard,Nkafu Brasserie,line-2,BUK-SYS-001,line-2-0406-0459-s003020,3.020,3.020,"-2.482356, 28.844234",public,
BUK-ST-010,line-2-0479-0571-s006039,station,standard,line-2-0479-0571-s006039,line-2,BUK-SYS-001,line-2-0479-0571-s006039,6.039,6.039,"-2.495494, 28.864375",public,
BUK-ST-011,line-2-0544-0577-s008540,station,interchange,line-2-0544-0577-s008540,line-2,BUK-SYS-001,line-2-0544-0577-s008540,8.540,8.540,"-2.507192, 28.865454",public,
BUK-ST-012,line-2-0565-0637-s010426,station,standard,line-2-0565-0637-s010426,line-2,BUK-SYS-001,line-2-0565-0637-s010426,10.426,10.426,"-2.510971, 28.876245",public,
BUK-ST-013,line-2-0626-0700-s012308,station,standard,line-2-0626-0700-s012308,line-2,BUK-SYS-001,line-2-0626-0700-s012308,12.308,12.308,"-2.521949, 28.887574",public,
BUK-ST-014,line-2-0710-0848-s016063,station,standard,Nyakarenzo Health Centre,line-2,BUK-SYS-001,line-2-0710-0848-s016063,16.063,16.063,"-2.537066, 28.914190",public,
BUK-ST-015,line-2-0740-0980-s019858,station,halt,line-2-0740-0980-s019858,line-2,BUK-SYS-001,line-2-0740-0980-s019858,19.858,19.858,"-2.542465, 28.937928",public,
BUK-ST-016,line-2-0859-1060-s023646,station,depot-terminal,line-2-0859-1060-s023646,line-2,BUK-SYS-001,line-2-0859-1060-s023646,23.646,23.646,"-2.563881, 28.952315",public,
BUK-ST-017,line-3-0764-0574-s000000,station,terminal,Marché de Kamagene,line-3,BUK-SYS-001,line-3-0764-0574-s000000,0.000,0.000,"-2.546784, 28.864915",public,
BUK-ST-018,line-3-0644-0598-s003011,station,standard,line-3-0644-0598-s003011,line-3,BUK-SYS-001,line-3-0644-0598-s003011,3.011,3.011,"-2.525188, 28.869231",public,
BUK-ST-019,line-3-0544-0577-s005469,station,interchange,line-3-0544-0577-s005469,line-3,BUK-SYS-001,line-3-0544-0577-s005469,5.469,5.469,"-2.507192, 28.865454",public,
BUK-ST-020,line-3-0426-0662-s009053,station,standard,line-3-0426-0662-s009053,line-3,BUK-SYS-001,line-3-0426-0662-s009053,9.053,9.053,"-2.485956, 28.880740",public,
BUK-ST-021,line-3-0341-0799-s012632,station,standard,line-3-0341-0799-s012632,line-3,BUK-SYS-001,line-3-0341-0799-s012632,12.632,12.632,"-2.470658, 28.905378",public,
BUK-ST-022,line-3-0223-0834-s015632,station,standard,Kamatita Health Centre,line-3,BUK-SYS-001,line-3-0223-0834-s015632,15.632,15.632,"-2.449422, 28.911672",public,
BUK-ST-023,line-3-0104-0927-s019448,station,terminal,GS St. Bonaventure Nkanka,line-3,BUK-SYS-001,line-3-0104-0927-s019448,19.448,19.448,"-2.428006, 28.928397",public,
BUK-TRK-L1-001,line-1-0325-0925-s000000--line-1-0420-0849-s003025,track-section,standard-urban,line-1 section 001,line-1,BUK-SYS-001,line-1-0325-0925-s000000 to line-1-0420-0849-s003025,0.000,3.025,Shagasha Health Centre to Gihundwe District Hospital,safety,
BUK-WPT-L1-001,w-node-line-1-0325-0925-s000000--line-1-0420-0849-s003025,waypoint,wayside-node,line-1 waypoint 001,line-1,BUK-TRK-L1-001,line-1-0325-0925-s000000 to line-1-0420-0849-s003025,1.512,1.512,Shagasha Health Centre to Gihundwe District Hospital midpoint W-Node,safety,
BUK-TRK-L1-002,line-1-0420-0849-s003025--line-1-0394-0764-s006028,track-section,standard-urban,line-1 section 002,line-1,BUK-SYS-001,line-1-0420-0849-s003025 to line-1-0394-0764-s006028,3.025,6.028,Gihundwe District Hospital to line-1-0394-0764-s006028,safety,
BUK-WPT-L1-002,w-node-line-1-0420-0849-s003025--line-1-0394-0764-s006028,waypoint,wayside-node,line-1 waypoint 002,line-1,BUK-TRK-L1-002,line-1-0420-0849-s003025 to line-1-0394-0764-s006028,4.526,4.526,Gihundwe District Hospital to line-1-0394-0764-s006028 midpoint W-Node,safety,
BUK-TRK-L1-003,line-1-0394-0764-s006028--line-1-0462-0658-s009029,track-section,standard-urban,line-1 section 003,line-1,BUK-SYS-001,line-1-0394-0764-s006028 to line-1-0462-0658-s009029,6.028,9.029,line-1-0394-0764-s006028 to Kimuti,safety,
BUK-WPT-L1-003,w-node-line-1-0394-0764-s006028--line-1-0462-0658-s009029,waypoint,wayside-node,line-1 waypoint 003,line-1,BUK-TRK-L1-003,line-1-0394-0764-s006028 to line-1-0462-0658-s009029,7.529,7.529,line-1-0394-0764-s006028 to Kimuti midpoint W-Node,safety,
BUK-TRK-L1-004,line-1-0462-0658-s009029--line-1-0544-0577-s011949,track-section,standard-urban,line-1 section 004,line-1,BUK-SYS-001,line-1-0462-0658-s009029 to line-1-0544-0577-s011949,9.029,11.949,Kimuti to line-1-0544-0577-s011949,safety,
BUK-WPT-L1-004,w-node-line-1-0462-0658-s009029--line-1-0544-0577-s011949,waypoint,wayside-node,line-1 waypoint 004,line-1,BUK-TRK-L1-004,line-1-0462-0658-s009029 to line-1-0544-0577-s011949,10.489,10.489,Kimuti to line-1-0544-0577-s011949 midpoint W-Node,safety,
BUK-TRK-L1-005,line-1-0544-0577-s011949--line-1-0606-0527-s014584,track-section,standard-urban,line-1 section 005,line-1,BUK-SYS-001,line-1-0544-0577-s011949 to line-1-0606-0527-s014584,11.949,14.584,line-1-0544-0577-s011949 to Marché Central de Kadutu,safety,
BUK-WPT-L1-005,w-node-line-1-0544-0577-s011949--line-1-0606-0527-s014584,waypoint,wayside-node,line-1 waypoint 005,line-1,BUK-TRK-L1-005,line-1-0544-0577-s011949 to line-1-0606-0527-s014584,13.267,13.267,line-1-0544-0577-s011949 to Marché Central de Kadutu midpoint W-Node,safety,
BUK-TRK-L1-006,line-1-0606-0527-s014584--line-1-0642-0400-s018281,track-section,standard-urban,line-1 section 006,line-1,BUK-SYS-001,line-1-0606-0527-s014584 to line-1-0642-0400-s018281,14.584,18.281,Marché Central de Kadutu to Hôpital General de Référence Dr RAU CORIRI,safety,
BUK-WPT-L1-006,w-node-line-1-0606-0527-s014584--line-1-0642-0400-s018281,waypoint,wayside-node,line-1 waypoint 006,line-1,BUK-TRK-L1-006,line-1-0606-0527-s014584 to line-1-0642-0400-s018281,16.433,16.433,Marché Central de Kadutu to Hôpital General de Référence Dr RAU CORIRI midpoint W-Node,safety,
BUK-TRK-L2-001,line-2-0309-0394-s000000--line-2-0406-0459-s003020,track-section,standard-urban,line-2 section 001,line-2,BUK-SYS-001,line-2-0309-0394-s000000 to line-2-0406-0459-s003020,0.000,3.020,Collège Umoja to Nkafu Brasserie,safety,
BUK-WPT-L2-001,w-node-line-2-0309-0394-s000000--line-2-0406-0459-s003020,waypoint,wayside-node,line-2 waypoint 001,line-2,BUK-TRK-L2-001,line-2-0309-0394-s000000 to line-2-0406-0459-s003020,1.510,1.510,Collège Umoja to Nkafu Brasserie midpoint W-Node,safety,
BUK-TRK-L2-002,line-2-0406-0459-s003020--line-2-0479-0571-s006039,track-section,standard-urban,line-2 section 002,line-2,BUK-SYS-001,line-2-0406-0459-s003020 to line-2-0479-0571-s006039,3.020,6.039,Nkafu Brasserie to line-2-0479-0571-s006039,safety,
BUK-WPT-L2-002,w-node-line-2-0406-0459-s003020--line-2-0479-0571-s006039,waypoint,wayside-node,line-2 waypoint 002,line-2,BUK-TRK-L2-002,line-2-0406-0459-s003020 to line-2-0479-0571-s006039,4.530,4.530,Nkafu Brasserie to line-2-0479-0571-s006039 midpoint W-Node,safety,
BUK-TRK-L2-003,line-2-0479-0571-s006039--line-2-0544-0577-s008540,track-section,standard-urban,line-2 section 003,line-2,BUK-SYS-001,line-2-0479-0571-s006039 to line-2-0544-0577-s008540,6.039,8.540,line-2-0479-0571-s006039 to line-2-0544-0577-s008540,safety,
