asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
ISM-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-047,line-2-047,rolling-stock,revenue,line-2 trainset 047,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-048,line-2-048,rolling-stock,revenue,line-2 trainset 048,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-049,line-2-049,rolling-stock,revenue,line-2 trainset 049,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-050,line-2-050,rolling-stock,revenue,line-2 trainset 050,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-051,line-2-051,rolling-stock,revenue,line-2 trainset 051,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-052,line-2-052,rolling-stock,revenue,line-2 trainset 052,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-053,line-2-053,rolling-stock,spare,line-2 trainset 053,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-054,line-2-054,rolling-stock,spare,line-2 trainset 054,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-055,line-2-055,rolling-stock,spare,line-2 trainset 055,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-056,line-2-056,rolling-stock,spare,line-2 trainset 056,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-057,line-2-057,rolling-stock,spare,line-2 trainset 057,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L2-058,line-2-058,rolling-stock,cold-reserve,line-2 trainset 058,line-2,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-022,line-3-022,rolling-stock,spare,line-3 trainset 022,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-023,line-3-023,rolling-stock,spare,line-3 trainset 023,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-RS-L3-024,line-3-024,rolling-stock,cold-reserve,line-3 trainset 024,line-3,ISM-SYS-001,,,,fleet,service,light-metro-3car
ISM-ST-001,line-1-0601-0847-s000000,station,terminal,line-1-0601-0847-s000000,line-1,ISM-SYS-001,line-1-0601-0847-s000000,0.000,0.000,"30.587350, 32.333292",public,
ISM-ST-002,line-1-0578-0714-s003007,station,major,line-1-0578-0714-s003007,line-1,ISM-SYS-001,line-1-0578-0714-s003007,3.006,3.006,"30.591490, 32.305532",public,
ISM-ST-003,line-1-0550-0652-s006018,station,major,مساكن اشراقه عثمان,line-1,ISM-SYS-001,line-1-0550-0652-s006018,6.018,6.018,"30.596529, 32.292591",public,
ISM-ST-004,line-1-0546-0559-s008210,station,interchange-elevated,العرايشيه الجديدة,line-1,ISM-SYS-001,line-1-0546-0559-s008210,8.210,8.210,"30.597248, 32.273180",public,
ISM-ST-005,line-1-0527-0507-s010648,station,major,مساكن المشتل,line-1,ISM-SYS-001,line-1-0527-0507-s010648,10.648,10.648,"30.600668, 32.262326",public,
ISM-ST-006,line-1-0443-0438-s013087,station,standard,line-1-0443-0438-s013087,line-1,ISM-SYS-001,line-1-0443-0438-s013087,13.087,13.087,"30.615785, 32.247925",public,
ISM-ST-007,line-1-0417-0352-s015517,station,terminal,الاسماعيلية المدينة التعليمية,line-1,ISM-SYS-001,line-1-0417-0352-s015517,15.517,15.517,"30.620464, 32.229974",public,
ISM-ST-008,line-2-0179-0919-s000000,station,terminal,line-2-0179-0919-s000000,line-2,ISM-SYS-001,line-2-0179-0919-s000000,0.000,0.000,"30.663296, 32.348320",public,
ISM-ST-009,line-2-0208-0807-s003518,station,halt,line-2-0208-0807-s003518,line-2,ISM-SYS-001,line-2-0208-0807-s003518,3.518,3.518,"30.658077, 32.324943",public,
ISM-ST-010,line-2-0365-0785-s007018,station,standard,line-2-0365-0785-s007018,line-2,ISM-SYS-001,line-2-0365-0785-s007018,7.018,7.018,"30.629822, 32.320351",public,
ISM-ST-011,line-2-0421-0694-s010034,station,standard,line-2-0421-0694-s010034,line-2,ISM-SYS-001,line-2-0421-0694-s010034,10.034,10.034,"30.619744, 32.301357",public,
ISM-ST-012,line-2-0434-0624-s011908,station,major,مساكن المنطقه 5,line-2,ISM-SYS-001,line-2-0434-0624-s011908,11.908,11.908,"30.617405, 32.286747",public,
ISM-ST-013,line-2-0495-0578-s013509,station,major,عمارات جمعيه عثماسون,line-2,ISM-SYS-001,line-2-0495-0578-s013509,13.509,13.509,"30.606427, 32.277146",public,
ISM-ST-014,line-2-0546-0559-s014981,station,interchange-elevated,العرايشيه الجديدة,line-2,ISM-SYS-001,line-2-0546-0559-s014981,14.981,14.981,"30.597248, 32.273180",public,
ISM-ST-015,line-2-0600-0537-s016513,station,major,مكه,line-2,ISM-SYS-001,line-2-0600-0537-s016513,16.513,16.513,"30.587530, 32.268588",public,
ISM-ST-016,line-2-0659-0493-s018528,station,standard,حي الزهراء,line-2,ISM-SYS-001,line-2-0659-0493-s018528,18.528,18.528,"30.576912, 32.259404",public,
ISM-ST-017,line-2-0749-0477-s020544,station,standard,حي ابو عطوه,line-2,ISM-SYS-001,line-2-0749-0477-s020544,20.544,20.544,"30.560715, 32.256065",public,
ISM-ST-018,line-2-0777-0419-s022545,station,depot-terminal,قرية الخشاينة,line-2,ISM-SYS-001,line-2-0777-0419-s022545,22.545,22.545,"30.555676, 32.243959",public,
ISM-ST-019,line-3-0805-0639-s000000,station,terminal,عزبه ناصر,line-3,ISM-SYS-001,line-3-0805-0639-s000000,0.000,0.000,"30.550637, 32.289878",public,
ISM-ST-020,line-3-0683-0575-s003015,station,standard,line-3-0683-0575-s003015,line-3,ISM-SYS-001,line-3-0683-0575-s003015,3.015,3.015,"30.572593, 32.276519",public,
ISM-ST-021,line-3-0546-0559-s006400,station,interchange-elevated,العرايشيه الجديدة,line-3,ISM-SYS-001,line-3-0546-0559-s006400,6.400,6.400,"30.597248, 32.273180",public,
ISM-ST-022,line-3-0411-0543-s009637,station,terminal,جامعة قناة السويس,line-3,ISM-SYS-001,line-3-0411-0543-s009637,9.637,9.637,"30.621544, 32.269840",public,
ISM-TRK-L1-001,line-1-0601-0847-s000000--line-1-0578-0714-s003007,track-section,standard-urban,line-1 section 001,line-1,ISM-SYS-001,line-1-0601-0847-s000000 to line-1-0578-0714-s003007,0.000,3.006,line-1-0601-0847-s000000 to line-1-0578-0714-s003007,safety,
ISM-WPT-L1-001,w-node-line-1-0601-0847-s000000--line-1-0578-0714-s003007,waypoint,wayside-node,line-1 waypoint 001,line-1,ISM-TRK-L1-001,line-1-0601-0847-s000000 to line-1-0578-0714-s003007,1.503,1.503,line-1-0601-0847-s000000 to line-1-0578-0714-s003007 midpoint W-Node,safety,
ISM-TRK-L1-002,line-1-0578-0714-s003007--line-1-0550-0652-s006018,track-section,standard-urban,line-1 section 002,line-1,ISM-SYS-001,line-1-0578-0714-s003007 to line-1-0550-0652-s006018,3.006,6.018,line-1-0578-0714-s003007 to مساكن اشراقه عثمان,safety,
ISM-WPT-L1-002,w-node-line-1-0578-0714-s003007--line-1-0550-0652-s006018,waypoint,wayside-node,line-1 waypoint 002,line-1,ISM-TRK-L1-002,line-1-0578-0714-s003007 to line-1-0550-0652-s006018,4.512,4.512,line-1-0578-0714-s003007 to مساكن اشراقه عثمان midpoint W-Node,safety,
ISM-TRK-L1-003,line-1-0550-0652-s006018--line-1-0546-0559-s008210,track-section,standard-urban,line-1 section 003,line-1,ISM-SYS-001,line-1-0550-0652-s006018 to line-1-0546-0559-s008210,6.018,8.210,مساكن اشراقه عثمان to العرايشيه الجديدة,safety,
ISM-WPT-L1-003,w-node-line-1-0550-0652-s006018--line-1-0546-0559-s008210,waypoint,wayside-node,line-1 waypoint 003,line-1,ISM-TRK-L1-003,line-1-0550-0652-s006018 to line-1-0546-0559-s008210,7.114,7.114,مساكن اشراقه عثمان to العرايشيه الجديدة midpoint W-Node,safety,
ISM-TRK-L1-004,line-1-0546-0559-s008210--line-1-0527-0507-s010648,track-section,standard-urban,line-1 section 004,line-1,ISM-SYS-001,line-1-0546-0559-s008210 to line-1-0527-0507-s010648,8.210,10.648,العرايشيه الجديدة to مساكن المشتل,safety,
ISM-WPT-L1-004,w-node-line-1-0546-0559-s008210--line-1-0527-0507-s010648,waypoint,wayside-node,line-1 waypoint 004,line-1,ISM-TRK-L1-004,line-1-0546-0559-s008210 to line-1-0527-0507-s010648,9.429,9.429,العرايشيه الجديدة to مساكن المشتل midpoint W-Node,safety,
ISM-TRK-L1-005,line-1-0527-0507-s010648--line-1-0443-0438-s013087,track-section,standard-urban,line-1 section 005,line-1,ISM-SYS-001,line-1-0527-0507-s010648 to line-1-0443-0438-s013087,10.648,13.087,مساكن المشتل to line-1-0443-0438-s013087,safety,
ISM-WPT-L1-005,w-node-line-1-0527-0507-s010648--line-1-0443-0438-s013087,waypoint,wayside-node,line-1 waypoint 005,line-1,ISM-TRK-L1-005,line-1-0527-0507-s010648 to line-1-0443-0438-s013087,11.868,11.868,مساكن المشتل to line-1-0443-0438-s013087 midpoint W-Node,safety,
ISM-TRK-L1-006,line-1-0443-0438-s013087--line-1-0417-0352-s015517,track-section,standard-urban,line-1 section 006,line-1,ISM-SYS-001,line-1-0443-0438-s013087 to line-1-0417-0352-s015517,13.087,15.517,line-1-0443-0438-s013087 to الاسماعيلية المدينة التعليمية,safety,
ISM-WPT-L1-006,w-node-line-1-0443-0438-s013087--line-1-0417-0352-s015517,waypoint,wayside-node,line-1 waypoint 006,line-1,ISM-TRK-L1-006,line-1-0443-0438-s013087 to line-1-0417-0352-s015517,14.302,14.302,line-1-0443-0438-s013087 to الاسماعيلية المدينة التعليمية midpoint W-Node,safety,
ISM-TRK-L2-001,line-2-0179-0919-s000000--line-2-0208-0807-s003518,track-section,standard-urban,line-2 section 001,line-2,ISM-SYS-001,line-2-0179-0919-s000000 to line-2-0208-0807-s003518,0.000,3.518,line-2-0179-0919-s000000 to line-2-0208-0807-s003518,safety,
ISM-WPT-L2-001,w-node-line-2-0179-0919-s000000--line-2-0208-0807-s003518,waypoint,wayside-node,line-2 waypoint 001,line-2,ISM-TRK-L2-001,line-2-0179-0919-s000000 to line-2-0208-0807-s003518,1.759,1.759,line-2-0179-0919-s000000 to line-2-0208-0807-s003518 midpoint W-Node,safety,
ISM-TRK-L2-002,line-2-0208-0807-s003518--line-2-0365-0785-s007018,track-section,standard-urban,line-2 section 002,line-2,ISM-SYS-001,line-2-0208-0807-s003518 to line-2-0365-0785-s007018,3.518,7.018,line-2-0208-0807-s003518 to line-2-0365-0785-s007018,safety,
ISM-WPT-L2-002,w-node-line-2-0208-0807-s003518--line-2-0365-0785-s007018,waypoint,wayside-node,line-2 waypoint 002,line-2,ISM-TRK-L2-002,line-2-0208-0807-s003518 to line-2-0365-0785-s007018,5.268,5.268,line-2-0208-0807-s003518 to line-2-0365-0785-s007018 midpoint W-Node,safety,
ISM-TRK-L2-003,line-2-0365-0785-s007018--line-2-0421-0694-s010034,track-section,standard-urban,line-2 section 003,line-2,ISM-SYS-001,line-2-0365-0785-s007018 to line-2-0421-0694-s010034,7.018,10.034,line-2-0365-0785-s007018 to line-2-0421-0694-s010034,safety,
ISM-WPT-L2-003,w-node-line-2-0365-0785-s007018--line-2-0421-0694-s010034,waypoint,wayside-node,line-2 waypoint 003,line-2,ISM-TRK-L2-003,line-2-0365-0785-s007018 to line-2-0421-0694-s010034,8.526,8.526,line-2-0365-0785-s007018 to line-2-0421-0694-s010034 midpoint W-Node,safety,
ISM-TRK-L2-004,line-2-0421-0694-s010034--line-2-0434-0624-s011908,track-section,standard-urban,line-2 section 004,line-2,ISM-SYS-001,line-2-0421-0694-s010034 to line-2-0434-0624-s011908,10.034,11.908,line-2-0421-0694-s010034 to مساكن المنطقه 5,safety,
ISM-WPT-L2-004,w-node-line-2-0421-0694-s010034--line-2-0434-0624-s011908,waypoint,wayside-node,line-2 waypoint 004,line-2,ISM-TRK-L2-004,line-2-0421-0694-s010034 to line-2-0434-0624-s011908,10.971,10.971,line-2-0421-0694-s010034 to مساكن المنطقه 5 midpoint W-Node,safety,
ISM-TRK-L2-005,line-2-0434-0624-s011908--line-2-0495-0578-s013509,track-section,standard-urban,line-2 section 005,line-2,ISM-SYS-001,line-2-0434-0624-s011908 to line-2-0495-0578-s013509,11.908,13.509,مساكن المنطقه 5 to عمارات جمعيه عثماسون,safety,
ISM-WPT-L2-005,w-node-line-2-0434-0624-s011908--line-2-0495-0578-s013509,waypoint,wayside-node,line-2 waypoint 005,line-2,ISM-TRK-L2-005,line-2-0434-0624-s011908 to line-2-0495-0578-s013509,12.708,12.708,مساكن المنطقه 5 to عمارات جمعيه عثماسون midpoint W-Node,safety,
ISM-TRK-L2-006,line-2-0495-0578-s013509--line-2-0546-0559-s014981,track-section,standard-urban,line-2 section 006,line-2,ISM-SYS-001,line-2-0495-0578-s013509 to line-2-0546-0559-s014981,13.509,14.981,عمارات جمعيه عثماسون to العرايشيه الجديدة,safety,
