asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
BAH-ST-007,line-1-0461-0724-s016691,station,depot-terminal,Sir Sadiq Abbasi (Civil) Hospital,line-1,BAH-SYS-001,line-1-0461-0724-s016691,16.691,16.691,"29.411646, 71.719300",public,
BAH-ST-008,line-2-0153-0365-s000000,station,terminal,آدم واہن ریلوے اسٹیشن,line-2,BAH-SYS-001,line-2-0153-0365-s000000,0.000,0.000,"29.467075, 71.645270",public,
BAH-ST-009,line-2-0270-0420-s003496,station,halt,line-2-0270-0420-s003496,line-2,BAH-SYS-001,line-2-0270-0420-s003496,3.496,3.496,"29.446019, 71.656612",public,
BAH-ST-010,line-2-0412-0470-s007015,station,standard,line-2-0412-0470-s007015,line-2,BAH-SYS-001,line-2-0412-0470-s007015,7.015,7.015,"29.420464, 71.666923",public,
BAH-ST-011,line-2-0552-0549-s010701,station,interchange-elevated,line-2-0552-0549-s010701,line-2,BAH-SYS-001,line-2-0552-0549-s010701,10.701,10.701,"29.395269, 71.683213",public,
BAH-ST-012,line-2-0573-0608-s012786,station,interchange-elevated,post graduate college,line-2,BAH-SYS-001,line-2-0573-0608-s012786,12.786,12.786,"29.391489, 71.695380",public,
BAH-ST-013,line-2-0611-0693-s014879,station,terminal,Govt College of Technology,line-2,BAH-SYS-001,line-2-0611-0693-s014879,14.879,14.879,"29.384651, 71.712908",public,
BAH-ST-014,line-3-0662-0893-s000000,station,terminal,IUB Hospital,line-3,BAH-SYS-001,line-3-0662-0893-s000000,0.000,0.000,"29.375472, 71.754150",public,
BAH-ST-015,line-3-0590-0720-s005541,station,standard,line-3-0590-0720-s005541,line-3,BAH-SYS-001,line-3-0590-0720-s005541,5.541,5.541,"29.388430, 71.718476",public,
BAH-ST-016,line-3-0554-0626-s008548,station,interchange-elevated,GulzarMahal,line-3,BAH-SYS-001,line-3-0554-0626-s008548,8.548,8.548,"29.394909, 71.699092",public,
BAH-ST-017,line-3-0552-0549-s010188,station,interchange-elevated,line-3-0552-0549-s010188,line-3,BAH-SYS-001,line-3-0552-0549-s010188,10.188,10.188,"29.395269, 71.683213",public,
BAH-ST-018,line-3-0547-0439-s013275,station,terminal,Abbasia School,line-3,BAH-SYS-001,line-3-0547-0439-s013275,13.275,13.275,"29.396169, 71.660530",public,
BAH-TRK-L1-001,line-1-0962-0331-s000000--line-1-0829-0356-s003510,track-section,standard-urban,line-1 section 001,line-1,BAH-SYS-001,line-1-0962-0331-s000000 to line-1-0829-0356-s003510,0.000,3.510,line-1-0962-0331-s000000 to line-1-0829-0356-s003510,safety,
BAH-WPT-L1-001,w-node-line-1-0962-0331-s000000--line-1-0829-0356-s003510,waypoint,wayside-node,line-1 waypoint 001,line-1,BAH-TRK-L1-001,line-1-0962-0331-s000000 to line-1-0829-0356-s003510,1.755,1.755,line-1-0962-0331-s000000 to line-1-0829-0356-s003510 midpoint W-Node,safety,
BAH-TRK-L1-002,line-1-0829-0356-s003510--line-1-0738-0445-s007010,track-section,standard-urban,line-1 section 002,line-1,BAH-SYS-001,line-1-0829-0356-s003510 to line-1-0738-0445-s007010,3.510,7.010,line-1-0829-0356-s003510 to line-1-0738-0445-s007010,safety,
BAH-WPT-L1-002,w-node-line-1-0829-0356-s003510--line-1-0738-0445-s007010,waypoint,wayside-node,line-1 waypoint 002,line-1,BAH-TRK-L1-002,line-1-0829-0356-s003510 to line-1-0738-0445-s007010,5.260,5.260,line-1-0829-0356-s003510 to line-1-0738-0445-s007010 midpoint W-Node,safety,
BAH-TRK-L1-003,line-1-0738-0445-s007010--line-1-0612-0491-s010018,track-section,standard-urban,line-1 section 003,line-1,BAH-SYS-001,line-1-0738-0445-s007010 to line-1-0612-0491-s010018,7.010,10.018,line-1-0738-0445-s007010 to line-1-0612-0491-s010018,safety,
BAH-WPT-L1-003,w-node-line-1-0738-0445-s007010--line-1-0612-0491-s010018,waypoint,wayside-node,line-1 waypoint 003,line-1,BAH-TRK-L1-003,line-1-0738-0445-s007010 to line-1-0612-0491-s010018,8.514,8.514,line-1-0738-0445-s007010 to line-1-0612-0491-s010018 midpoint W-Node,safety,
BAH-TRK-L1-004,line-1-0612-0491-s010018--line-1-0552-0549-s012289,track-section,standard-urban,line-1 section 004,line-1,BAH-SYS-001,line-1-0612-0491-s010018 to line-1-0552-0549-s012289,10.018,12.289,line-1-0612-0491-s010018 to line-1-0552-0549-s012289,safety,
BAH-WPT-L1-004,w-node-line-1-0612-0491-s010018--line-1-0552-0549-s012289,waypoint,wayside-node,line-1 waypoint 004,line-1,BAH-TRK-L1-004,line-1-0612-0491-s010018 to line-1-0552-0549-s012289,11.153,11.153,line-1-0612-0491-s010018 to line-1-0552-0549-s012289 midpoint W-Node,safety,
BAH-TRK-L1-005,line-1-0552-0549-s012289--line-1-0499-0632-s014484,track-section,standard-urban,line-1 section 005,line-1,BAH-SYS-001,line-1-0552-0549-s012289 to line-1-0499-0632-s014484,12.289,14.484,line-1-0552-0549-s012289 to line-1-0499-0632-s014484,safety,
BAH-WPT-L1-005,w-node-line-1-0552-0549-s012289--line-1-0499-0632-s014484,waypoint,wayside-node,line-1 waypoint 005,line-1,BAH-TRK-L1-005,line-1-0552-0549-s012289 to line-1-0499-0632-s014484,13.386,13.386,line-1-0552-0549-s012289 to line-1-0499-0632-s014484 midpoint W-Node,safety,
BAH-TRK-L1-006,line-1-0499-0632-s014484--line-1-0461-0724-s016691,track-section,standard-urban,line-1 section 006,line-1,BAH-SYS-001,line-1-0499-0632-s014484 to line-1-0461-0724-s016691,14.484,16.691,line-1-0499-0632-s014484 to Sir Sadiq Abbasi (Civil) Hospital,safety,
BAH-WPT-L1-006,w-node-line-1-0499-0632-s014484--line-1-0461-0724-s016691,waypoint,wayside-node,line-1 waypoint 006,line-1,BAH-TRK-L1-006,line-1-0499-0632-s014484 to line-1-0461-0724-s016691,15.588,15.588,line-1-0499-0632-s014484 to Sir Sadiq Abbasi (Civil) Hospital midpoint W-Node,safety,
BAH-TRK-L2-001,line-2-0153-0365-s000000--line-2-0270-0420-s003496,track-section,standard-urban,line-2 section 001,line-2,BAH-SYS-001,line-2-0153-0365-s000000 to line-2-0270-0420-s003496,0.000,3.496,آدم واہن ریلوے اسٹیشن to line-2-0270-0420-s003496,safety,
BAH-WPT-L2-001,w-node-line-2-0153-0365-s000000--line-2-0270-0420-s003496,waypoint,wayside-node,line-2 waypoint 001,line-2,BAH-TRK-L2-001,line-2-0153-0365-s000000 to line-2-0270-0420-s003496,1.748,1.748,آدم واہن ریلوے اسٹیشن to line-2-0270-0420-s003496 midpoint W-Node,safety,
BAH-TRK-L2-002,line-2-0270-0420-s003496--line-2-0412-0470-s007015,track-section,standard-urban,line-2 section 002,line-2,BAH-SYS-001,line-2-0270-0420-s003496 to line-2-0412-0470-s007015,3.496,7.015,line-2-0270-0420-s003496 to line-2-0412-0470-s007015,safety,
BAH-WPT-L2-002,w-node-line-2-0270-0420-s003496--line-2-0412-0470-s007015,waypoint,wayside-node,line-2 waypoint 002,line-2,BAH-TRK-L2-002,line-2-0270-0420-s003496 to line-2-0412-0470-s007015,5.255,5.255,line-2-0270-0420-s003496 to line-2-0412-0470-s007015 midpoint W-Node,safety,
BAH-TRK-L2-003,line-2-0412-0470-s007015--line-2-0552-0549-s010701,track-section,standard-urban,line-2 section 003,line-2,BAH-SYS-001,line-2-0412-0470-s007015 to line-2-0552-0549-s010701,7.015,10.701,line-2-0412-0470-s007015 to line-2-0552-0549-s010701,safety,
BAH-WPT-L2-003,w-node-line-2-0412-0470-s007015--line-2-0552-0549-s010701,waypoint,wayside-node,line-2 waypoint 003,line-2,BAH-TRK-L2-003,line-2-0412-0470-s007015 to line-2-0552-0549-s010701,8.858,8.858,line-2-0412-0470-s007015 to line-2-0552-0549-s010701 midpoint W-Node,safety,
BAH-TRK-L2-004,line-2-0552-0549-s010701--line-2-0573-0608-s012786,track-section,standard-urban,line-2 section 004,line-2,BAH-SYS-001,line-2-0552-0549-s010701 to line-2-0573-0608-s012786,10.701,12.786,line-2-0552-0549-s010701 to post graduate college,safety,
BAH-WPT-L2-004,w-node-line-2-0552-0549-s010701--line-2-0573-0608-s012786,waypoint,wayside-node,line-2 waypoint 004,line-2,BAH-TRK-L2-004,line-2-0552-0549-s010701 to line-2-0573-0608-s012786,11.744,11.744,line-2-0552-0549-s010701 to post graduate college midpoint W-Node,safety,
BAH-TRK-L2-005,line-2-0573-0608-s012786--line-2-0611-0693-s014879,track-section,standard-urban,line-2 section 005,line-2,BAH-SYS-001,line-2-0573-0608-s012786 to line-2-0611-0693-s014879,12.786,14.879,post graduate college to Govt College of Technology,safety,
BAH-WPT-L2-005,w-node-line-2-0573-0608-s012786--line-2-0611-0693-s014879,waypoint,wayside-node,line-2 waypoint 005,line-2,BAH-TRK-L2-005,line-2-0573-0608-s012786 to line-2-0611-0693-s014879,13.832,13.832,post graduate college to Govt College of Technology midpoint W-Node,safety,
BAH-TRK-L3-001,line-3-0662-0893-s000000--line-3-0590-0720-s005541,track-section,standard-urban,line-3 section 001,line-3,BAH-SYS-001,line-3-0662-0893-s000000 to line-3-0590-0720-s005541,0.000,5.541,IUB Hospital to line-3-0590-0720-s005541,safety,
BAH-WPT-L3-001,w-node-line-3-0662-0893-s000000--line-3-0590-0720-s005541,waypoint,wayside-node,line-3 waypoint 001,line-3,BAH-TRK-L3-001,line-3-0662-0893-s000000 to line-3-0590-0720-s005541,2.771,2.771,IUB Hospital to line-3-0590-0720-s005541 midpoint W-Node,safety,
BAH-TRK-L3-002,line-3-0590-0720-s005541--line-3-0554-0626-s008548,track-section,standard-urban,line-3 section 002,line-3,BAH-SYS-001,line-3-0590-0720-s005541 to line-3-0554-0626-s008548,5.541,8.548,line-3-0590-0720-s005541 to GulzarMahal,safety,
BAH-WPT-L3-002,w-node-line-3-0590-0720-s005541--line-3-0554-0626-s008548,waypoint,wayside-node,line-3 waypoint 002,line-3,BAH-TRK-L3-002,line-3-0590-0720-s005541 to line-3-0554-0626-s008548,7.045,7.045,line-3-0590-0720-s005541 to GulzarMahal midpoint W-Node,safety,
BAH-TRK-L3-003,line-3-0554-0626-s008548--line-3-0552-0549-s010188,track-section,standard-urban,line-3 section 003,line-3,BAH-SYS-001,line-3-0554-0626-s008548 to line-3-0552-0549-s010188,8.548,10.188,GulzarMahal to line-3-0552-0549-s010188,safety,
BAH-WPT-L3-003,w-node-line-3-0554-0626-s008548--line-3-0552-0549-s010188,waypoint,wayside-node,line-3 waypoint 003,line-3,BAH-TRK-L3-003,line-3-0554-0626-s008548 to line-3-0552-0549-s010188,9.368,9.368,GulzarMahal to line-3-0552-0549-s010188 midpoint W-Node,safety,
BAH-TRK-L3-004,line-3-0552-0549-s010188--line-3-0547-0439-s013275,track-section,standard-urban,line-3 section 004,line-3,BAH-SYS-001,line-3-0552-0549-s010188 to line-3-0547-0439-s013275,10.188,13.275,line-3-0552-0549-s010188 to Abbasia School,safety,
BAH-WPT-L3-004,w-node-line-3-0552-0549-s010188--line-3-0547-0439-s013275,waypoint,wayside-node,line-3 waypoint 004,line-3,BAH-TRK-L3-004,line-3-0552-0549-s010188 to line-3-0547-0439-s013275,11.731,11.731,line-3-0552-0549-s010188 to Abbasia School midpoint W-Node,safety,
BAH-SW-001,sw-line-1-0962-0331-s000000-tb,switch,no-9-mainline,sw-line-1-0962-0331-s000000-tb,line-1,BAH-ST-001,line-1-0962-0331-s000000,,,line-1-0962-0331-s000000 turnback,safety,
BAH-SW-002,sw-line-1-0461-0724-s016691-tb,switch,no-9-mainline,sw-line-1-0461-0724-s016691-tb,line-1,BAH-ST-007,line-1-0461-0724-s016691,,,line-1-0461-0724-s016691 turnback,safety,
BAH-SW-003,sw-line-1-0461-0724-s016691-yd-01,switch,no-9-mainline,sw-line-1-0461-0724-s016691-yd-01,line-1,BAH-ST-007,line-1-0461-0724-s016691,,,line-1-0461-0724-s016691 yard-throat,safety,
BAH-SW-004,sw-line-1-0461-0724-s016691-yd-02,switch,no-9-mainline,sw-line-1-0461-0724-s016691-yd-02,line-1,BAH-ST-007,line-1-0461-0724-s016691,,,line-1-0461-0724-s016691 yard-throat,safety,
BAH-SW-005,sw-line-1-0461-0724-s016691-yd-03,switch,no-9-mainline,sw-line-1-0461-0724-s016691-yd-03,line-1,BAH-ST-007,line-1-0461-0724-s016691,,,line-1-0461-0724-s016691 yard-throat,safety,
