asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
SAM-RS-L1-062,line-1-062,rolling-stock,spare,line-1 trainset 062,line-1,SAM-SYS-001,,,,fleet,service
SAM-RS-L1-063,line-1-063,rolling-stock,spare,line-1 trainset 063,line-1,SAM-SYS-001,,,,fleet,service
SAM-RS-L1-064,line-1-064,rolling-stock,cold-reserve,line-1 trainset 064,line-1,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-029,line-2-029,rolling-stock,spare,line-2 trainset 029,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-030,line-2-030,rolling-stock,spare,line-2 trainset 030,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L2-031,line-2-031,rolling-stock,cold-reserve,line-2 trainset 031,line-2,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-028,line-3-028,rolling-stock,spare,line-3 trainset 028,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-029,line-3-029,rolling-stock,spare,line-3 trainset 029,line-3,SAM-SYS-001,,,,fleet,service
SAM-RS-L3-030,line-3-030,rolling-stock,cold-reserve,line-3 trainset 030,line-3,SAM-SYS-001,,,,fleet,service
SAM-ST-001,line-1-0147-0558-s000000,station,terminal,الشنابرة,line-1,SAM-SYS-001,line-1-0147-0558-s000000,0.000,0.000,"31.373455, 45.297445",public
SAM-ST-002,line-1-0226-0509-s002002,station,standard,جامعة ساوة,line-1,SAM-SYS-001,line-1-0226-0509-s002002,2.002,2.002,"31.359238, 45.287141",public
SAM-ST-003,line-1-0295-0517-s003449,station,major,ام الهوش,line-1,SAM-SYS-001,line-1-0295-0517-s003449,3.449,3.449,"31.346820, 45.288823",public
SAM-ST-004,line-1-0352-0525-s004655,station,major,كلية التربية الاساسية,line-1,SAM-SYS-001,line-1-0352-0525-s004655,4.655,4.655,"31.336562, 45.290506",public
SAM-ST-005,line-1-0371-0479-s006059,station,major,line-1-0371-0479-s006059,line-1,SAM-SYS-001,line-1-0371-0479-s006059,6.059,6.059,"31.333143, 45.280832",public
SAM-ST-006,line-1-0419-0475-s007291,station,major,بساتين محمد علي,line-1,SAM-SYS-001,line-1-0419-0475-s007291,7.291,7.291,"31.324504, 45.279991",public
SAM-ST-007,line-1-0493-0475-s009151,station,interchange-elevated,line-1-0493-0475-s009151,line-1,SAM-SYS-001,line-1-0493-0475-s009151,9.151,9.151,"31.311187, 45.279991",public
SAM-ST-008,line-1-0519-0428-s010925,station,interchange-elevated,عادل البنجرجي شارع الاسكان,line-1,SAM-SYS-001,line-1-0519-0428-s010925,10.925,10.925,"31.306508, 45.270108",public
SAM-ST-009,line-1-0576-0419-s012139,station,major,حي 270 دار,line-1,SAM-SYS-001,line-1-0576-0419-s012139,12.139,12.139,"31.296250, 45.268215",public
SAM-ST-010,line-1-0648-0404-s014143,station,standard,حي الاساتذة,line-1,SAM-SYS-001,line-1-0648-0404-s014143,14.143,14.143,"31.283292, 45.265061",public
SAM-ST-011,line-1-0716-0363-s016152,station,standard,ال معالي خلف السكة,line-1,SAM-SYS-001,line-1-0716-0363-s016152,16.152,16.152,"31.271054, 45.256439",public
SAM-ST-012,line-1-0814-0273-s019160,station,halt,line-1-0814-0273-s019160,line-1,SAM-SYS-001,line-1-0814-0273-s019160,19.160,19.160,"31.253418, 45.237513",public
SAM-ST-013,line-1-0854-0180-s022357,station,halt,line-1-0854-0180-s022357,line-1,SAM-SYS-001,line-1-0854-0180-s022357,22.358,22.358,"31.246219, 45.217957",public
SAM-ST-014,line-1-0985-0109-s025566,station,depot-terminal,الجرعه,line-1,SAM-SYS-001,line-1-0985-0109-s025566,25.566,25.566,"31.222643, 45.203026",public
SAM-ST-015,line-2-0275-0378-s000000,station,terminal,الجربوعية الرابعة,line-2,SAM-SYS-001,line-2-0275-0378-s000000,0.000,0.000,"31.350419, 45.259594",public
SAM-ST-016,line-2-0330-0439-s002009,station,standard,السكك الزراعي,line-2,SAM-SYS-001,line-2-0330-0439-s002009,2.009,2.009,"31.340521, 45.272421",public
SAM-ST-017,line-2-0388-0408-s004018,station,standard,مركز صحي الحسنين (الجربوعية 1),line-2,SAM-SYS-001,line-2-0388-0408-s004018,4.019,4.019,"31.330083, 45.265902",public
SAM-ST-018,line-2-0437-0429-s005224,station,major,مركز الأمل للغسل الكلوي,line-2,SAM-SYS-001,line-2-0437-0429-s005224,5.224,5.224,"31.321265, 45.270318",public
SAM-ST-019,line-2-0493-0475-s006894,station,interchange-elevated,line-2-0493-0475-s006894,line-2,SAM-SYS-001,line-2-0493-0475-s006894,6.894,6.894,"31.311187, 45.279991",public
SAM-ST-020,line-2-0535-0499-s008288,station,major,معهد الصحة العالي في المثنى,line-2,SAM-SYS-001,line-2-0535-0499-s008288,8.288,8.288,"31.303628, 45.285038",public
SAM-ST-021,line-2-0599-0510-s009671,station,standard,حي المثنى,line-2,SAM-SYS-001,line-2-0599-0510-s009671,9.671,9.671,"31.292110, 45.287351",public
SAM-ST-022,line-2-0646-0569-s011264,station,standard,line-2-0646-0569-s011264,line-2,SAM-SYS-001,line-2-0646-0569-s011264,11.264,11.264,"31.283652, 45.299758",public
SAM-ST-023,line-2-0700-0586-s012836,station,terminal,محطة قطار السماوة,line-2,SAM-SYS-001,line-2-0700-0586-s012836,12.836,12.836,"31.273934, 45.303333",public
SAM-ST-024,line-3-0484-0261-s000000,station,terminal,بستان ال شنان (طريق المهدي),line-3,SAM-SYS-001,line-3-0484-0261-s000000,0.000,0.000,"31.312806, 45.234990",public
SAM-ST-025,line-3-0465-0316-s002014,station,standard,حي النفط الزراعي,line-3,SAM-SYS-001,line-3-0465-0316-s002014,2.014,2.014,"31.316226, 45.246556",public
SAM-ST-026,line-3-0500-0378-s003544,station,major,حي السجناء السياسيين,line-3,SAM-SYS-001,line-3-0500-0378-s003544,3.544,3.544,"31.309927, 45.259594",public
SAM-ST-027,line-3-0511-0434-s004755,station,interchange-elevated,حي جضعان الاولى,line-3,SAM-SYS-001,line-3-0511-0434-s004755,4.755,4.755,"31.307947, 45.271370",public
SAM-ST-028,line-3-0493-0475-s005873,station,interchange-elevated,line-3-0493-0475-s005873,line-3,SAM-SYS-001,line-3-0493-0475-s005873,5.873,5.873,"31.311187, 45.279991",public
SAM-ST-029,line-3-0469-0517-s007175,station,major,مركز صحي القشلة,line-3,SAM-SYS-001,line-3-0469-0517-s007175,7.175,7.175,"31.315506, 45.288823",public
SAM-ST-030,line-3-0448-0599-s009195,station,standard,line-3-0448-0599-s009195,line-3,SAM-SYS-001,line-3-0448-0599-s009195,9.195,9.195,"31.319285, 45.306067",public
SAM-ST-031,line-3-0476-0640-s010593,station,standard,البساتين الشرقية,line-3,SAM-SYS-001,line-3-0476-0640-s010593,10.593,10.593,"31.314246, 45.314689",public
SAM-ST-032,line-3-0459-0690-s011999,station,terminal,كشته,line-3,SAM-SYS-001,line-3-0459-0690-s011999,11.999,11.999,"31.317306, 45.325203",public
SAM-TRK-L1-001,line-1-0147-0558-s000000--line-1-0226-0509-s002002,track-section,standard-urban,line-1 section 001,line-1,SAM-SYS-001,line-1-0147-0558-s000000 to line-1-0226-0509-s002002,0.000,2.002,الشنابرة to جامعة ساوة,safety
SAM-WPT-L1-001,w-node-line-1-0147-0558-s000000--line-1-0226-0509-s002002,waypoint,wayside-node,line-1 waypoint 001,line-1,SAM-TRK-L1-001,line-1-0147-0558-s000000 to line-1-0226-0509-s002002,1.001,1.001,الشنابرة to جامعة ساوة midpoint W-Node,safety
SAM-TRK-L1-002,line-1-0226-0509-s002002--line-1-0295-0517-s003449,track-section,standard-urban,line-1 section 002,line-1,SAM-SYS-001,line-1-0226-0509-s002002 to line-1-0295-0517-s003449,2.002,3.449,جامعة ساوة to ام الهوش,safety
SAM-WPT-L1-002,w-node-line-1-0226-0509-s002002--line-1-0295-0517-s003449,waypoint,wayside-node,line-1 waypoint 002,line-1,SAM-TRK-L1-002,line-1-0226-0509-s002002 to line-1-0295-0517-s003449,2.726,2.726,جامعة ساوة to ام الهوش midpoint W-Node,safety
SAM-TRK-L1-003,line-1-0295-0517-s003449--line-1-0352-0525-s004655,track-section,standard-urban,line-1 section 003,line-1,SAM-SYS-001,line-1-0295-0517-s003449 to line-1-0352-0525-s004655,3.449,4.655,ام الهوش to كلية التربية الاساسية,safety
SAM-WPT-L1-003,w-node-line-1-0295-0517-s003449--line-1-0352-0525-s004655,waypoint,wayside-node,line-1 waypoint 003,line-1,SAM-TRK-L1-003,line-1-0295-0517-s003449 to line-1-0352-0525-s004655,4.052,4.052,ام الهوش to كلية التربية الاساسية midpoint W-Node,safety
SAM-TRK-L1-004,line-1-0352-0525-s004655--line-1-0371-0479-s006059,track-section,standard-urban,line-1 section 004,line-1,SAM-SYS-001,line-1-0352-0525-s004655 to line-1-0371-0479-s006059,4.655,6.059,كلية التربية الاساسية to line-1-0371-0479-s006059,safety
SAM-WPT-L1-004,w-node-line-1-0352-0525-s004655--line-1-0371-0479-s006059,waypoint,wayside-node,line-1 waypoint 004,line-1,SAM-TRK-L1-004,line-1-0352-0525-s004655 to line-1-0371-0479-s006059,5.357,5.357,كلية التربية الاساسية to line-1-0371-0479-s006059 midpoint W-Node,safety
SAM-TRK-L1-005,line-1-0371-0479-s006059--line-1-0419-0475-s007291,track-section,standard-urban,line-1 section 005,line-1,SAM-SYS-001,line-1-0371-0479-s006059 to line-1-0419-0475-s007291,6.059,7.291,line-1-0371-0479-s006059 to بساتين محمد علي,safety
SAM-WPT-L1-005,w-node-line-1-0371-0479-s006059--line-1-0419-0475-s007291,waypoint,wayside-node,line-1 waypoint 005,line-1,SAM-TRK-L1-005,line-1-0371-0479-s006059 to line-1-0419-0475-s007291,6.675,6.675,line-1-0371-0479-s006059 to بساتين محمد علي midpoint W-Node,safety
SAM-TRK-L1-006,line-1-0419-0475-s007291--line-1-0493-0475-s009151,track-section,standard-urban,line-1 section 006,line-1,SAM-SYS-001,line-1-0419-0475-s007291 to line-1-0493-0475-s009151,7.291,9.151,بساتين محمد علي to line-1-0493-0475-s009151,safety
SAM-WPT-L1-006,w-node-line-1-0419-0475-s007291--line-1-0493-0475-s009151,waypoint,wayside-node,line-1 waypoint 006,line-1,SAM-TRK-L1-006,line-1-0419-0475-s007291 to line-1-0493-0475-s009151,8.221,8.221,بساتين محمد علي to line-1-0493-0475-s009151 midpoint W-Node,safety
SAM-TRK-L1-007,line-1-0493-0475-s009151--line-1-0519-0428-s010925,track-section,standard-urban,line-1 section 007,line-1,SAM-SYS-001,line-1-0493-0475-s009151 to line-1-0519-0428-s010925,9.151,10.925,line-1-0493-0475-s009151 to عادل البنجرجي شارع الاسكان,safety
SAM-WPT-L1-007,w-node-line-1-0493-0475-s009151--line-1-0519-0428-s010925,waypoint,wayside-node,line-1 waypoint 007,line-1,SAM-TRK-L1-007,line-1-0493-0475-s009151 to line-1-0519-0428-s010925,10.038,10.038,line-1-0493-0475-s009151 to عادل البنجرجي شارع الاسكان midpoint W-Node,safety
SAM-TRK-L1-008,line-1-0519-0428-s010925--line-1-0576-0419-s012139,track-section,standard-urban,line-1 section 008,line-1,SAM-SYS-001,line-1-0519-0428-s010925 to line-1-0576-0419-s012139,10.925,12.139,عادل البنجرجي شارع الاسكان to حي 270 دار,safety
SAM-WPT-L1-008,w-node-line-1-0519-0428-s010925--line-1-0576-0419-s012139,waypoint,wayside-node,line-1 waypoint 008,line-1,SAM-TRK-L1-008,line-1-0519-0428-s010925 to line-1-0576-0419-s012139,11.532,11.532,عادل البنجرجي شارع الاسكان to حي 270 دار midpoint W-Node,safety
SAM-TRK-L1-009,line-1-0576-0419-s012139--line-1-0648-0404-s014143,track-section,standard-urban,line-1 section 009,line-1,SAM-SYS-001,line-1-0576-0419-s012139 to line-1-0648-0404-s014143,12.139,14.143,حي 270 دار to حي الاساتذة,safety
SAM-WPT-L1-009,w-node-line-1-0576-0419-s012139--line-1-0648-0404-s014143,waypoint,wayside-node,line-1 waypoint 009,line-1,SAM-TRK-L1-009,line-1-0576-0419-s012139 to line-1-0648-0404-s014143,13.141,13.141,حي 270 دار to حي الاساتذة midpoint W-Node,safety
SAM-TRK-L1-010,line-1-0648-0404-s014143--line-1-0716-0363-s016152,track-section,standard-urban,line-1 section 010,line-1,SAM-SYS-001,line-1-0648-0404-s014143 to line-1-0716-0363-s016152,14.143,16.152,حي الاساتذة to ال معالي خلف السكة,safety
SAM-WPT-L1-010,w-node-line-1-0648-0404-s014143--line-1-0716-0363-s016152,waypoint,wayside-node,line-1 waypoint 010,line-1,SAM-TRK-L1-010,line-1-0648-0404-s014143 to line-1-0716-0363-s016152,15.148,15.148,حي الاساتذة to ال معالي خلف السكة midpoint W-Node,safety
SAM-TRK-L1-011,line-1-0716-0363-s016152--line-1-0814-0273-s019160,track-section,standard-urban,line-1 section 011,line-1,SAM-SYS-001,line-1-0716-0363-s016152 to line-1-0814-0273-s019160,16.152,19.160,ال معالي خلف السكة to line-1-0814-0273-s019160,safety
SAM-WPT-L1-011,w-node-line-1-0716-0363-s016152--line-1-0814-0273-s019160,waypoint,wayside-node,line-1 waypoint 011,line-1,SAM-TRK-L1-011,line-1-0716-0363-s016152 to line-1-0814-0273-s019160,17.656,17.656,ال معالي خلف السكة to line-1-0814-0273-s019160 midpoint W-Node,safety
