asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NYE-ST-001,line-1-0476-0588-s000000,station,terminal,Thunguma Medical Clinic,line-1,NYE-SYS-001,line-1-0476-0588-s000000,0.000,0.000,"-0.438254, 36.985734",public
NYE-ST-002,line-1-0456-0507-s002018,station,standard,Waka Maternity Hospital / Waka school of Nursing,line-1,NYE-SYS-001,line-1-0456-0507-s002018,2.018,2.018,"-0.434655, 36.971181",public
NYE-ST-003,line-1-0449-0453-s003222,station,major,line-1-0449-0453-s003222,line-1,NYE-SYS-001,line-1-0449-0453-s003222,3.222,3.222,"-0.433395, 36.961479",public
NYE-ST-004,line-1-0372-0388-s005569,station,interchange,line-1-0372-0388-s005569,line-1,NYE-SYS-001,line-1-0372-0388-s005569,5.569,5.569,"-0.419537, 36.949801",public
NYE-ST-005,line-1-0390-0318-s007681,station,standard,Outspan hospital,line-1,NYE-SYS-001,line-1-0390-0318-s007681,7.681,7.681,"-0.422777, 36.937224",public
NYE-ST-006,line-1-0367-0268-s009034,station,standard,line-1-0367-0268-s009034,line-1,NYE-SYS-001,line-1-0367-0268-s009034,9.034,9.034,"-0.418638, 36.928241",public
NYE-ST-007,line-1-0341-0217-s010401,station,terminal,mathari hospital,line-1,NYE-SYS-001,line-1-0341-0217-s010401,10.401,10.401,"-0.413958, 36.919078",public
NYE-ST-008,line-2-0096-0563-s000000,station,terminal,Nyeri Airport,line-2,NYE-SYS-001,line-2-0096-0563-s000000,0.000,0.000,"-0.369867, 36.981242",public
NYE-ST-009,line-2-0180-0484-s002334,station,standard,line-2-0180-0484-s002334,line-2,NYE-SYS-001,line-2-0180-0484-s002334,2.334,2.334,"-0.384984, 36.967049",public
NYE-ST-010,line-2-0261-0436-s004352,station,standard,line-2-0261-0436-s004352,line-2,NYE-SYS-001,line-2-0261-0436-s004352,4.352,4.352,"-0.399561, 36.958425",public
NYE-ST-011,line-2-0326-0425-s005743,station,standard,Muthinga Market,line-2,NYE-SYS-001,line-2-0326-0425-s005743,5.743,5.743,"-0.411259, 36.956448",public
NYE-ST-012,line-2-0372-0388-s007148,station,interchange,line-2-0372-0388-s007148,line-2,NYE-SYS-001,line-2-0372-0388-s007148,7.148,7.148,"-0.419537, 36.949801",public
NYE-ST-013,line-2-0418-0379-s008379,station,interchange,line-2-0418-0379-s008379,line-2,NYE-SYS-001,line-2-0418-0379-s008379,8.379,8.379,"-0.427816, 36.948184",public
NYE-ST-014,line-2-0507-0380-s010389,station,standard,line-2-0507-0380-s010389,line-2,NYE-SYS-001,line-2-0507-0380-s010389,10.389,10.389,"-0.443833, 36.948363",public
NYE-ST-015,line-2-0603-0352-s012715,station,halt,line-2-0603-0352-s012715,line-2,NYE-SYS-001,line-2-0603-0352-s012715,12.715,12.715,"-0.461110, 36.943333",public
NYE-ST-016,line-2-0689-0283-s015065,station,depot-terminal,Wamagana,line-2,NYE-SYS-001,line-2-0689-0283-s015065,15.065,15.065,"-0.476587, 36.930936",public
NYE-ST-017,line-3-0525-0111-s000000,station,terminal,kagundu-ini,line-3,NYE-SYS-001,line-3-0525-0111-s000000,0.000,0.000,"-0.447072, 36.900033",public
NYE-ST-018,line-3-0449-0202-s002508,station,standard,line-3-0449-0202-s002508,line-3,NYE-SYS-001,line-3-0449-0202-s002508,2.508,2.508,"-0.433395, 36.916383",public
NYE-ST-019,line-3-0415-0285-s004518,station,standard,line-3-0415-0285-s004518,line-3,NYE-SYS-001,line-3-0415-0285-s004518,4.518,4.518,"-0.427276, 36.931295",public
NYE-ST-020,line-3-0403-0364-s006488,station,interchange,Karen Hospital Nyeri,line-3,NYE-SYS-001,line-3-0403-0364-s006488,6.488,6.488,"-0.425116, 36.945489",public
NYE-ST-021,line-3-0372-0388-s007462,station,interchange,line-3-0372-0388-s007462,line-3,NYE-SYS-001,line-3-0372-0388-s007462,7.462,7.462,"-0.419537, 36.949801",public
NYE-ST-022,line-3-0277-0408-s009727,station,standard,line-3-0277-0408-s009727,line-3,NYE-SYS-001,line-3-0277-0408-s009727,9.727,9.727,"-0.402441, 36.953394",public
NYE-ST-023,line-3-0218-0436-s011214,station,terminal,Kimathi University,line-3,NYE-SYS-001,line-3-0218-0436-s011214,11.214,11.214,"-0.391823, 36.958425",public
NYE-TRK-L1-001,line-1-0476-0588-s000000--line-1-0456-0507-s002018,track-section,standard-urban,line-1 section 001,line-1,NYE-SYS-001,line-1-0476-0588-s000000 to line-1-0456-0507-s002018,0.000,2.018,Thunguma Medical Clinic to Waka Maternity Hospital / Waka school of Nursing,safety
NYE-WPT-L1-001,w-node-line-1-0476-0588-s000000--line-1-0456-0507-s002018,waypoint,wayside-node,line-1 waypoint 001,line-1,NYE-TRK-L1-001,line-1-0476-0588-s000000 to line-1-0456-0507-s002018,1.009,1.009,Thunguma Medical Clinic to Waka Maternity Hospital / Waka school of Nursing midpoint W-Node,safety
NYE-TRK-L1-002,line-1-0456-0507-s002018--line-1-0449-0453-s003222,track-section,standard-urban,line-1 section 002,line-1,NYE-SYS-001,line-1-0456-0507-s002018 to line-1-0449-0453-s003222,2.018,3.222,Waka Maternity Hospital / Waka school of Nursing to line-1-0449-0453-s003222,safety
NYE-WPT-L1-002,w-node-line-1-0456-0507-s002018--line-1-0449-0453-s003222,waypoint,wayside-node,line-1 waypoint 002,line-1,NYE-TRK-L1-002,line-1-0456-0507-s002018 to line-1-0449-0453-s003222,2.620,2.620,Waka Maternity Hospital / Waka school of Nursing to line-1-0449-0453-s003222 midpoint W-Node,safety
NYE-TRK-L1-003,line-1-0449-0453-s003222--line-1-0372-0388-s005569,track-section,standard-urban,line-1 section 003,line-1,NYE-SYS-001,line-1-0449-0453-s003222 to line-1-0372-0388-s005569,3.222,5.569,line-1-0449-0453-s003222 to line-1-0372-0388-s005569,safety
NYE-WPT-L1-003,w-node-line-1-0449-0453-s003222--line-1-0372-0388-s005569,waypoint,wayside-node,line-1 waypoint 003,line-1,NYE-TRK-L1-003,line-1-0449-0453-s003222 to line-1-0372-0388-s005569,4.395,4.395,line-1-0449-0453-s003222 to line-1-0372-0388-s005569 midpoint W-Node,safety
NYE-TRK-L1-004,line-1-0372-0388-s005569--line-1-0390-0318-s007681,track-section,standard-urban,line-1 section 004,line-1,NYE-SYS-001,line-1-0372-0388-s005569 to line-1-0390-0318-s007681,5.569,7.681,line-1-0372-0388-s005569 to Outspan hospital,safety
NYE-WPT-L1-004,w-node-line-1-0372-0388-s005569--line-1-0390-0318-s007681,waypoint,wayside-node,line-1 waypoint 004,line-1,NYE-TRK-L1-004,line-1-0372-0388-s005569 to line-1-0390-0318-s007681,6.625,6.625,line-1-0372-0388-s005569 to Outspan hospital midpoint W-Node,safety
NYE-TRK-L1-005,line-1-0390-0318-s007681--line-1-0367-0268-s009034,track-section,standard-urban,line-1 section 005,line-1,NYE-SYS-001,line-1-0390-0318-s007681 to line-1-0367-0268-s009034,7.681,9.034,Outspan hospital to line-1-0367-0268-s009034,safety
NYE-WPT-L1-005,w-node-line-1-0390-0318-s007681--line-1-0367-0268-s009034,waypoint,wayside-node,line-1 waypoint 005,line-1,NYE-TRK-L1-005,line-1-0390-0318-s007681 to line-1-0367-0268-s009034,8.357,8.357,Outspan hospital to line-1-0367-0268-s009034 midpoint W-Node,safety
NYE-TRK-L1-006,line-1-0367-0268-s009034--line-1-0341-0217-s010401,track-section,standard-urban,line-1 section 006,line-1,NYE-SYS-001,line-1-0367-0268-s009034 to line-1-0341-0217-s010401,9.034,10.401,line-1-0367-0268-s009034 to mathari hospital,safety
NYE-WPT-L1-006,w-node-line-1-0367-0268-s009034--line-1-0341-0217-s010401,waypoint,wayside-node,line-1 waypoint 006,line-1,NYE-TRK-L1-006,line-1-0367-0268-s009034 to line-1-0341-0217-s010401,9.718,9.718,line-1-0367-0268-s009034 to mathari hospital midpoint W-Node,safety
NYE-TRK-L2-001,line-2-0096-0563-s000000--line-2-0180-0484-s002334,track-section,standard-urban,line-2 section 001,line-2,NYE-SYS-001,line-2-0096-0563-s000000 to line-2-0180-0484-s002334,0.000,2.334,Nyeri Airport to line-2-0180-0484-s002334,safety
NYE-WPT-L2-001,w-node-line-2-0096-0563-s000000--line-2-0180-0484-s002334,waypoint,wayside-node,line-2 waypoint 001,line-2,NYE-TRK-L2-001,line-2-0096-0563-s000000 to line-2-0180-0484-s002334,1.167,1.167,Nyeri Airport to line-2-0180-0484-s002334 midpoint W-Node,safety
NYE-TRK-L2-002,line-2-0180-0484-s002334--line-2-0261-0436-s004352,track-section,standard-urban,line-2 section 002,line-2,NYE-SYS-001,line-2-0180-0484-s002334 to line-2-0261-0436-s004352,2.334,4.352,line-2-0180-0484-s002334 to line-2-0261-0436-s004352,safety
NYE-WPT-L2-002,w-node-line-2-0180-0484-s002334--line-2-0261-0436-s004352,waypoint,wayside-node,line-2 waypoint 002,line-2,NYE-TRK-L2-002,line-2-0180-0484-s002334 to line-2-0261-0436-s004352,3.343,3.343,line-2-0180-0484-s002334 to line-2-0261-0436-s004352 midpoint W-Node,safety
NYE-TRK-L2-003,line-2-0261-0436-s004352--line-2-0326-0425-s005743,track-section,standard-urban,line-2 section 003,line-2,NYE-SYS-001,line-2-0261-0436-s004352 to line-2-0326-0425-s005743,4.352,5.743,line-2-0261-0436-s004352 to Muthinga Market,safety
NYE-WPT-L2-003,w-node-line-2-0261-0436-s004352--line-2-0326-0425-s005743,waypoint,wayside-node,line-2 waypoint 003,line-2,NYE-TRK-L2-003,line-2-0261-0436-s004352 to line-2-0326-0425-s005743,5.048,5.048,line-2-0261-0436-s004352 to Muthinga Market midpoint W-Node,safety
NYE-TRK-L2-004,line-2-0326-0425-s005743--line-2-0372-0388-s007148,track-section,standard-urban,line-2 section 004,line-2,NYE-SYS-001,line-2-0326-0425-s005743 to line-2-0372-0388-s007148,5.743,7.148,Muthinga Market to line-2-0372-0388-s007148,safety
NYE-WPT-L2-004,w-node-line-2-0326-0425-s005743--line-2-0372-0388-s007148,waypoint,wayside-node,line-2 waypoint 004,line-2,NYE-TRK-L2-004,line-2-0326-0425-s005743 to line-2-0372-0388-s007148,6.446,6.446,Muthinga Market to line-2-0372-0388-s007148 midpoint W-Node,safety
NYE-TRK-L2-005,line-2-0372-0388-s007148--line-2-0418-0379-s008379,track-section,standard-urban,line-2 section 005,line-2,NYE-SYS-001,line-2-0372-0388-s007148 to line-2-0418-0379-s008379,7.148,8.379,line-2-0372-0388-s007148 to line-2-0418-0379-s008379,safety
NYE-WPT-L2-005,w-node-line-2-0372-0388-s007148--line-2-0418-0379-s008379,waypoint,wayside-node,line-2 waypoint 005,line-2,NYE-TRK-L2-005,line-2-0372-0388-s007148 to line-2-0418-0379-s008379,7.764,7.764,line-2-0372-0388-s007148 to line-2-0418-0379-s008379 midpoint W-Node,safety
NYE-TRK-L2-006,line-2-0418-0379-s008379--line-2-0507-0380-s010389,track-section,standard-urban,line-2 section 006,line-2,NYE-SYS-001,line-2-0418-0379-s008379 to line-2-0507-0380-s010389,8.379,10.389,line-2-0418-0379-s008379 to line-2-0507-0380-s010389,safety
NYE-WPT-L2-006,w-node-line-2-0418-0379-s008379--line-2-0507-0380-s010389,waypoint,wayside-node,line-2 waypoint 006,line-2,NYE-TRK-L2-006,line-2-0418-0379-s008379 to line-2-0507-0380-s010389,9.384,9.384,line-2-0418-0379-s008379 to line-2-0507-0380-s010389 midpoint W-Node,safety
NYE-TRK-L2-007,line-2-0507-0380-s010389--line-2-0603-0352-s012715,track-section,standard-urban,line-2 section 007,line-2,NYE-SYS-001,line-2-0507-0380-s010389 to line-2-0603-0352-s012715,10.389,12.715,line-2-0507-0380-s010389 to line-2-0603-0352-s012715,safety
NYE-WPT-L2-007,w-node-line-2-0507-0380-s010389--line-2-0603-0352-s012715,waypoint,wayside-node,line-2 waypoint 007,line-2,NYE-TRK-L2-007,line-2-0507-0380-s010389 to line-2-0603-0352-s012715,11.552,11.552,line-2-0507-0380-s010389 to line-2-0603-0352-s012715 midpoint W-Node,safety
NYE-TRK-L2-008,line-2-0603-0352-s012715--line-2-0689-0283-s015065,track-section,standard-urban,line-2 section 008,line-2,NYE-SYS-001,line-2-0603-0352-s012715 to line-2-0689-0283-s015065,12.715,15.065,line-2-0603-0352-s012715 to Wamagana,safety
NYE-WPT-L2-008,w-node-line-2-0603-0352-s012715--line-2-0689-0283-s015065,waypoint,wayside-node,line-2 waypoint 008,line-2,NYE-TRK-L2-008,line-2-0603-0352-s012715 to line-2-0689-0283-s015065,13.890,13.890,line-2-0603-0352-s012715 to Wamagana midpoint W-Node,safety
NYE-TRK-L3-001,line-3-0525-0111-s000000--line-3-0449-0202-s002508,track-section,standard-urban,line-3 section 001,line-3,NYE-SYS-001,line-3-0525-0111-s000000 to line-3-0449-0202-s002508,0.000,2.508,kagundu-ini to line-3-0449-0202-s002508,safety
NYE-WPT-L3-001,w-node-line-3-0525-0111-s000000--line-3-0449-0202-s002508,waypoint,wayside-node,line-3 waypoint 001,line-3,NYE-TRK-L3-001,line-3-0525-0111-s000000 to line-3-0449-0202-s002508,1.254,1.254,kagundu-ini to line-3-0449-0202-s002508 midpoint W-Node,safety
NYE-TRK-L3-002,line-3-0449-0202-s002508--line-3-0415-0285-s004518,track-section,standard-urban,line-3 section 002,line-3,NYE-SYS-001,line-3-0449-0202-s002508 to line-3-0415-0285-s004518,2.508,4.518,line-3-0449-0202-s002508 to line-3-0415-0285-s004518,safety
NYE-WPT-L3-002,w-node-line-3-0449-0202-s002508--line-3-0415-0285-s004518,waypoint,wayside-node,line-3 waypoint 002,line-3,NYE-TRK-L3-002,line-3-0449-0202-s002508 to line-3-0415-0285-s004518,3.513,3.513,line-3-0449-0202-s002508 to line-3-0415-0285-s004518 midpoint W-Node,safety
NYE-TRK-L3-003,line-3-0415-0285-s004518--line-3-0403-0364-s006488,track-section,standard-urban,line-3 section 003,line-3,NYE-SYS-001,line-3-0415-0285-s004518 to line-3-0403-0364-s006488,4.518,6.488,line-3-0415-0285-s004518 to Karen Hospital Nyeri,safety
