asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
THI-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-054,line-1-054,rolling-stock,revenue,line-1 trainset 054,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-055,line-1-055,rolling-stock,revenue,line-1 trainset 055,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-056,line-1-056,rolling-stock,revenue,line-1 trainset 056,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-057,line-1-057,rolling-stock,revenue,line-1 trainset 057,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-058,line-1-058,rolling-stock,revenue,line-1 trainset 058,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-059,line-1-059,rolling-stock,revenue,line-1 trainset 059,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-060,line-1-060,rolling-stock,revenue,line-1 trainset 060,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-061,line-1-061,rolling-stock,revenue,line-1 trainset 061,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-062,line-1-062,rolling-stock,revenue,line-1 trainset 062,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-063,line-1-063,rolling-stock,revenue,line-1 trainset 063,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-064,line-1-064,rolling-stock,revenue,line-1 trainset 064,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-065,line-1-065,rolling-stock,revenue,line-1 trainset 065,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-066,line-1-066,rolling-stock,revenue,line-1 trainset 066,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-067,line-1-067,rolling-stock,revenue,line-1 trainset 067,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-068,line-1-068,rolling-stock,spare,line-1 trainset 068,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-069,line-1-069,rolling-stock,spare,line-1 trainset 069,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-070,line-1-070,rolling-stock,spare,line-1 trainset 070,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-071,line-1-071,rolling-stock,spare,line-1 trainset 071,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-072,line-1-072,rolling-stock,spare,line-1 trainset 072,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-073,line-1-073,rolling-stock,spare,line-1 trainset 073,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L1-074,line-1-074,rolling-stock,cold-reserve,line-1 trainset 074,line-1,THI-SYS-001,,,,fleet,service
THI-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-044,line-2-044,rolling-stock,revenue,line-2 trainset 044,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-045,line-2-045,rolling-stock,revenue,line-2 trainset 045,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-046,line-2-046,rolling-stock,revenue,line-2 trainset 046,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-047,line-2-047,rolling-stock,revenue,line-2 trainset 047,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-048,line-2-048,rolling-stock,spare,line-2 trainset 048,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-049,line-2-049,rolling-stock,spare,line-2 trainset 049,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-050,line-2-050,rolling-stock,spare,line-2 trainset 050,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-051,line-2-051,rolling-stock,spare,line-2 trainset 051,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L2-052,line-2-052,rolling-stock,cold-reserve,line-2 trainset 052,line-2,THI-SYS-001,,,,fleet,service
THI-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-049,line-3-049,rolling-stock,revenue,line-3 trainset 049,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-050,line-3-050,rolling-stock,revenue,line-3 trainset 050,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-051,line-3-051,rolling-stock,revenue,line-3 trainset 051,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-052,line-3-052,rolling-stock,revenue,line-3 trainset 052,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-053,line-3-053,rolling-stock,revenue,line-3 trainset 053,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-054,line-3-054,rolling-stock,revenue,line-3 trainset 054,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-055,line-3-055,rolling-stock,revenue,line-3 trainset 055,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-056,line-3-056,rolling-stock,revenue,line-3 trainset 056,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-057,line-3-057,rolling-stock,revenue,line-3 trainset 057,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-058,line-3-058,rolling-stock,spare,line-3 trainset 058,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-059,line-3-059,rolling-stock,spare,line-3 trainset 059,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-060,line-3-060,rolling-stock,spare,line-3 trainset 060,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-061,line-3-061,rolling-stock,spare,line-3 trainset 061,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-062,line-3-062,rolling-stock,spare,line-3 trainset 062,line-3,THI-SYS-001,,,,fleet,service
THI-RS-L3-063,line-3-063,rolling-stock,cold-reserve,line-3 trainset 063,line-3,THI-SYS-001,,,,fleet,service
THI-ST-001,line-1-0901-0237-s000000,station,terminal,JKUAT Hospital,line-1,THI-SYS-001,line-1-0901-0237-s000000,0.000,0.000,"-1.096439, 37.012877",public
THI-ST-002,line-1-0904-0312-s002005,station,standard,line-1-0904-0312-s002005,line-1,THI-SYS-001,line-1-0904-0312-s002005,2.005,2.005,"-1.096979, 37.026354",public
THI-ST-003,line-1-0802-0382-s005028,station,halt,line-1-0802-0382-s005028,line-1,THI-SYS-001,line-1-0802-0382-s005028,5.028,5.028,"-1.078623, 37.038932",public
THI-ST-004,line-1-0717-0369-s007035,station,standard,line-1-0717-0369-s007035,line-1,THI-SYS-001,line-1-0717-0369-s007035,7.035,7.035,"-1.063326, 37.036596",public
THI-ST-005,line-1-0659-0429-s009037,station,standard,line-1-0659-0429-s009037,line-1,THI-SYS-001,line-1-0659-0429-s009037,9.037,9.037,"-1.052888, 37.047377",public
THI-ST-006,line-1-0685-0475-s011060,station,standard,line-1-0685-0475-s011060,line-1,THI-SYS-001,line-1-0685-0475-s011060,11.060,11.060,"-1.057567, 37.055643",public
THI-ST-007,line-1-0599-0510-s013070,station,standard,jomoko mangu,line-1,THI-SYS-001,line-1-0599-0510-s013070,13.070,13.070,"-1.042090, 37.061932",public
THI-ST-008,line-1-0561-0543-s014517,station,interchange-elevated,line-1-0561-0543-s014517,line-1,THI-SYS-001,line-1-0561-0543-s014517,14.517,14.517,"-1.035251, 37.067862",public
THI-ST-009,line-1-0513-0534-s015802,station,standard,line-1-0513-0534-s015802,line-1,THI-SYS-001,line-1-0513-0534-s015802,15.802,15.802,"-1.026613, 37.066245",public
THI-ST-010,line-1-0464-0554-s017096,station,standard,line-1-0464-0554-s017096,line-1,THI-SYS-001,line-1-0464-0554-s017096,17.096,17.096,"-1.017794, 37.069839",public
THI-ST-011,line-1-0386-0610-s019120,station,standard,KARI(Kenya Agricultural Research Institute,line-1,THI-SYS-001,line-1-0386-0610-s019120,19.120,19.120,"-1.003757, 37.079902",public
THI-ST-012,line-1-0302-0651-s021140,station,standard,line-1-0302-0651-s021140,line-1,THI-SYS-001,line-1-0302-0651-s021140,21.140,21.140,"-0.988640, 37.087269",public
THI-ST-013,line-1-0178-0714-s024158,station,halt,line-1-0178-0714-s024158,line-1,THI-SYS-001,line-1-0178-0714-s024158,24.158,24.158,"-0.966324, 37.098590",public
THI-ST-014,line-1-0079-0813-s027169,station,halt,line-1-0079-0813-s027169,line-1,THI-SYS-001,line-1-0079-0813-s027169,27.169,27.169,"-0.948507, 37.116379",public
THI-ST-015,line-1-0016-0869-s029004,station,depot-terminal,Kenol Hospital,line-1,THI-SYS-001,line-1-0016-0869-s029004,29.004,29.004,"-0.937169, 37.126442",public
THI-ST-016,line-2-0665-0928-s000000,station,terminal,Mt. Kenya University Graduation Pavilion,line-2,THI-SYS-001,line-2-0665-0928-s000000,0.000,0.000,"-1.053967, 37.137044",public
THI-ST-017,line-2-0686-0816-s002903,station,standard,line-2-0686-0816-s002903,line-2,THI-SYS-001,line-2-0686-0816-s002903,2.903,2.903,"-1.057747, 37.116918",public
THI-ST-018,line-2-0656-0728-s004911,station,standard,St. Mulumba Hospital,line-2,THI-SYS-001,line-2-0656-0728-s004911,4.911,4.911,"-1.052348, 37.101105",public
THI-ST-019,line-2-0607-0698-s006916,station,standard,line-2-0607-0698-s006916,line-2,THI-SYS-001,line-2-0607-0698-s006916,6.917,6.917,"-1.043529, 37.095714",public
THI-ST-020,line-2-0567-0652-s008605,station,major,line-2-0567-0652-s008605,line-2,THI-SYS-001,line-2-0567-0652-s008605,8.605,8.605,"-1.036331, 37.087449",public
THI-ST-021,line-2-0554-0600-s009823,station,major,Thika Main stage,line-2,THI-SYS-001,line-2-0554-0600-s009823,9.823,9.823,"-1.033991, 37.078105",public
THI-ST-022,line-2-0561-0543-s011038,station,interchange-elevated,line-2-0561-0543-s011038,line-2,THI-SYS-001,line-2-0561-0543-s011038,11.037,11.037,"-1.035251, 37.067862",public
THI-ST-023,line-2-0553-0482-s012447,station,standard,line-2-0553-0482-s012447,line-2,THI-SYS-001,line-2-0553-0482-s012447,12.447,12.447,"-1.033811, 37.056901",public
THI-ST-024,line-2-0591-0433-s013852,station,standard,Ngoingwa Business Center,line-2,THI-SYS-001,line-2-0591-0433-s013852,13.852,13.852,"-1.040650, 37.048096",public
THI-ST-025,line-2-0574-0342-s015862,station,standard,line-2-0574-0342-s015862,line-2,THI-SYS-001,line-2-0574-0342-s015862,15.862,15.862,"-1.037591, 37.031744",public
THI-ST-026,line-2-0539-0272-s017881,station,standard,line-2-0539-0272-s017881,line-2,THI-SYS-001,line-2-0539-0272-s017881,17.881,17.881,"-1.031292, 37.019166",public
THI-ST-027,line-2-0586-0120-s021310,station,terminal,line-2-0586-0120-s021310,line-2,THI-SYS-001,line-2-0586-0120-s021310,21.310,21.310,"-1.039750, 36.991853",public
