asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
KIT-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-023,line-3-023,rolling-stock,spare,line-3 trainset 023,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-024,line-3-024,rolling-stock,spare,line-3 trainset 024,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-RS-L3-025,line-3-025,rolling-stock,cold-reserve,line-3 trainset 025,line-3,KIT-SYS-001,,,,fleet,service,tram-2car
KIT-ST-001,line-1-0406-0246-s000000,station,terminal,Kipsongo Centre,line-1,KIT-SYS-001,line-1-0406-0246-s000000,0.000,0.000,"1.010144, 34.982894",public,
KIT-ST-002,line-1-0376-0373-s003096,station,interchange-elevated,line-1-0376-0373-s003096,line-1,KIT-SYS-001,line-1-0376-0373-s003096,3.096,3.096,"1.015543, 35.005714",public,
KIT-ST-003,line-1-0464-0386-s005190,station,standard,line-1-0464-0386-s005190,line-1,KIT-SYS-001,line-1-0464-0386-s005190,5.190,5.190,"0.999706, 35.008050",public,
KIT-ST-004,line-1-0562-0569-s009913,station,halt,line-1-0562-0569-s009913,line-1,KIT-SYS-001,line-1-0562-0569-s009913,9.913,9.913,"0.982069, 35.040934",public,
KIT-ST-005,line-1-0729-0702-s014641,station,depot-terminal,"Maili Saba, Mois' Bridge",line-1,KIT-SYS-001,line-1-0729-0702-s014641,14.641,14.641,"0.952015, 35.064833",public,
KIT-ST-006,line-2-0608-0115-s000000,station,terminal,Kitale Airport,line-2,KIT-SYS-001,line-2-0608-0115-s000000,0.000,0.000,"0.973791, 34.959354",public,
KIT-ST-007,line-2-0490-0327-s005475,station,standard,line-2-0490-0327-s005475,line-2,KIT-SYS-001,line-2-0490-0327-s005475,5.475,5.475,"0.995027, 34.997449",public,
KIT-ST-008,line-2-0376-0373-s008216,station,interchange-elevated,line-2-0376-0373-s008216,line-2,KIT-SYS-001,line-2-0376-0373-s008216,8.216,8.216,"1.015543, 35.005714",public,
KIT-ST-009,line-2-0316-0470-s011064,station,standard,line-2-0316-0470-s011064,line-2,KIT-SYS-001,line-2-0316-0470-s011064,11.064,11.064,"1.026341, 35.023144",public,
KIT-ST-010,line-2-0216-0565-s013915,station,terminal,Kambi ya chura centre,line-2,KIT-SYS-001,line-2-0216-0565-s013915,13.915,13.915,"1.044337, 35.040215",public,
KIT-ST-011,line-3-0529-0442-s000000,station,terminal,Jomo Kenyatta University(Robinson's),line-3,KIT-SYS-001,line-3-0529-0442-s000000,0.000,0.000,"0.988008, 35.018113",public,
KIT-ST-012,line-3-0408-0415-s003022,station,standard,line-3-0408-0415-s003022,line-3,KIT-SYS-001,line-3-0408-0415-s003022,3.022,3.022,"1.009784, 35.013261",public,
KIT-ST-013,line-3-0376-0373-s004284,station,interchange-elevated,line-3-0376-0373-s004284,line-3,KIT-SYS-001,line-3-0376-0373-s004284,4.284,4.284,"1.015543, 35.005714",public,
KIT-ST-014,line-3-0231-0325-s007801,station,standard,line-3-0231-0325-s007801,line-3,KIT-SYS-001,line-3-0231-0325-s007801,7.801,7.801,"1.041638, 34.997089",public,
KIT-ST-015,line-3-0068-0325-s011314,station,terminal,Namanjalala Market,line-3,KIT-SYS-001,line-3-0068-0325-s011314,11.314,11.314,"1.070972, 34.997089",public,
KIT-TRK-L1-001,line-1-0406-0246-s000000--line-1-0376-0373-s003096,track-section,standard-urban,line-1 section 001,line-1,KIT-SYS-001,line-1-0406-0246-s000000 to line-1-0376-0373-s003096,0.000,3.096,Kipsongo Centre to line-1-0376-0373-s003096,safety,
KIT-WPT-L1-001,w-node-line-1-0406-0246-s000000--line-1-0376-0373-s003096,waypoint,wayside-node,line-1 waypoint 001,line-1,KIT-TRK-L1-001,line-1-0406-0246-s000000 to line-1-0376-0373-s003096,1.548,1.548,Kipsongo Centre to line-1-0376-0373-s003096 midpoint W-Node,safety,
KIT-TRK-L1-002,line-1-0376-0373-s003096--line-1-0464-0386-s005190,track-section,standard-urban,line-1 section 002,line-1,KIT-SYS-001,line-1-0376-0373-s003096 to line-1-0464-0386-s005190,3.096,5.190,line-1-0376-0373-s003096 to line-1-0464-0386-s005190,safety,
KIT-WPT-L1-002,w-node-line-1-0376-0373-s003096--line-1-0464-0386-s005190,waypoint,wayside-node,line-1 waypoint 002,line-1,KIT-TRK-L1-002,line-1-0376-0373-s003096 to line-1-0464-0386-s005190,4.143,4.143,line-1-0376-0373-s003096 to line-1-0464-0386-s005190 midpoint W-Node,safety,
KIT-TRK-L1-003,line-1-0464-0386-s005190--line-1-0562-0569-s009913,track-section,standard-urban,line-1 section 003,line-1,KIT-SYS-001,line-1-0464-0386-s005190 to line-1-0562-0569-s009913,5.190,9.913,line-1-0464-0386-s005190 to line-1-0562-0569-s009913,safety,
KIT-WPT-L1-003,w-node-line-1-0464-0386-s005190--line-1-0562-0569-s009913,waypoint,wayside-node,line-1 waypoint 003,line-1,KIT-TRK-L1-003,line-1-0464-0386-s005190 to line-1-0562-0569-s009913,7.552,7.552,line-1-0464-0386-s005190 to line-1-0562-0569-s009913 midpoint W-Node,safety,
KIT-TRK-L1-004,line-1-0562-0569-s009913--line-1-0729-0702-s014641,track-section,standard-urban,line-1 section 004,line-1,KIT-SYS-001,line-1-0562-0569-s009913 to line-1-0729-0702-s014641,9.913,14.641,"line-1-0562-0569-s009913 to Maili Saba, Mois' Bridge",safety,
KIT-WPT-L1-004,w-node-line-1-0562-0569-s009913--line-1-0729-0702-s014641,waypoint,wayside-node,line-1 waypoint 004,line-1,KIT-TRK-L1-004,line-1-0562-0569-s009913 to line-1-0729-0702-s014641,12.277,12.277,"line-1-0562-0569-s009913 to Maili Saba, Mois' Bridge midpoint W-Node",safety,
KIT-TRK-L2-001,line-2-0608-0115-s000000--line-2-0490-0327-s005475,track-section,standard-urban,line-2 section 001,line-2,KIT-SYS-001,line-2-0608-0115-s000000 to line-2-0490-0327-s005475,0.000,5.475,Kitale Airport to line-2-0490-0327-s005475,safety,
KIT-WPT-L2-001,w-node-line-2-0608-0115-s000000--line-2-0490-0327-s005475,waypoint,wayside-node,line-2 waypoint 001,line-2,KIT-TRK-L2-001,line-2-0608-0115-s000000 to line-2-0490-0327-s005475,2.738,2.738,Kitale Airport to line-2-0490-0327-s005475 midpoint W-Node,safety,
KIT-TRK-L2-002,line-2-0490-0327-s005475--line-2-0376-0373-s008216,track-section,standard-urban,line-2 section 002,line-2,KIT-SYS-001,line-2-0490-0327-s005475 to line-2-0376-0373-s008216,5.475,8.216,line-2-0490-0327-s005475 to line-2-0376-0373-s008216,safety,
KIT-WPT-L2-002,w-node-line-2-0490-0327-s005475--line-2-0376-0373-s008216,waypoint,wayside-node,line-2 waypoint 002,line-2,KIT-TRK-L2-002,line-2-0490-0327-s005475 to line-2-0376-0373-s008216,6.846,6.846,line-2-0490-0327-s005475 to line-2-0376-0373-s008216 midpoint W-Node,safety,
KIT-TRK-L2-003,line-2-0376-0373-s008216--line-2-0316-0470-s011064,track-section,standard-urban,line-2 section 003,line-2,KIT-SYS-001,line-2-0376-0373-s008216 to line-2-0316-0470-s011064,8.216,11.064,line-2-0376-0373-s008216 to line-2-0316-0470-s011064,safety,
KIT-WPT-L2-003,w-node-line-2-0376-0373-s008216--line-2-0316-0470-s011064,waypoint,wayside-node,line-2 waypoint 003,line-2,KIT-TRK-L2-003,line-2-0376-0373-s008216 to line-2-0316-0470-s011064,9.640,9.640,line-2-0376-0373-s008216 to line-2-0316-0470-s011064 midpoint W-Node,safety,
KIT-TRK-L2-004,line-2-0316-0470-s011064--line-2-0216-0565-s013915,track-section,standard-urban,line-2 section 004,line-2,KIT-SYS-001,line-2-0316-0470-s011064 to line-2-0216-0565-s013915,11.064,13.915,line-2-0316-0470-s011064 to Kambi ya chura centre,safety,
KIT-WPT-L2-004,w-node-line-2-0316-0470-s011064--line-2-0216-0565-s013915,waypoint,wayside-node,line-2 waypoint 004,line-2,KIT-TRK-L2-004,line-2-0316-0470-s011064 to line-2-0216-0565-s013915,12.489,12.489,line-2-0316-0470-s011064 to Kambi ya chura centre midpoint W-Node,safety,
KIT-TRK-L3-001,line-3-0529-0442-s000000--line-3-0408-0415-s003022,track-section,standard-urban,line-3 section 001,line-3,KIT-SYS-001,line-3-0529-0442-s000000 to line-3-0408-0415-s003022,0.000,3.022,Jomo Kenyatta University(Robinson's) to line-3-0408-0415-s003022,safety,
KIT-WPT-L3-001,w-node-line-3-0529-0442-s000000--line-3-0408-0415-s003022,waypoint,wayside-node,line-3 waypoint 001,line-3,KIT-TRK-L3-001,line-3-0529-0442-s000000 to line-3-0408-0415-s003022,1.511,1.511,Jomo Kenyatta University(Robinson's) to line-3-0408-0415-s003022 midpoint W-Node,safety,
KIT-TRK-L3-002,line-3-0408-0415-s003022--line-3-0376-0373-s004284,track-section,standard-urban,line-3 section 002,line-3,KIT-SYS-001,line-3-0408-0415-s003022 to line-3-0376-0373-s004284,3.022,4.284,line-3-0408-0415-s003022 to line-3-0376-0373-s004284,safety,
KIT-WPT-L3-002,w-node-line-3-0408-0415-s003022--line-3-0376-0373-s004284,waypoint,wayside-node,line-3 waypoint 002,line-3,KIT-TRK-L3-002,line-3-0408-0415-s003022 to line-3-0376-0373-s004284,3.653,3.653,line-3-0408-0415-s003022 to line-3-0376-0373-s004284 midpoint W-Node,safety,
KIT-TRK-L3-003,line-3-0376-0373-s004284--line-3-0231-0325-s007801,track-section,standard-urban,line-3 section 003,line-3,KIT-SYS-001,line-3-0376-0373-s004284 to line-3-0231-0325-s007801,4.284,7.801,line-3-0376-0373-s004284 to line-3-0231-0325-s007801,safety,
KIT-WPT-L3-003,w-node-line-3-0376-0373-s004284--line-3-0231-0325-s007801,waypoint,wayside-node,line-3 waypoint 003,line-3,KIT-TRK-L3-003,line-3-0376-0373-s004284 to line-3-0231-0325-s007801,6.043,6.043,line-3-0376-0373-s004284 to line-3-0231-0325-s007801 midpoint W-Node,safety,
KIT-TRK-L3-004,line-3-0231-0325-s007801--line-3-0068-0325-s011314,track-section,standard-urban,line-3 section 004,line-3,KIT-SYS-001,line-3-0231-0325-s007801 to line-3-0068-0325-s011314,7.801,11.314,line-3-0231-0325-s007801 to Namanjalala Market,safety,
KIT-WPT-L3-004,w-node-line-3-0231-0325-s007801--line-3-0068-0325-s011314,waypoint,wayside-node,line-3 waypoint 004,line-3,KIT-TRK-L3-004,line-3-0231-0325-s007801 to line-3-0068-0325-s011314,9.557,9.557,line-3-0231-0325-s007801 to Namanjalala Market midpoint W-Node,safety,
KIT-SW-001,sw-line-1-0406-0246-s000000-tb,switch,no-9-mainline,sw-line-1-0406-0246-s000000-tb,line-1,KIT-ST-001,line-1-0406-0246-s000000,,,line-1-0406-0246-s000000 turnback,safety,
KIT-SW-002,sw-line-1-0729-0702-s014641-tb,switch,no-9-mainline,sw-line-1-0729-0702-s014641-tb,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 turnback,safety,
KIT-SW-003,sw-line-1-0729-0702-s014641-yd-01,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-01,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-004,sw-line-1-0729-0702-s014641-yd-02,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-02,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-005,sw-line-1-0729-0702-s014641-yd-03,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-03,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-006,sw-line-1-0729-0702-s014641-yd-04,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-04,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-007,sw-line-1-0729-0702-s014641-yd-05,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-05,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-008,sw-line-1-0729-0702-s014641-yd-06,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-06,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-009,sw-line-1-0729-0702-s014641-yd-07,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-07,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-010,sw-line-1-0729-0702-s014641-yd-08,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-08,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-011,sw-line-1-0729-0702-s014641-yd-09,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-09,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-012,sw-line-1-0729-0702-s014641-yd-10,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-10,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-013,sw-line-1-0729-0702-s014641-yd-11,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-11,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-014,sw-line-1-0729-0702-s014641-yd-12,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-12,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-015,sw-line-1-0729-0702-s014641-yd-13,switch,no-9-mainline,sw-line-1-0729-0702-s014641-yd-13,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641 yard-throat,safety,
KIT-SW-016,sw-line-2-0608-0115-s000000-tb,switch,no-9-mainline,sw-line-2-0608-0115-s000000-tb,line-2,KIT-ST-006,line-2-0608-0115-s000000,,,line-2-0608-0115-s000000 turnback,safety,
KIT-SW-017,sw-line-2-0216-0565-s013915-tb,switch,no-9-mainline,sw-line-2-0216-0565-s013915-tb,line-2,KIT-ST-010,line-2-0216-0565-s013915,,,line-2-0216-0565-s013915 turnback,safety,
KIT-SW-018,sw-line-3-0529-0442-s000000-tb,switch,no-9-mainline,sw-line-3-0529-0442-s000000-tb,line-3,KIT-ST-011,line-3-0529-0442-s000000,,,line-3-0529-0442-s000000 turnback,safety,
KIT-SW-019,sw-line-3-0068-0325-s011314-tb,switch,no-9-mainline,sw-line-3-0068-0325-s011314-tb,line-3,KIT-ST-015,line-3-0068-0325-s011314,,,line-3-0068-0325-s011314 turnback,safety,
KIT-DEP-001,depot-line-1-0729-0702-s014641,depot,main-heavy,main-heavy at line-1-0729-0702-s014641,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641; 13 stalls,service,
KIT-PLANT-001,plant-line-1-0729-0702-s014641,depots-production,tooling-fixtures,production/depot tooling at line-1-0729-0702-s014641,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,line-1-0729-0702-s014641,production,
KIT-EN-001,energy-line-1-0406-0246-s000000,energy,pv-bess-charger,energy site at line-1-0406-0246-s000000,line-1,KIT-ST-001,line-1-0406-0246-s000000,,,300 kW PV; 500 kWh storage,energy,
KIT-EN-002,energy-line-1-0376-0373-s003096,energy,pv-bess-charger,energy site at line-1-0376-0373-s003096,line-1,KIT-ST-002,line-1-0376-0373-s003096,,,300 kW PV; 500 kWh storage,energy,
KIT-EN-003,energy-line-1-0464-0386-s005190,energy,pv-bess-charger,energy site at line-1-0464-0386-s005190,line-1,KIT-ST-003,line-1-0464-0386-s005190,,,300 kW PV; 500 kWh storage,energy,
KIT-EN-004,energy-line-1-0729-0702-s014641,energy,pv-bess-charger,energy site at line-1-0729-0702-s014641,line-1,KIT-ST-005,line-1-0729-0702-s014641,,,"5,000 kW PV; 40,000 kWh storage",energy,
KIT-EN-005,energy-line-2-0608-0115-s000000,energy,pv-bess-charger,energy site at line-2-0608-0115-s000000,line-2,KIT-ST-006,line-2-0608-0115-s000000,,,300 kW PV; 500 kWh storage,energy,
KIT-EN-006,energy-line-2-0490-0327-s005475,energy,pv-bess-charger,energy site at line-2-0490-0327-s005475,line-2,KIT-ST-007,line-2-0490-0327-s005475,,,300 kW PV; 500 kWh storage,energy,
