asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
MOS-RS-L5-012,line-5-012,rolling-stock,revenue,line-5 trainset 012,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-013,line-5-013,rolling-stock,revenue,line-5 trainset 013,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-014,line-5-014,rolling-stock,revenue,line-5 trainset 014,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-015,line-5-015,rolling-stock,revenue,line-5 trainset 015,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-016,line-5-016,rolling-stock,revenue,line-5 trainset 016,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-017,line-5-017,rolling-stock,revenue,line-5 trainset 017,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-018,line-5-018,rolling-stock,revenue,line-5 trainset 018,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-019,line-5-019,rolling-stock,revenue,line-5 trainset 019,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-020,line-5-020,rolling-stock,revenue,line-5 trainset 020,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-021,line-5-021,rolling-stock,revenue,line-5 trainset 021,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-022,line-5-022,rolling-stock,revenue,line-5 trainset 022,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-023,line-5-023,rolling-stock,revenue,line-5 trainset 023,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-024,line-5-024,rolling-stock,revenue,line-5 trainset 024,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-025,line-5-025,rolling-stock,revenue,line-5 trainset 025,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-026,line-5-026,rolling-stock,revenue,line-5 trainset 026,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-027,line-5-027,rolling-stock,revenue,line-5 trainset 027,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-028,line-5-028,rolling-stock,revenue,line-5 trainset 028,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-029,line-5-029,rolling-stock,revenue,line-5 trainset 029,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-030,line-5-030,rolling-stock,revenue,line-5 trainset 030,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-031,line-5-031,rolling-stock,revenue,line-5 trainset 031,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-032,line-5-032,rolling-stock,revenue,line-5 trainset 032,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-033,line-5-033,rolling-stock,revenue,line-5 trainset 033,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-034,line-5-034,rolling-stock,revenue,line-5 trainset 034,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-035,line-5-035,rolling-stock,revenue,line-5 trainset 035,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-036,line-5-036,rolling-stock,revenue,line-5 trainset 036,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-037,line-5-037,rolling-stock,spare,line-5 trainset 037,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-038,line-5-038,rolling-stock,spare,line-5 trainset 038,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-039,line-5-039,rolling-stock,spare,line-5 trainset 039,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L5-040,line-5-040,rolling-stock,cold-reserve,line-5 trainset 040,line-5,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-001,line-6-001,rolling-stock,revenue,line-6 trainset 001,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-002,line-6-002,rolling-stock,revenue,line-6 trainset 002,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-003,line-6-003,rolling-stock,revenue,line-6 trainset 003,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-004,line-6-004,rolling-stock,revenue,line-6 trainset 004,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-005,line-6-005,rolling-stock,revenue,line-6 trainset 005,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-006,line-6-006,rolling-stock,revenue,line-6 trainset 006,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-007,line-6-007,rolling-stock,revenue,line-6 trainset 007,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-008,line-6-008,rolling-stock,revenue,line-6 trainset 008,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-009,line-6-009,rolling-stock,revenue,line-6 trainset 009,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-010,line-6-010,rolling-stock,revenue,line-6 trainset 010,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-011,line-6-011,rolling-stock,revenue,line-6 trainset 011,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-012,line-6-012,rolling-stock,revenue,line-6 trainset 012,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-013,line-6-013,rolling-stock,revenue,line-6 trainset 013,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-014,line-6-014,rolling-stock,revenue,line-6 trainset 014,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-015,line-6-015,rolling-stock,revenue,line-6 trainset 015,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-016,line-6-016,rolling-stock,revenue,line-6 trainset 016,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-017,line-6-017,rolling-stock,revenue,line-6 trainset 017,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-018,line-6-018,rolling-stock,revenue,line-6 trainset 018,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-019,line-6-019,rolling-stock,revenue,line-6 trainset 019,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-020,line-6-020,rolling-stock,revenue,line-6 trainset 020,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-021,line-6-021,rolling-stock,revenue,line-6 trainset 021,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-022,line-6-022,rolling-stock,spare,line-6 trainset 022,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-023,line-6-023,rolling-stock,spare,line-6 trainset 023,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-RS-L6-024,line-6-024,rolling-stock,cold-reserve,line-6 trainset 024,line-6,MOS-SYS-001,,,,fleet,service,metro-4car
MOS-ST-001,line-1-0990-1210-s000000,station,terminal,line-1-0990-1210-s000000,line-1,MOS-SYS-001,line-1-0990-1210-s000000,0.000,0.000,"36.321744, 43.220025",public,
MOS-ST-002,line-1-0943-1104-s003013,station,standard,برج وحده٤ 6340,line-1,MOS-SYS-001,line-1-0943-1104-s003013,3.013,3.013,"36.330202, 43.196380",public,
MOS-ST-003,line-1-0831-1023-s006449,station,standard,line-1-0831-1023-s006449,line-1,MOS-SYS-001,line-1-0831-1023-s006449,6.449,6.449,"36.350358, 43.178311",public,
MOS-ST-004,line-1-0713-0959-s009456,station,standard,محلة 503,line-1,MOS-SYS-001,line-1-0713-0959-s009456,9.456,9.456,"36.371594, 43.164035",public,
MOS-ST-005,line-1-0689-0861-s012094,station,interchange-elevated,كلية الهندسة المدنية,line-1,MOS-SYS-001,line-1-0689-0861-s012094,12.094,12.094,"36.375913, 43.142174",public,
MOS-ST-006,line-1-0579-0751-s015416,station,interchange-elevated,line-1-0579-0751-s015416,line-1,MOS-SYS-001,line-1-0579-0751-s015416,15.416,15.416,"36.395710, 43.117636",public,
MOS-ST-007,line-1-0565-0647-s018537,station,standard,مستشفى ابن سينا التعليمي,line-1,MOS-SYS-001,line-1-0565-0647-s018537,18.538,18.538,"36.398229, 43.094437",public,
MOS-ST-008,line-1-0496-0506-s022046,station,halt,line-1-0496-0506-s022046,line-1,MOS-SYS-001,line-1-0496-0506-s022046,22.046,22.046,"36.410647, 43.062984",public,
MOS-ST-009,line-1-0357-0466-s025555,station,halt,line-1-0357-0466-s025555,line-1,MOS-SYS-001,line-1-0357-0466-s025555,25.555,25.555,"36.435662, 43.054062",public,
MOS-ST-010,line-1-0200-0309-s030054,station,halt,line-1-0200-0309-s030054,line-1,MOS-SYS-001,line-1-0200-0309-s030054,30.055,30.055,"36.463917, 43.019040",public,
MOS-ST-011,line-1-0120-0123-s034548,station,depot-terminal,line-1-0120-0123-s034548,line-1,MOS-SYS-001,line-1-0120-0123-s034548,34.548,34.548,"36.478314, 42.977549",public,
MOS-ST-012,line-2-1100-0681-s000000,station,terminal,line-2-1100-0681-s000000,line-2,MOS-SYS-001,line-2-1100-0681-s000000,0.000,0.000,"36.301947, 43.102021",public,
MOS-ST-013,line-2-0988-0670-s003027,station,standard,برج تل رمان 1 زين,line-2,MOS-SYS-001,line-2-0988-0670-s003027,3.027,3.027,"36.322103, 43.099568",public,
MOS-ST-014,line-2-0878-0767-s006031,station,standard,طبابة ١ حزيران,line-2,MOS-SYS-001,line-2-0878-0767-s006031,6.031,6.031,"36.341900, 43.121205",public,
MOS-ST-015,line-2-0827-0790-s007300,station,interchange,line-2-0827-0790-s007300,line-2,MOS-SYS-001,line-2-0827-0790-s007300,7.300,7.300,"36.351078, 43.126336",public,
MOS-ST-016,line-2-0764-0775-s009034,station,interchange,قاعة عيون بغداد,line-2,MOS-SYS-001,line-2-0764-0775-s009034,9.034,9.034,"36.362416, 43.122990",public,
MOS-ST-017,line-2-0690-0865-s011698,station,interchange-elevated,كلية الهندسة المدنية,line-2,MOS-SYS-001,line-2-0690-0865-s011698,11.698,11.698,"36.375733, 43.143066",public,
MOS-ST-018,line-2-0637-0967-s014710,station,standard,مستشفى الخنساء,line-2,MOS-SYS-001,line-2-0637-0967-s014710,14.710,14.710,"36.385272, 43.165819",public,
MOS-ST-019,line-2-0577-1049-s017000,station,interchange-elevated,line-2-0577-1049-s017000,line-2,MOS-SYS-001,line-2-0577-1049-s017000,17.000,17.000,"36.396070, 43.184111",public,
MOS-ST-020,line-2-0379-1141-s021734,station,halt,line-2-0379-1141-s021734,line-2,MOS-SYS-001,line-2-0379-1141-s021734,21.734,21.734,"36.431703, 43.204633",public,
MOS-ST-021,line-2-0180-1226-s026419,station,halt,line-2-0180-1226-s026419,line-2,MOS-SYS-001,line-2-0180-1226-s026419,26.419,26.419,"36.467516, 43.223594",public,
MOS-ST-022,line-2-0046-1367-s031090,station,terminal,line-2-0046-1367-s031090,line-2,MOS-SYS-001,line-2-0046-1367-s031090,31.090,31.090,"36.491632, 43.255047",public,
MOS-ST-023,line-3-1140-1113-s000000,station,terminal,line-3-1140-1113-s000000,line-3,MOS-SYS-001,line-3-1140-1113-s000000,0.000,0.000,"36.294749, 43.198387",public,
MOS-ST-024,line-3-1029-1076-s004040,station,standard,line-3-1029-1076-s004040,line-3,MOS-SYS-001,line-3-1029-1076-s004040,4.040,4.040,"36.314725, 43.190134",public,
MOS-ST-025,line-3-0955-0956-s007286,station,standard,line-3-0955-0956-s007286,line-3,MOS-SYS-001,line-3-0955-0956-s007286,7.286,7.286,"36.328042, 43.163365",public,
MOS-ST-026,line-3-0870-0842-s010293,station,interchange,حوش الخان,line-3,MOS-SYS-001,line-3-0870-0842-s010293,10.293,10.293,"36.343339, 43.137936",public,
MOS-ST-027,line-3-0838-0790-s011599,station,interchange,line-3-0838-0790-s011599,line-3,MOS-SYS-001,line-3-0838-0790-s011599,11.598,11.598,"36.349098, 43.126336",public,
MOS-ST-028,line-3-0803-0722-s013298,station,standard,al-Zanjili,line-3,MOS-SYS-001,line-3-0803-0722-s013298,13.298,13.298,"36.355397, 43.111167",public,
MOS-ST-029,line-3-0794-0585-s016179,station,interchange,line-3-0794-0585-s016179,line-3,MOS-SYS-001,line-3-0794-0585-s016179,16.179,16.179,"36.357017, 43.080607",public,
MOS-ST-030,line-3-0712-0413-s020298,station,standard,line-3-0712-0413-s020298,line-3,MOS-SYS-001,line-3-0712-0413-s020298,20.298,20.298,"36.371774, 43.042239",public,
MOS-ST-031,line-3-0611-0230-s024823,station,halt,line-3-0611-0230-s024823,line-3,MOS-SYS-001,line-3-0611-0230-s024823,24.823,24.823,"36.389951, 43.001417",public,
MOS-ST-032,line-3-0473-0064-s029350,station,terminal,بادوش,line-3,MOS-SYS-001,line-3-0473-0064-s029350,29.350,29.350,"36.414786, 42.964388",public,
MOS-ST-033,line-4-0459-1535-s000000,station,terminal,مركز صحي بناية فقط,line-4,MOS-SYS-001,line-4-0459-1535-s000000,0.000,0.000,"36.417306, 43.292522",public,
MOS-ST-034,line-4-0513-1382-s003507,station,halt,line-4-0513-1382-s003507,line-4,MOS-SYS-001,line-4-0513-1382-s003507,3.507,3.507,"36.407587, 43.258393",public,
MOS-ST-035,line-4-0567-1229-s007015,station,halt,line-4-0567-1229-s007015,line-4,MOS-SYS-001,line-4-0567-1229-s007015,7.015,7.015,"36.397869, 43.224263",public,
MOS-ST-036,line-4-0646-1111-s010029,station,interchange-elevated,مركز صحي المحاربين,line-4,MOS-SYS-001,line-4-0646-1111-s010029,10.029,10.029,"36.383652, 43.197941",public,
MOS-ST-037,line-4-0751-1021-s013050,station,standard,line-4-0751-1021-s013050,line-4,MOS-SYS-001,line-4-0751-1021-s013050,13.050,13.050,"36.364755, 43.177865",public,
MOS-ST-038,line-4-0774-0894-s016058,station,standard,بوابة ماشكي .المسقى,line-4,MOS-SYS-001,line-4-0774-0894-s016058,16.058,16.058,"36.360616, 43.149535",public,
MOS-ST-039,line-4-0827-0790-s018852,station,interchange,line-4-0827-0790-s018852,line-4,MOS-SYS-001,line-4-0827-0790-s018852,18.852,18.852,"36.351078, 43.126336",public,
MOS-ST-040,line-4-0892-0707-s021051,station,standard,line-4-0892-0707-s021051,line-4,MOS-SYS-001,line-4-0892-0707-s021051,21.050,21.050,"36.339380, 43.107821",public,
MOS-ST-041,line-4-0895-0599-s023235,station,standard,حي اليرموك,line-4,MOS-SYS-001,line-4-0895-0599-s023235,23.235,23.235,"36.338840, 43.083730",public,
MOS-ST-042,line-4-0866-0513-s025430,station,terminal,line-4-0866-0513-s025430,line-4,MOS-SYS-001,line-4-0866-0513-s025430,25.430,25.430,"36.344059, 43.064546",public,
MOS-ST-043,line-5-1090-0900-s000000,station,terminal,line-5-1090-0900-s000000,line-5,MOS-SYS-001,line-5-1090-0900-s000000,0.000,0.000,"36.303747, 43.150874",public,
MOS-ST-044,line-5-1006-0869-s003993,station,standard,line-5-1006-0869-s003993,line-5,MOS-SYS-001,line-5-1006-0869-s003993,3.993,3.993,"36.318864, 43.143958",public,
MOS-ST-045,line-5-0866-0852-s006996,station,interchange,كلية الحدباء الجامعة,line-5,MOS-SYS-001,line-5-0866-0852-s006996,6.996,6.996,"36.344059, 43.140166",public,
MOS-ST-046,line-5-0827-0790-s008642,station,interchange,line-5-0827-0790-s008642,line-5,MOS-SYS-001,line-5-0827-0790-s008642,8.642,8.642,"36.351078, 43.126336",public,
MOS-ST-047,line-5-0771-0774-s010010,station,interchange,قاعة عيون بغداد,line-5,MOS-SYS-001,line-5-0771-0774-s010010,10.010,10.010,"36.361156, 43.122767",public,
MOS-ST-048,line-5-0697-0720-s011966,station,standard,متنزهات الغابات,line-5,MOS-SYS-001,line-5-0697-0720-s011966,11.966,11.966,"36.374474, 43.110721",public,
MOS-ST-049,line-5-0615-0743-s013929,station,standard,line-5-0615-0743-s013929,line-5,MOS-SYS-001,line-5-0615-0743-s013929,13.929,13.929,"36.389231, 43.115852",public,
MOS-ST-050,line-5-0539-0680-s016046,station,standard,الكلية التقنية الزراعية-الموصل,line-5,MOS-SYS-001,line-5-0539-0680-s016046,16.046,16.046,"36.402908, 43.101798",public,
MOS-ST-051,line-5-0411-0580-s019958,station,halt,line-5-0411-0580-s019958,line-5,MOS-SYS-001,line-5-0411-0580-s019958,19.958,19.958,"36.425944, 43.079492",public,
MOS-ST-052,line-5-0263-0519-s023878,station,terminal,اراضي جابر بن حيان,line-5,MOS-SYS-001,line-5-0263-0519-s023878,23.878,23.878,"36.452579, 43.065884",public,
MOS-ST-053,line-6-0435-0774-s000000,station,standard,جامعة الفرقان,line-6,MOS-SYS-001,line-6-0435-0774-s000000,0.000,0.000,"36.421625, 43.122767",public,
MOS-ST-054,line-6-0375-0908-s003505,station,halt,line-6-0375-0908-s003505,line-6,MOS-SYS-001,line-6-0375-0908-s003505,3.505,3.505,"36.432423, 43.152658",public,
MOS-ST-055,line-6-0504-0964-s007003,station,standard,line-6-0504-0964-s007003,line-6,MOS-SYS-001,line-6-0504-0964-s007003,7.003,7.003,"36.409207, 43.165150",public,
MOS-ST-056,line-6-0577-1049-s009307,station,interchange-elevated,line-6-0577-1049-s009307,line-6,MOS-SYS-001,line-6-0577-1049-s009307,9.307,9.307,"36.396070, 43.184111",public,
MOS-ST-057,line-6-0643-1117-s011273,station,interchange-elevated,line-6-0643-1117-s011273,line-6,MOS-SYS-001,line-6-0643-1117-s011273,11.273,11.273,"36.384192, 43.199280",public,
MOS-ST-058,line-6-0792-1222-s017404,station,standard,حي الخضراء,line-6,MOS-SYS-001,line-6-0792-1222-s017404,17.404,17.404,"36.357377, 43.222702",public,
MOS-ST-059,line-6-0990-1210-s022610,station,interchange-elevated,line-6-0990-1210-s022610,line-6,MOS-SYS-001,line-6-0990-1210-s022610,22.610,22.610,"36.321744, 43.220025",public,
MOS-ST-060,line-6-1055-1166-s024425,station,standard,حي الشيماء,line-6,MOS-SYS-001,line-6-1055-1166-s024425,24.425,24.425,"36.310046, 43.210210",public,
MOS-ST-061,line-6-1140-1113-s030351,station,interchange-elevated,line-6-1140-1113-s030351,line-6,MOS-SYS-001,line-6-1140-1113-s030351,30.351,30.351,"36.294749, 43.198387",public,
MOS-ST-062,line-6-1090-0900-s035037,station,interchange,line-6-1090-0900-s035037,line-6,MOS-SYS-001,line-6-1090-0900-s035037,35.037,35.037,"36.303747, 43.150874",public,
MOS-ST-063,line-6-1078-0750-s038447,station,standard,line-6-1078-0750-s038447,line-6,MOS-SYS-001,line-6-1078-0750-s038447,38.447,38.447,"36.305906, 43.117413",public,
MOS-ST-064,line-6-1100-0681-s040274,station,interchange-elevated,line-6-1100-0681-s040274,line-6,MOS-SYS-001,line-6-1100-0681-s040274,40.274,40.274,"36.301947, 43.102021",public,
MOS-ST-065,line-6-1046-0447-s045451,station,standard,line-6-1046-0447-s045451,line-6,MOS-SYS-001,line-6-1046-0447-s045451,45.451,45.451,"36.311665, 43.049823",public,
MOS-ST-066,line-6-0866-0513-s051302,station,interchange,line-6-0866-0513-s051302,line-6,MOS-SYS-001,line-6-0866-0513-s051302,51.302,51.302,"36.344059, 43.064546",public,
MOS-ST-067,line-6-0794-0584-s053330,station,interchange,line-6-0794-0584-s053330,line-6,MOS-SYS-001,line-6-0794-0584-s053330,53.330,53.330,"36.357017, 43.080384",public,
MOS-ST-068,line-6-0730-0656-s055476,station,standard,line-6-0730-0656-s055476,line-6,MOS-SYS-001,line-6-0730-0656-s055476,55.476,55.476,"36.368535, 43.096445",public,
MOS-ST-069,line-6-0579-0751-s059311,station,interchange-elevated,line-6-0579-0751-s059311,line-6,MOS-SYS-001,line-6-0579-0751-s059311,59.312,59.312,"36.395710, 43.117636",public,
MOS-TRK-L1-001,line-1-0990-1210-s000000--line-1-0943-1104-s003013,track-section,standard-urban,line-1 section 001,line-1,MOS-SYS-001,line-1-0990-1210-s000000 to line-1-0943-1104-s003013,0.000,3.013,line-1-0990-1210-s000000 to برج وحده٤ 6340,safety,
MOS-WPT-L1-001,w-node-line-1-0990-1210-s000000--line-1-0943-1104-s003013,waypoint,wayside-node,line-1 waypoint 001,line-1,MOS-TRK-L1-001,line-1-0990-1210-s000000 to line-1-0943-1104-s003013,1.506,1.506,line-1-0990-1210-s000000 to برج وحده٤ 6340 midpoint W-Node,safety,
MOS-TRK-L1-002,line-1-0943-1104-s003013--line-1-0831-1023-s006449,track-section,standard-urban,line-1 section 002,line-1,MOS-SYS-001,line-1-0943-1104-s003013 to line-1-0831-1023-s006449,3.013,6.449,برج وحده٤ 6340 to line-1-0831-1023-s006449,safety,
MOS-WPT-L1-002,w-node-line-1-0943-1104-s003013--line-1-0831-1023-s006449,waypoint,wayside-node,line-1 waypoint 002,line-1,MOS-TRK-L1-002,line-1-0943-1104-s003013 to line-1-0831-1023-s006449,4.731,4.731,برج وحده٤ 6340 to line-1-0831-1023-s006449 midpoint W-Node,safety,
MOS-TRK-L1-003,line-1-0831-1023-s006449--line-1-0713-0959-s009456,track-section,standard-urban,line-1 section 003,line-1,MOS-SYS-001,line-1-0831-1023-s006449 to line-1-0713-0959-s009456,6.449,9.456,line-1-0831-1023-s006449 to محلة 503,safety,
MOS-WPT-L1-003,w-node-line-1-0831-1023-s006449--line-1-0713-0959-s009456,waypoint,wayside-node,line-1 waypoint 003,line-1,MOS-TRK-L1-003,line-1-0831-1023-s006449 to line-1-0713-0959-s009456,7.953,7.953,line-1-0831-1023-s006449 to محلة 503 midpoint W-Node,safety,
MOS-TRK-L1-004,line-1-0713-0959-s009456--line-1-0689-0861-s012094,track-section,standard-urban,line-1 section 004,line-1,MOS-SYS-001,line-1-0713-0959-s009456 to line-1-0689-0861-s012094,9.456,12.094,محلة 503 to كلية الهندسة المدنية,safety,
MOS-WPT-L1-004,w-node-line-1-0713-0959-s009456--line-1-0689-0861-s012094,waypoint,wayside-node,line-1 waypoint 004,line-1,MOS-TRK-L1-004,line-1-0713-0959-s009456 to line-1-0689-0861-s012094,10.775,10.775,محلة 503 to كلية الهندسة المدنية midpoint W-Node,safety,
MOS-TRK-L1-005,line-1-0689-0861-s012094--line-1-0579-0751-s015416,track-section,standard-urban,line-1 section 005,line-1,MOS-SYS-001,line-1-0689-0861-s012094 to line-1-0579-0751-s015416,12.094,15.416,كلية الهندسة المدنية to line-1-0579-0751-s015416,safety,
MOS-WPT-L1-005,w-node-line-1-0689-0861-s012094--line-1-0579-0751-s015416,waypoint,wayside-node,line-1 waypoint 005,line-1,MOS-TRK-L1-005,line-1-0689-0861-s012094 to line-1-0579-0751-s015416,13.755,13.755,كلية الهندسة المدنية to line-1-0579-0751-s015416 midpoint W-Node,safety,
MOS-TRK-L1-006,line-1-0579-0751-s015416--line-1-0565-0647-s018537,track-section,standard-urban,line-1 section 006,line-1,MOS-SYS-001,line-1-0579-0751-s015416 to line-1-0565-0647-s018537,15.416,18.538,line-1-0579-0751-s015416 to مستشفى ابن سينا التعليمي,safety,
MOS-WPT-L1-006,w-node-line-1-0579-0751-s015416--line-1-0565-0647-s018537,waypoint,wayside-node,line-1 waypoint 006,line-1,MOS-TRK-L1-006,line-1-0579-0751-s015416 to line-1-0565-0647-s018537,16.977,16.977,line-1-0579-0751-s015416 to مستشفى ابن سينا التعليمي midpoint W-Node,safety,
MOS-TRK-L1-007,line-1-0565-0647-s018537--line-1-0496-0506-s022046,track-section,standard-urban,line-1 section 007,line-1,MOS-SYS-001,line-1-0565-0647-s018537 to line-1-0496-0506-s022046,18.538,22.046,مستشفى ابن سينا التعليمي to line-1-0496-0506-s022046,safety,
MOS-WPT-L1-007,w-node-line-1-0565-0647-s018537--line-1-0496-0506-s022046,waypoint,wayside-node,line-1 waypoint 007,line-1,MOS-TRK-L1-007,line-1-0565-0647-s018537 to line-1-0496-0506-s022046,20.292,20.292,مستشفى ابن سينا التعليمي to line-1-0496-0506-s022046 midpoint W-Node,safety,
MOS-TRK-L1-008,line-1-0496-0506-s022046--line-1-0357-0466-s025555,track-section,standard-urban,line-1 section 008,line-1,MOS-SYS-001,line-1-0496-0506-s022046 to line-1-0357-0466-s025555,22.046,25.555,line-1-0496-0506-s022046 to line-1-0357-0466-s025555,safety,
MOS-WPT-L1-008,w-node-line-1-0496-0506-s022046--line-1-0357-0466-s025555,waypoint,wayside-node,line-1 waypoint 008,line-1,MOS-TRK-L1-008,line-1-0496-0506-s022046 to line-1-0357-0466-s025555,23.801,23.801,line-1-0496-0506-s022046 to line-1-0357-0466-s025555 midpoint W-Node,safety,
MOS-TRK-L1-009,line-1-0357-0466-s025555--line-1-0200-0309-s030054,track-section,standard-urban,line-1 section 009,line-1,MOS-SYS-001,line-1-0357-0466-s025555 to line-1-0200-0309-s030054,25.555,30.055,line-1-0357-0466-s025555 to line-1-0200-0309-s030054,safety,
MOS-WPT-L1-009,w-node-line-1-0357-0466-s025555--line-1-0200-0309-s030054,waypoint,wayside-node,line-1 waypoint 009,line-1,MOS-TRK-L1-009,line-1-0357-0466-s025555 to line-1-0200-0309-s030054,27.805,27.805,line-1-0357-0466-s025555 to line-1-0200-0309-s030054 midpoint W-Node,safety,
MOS-TRK-L1-010,line-1-0200-0309-s030054--line-1-0120-0123-s034548,track-section,standard-urban,line-1 section 010,line-1,MOS-SYS-001,line-1-0200-0309-s030054 to line-1-0120-0123-s034548,30.055,34.548,line-1-0200-0309-s030054 to line-1-0120-0123-s034548,safety,
MOS-WPT-L1-010,w-node-line-1-0200-0309-s030054--line-1-0120-0123-s034548,waypoint,wayside-node,line-1 waypoint 010,line-1,MOS-TRK-L1-010,line-1-0200-0309-s030054 to line-1-0120-0123-s034548,32.301,32.301,line-1-0200-0309-s030054 to line-1-0120-0123-s034548 midpoint W-Node,safety,
MOS-TRK-L2-001,line-2-1100-0681-s000000--line-2-0988-0670-s003027,track-section,standard-urban,line-2 section 001,line-2,MOS-SYS-001,line-2-1100-0681-s000000 to line-2-0988-0670-s003027,0.000,3.027,line-2-1100-0681-s000000 to برج تل رمان 1 زين,safety,
MOS-WPT-L2-001,w-node-line-2-1100-0681-s000000--line-2-0988-0670-s003027,waypoint,wayside-node,line-2 waypoint 001,line-2,MOS-TRK-L2-001,line-2-1100-0681-s000000 to line-2-0988-0670-s003027,1.514,1.514,line-2-1100-0681-s000000 to برج تل رمان 1 زين midpoint W-Node,safety,
MOS-TRK-L2-002,line-2-0988-0670-s003027--line-2-0878-0767-s006031,track-section,standard-urban,line-2 section 002,line-2,MOS-SYS-001,line-2-0988-0670-s003027 to line-2-0878-0767-s006031,3.027,6.031,برج تل رمان 1 زين to طبابة ١ حزيران,safety,
MOS-WPT-L2-002,w-node-line-2-0988-0670-s003027--line-2-0878-0767-s006031,waypoint,wayside-node,line-2 waypoint 002,line-2,MOS-TRK-L2-002,line-2-0988-0670-s003027 to line-2-0878-0767-s006031,4.529,4.529,برج تل رمان 1 زين to طبابة ١ حزيران midpoint W-Node,safety,
MOS-TRK-L2-003,line-2-0878-0767-s006031--line-2-0827-0790-s007300,track-section,standard-urban,line-2 section 003,line-2,MOS-SYS-001,line-2-0878-0767-s006031 to line-2-0827-0790-s007300,6.031,7.300,طبابة ١ حزيران to line-2-0827-0790-s007300,safety,
