asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
TET-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-037,line-1-037,rolling-stock,spare,line-1 trainset 037,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-039,line-1-039,rolling-stock,spare,line-1 trainset 039,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L1-040,line-1-040,rolling-stock,cold-reserve,line-1 trainset 040,line-1,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-037,line-2-037,rolling-stock,revenue,line-2 trainset 037,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-038,line-2-038,rolling-stock,revenue,line-2 trainset 038,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-039,line-2-039,rolling-stock,revenue,line-2 trainset 039,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-040,line-2-040,rolling-stock,revenue,line-2 trainset 040,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-041,line-2-041,rolling-stock,revenue,line-2 trainset 041,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-042,line-2-042,rolling-stock,revenue,line-2 trainset 042,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-043,line-2-043,rolling-stock,revenue,line-2 trainset 043,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-044,line-2-044,rolling-stock,spare,line-2 trainset 044,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-045,line-2-045,rolling-stock,spare,line-2 trainset 045,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-046,line-2-046,rolling-stock,spare,line-2 trainset 046,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-047,line-2-047,rolling-stock,spare,line-2 trainset 047,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L2-048,line-2-048,rolling-stock,cold-reserve,line-2 trainset 048,line-2,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-025,line-3-025,rolling-stock,spare,line-3 trainset 025,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-026,line-3-026,rolling-stock,spare,line-3 trainset 026,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-RS-L3-027,line-3-027,rolling-stock,cold-reserve,line-3 trainset 027,line-3,TET-SYS-001,,,,fleet,service,light-metro-3car
TET-ST-001,line-1-0584-0314-s000000,station,terminal,Hay Nassim Nakata,line-1,TET-SYS-001,line-1-0584-0314-s000000,0.000,0.000,"35.572410, -5.420727",public,
TET-ST-002,line-1-0572-0444-s003014,station,major,line-1-0572-0444-s003014,line-1,TET-SYS-001,line-1-0572-0444-s003014,3.014,3.014,"35.574569, -5.392010",public,
TET-ST-003,line-1-0545-0562-s006168,station,interchange-elevated,line-1-0545-0562-s006168,line-1,TET-SYS-001,line-1-0545-0562-s006168,6.168,6.168,"35.579428, -5.365944",public,
TET-ST-004,line-1-0458-0648-s009043,station,standard,Hay Boussafou,line-1,TET-SYS-001,line-1-0458-0648-s009043,9.043,9.043,"35.595086, -5.346946",public,
TET-ST-005,line-1-0434-0761-s012062,station,standard,Souani,line-1,TET-SYS-001,line-1-0434-0761-s012062,12.062,12.062,"35.599405, -5.321985",public,
TET-ST-006,line-1-0382-0878-s015616,station,standard,"Faculty of Legal, Economic and Social Sciences",line-1,TET-SYS-001,line-1-0382-0878-s015616,15.616,15.616,"35.608763, -5.296139",public,
TET-ST-007,line-1-0316-0975-s018551,station,terminal,line-1-0316-0975-s018551,line-1,TET-SYS-001,line-1-0316-0975-s018551,18.552,18.552,"35.620641, -5.274712",public,
TET-ST-008,line-2-0327-0929-s000000,station,terminal,Hay Mixta,line-2,TET-SYS-001,line-2-0327-0929-s000000,0.000,0.000,"35.618661, -5.284873",public,
TET-ST-009,line-2-0513-0729-s006355,station,standard,line-2-0513-0729-s006355,line-2,TET-SYS-001,line-2-0513-0729-s006355,6.355,6.355,"35.585187, -5.329053",public,
TET-ST-010,line-2-0538-0619-s009378,station,major,Hay Safir,line-2,TET-SYS-001,line-2-0538-0619-s009378,9.378,9.378,"35.580688, -5.353352",public,
TET-ST-011,line-2-0545-0562-s011717,station,interchange-elevated,line-2-0545-0562-s011717,line-2,TET-SYS-001,line-2-0545-0562-s011717,11.717,11.717,"35.579428, -5.365944",public,
TET-ST-012,line-2-0610-0519-s013994,station,major,Collège Ibn Sinna,line-2,TET-SYS-001,line-2-0610-0519-s013994,13.994,13.994,"35.567731, -5.375442",public,
TET-ST-013,line-2-0639-0434-s016299,station,standard,line-2-0639-0434-s016299,line-2,TET-SYS-001,line-2-0639-0434-s016299,16.299,16.299,"35.562512, -5.394219",public,
TET-ST-014,line-2-0747-0414-s018625,station,standard,line-2-0747-0414-s018625,line-2,TET-SYS-001,line-2-0747-0414-s018625,18.625,18.625,"35.543075, -5.398637",public,
TET-ST-015,line-2-0929-0303-s023236,station,depot-terminal,Hospital Ben Karrich,line-2,TET-SYS-001,line-2-0929-0303-s023236,23.236,23.236,"35.510321, -5.423157",public,
TET-ST-016,line-3-0393-0182-s000000,station,terminal,Centre De sante Saadina,line-3,TET-SYS-001,line-3-0393-0182-s000000,0.000,0.000,"35.606783, -5.449886",public,
TET-ST-017,line-3-0528-0407-s005752,station,standard,line-3-0528-0407-s005752,line-3,TET-SYS-001,line-3-0528-0407-s005752,5.752,5.752,"35.582488, -5.400183",public,
TET-ST-018,line-3-0545-0562-s009021,station,interchange-elevated,line-3-0545-0562-s009021,line-3,TET-SYS-001,line-3-0545-0562-s009021,9.021,9.021,"35.579428, -5.365944",public,
TET-ST-019,line-3-0631-0656-s012267,station,terminal,Coëlma,line-3,TET-SYS-001,line-3-0631-0656-s012267,12.267,12.267,"35.563951, -5.345179",public,
TET-TRK-L1-001,line-1-0584-0314-s000000--line-1-0572-0444-s003014,track-section,standard-urban,line-1 section 001,line-1,TET-SYS-001,line-1-0584-0314-s000000 to line-1-0572-0444-s003014,0.000,3.014,Hay Nassim Nakata to line-1-0572-0444-s003014,safety,
TET-WPT-L1-001,w-node-line-1-0584-0314-s000000--line-1-0572-0444-s003014,waypoint,wayside-node,line-1 waypoint 001,line-1,TET-TRK-L1-001,line-1-0584-0314-s000000 to line-1-0572-0444-s003014,1.507,1.507,Hay Nassim Nakata to line-1-0572-0444-s003014 midpoint W-Node,safety,
TET-TRK-L1-002,line-1-0572-0444-s003014--line-1-0545-0562-s006168,track-section,standard-urban,line-1 section 002,line-1,TET-SYS-001,line-1-0572-0444-s003014 to line-1-0545-0562-s006168,3.014,6.168,line-1-0572-0444-s003014 to line-1-0545-0562-s006168,safety,
TET-WPT-L1-002,w-node-line-1-0572-0444-s003014--line-1-0545-0562-s006168,waypoint,wayside-node,line-1 waypoint 002,line-1,TET-TRK-L1-002,line-1-0572-0444-s003014 to line-1-0545-0562-s006168,4.591,4.591,line-1-0572-0444-s003014 to line-1-0545-0562-s006168 midpoint W-Node,safety,
TET-TRK-L1-003,line-1-0545-0562-s006168--line-1-0458-0648-s009043,track-section,standard-urban,line-1 section 003,line-1,TET-SYS-001,line-1-0545-0562-s006168 to line-1-0458-0648-s009043,6.168,9.043,line-1-0545-0562-s006168 to Hay Boussafou,safety,
TET-WPT-L1-003,w-node-line-1-0545-0562-s006168--line-1-0458-0648-s009043,waypoint,wayside-node,line-1 waypoint 003,line-1,TET-TRK-L1-003,line-1-0545-0562-s006168 to line-1-0458-0648-s009043,7.606,7.606,line-1-0545-0562-s006168 to Hay Boussafou midpoint W-Node,safety,
TET-TRK-L1-004,line-1-0458-0648-s009043--line-1-0434-0761-s012062,track-section,standard-urban,line-1 section 004,line-1,TET-SYS-001,line-1-0458-0648-s009043 to line-1-0434-0761-s012062,9.043,12.062,Hay Boussafou to Souani,safety,
TET-WPT-L1-004,w-node-line-1-0458-0648-s009043--line-1-0434-0761-s012062,waypoint,wayside-node,line-1 waypoint 004,line-1,TET-TRK-L1-004,line-1-0458-0648-s009043 to line-1-0434-0761-s012062,10.553,10.553,Hay Boussafou to Souani midpoint W-Node,safety,
TET-TRK-L1-005,line-1-0434-0761-s012062--line-1-0382-0878-s015616,track-section,standard-urban,line-1 section 005,line-1,TET-SYS-001,line-1-0434-0761-s012062 to line-1-0382-0878-s015616,12.062,15.616,"Souani to Faculty of Legal, Economic and Social Sciences",safety,
TET-WPT-L1-005,w-node-line-1-0434-0761-s012062--line-1-0382-0878-s015616,waypoint,wayside-node,line-1 waypoint 005,line-1,TET-TRK-L1-005,line-1-0434-0761-s012062 to line-1-0382-0878-s015616,13.839,13.839,"Souani to Faculty of Legal, Economic and Social Sciences midpoint W-Node",safety,
TET-TRK-L1-006,line-1-0382-0878-s015616--line-1-0316-0975-s018551,track-section,standard-urban,line-1 section 006,line-1,TET-SYS-001,line-1-0382-0878-s015616 to line-1-0316-0975-s018551,15.616,18.552,"Faculty of Legal, Economic and Social Sciences to line-1-0316-0975-s018551",safety,
TET-WPT-L1-006,w-node-line-1-0382-0878-s015616--line-1-0316-0975-s018551,waypoint,wayside-node,line-1 waypoint 006,line-1,TET-TRK-L1-006,line-1-0382-0878-s015616 to line-1-0316-0975-s018551,17.084,17.084,"Faculty of Legal, Economic and Social Sciences to line-1-0316-0975-s018551 midpoint W-Node",safety,
TET-TRK-L2-001,line-2-0327-0929-s000000--line-2-0513-0729-s006355,track-section,standard-urban,line-2 section 001,line-2,TET-SYS-001,line-2-0327-0929-s000000 to line-2-0513-0729-s006355,0.000,6.355,Hay Mixta to line-2-0513-0729-s006355,safety,
TET-WPT-L2-001,w-node-line-2-0327-0929-s000000--line-2-0513-0729-s006355,waypoint,wayside-node,line-2 waypoint 001,line-2,TET-TRK-L2-001,line-2-0327-0929-s000000 to line-2-0513-0729-s006355,3.177,3.177,Hay Mixta to line-2-0513-0729-s006355 midpoint W-Node,safety,
TET-TRK-L2-002,line-2-0513-0729-s006355--line-2-0538-0619-s009378,track-section,standard-urban,line-2 section 002,line-2,TET-SYS-001,line-2-0513-0729-s006355 to line-2-0538-0619-s009378,6.355,9.378,line-2-0513-0729-s006355 to Hay Safir,safety,
TET-WPT-L2-002,w-node-line-2-0513-0729-s006355--line-2-0538-0619-s009378,waypoint,wayside-node,line-2 waypoint 002,line-2,TET-TRK-L2-002,line-2-0513-0729-s006355 to line-2-0538-0619-s009378,7.867,7.867,line-2-0513-0729-s006355 to Hay Safir midpoint W-Node,safety,
TET-TRK-L2-003,line-2-0538-0619-s009378--line-2-0545-0562-s011717,track-section,standard-urban,line-2 section 003,line-2,TET-SYS-001,line-2-0538-0619-s009378 to line-2-0545-0562-s011717,9.378,11.717,Hay Safir to line-2-0545-0562-s011717,safety,
TET-WPT-L2-003,w-node-line-2-0538-0619-s009378--line-2-0545-0562-s011717,waypoint,wayside-node,line-2 waypoint 003,line-2,TET-TRK-L2-003,line-2-0538-0619-s009378 to line-2-0545-0562-s011717,10.548,10.548,Hay Safir to line-2-0545-0562-s011717 midpoint W-Node,safety,
TET-TRK-L2-004,line-2-0545-0562-s011717--line-2-0610-0519-s013994,track-section,standard-urban,line-2 section 004,line-2,TET-SYS-001,line-2-0545-0562-s011717 to line-2-0610-0519-s013994,11.717,13.994,line-2-0545-0562-s011717 to Collège Ibn Sinna,safety,
TET-WPT-L2-004,w-node-line-2-0545-0562-s011717--line-2-0610-0519-s013994,waypoint,wayside-node,line-2 waypoint 004,line-2,TET-TRK-L2-004,line-2-0545-0562-s011717 to line-2-0610-0519-s013994,12.856,12.856,line-2-0545-0562-s011717 to Collège Ibn Sinna midpoint W-Node,safety,
TET-TRK-L2-005,line-2-0610-0519-s013994--line-2-0639-0434-s016299,track-section,standard-urban,line-2 section 005,line-2,TET-SYS-001,line-2-0610-0519-s013994 to line-2-0639-0434-s016299,13.994,16.299,Collège Ibn Sinna to line-2-0639-0434-s016299,safety,
TET-WPT-L2-005,w-node-line-2-0610-0519-s013994--line-2-0639-0434-s016299,waypoint,wayside-node,line-2 waypoint 005,line-2,TET-TRK-L2-005,line-2-0610-0519-s013994 to line-2-0639-0434-s016299,15.147,15.147,Collège Ibn Sinna to line-2-0639-0434-s016299 midpoint W-Node,safety,
TET-TRK-L2-006,line-2-0639-0434-s016299--line-2-0747-0414-s018625,track-section,standard-urban,line-2 section 006,line-2,TET-SYS-001,line-2-0639-0434-s016299 to line-2-0747-0414-s018625,16.299,18.625,line-2-0639-0434-s016299 to line-2-0747-0414-s018625,safety,
TET-WPT-L2-006,w-node-line-2-0639-0434-s016299--line-2-0747-0414-s018625,waypoint,wayside-node,line-2 waypoint 006,line-2,TET-TRK-L2-006,line-2-0639-0434-s016299 to line-2-0747-0414-s018625,17.462,17.462,line-2-0639-0434-s016299 to line-2-0747-0414-s018625 midpoint W-Node,safety,
TET-TRK-L2-007,line-2-0747-0414-s018625--line-2-0929-0303-s023236,track-section,standard-urban,line-2 section 007,line-2,TET-SYS-001,line-2-0747-0414-s018625 to line-2-0929-0303-s023236,18.625,23.236,line-2-0747-0414-s018625 to Hospital Ben Karrich,safety,
TET-WPT-L2-007,w-node-line-2-0747-0414-s018625--line-2-0929-0303-s023236,waypoint,wayside-node,line-2 waypoint 007,line-2,TET-TRK-L2-007,line-2-0747-0414-s018625 to line-2-0929-0303-s023236,20.931,20.931,line-2-0747-0414-s018625 to Hospital Ben Karrich midpoint W-Node,safety,
TET-TRK-L3-001,line-3-0393-0182-s000000--line-3-0528-0407-s005752,track-section,standard-urban,line-3 section 001,line-3,TET-SYS-001,line-3-0393-0182-s000000 to line-3-0528-0407-s005752,0.000,5.752,Centre De sante Saadina to line-3-0528-0407-s005752,safety,
TET-WPT-L3-001,w-node-line-3-0393-0182-s000000--line-3-0528-0407-s005752,waypoint,wayside-node,line-3 waypoint 001,line-3,TET-TRK-L3-001,line-3-0393-0182-s000000 to line-3-0528-0407-s005752,2.876,2.876,Centre De sante Saadina to line-3-0528-0407-s005752 midpoint W-Node,safety,
TET-TRK-L3-002,line-3-0528-0407-s005752--line-3-0545-0562-s009021,track-section,standard-urban,line-3 section 002,line-3,TET-SYS-001,line-3-0528-0407-s005752 to line-3-0545-0562-s009021,5.752,9.021,line-3-0528-0407-s005752 to line-3-0545-0562-s009021,safety,
