asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
UYO-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-024,line-2-024,rolling-stock,spare,line-2 trainset 024,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-025,line-2-025,rolling-stock,spare,line-2 trainset 025,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L2-026,line-2-026,rolling-stock,cold-reserve,line-2 trainset 026,line-2,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-020,line-3-020,rolling-stock,spare,line-3 trainset 020,line-3,UYO-SYS-001,,,,fleet,service
UYO-RS-L3-021,line-3-021,rolling-stock,cold-reserve,line-3 trainset 021,line-3,UYO-SYS-001,,,,fleet,service
UYO-ST-001,line-1-0723-0394-s000000,station,terminal,Godswill Akpabio International Stadium,line-1,UYO-SYS-001,line-1-0723-0394-s000000,0.000,0.000,"5.006594, 7.884452",public
UYO-ST-002,line-1-0651-0406-s002009,station,standard,line-1-0651-0406-s002009,line-1,UYO-SYS-001,line-1-0651-0406-s002009,2.009,2.009,"5.019552, 7.886616",public
UYO-ST-003,line-1-0617-0493-s004031,station,standard,line-1-0617-0493-s004031,line-1,UYO-SYS-001,line-1-0617-0493-s004031,4.031,4.031,"5.025671, 7.902307",public
UYO-ST-004,line-1-0597-0552-s005393,station,standard,line-1-0597-0552-s005393,line-1,UYO-SYS-001,line-1-0597-0552-s005393,5.393,5.393,"5.029270, 7.912948",public
UYO-ST-005,line-1-0552-0554-s006754,station,interchange-elevated,line-1-0552-0554-s006754,line-1,UYO-SYS-001,line-1-0552-0554-s006754,6.753,6.753,"5.037369, 7.913309",public
UYO-ST-006,line-1-0562-0623-s008462,station,major,line-1-0562-0623-s008462,line-1,UYO-SYS-001,line-1-0562-0623-s008462,8.462,8.462,"5.035569, 7.925754",public
UYO-ST-007,line-1-0572-0695-s010465,station,standard,line-1-0572-0695-s010465,line-1,UYO-SYS-001,line-1-0572-0695-s010465,10.464,10.464,"5.033769, 7.938740",public
UYO-ST-008,line-1-0602-0769-s012471,station,standard,line-1-0602-0769-s012471,line-1,UYO-SYS-001,line-1-0602-0769-s012471,12.471,12.471,"5.028370, 7.952086",public
UYO-ST-009,line-1-0602-0872-s014770,station,standard,line-1-0602-0872-s014770,line-1,UYO-SYS-001,line-1-0602-0872-s014770,14.770,14.770,"5.028370, 7.970663",public
UYO-ST-010,line-1-0549-0917-s016203,station,depot-terminal,University of Uyo,line-1,UYO-SYS-001,line-1-0549-0917-s016203,16.203,16.203,"5.037909, 7.978779",public
UYO-ST-011,line-2-0451-0393-s000000,station,terminal,AKTC Park,line-2,UYO-SYS-001,line-2-0451-0393-s000000,0.000,0.000,"5.055545, 7.884271",public
UYO-ST-012,line-2-0499-0445-s002011,station,standard,line-2-0499-0445-s002011,line-2,UYO-SYS-001,line-2-0499-0445-s002011,2.010,2.010,"5.046907, 7.893650",public
UYO-ST-013,line-2-0526-0520-s003734,station,standard,line-2-0526-0520-s003734,line-2,UYO-SYS-001,line-2-0526-0520-s003734,3.734,3.734,"5.042048, 7.907177",public
UYO-ST-014,line-2-0552-0554-s005451,station,interchange-elevated,line-2-0552-0554-s005451,line-2,UYO-SYS-001,line-2-0552-0554-s005451,5.451,5.451,"5.037369, 7.913309",public
UYO-ST-015,line-2-0599-0608-s007760,station,standard,line-2-0599-0608-s007760,line-2,UYO-SYS-001,line-2-0599-0608-s007760,7.760,7.760,"5.028910, 7.923048",public
UYO-ST-016,line-2-0671-0611-s009469,station,terminal,Market,line-2,UYO-SYS-001,line-2-0671-0611-s009469,9.469,9.469,"5.015953, 7.923589",public
UYO-ST-017,line-3-0527-0619-s000000,station,terminal,University of Uyo,line-3,UYO-SYS-001,line-3-0527-0619-s000000,0.000,0.000,"5.041868, 7.925032",public
UYO-ST-018,line-3-0552-0554-s001818,station,interchange-elevated,line-3-0552-0554-s001818,line-3,UYO-SYS-001,line-3-0552-0554-s001818,1.818,1.818,"5.037369, 7.913309",public
UYO-ST-019,line-3-0567-0518-s003218,station,standard,line-3-0567-0518-s003218,line-3,UYO-SYS-001,line-3-0567-0518-s003218,3.219,3.219,"5.034669, 7.906816",public
UYO-ST-020,line-3-0646-0519-s005242,station,standard,line-3-0646-0519-s005242,line-3,UYO-SYS-001,line-3-0646-0519-s005242,5.242,5.242,"5.020452, 7.906996",public
UYO-ST-021,line-3-0693-0462-s006787,station,standard,line-3-0693-0462-s006787,line-3,UYO-SYS-001,line-3-0693-0462-s006787,6.787,6.787,"5.011993, 7.896716",public
UYO-ST-022,line-3-0720-0400-s008357,station,terminal,Godswill Akpabio International Stadium,line-3,UYO-SYS-001,line-3-0720-0400-s008357,8.357,8.357,"5.007134, 7.885534",public
UYO-TRK-L1-001,line-1-0723-0394-s000000--line-1-0651-0406-s002009,track-section,standard-urban,line-1 section 001,line-1,UYO-SYS-001,line-1-0723-0394-s000000 to line-1-0651-0406-s002009,0.000,2.009,Godswill Akpabio International Stadium to line-1-0651-0406-s002009,safety
UYO-WPT-L1-001,w-node-line-1-0723-0394-s000000--line-1-0651-0406-s002009,waypoint,wayside-node,line-1 waypoint 001,line-1,UYO-TRK-L1-001,line-1-0723-0394-s000000 to line-1-0651-0406-s002009,1.005,1.005,Godswill Akpabio International Stadium to line-1-0651-0406-s002009 midpoint W-Node,safety
UYO-TRK-L1-002,line-1-0651-0406-s002009--line-1-0617-0493-s004031,track-section,standard-urban,line-1 section 002,line-1,UYO-SYS-001,line-1-0651-0406-s002009 to line-1-0617-0493-s004031,2.009,4.031,line-1-0651-0406-s002009 to line-1-0617-0493-s004031,safety
UYO-WPT-L1-002,w-node-line-1-0651-0406-s002009--line-1-0617-0493-s004031,waypoint,wayside-node,line-1 waypoint 002,line-1,UYO-TRK-L1-002,line-1-0651-0406-s002009 to line-1-0617-0493-s004031,3.020,3.020,line-1-0651-0406-s002009 to line-1-0617-0493-s004031 midpoint W-Node,safety
UYO-TRK-L1-003,line-1-0617-0493-s004031--line-1-0597-0552-s005393,track-section,standard-urban,line-1 section 003,line-1,UYO-SYS-001,line-1-0617-0493-s004031 to line-1-0597-0552-s005393,4.031,5.393,line-1-0617-0493-s004031 to line-1-0597-0552-s005393,safety
UYO-WPT-L1-003,w-node-line-1-0617-0493-s004031--line-1-0597-0552-s005393,waypoint,wayside-node,line-1 waypoint 003,line-1,UYO-TRK-L1-003,line-1-0617-0493-s004031 to line-1-0597-0552-s005393,4.712,4.712,line-1-0617-0493-s004031 to line-1-0597-0552-s005393 midpoint W-Node,safety
UYO-TRK-L1-004,line-1-0597-0552-s005393--line-1-0552-0554-s006754,track-section,standard-urban,line-1 section 004,line-1,UYO-SYS-001,line-1-0597-0552-s005393 to line-1-0552-0554-s006754,5.393,6.753,line-1-0597-0552-s005393 to line-1-0552-0554-s006754,safety
UYO-WPT-L1-004,w-node-line-1-0597-0552-s005393--line-1-0552-0554-s006754,waypoint,wayside-node,line-1 waypoint 004,line-1,UYO-TRK-L1-004,line-1-0597-0552-s005393 to line-1-0552-0554-s006754,6.073,6.073,line-1-0597-0552-s005393 to line-1-0552-0554-s006754 midpoint W-Node,safety
UYO-TRK-L1-005,line-1-0552-0554-s006754--line-1-0562-0623-s008462,track-section,standard-urban,line-1 section 005,line-1,UYO-SYS-001,line-1-0552-0554-s006754 to line-1-0562-0623-s008462,6.753,8.462,line-1-0552-0554-s006754 to line-1-0562-0623-s008462,safety
UYO-WPT-L1-005,w-node-line-1-0552-0554-s006754--line-1-0562-0623-s008462,waypoint,wayside-node,line-1 waypoint 005,line-1,UYO-TRK-L1-005,line-1-0552-0554-s006754 to line-1-0562-0623-s008462,7.608,7.608,line-1-0552-0554-s006754 to line-1-0562-0623-s008462 midpoint W-Node,safety
UYO-TRK-L1-006,line-1-0562-0623-s008462--line-1-0572-0695-s010465,track-section,standard-urban,line-1 section 006,line-1,UYO-SYS-001,line-1-0562-0623-s008462 to line-1-0572-0695-s010465,8.462,10.464,line-1-0562-0623-s008462 to line-1-0572-0695-s010465,safety
UYO-WPT-L1-006,w-node-line-1-0562-0623-s008462--line-1-0572-0695-s010465,waypoint,wayside-node,line-1 waypoint 006,line-1,UYO-TRK-L1-006,line-1-0562-0623-s008462 to line-1-0572-0695-s010465,9.463,9.463,line-1-0562-0623-s008462 to line-1-0572-0695-s010465 midpoint W-Node,safety
UYO-TRK-L1-007,line-1-0572-0695-s010465--line-1-0602-0769-s012471,track-section,standard-urban,line-1 section 007,line-1,UYO-SYS-001,line-1-0572-0695-s010465 to line-1-0602-0769-s012471,10.464,12.471,line-1-0572-0695-s010465 to line-1-0602-0769-s012471,safety
UYO-WPT-L1-007,w-node-line-1-0572-0695-s010465--line-1-0602-0769-s012471,waypoint,wayside-node,line-1 waypoint 007,line-1,UYO-TRK-L1-007,line-1-0572-0695-s010465 to line-1-0602-0769-s012471,11.468,11.468,line-1-0572-0695-s010465 to line-1-0602-0769-s012471 midpoint W-Node,safety
UYO-TRK-L1-008,line-1-0602-0769-s012471--line-1-0602-0872-s014770,track-section,standard-urban,line-1 section 008,line-1,UYO-SYS-001,line-1-0602-0769-s012471 to line-1-0602-0872-s014770,12.471,14.770,line-1-0602-0769-s012471 to line-1-0602-0872-s014770,safety
UYO-WPT-L1-008,w-node-line-1-0602-0769-s012471--line-1-0602-0872-s014770,waypoint,wayside-node,line-1 waypoint 008,line-1,UYO-TRK-L1-008,line-1-0602-0769-s012471 to line-1-0602-0872-s014770,13.620,13.620,line-1-0602-0769-s012471 to line-1-0602-0872-s014770 midpoint W-Node,safety
UYO-TRK-L1-009,line-1-0602-0872-s014770--line-1-0549-0917-s016203,track-section,standard-urban,line-1 section 009,line-1,UYO-SYS-001,line-1-0602-0872-s014770 to line-1-0549-0917-s016203,14.770,16.203,line-1-0602-0872-s014770 to University of Uyo,safety
UYO-WPT-L1-009,w-node-line-1-0602-0872-s014770--line-1-0549-0917-s016203,waypoint,wayside-node,line-1 waypoint 009,line-1,UYO-TRK-L1-009,line-1-0602-0872-s014770 to line-1-0549-0917-s016203,15.486,15.486,line-1-0602-0872-s014770 to University of Uyo midpoint W-Node,safety
UYO-TRK-L2-001,line-2-0451-0393-s000000--line-2-0499-0445-s002011,track-section,standard-urban,line-2 section 001,line-2,UYO-SYS-001,line-2-0451-0393-s000000 to line-2-0499-0445-s002011,0.000,2.010,AKTC Park to line-2-0499-0445-s002011,safety
UYO-WPT-L2-001,w-node-line-2-0451-0393-s000000--line-2-0499-0445-s002011,waypoint,wayside-node,line-2 waypoint 001,line-2,UYO-TRK-L2-001,line-2-0451-0393-s000000 to line-2-0499-0445-s002011,1.005,1.005,AKTC Park to line-2-0499-0445-s002011 midpoint W-Node,safety
UYO-TRK-L2-002,line-2-0499-0445-s002011--line-2-0526-0520-s003734,track-section,standard-urban,line-2 section 002,line-2,UYO-SYS-001,line-2-0499-0445-s002011 to line-2-0526-0520-s003734,2.010,3.734,line-2-0499-0445-s002011 to line-2-0526-0520-s003734,safety
UYO-WPT-L2-002,w-node-line-2-0499-0445-s002011--line-2-0526-0520-s003734,waypoint,wayside-node,line-2 waypoint 002,line-2,UYO-TRK-L2-002,line-2-0499-0445-s002011 to line-2-0526-0520-s003734,2.872,2.872,line-2-0499-0445-s002011 to line-2-0526-0520-s003734 midpoint W-Node,safety
UYO-TRK-L2-003,line-2-0526-0520-s003734--line-2-0552-0554-s005451,track-section,standard-urban,line-2 section 003,line-2,UYO-SYS-001,line-2-0526-0520-s003734 to line-2-0552-0554-s005451,3.734,5.451,line-2-0526-0520-s003734 to line-2-0552-0554-s005451,safety
UYO-WPT-L2-003,w-node-line-2-0526-0520-s003734--line-2-0552-0554-s005451,waypoint,wayside-node,line-2 waypoint 003,line-2,UYO-TRK-L2-003,line-2-0526-0520-s003734 to line-2-0552-0554-s005451,4.593,4.593,line-2-0526-0520-s003734 to line-2-0552-0554-s005451 midpoint W-Node,safety
UYO-TRK-L2-004,line-2-0552-0554-s005451--line-2-0599-0608-s007760,track-section,standard-urban,line-2 section 004,line-2,UYO-SYS-001,line-2-0552-0554-s005451 to line-2-0599-0608-s007760,5.451,7.760,line-2-0552-0554-s005451 to line-2-0599-0608-s007760,safety
UYO-WPT-L2-004,w-node-line-2-0552-0554-s005451--line-2-0599-0608-s007760,waypoint,wayside-node,line-2 waypoint 004,line-2,UYO-TRK-L2-004,line-2-0552-0554-s005451 to line-2-0599-0608-s007760,6.606,6.606,line-2-0552-0554-s005451 to line-2-0599-0608-s007760 midpoint W-Node,safety
UYO-TRK-L2-005,line-2-0599-0608-s007760--line-2-0671-0611-s009469,track-section,standard-urban,line-2 section 005,line-2,UYO-SYS-001,line-2-0599-0608-s007760 to line-2-0671-0611-s009469,7.760,9.469,line-2-0599-0608-s007760 to Market,safety
UYO-WPT-L2-005,w-node-line-2-0599-0608-s007760--line-2-0671-0611-s009469,waypoint,wayside-node,line-2 waypoint 005,line-2,UYO-TRK-L2-005,line-2-0599-0608-s007760 to line-2-0671-0611-s009469,8.615,8.615,line-2-0599-0608-s007760 to Market midpoint W-Node,safety
UYO-TRK-L3-001,line-3-0527-0619-s000000--line-3-0552-0554-s001818,track-section,standard-urban,line-3 section 001,line-3,UYO-SYS-001,line-3-0527-0619-s000000 to line-3-0552-0554-s001818,0.000,1.818,University of Uyo to line-3-0552-0554-s001818,safety
UYO-WPT-L3-001,w-node-line-3-0527-0619-s000000--line-3-0552-0554-s001818,waypoint,wayside-node,line-3 waypoint 001,line-3,UYO-TRK-L3-001,line-3-0527-0619-s000000 to line-3-0552-0554-s001818,0.909,0.909,University of Uyo to line-3-0552-0554-s001818 midpoint W-Node,safety
UYO-TRK-L3-002,line-3-0552-0554-s001818--line-3-0567-0518-s003218,track-section,standard-urban,line-3 section 002,line-3,UYO-SYS-001,line-3-0552-0554-s001818 to line-3-0567-0518-s003218,1.818,3.219,line-3-0552-0554-s001818 to line-3-0567-0518-s003218,safety
UYO-WPT-L3-002,w-node-line-3-0552-0554-s001818--line-3-0567-0518-s003218,waypoint,wayside-node,line-3 waypoint 002,line-3,UYO-TRK-L3-002,line-3-0552-0554-s001818 to line-3-0567-0518-s003218,2.518,2.518,line-3-0552-0554-s001818 to line-3-0567-0518-s003218 midpoint W-Node,safety
UYO-TRK-L3-003,line-3-0567-0518-s003218--line-3-0646-0519-s005242,track-section,standard-urban,line-3 section 003,line-3,UYO-SYS-001,line-3-0567-0518-s003218 to line-3-0646-0519-s005242,3.219,5.242,line-3-0567-0518-s003218 to line-3-0646-0519-s005242,safety
UYO-WPT-L3-003,w-node-line-3-0567-0518-s003218--line-3-0646-0519-s005242,waypoint,wayside-node,line-3 waypoint 003,line-3,UYO-TRK-L3-003,line-3-0567-0518-s003218 to line-3-0646-0519-s005242,4.230,4.230,line-3-0567-0518-s003218 to line-3-0646-0519-s005242 midpoint W-Node,safety
UYO-TRK-L3-004,line-3-0646-0519-s005242--line-3-0693-0462-s006787,track-section,standard-urban,line-3 section 004,line-3,UYO-SYS-001,line-3-0646-0519-s005242 to line-3-0693-0462-s006787,5.242,6.787,line-3-0646-0519-s005242 to line-3-0693-0462-s006787,safety
UYO-WPT-L3-004,w-node-line-3-0646-0519-s005242--line-3-0693-0462-s006787,waypoint,wayside-node,line-3 waypoint 004,line-3,UYO-TRK-L3-004,line-3-0646-0519-s005242 to line-3-0693-0462-s006787,6.015,6.015,line-3-0646-0519-s005242 to line-3-0693-0462-s006787 midpoint W-Node,safety
UYO-TRK-L3-005,line-3-0693-0462-s006787--line-3-0720-0400-s008357,track-section,standard-urban,line-3 section 005,line-3,UYO-SYS-001,line-3-0693-0462-s006787 to line-3-0720-0400-s008357,6.787,8.357,line-3-0693-0462-s006787 to Godswill Akpabio International Stadium,safety
UYO-WPT-L3-005,w-node-line-3-0693-0462-s006787--line-3-0720-0400-s008357,waypoint,wayside-node,line-3 waypoint 005,line-3,UYO-TRK-L3-005,line-3-0693-0462-s006787 to line-3-0720-0400-s008357,7.572,7.572,line-3-0693-0462-s006787 to Godswill Akpabio International Stadium midpoint W-Node,safety
UYO-SW-001,sw-line-1-0723-0394-s000000-tb,switch,no-9-mainline,sw-line-1-0723-0394-s000000-tb,line-1,UYO-ST-001,line-1-0723-0394-s000000,,,line-1-0723-0394-s000000 turnback,safety
UYO-SW-002,sw-line-1-0549-0917-s016203-tb,switch,no-9-mainline,sw-line-1-0549-0917-s016203-tb,line-1,UYO-ST-010,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 turnback,safety
UYO-SW-003,sw-line-1-0549-0917-s016203-yd-01,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-01,line-1,UYO-ST-010,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety
UYO-SW-004,sw-line-1-0549-0917-s016203-yd-02,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-02,line-1,UYO-ST-010,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety
UYO-SW-005,sw-line-1-0549-0917-s016203-yd-03,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-03,line-1,UYO-ST-010,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety
