asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
RAH-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-049,line-3-049,rolling-stock,revenue,line-3 trainset 049,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-050,line-3-050,rolling-stock,revenue,line-3 trainset 050,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-051,line-3-051,rolling-stock,revenue,line-3 trainset 051,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-052,line-3-052,rolling-stock,revenue,line-3 trainset 052,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-053,line-3-053,rolling-stock,revenue,line-3 trainset 053,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-054,line-3-054,rolling-stock,revenue,line-3 trainset 054,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-055,line-3-055,rolling-stock,revenue,line-3 trainset 055,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-056,line-3-056,rolling-stock,revenue,line-3 trainset 056,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-057,line-3-057,rolling-stock,revenue,line-3 trainset 057,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-058,line-3-058,rolling-stock,revenue,line-3 trainset 058,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-059,line-3-059,rolling-stock,revenue,line-3 trainset 059,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-060,line-3-060,rolling-stock,spare,line-3 trainset 060,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-061,line-3-061,rolling-stock,spare,line-3 trainset 061,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-062,line-3-062,rolling-stock,spare,line-3 trainset 062,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-063,line-3-063,rolling-stock,spare,line-3 trainset 063,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-064,line-3-064,rolling-stock,spare,line-3 trainset 064,line-3,RAH-SYS-001,,,,fleet,service
RAH-RS-L3-065,line-3-065,rolling-stock,cold-reserve,line-3 trainset 065,line-3,RAH-SYS-001,,,,fleet,service
RAH-ST-001,line-1-0457-0559-s000000,station,terminal,Rehab general Hospital,line-1,RAH-SYS-001,line-1-0457-0559-s000000,0.000,0.000,"28.436665, 70.305096",public
RAH-ST-002,line-1-0503-0557-s001201,station,interchange-elevated,عباسیہ ٹاؤن,line-1,RAH-SYS-001,line-1-0503-0557-s001201,1.201,1.201,"28.428387, 70.304687",public
RAH-ST-003,line-1-0549-0556-s002531,station,interchange-elevated,Pesticide Market,line-1,RAH-SYS-001,line-1-0549-0556-s002531,2.531,2.531,"28.420109, 70.304483",public
RAH-ST-004,line-1-0577-0625-s004851,station,major,خواجہ فرید کالج,line-1,RAH-SYS-001,line-1-0577-0625-s004851,4.851,4.851,"28.415070, 70.318578",public
RAH-ST-005,line-1-0661-0658-s006863,station,standard,line-1-0661-0658-s006863,line-1,RAH-SYS-001,line-1-0661-0658-s006863,6.863,6.863,"28.399952, 70.325319",public
RAH-ST-006,line-1-0715-0734-s008889,station,standard,line-1-0715-0734-s008889,line-1,RAH-SYS-001,line-1-0715-0734-s008889,8.889,8.889,"28.390234, 70.340845",public
RAH-ST-007,line-1-0717-0786-s010172,station,terminal,Khwaja Fareed University of Engineering  & IT,line-1,RAH-SYS-001,line-1-0717-0786-s010172,10.172,10.172,"28.389874, 70.351467",public
RAH-ST-008,line-2-0742-0447-s000000,station,terminal,Shaikh Zaid Airport,line-2,RAH-SYS-001,line-2-0742-0447-s000000,0.000,0.000,"28.385375, 70.282216",public
RAH-ST-009,line-2-0648-0450-s002021,station,interchange-elevated,line-2-0648-0450-s002021,line-2,RAH-SYS-001,line-2-0648-0450-s002021,2.021,2.021,"28.402292, 70.282829",public
RAH-ST-010,line-2-0572-0510-s004038,station,standard,line-2-0572-0510-s004038,line-2,RAH-SYS-001,line-2-0572-0510-s004038,4.038,4.038,"28.415969, 70.295086",public
RAH-ST-011,line-2-0549-0556-s005328,station,interchange-elevated,Pesticide Market,line-2,RAH-SYS-001,line-2-0549-0556-s005328,5.328,5.328,"28.420109, 70.304483",public
RAH-ST-012,line-2-0515-0577-s006453,station,interchange-elevated,ماڈل ٹاؤن,line-2,RAH-SYS-001,line-2-0515-0577-s006453,6.453,6.453,"28.426227, 70.308773",public
RAH-ST-013,line-2-0459-0654-s008457,station,standard,line-2-0459-0654-s008457,line-2,RAH-SYS-001,line-2-0459-0654-s008457,8.457,8.457,"28.436306, 70.324502",public
RAH-ST-014,line-2-0403-0731-s010461,station,standard,line-2-0403-0731-s010461,line-2,RAH-SYS-001,line-2-0403-0731-s010461,10.461,10.461,"28.446384, 70.340232",public
RAH-ST-015,line-2-0318-0847-s013485,station,halt,line-2-0318-0847-s013485,line-2,RAH-SYS-001,line-2-0318-0847-s013485,13.485,13.485,"28.461681, 70.363929",public
RAH-ST-016,line-2-0219-0982-s017005,station,halt,line-2-0219-0982-s017005,line-2,RAH-SYS-001,line-2-0219-0982-s017005,17.005,17.005,"28.479497, 70.391507",public
RAH-ST-017,line-2-0181-1033-s018352,station,terminal,ترنڈہ,line-2,RAH-SYS-001,line-2-0181-1033-s018352,18.352,18.352,"28.486336, 70.401925",public
RAH-ST-018,line-3-0212-1034-s000000,station,terminal,ترنڈا,line-3,RAH-SYS-001,line-3-0212-1034-s000000,0.000,0.000,"28.480757, 70.402129",public
RAH-ST-019,line-3-0316-0946-s003023,station,halt,line-3-0316-0946-s003023,line-3,RAH-SYS-001,line-3-0316-0946-s003023,3.023,3.023,"28.462041, 70.384153",public
RAH-ST-020,line-3-0403-0831-s006043,station,halt,line-3-0403-0831-s006043,line-3,RAH-SYS-001,line-3-0403-0831-s006043,6.043,6.043,"28.446384, 70.360660",public
RAH-ST-021,line-3-0465-0756-s008069,station,standard,line-3-0465-0756-s008069,line-3,RAH-SYS-001,line-3-0465-0756-s008069,8.069,8.069,"28.435226, 70.345339",public
RAH-ST-022,line-3-0501-0671-s010079,station,standard,line-3-0501-0671-s010079,line-3,RAH-SYS-001,line-3-0501-0671-s010079,10.079,10.079,"28.428747, 70.327975",public
RAH-ST-023,line-3-0531-0624-s011279,station,major,line-3-0531-0624-s011279,line-3,RAH-SYS-001,line-3-0531-0624-s011279,11.279,11.279,"28.423348, 70.318374",public
RAH-ST-024,line-3-0549-0556-s012866,station,interchange-elevated,Pesticide Market,line-3,RAH-SYS-001,line-3-0549-0556-s012866,12.866,12.866,"28.420109, 70.304483",public
RAH-ST-025,line-3-0615-0547-s014535,station,standard,line-3-0615-0547-s014535,line-3,RAH-SYS-001,line-3-0615-0547-s014535,14.535,14.535,"28.408231, 70.302644",public
RAH-ST-026,line-3-0663-0476-s016551,station,interchange-elevated,line-3-0663-0476-s016551,line-3,RAH-SYS-001,line-3-0663-0476-s016551,16.552,16.552,"28.399592, 70.288140",public
RAH-ST-027,line-3-0712-0401-s018563,station,standard,line-3-0712-0401-s018563,line-3,RAH-SYS-001,line-3-0712-0401-s018563,18.563,18.563,"28.390774, 70.272819",public
RAH-ST-028,line-3-0826-0312-s021580,station,halt,line-3-0826-0312-s021580,line-3,RAH-SYS-001,line-3-0826-0312-s021580,21.580,21.580,"28.370258, 70.254638",public
RAH-ST-029,line-3-0885-0164-s025052,station,depot-terminal,آدم صحابہ,line-3,RAH-SYS-001,line-3-0885-0164-s025052,25.052,25.052,"28.359640, 70.224404",public
RAH-TRK-L1-001,line-1-0457-0559-s000000--line-1-0503-0557-s001201,track-section,standard-urban,line-1 section 001,line-1,RAH-SYS-001,line-1-0457-0559-s000000 to line-1-0503-0557-s001201,0.000,1.201,Rehab general Hospital to عباسیہ ٹاؤن,safety
RAH-WPT-L1-001,w-node-line-1-0457-0559-s000000--line-1-0503-0557-s001201,waypoint,wayside-node,line-1 waypoint 001,line-1,RAH-TRK-L1-001,line-1-0457-0559-s000000 to line-1-0503-0557-s001201,0.600,0.600,Rehab general Hospital to عباسیہ ٹاؤن midpoint W-Node,safety
RAH-TRK-L1-002,line-1-0503-0557-s001201--line-1-0549-0556-s002531,track-section,standard-urban,line-1 section 002,line-1,RAH-SYS-001,line-1-0503-0557-s001201 to line-1-0549-0556-s002531,1.201,2.531,عباسیہ ٹاؤن to Pesticide Market,safety
RAH-WPT-L1-002,w-node-line-1-0503-0557-s001201--line-1-0549-0556-s002531,waypoint,wayside-node,line-1 waypoint 002,line-1,RAH-TRK-L1-002,line-1-0503-0557-s001201 to line-1-0549-0556-s002531,1.866,1.866,عباسیہ ٹاؤن to Pesticide Market midpoint W-Node,safety
RAH-TRK-L1-003,line-1-0549-0556-s002531--line-1-0577-0625-s004851,track-section,standard-urban,line-1 section 003,line-1,RAH-SYS-001,line-1-0549-0556-s002531 to line-1-0577-0625-s004851,2.531,4.851,Pesticide Market to خواجہ فرید کالج,safety
RAH-WPT-L1-003,w-node-line-1-0549-0556-s002531--line-1-0577-0625-s004851,waypoint,wayside-node,line-1 waypoint 003,line-1,RAH-TRK-L1-003,line-1-0549-0556-s002531 to line-1-0577-0625-s004851,3.691,3.691,Pesticide Market to خواجہ فرید کالج midpoint W-Node,safety
RAH-TRK-L1-004,line-1-0577-0625-s004851--line-1-0661-0658-s006863,track-section,standard-urban,line-1 section 004,line-1,RAH-SYS-001,line-1-0577-0625-s004851 to line-1-0661-0658-s006863,4.851,6.863,خواجہ فرید کالج to line-1-0661-0658-s006863,safety
RAH-WPT-L1-004,w-node-line-1-0577-0625-s004851--line-1-0661-0658-s006863,waypoint,wayside-node,line-1 waypoint 004,line-1,RAH-TRK-L1-004,line-1-0577-0625-s004851 to line-1-0661-0658-s006863,5.857,5.857,خواجہ فرید کالج to line-1-0661-0658-s006863 midpoint W-Node,safety
RAH-TRK-L1-005,line-1-0661-0658-s006863--line-1-0715-0734-s008889,track-section,standard-urban,line-1 section 005,line-1,RAH-SYS-001,line-1-0661-0658-s006863 to line-1-0715-0734-s008889,6.863,8.889,line-1-0661-0658-s006863 to line-1-0715-0734-s008889,safety
RAH-WPT-L1-005,w-node-line-1-0661-0658-s006863--line-1-0715-0734-s008889,waypoint,wayside-node,line-1 waypoint 005,line-1,RAH-TRK-L1-005,line-1-0661-0658-s006863 to line-1-0715-0734-s008889,7.876,7.876,line-1-0661-0658-s006863 to line-1-0715-0734-s008889 midpoint W-Node,safety
RAH-TRK-L1-006,line-1-0715-0734-s008889--line-1-0717-0786-s010172,track-section,standard-urban,line-1 section 006,line-1,RAH-SYS-001,line-1-0715-0734-s008889 to line-1-0717-0786-s010172,8.889,10.172,line-1-0715-0734-s008889 to Khwaja Fareed University of Engineering  & IT,safety
RAH-WPT-L1-006,w-node-line-1-0715-0734-s008889--line-1-0717-0786-s010172,waypoint,wayside-node,line-1 waypoint 006,line-1,RAH-TRK-L1-006,line-1-0715-0734-s008889 to line-1-0717-0786-s010172,9.530,9.530,line-1-0715-0734-s008889 to Khwaja Fareed University of Engineering  & IT midpoint W-Node,safety
RAH-TRK-L2-001,line-2-0742-0447-s000000--line-2-0648-0450-s002021,track-section,standard-urban,line-2 section 001,line-2,RAH-SYS-001,line-2-0742-0447-s000000 to line-2-0648-0450-s002021,0.000,2.021,Shaikh Zaid Airport to line-2-0648-0450-s002021,safety
RAH-WPT-L2-001,w-node-line-2-0742-0447-s000000--line-2-0648-0450-s002021,waypoint,wayside-node,line-2 waypoint 001,line-2,RAH-TRK-L2-001,line-2-0742-0447-s000000 to line-2-0648-0450-s002021,1.010,1.010,Shaikh Zaid Airport to line-2-0648-0450-s002021 midpoint W-Node,safety
RAH-TRK-L2-002,line-2-0648-0450-s002021--line-2-0572-0510-s004038,track-section,standard-urban,line-2 section 002,line-2,RAH-SYS-001,line-2-0648-0450-s002021 to line-2-0572-0510-s004038,2.021,4.038,line-2-0648-0450-s002021 to line-2-0572-0510-s004038,safety
RAH-WPT-L2-002,w-node-line-2-0648-0450-s002021--line-2-0572-0510-s004038,waypoint,wayside-node,line-2 waypoint 002,line-2,RAH-TRK-L2-002,line-2-0648-0450-s002021 to line-2-0572-0510-s004038,3.029,3.029,line-2-0648-0450-s002021 to line-2-0572-0510-s004038 midpoint W-Node,safety
