asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
FAL-RS-L1-018,line-1-018,rolling-stock,revenue,line-1 trainset 018,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-019,line-1-019,rolling-stock,revenue,line-1 trainset 019,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-020,line-1-020,rolling-stock,revenue,line-1 trainset 020,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-042,line-1-042,rolling-stock,spare,line-1 trainset 042,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-043,line-1-043,rolling-stock,spare,line-1 trainset 043,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-044,line-1-044,rolling-stock,spare,line-1 trainset 044,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-045,line-1-045,rolling-stock,spare,line-1 trainset 045,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L1-046,line-1-046,rolling-stock,cold-reserve,line-1 trainset 046,line-1,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-032,line-2-032,rolling-stock,spare,line-2 trainset 032,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-033,line-2-033,rolling-stock,spare,line-2 trainset 033,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-034,line-2-034,rolling-stock,spare,line-2 trainset 034,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L2-035,line-2-035,rolling-stock,cold-reserve,line-2 trainset 035,line-2,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-038,line-3-038,rolling-stock,spare,line-3 trainset 038,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-039,line-3-039,rolling-stock,spare,line-3 trainset 039,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-040,line-3-040,rolling-stock,spare,line-3 trainset 040,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-RS-L3-041,line-3-041,rolling-stock,cold-reserve,line-3 trainset 041,line-3,FAL-SYS-001,,,,fleet,service,light-metro-3car
FAL-ST-001,line-1-0297-0015-s000000,station,terminal,الصقلاوية,line-1,FAL-SYS-001,line-1-0297-0015-s000000,0.000,0.000,"33.396460, 43.683334",public,
FAL-ST-002,line-1-0415-0292-s006644,station,standard,line-1-0415-0292-s006644,line-1,FAL-SYS-001,line-1-0415-0292-s006644,6.644,6.644,"33.375224, 43.742911",public,
FAL-ST-003,line-1-0450-0414-s009650,station,standard,line-1-0450-0414-s009650,line-1,FAL-SYS-001,line-1-0450-0414-s009650,9.650,9.650,"33.368925, 43.769151",public,
FAL-ST-004,line-1-0527-0439-s011625,station,major,مركز صحي الجمهورية,line-1,FAL-SYS-001,line-1-0527-0439-s011625,11.625,11.625,"33.355068, 43.774528",public,
FAL-ST-005,line-1-0557-0512-s013619,station,interchange-elevated,line-1-0557-0512-s013619,line-1,FAL-SYS-001,line-1-0557-0512-s013619,13.620,13.620,"33.349669, 43.790228",public,
FAL-ST-006,line-1-0585-0569-s015667,station,standard,line-1-0585-0569-s015667,line-1,FAL-SYS-001,line-1-0585-0569-s015667,15.667,15.667,"33.344630, 43.802488",public,
FAL-ST-007,line-1-0682-0603-s018667,station,standard,line-1-0682-0603-s018667,line-1,FAL-SYS-001,line-1-0682-0603-s018667,18.667,18.667,"33.327173, 43.809801",public,
FAL-ST-008,line-1-0748-0658-s021003,station,depot-terminal,جامعة الفلوجة - الموقع الجديد,line-1,FAL-SYS-001,line-1-0748-0658-s021003,21.003,21.003,"33.315295, 43.821630",public,
FAL-ST-009,line-2-0532-0204-s000000,station,terminal,مستشفى الفلوجة,line-2,FAL-SYS-001,line-2-0532-0204-s000000,0.000,0.000,"33.354168, 43.723984",public,
FAL-ST-010,line-2-0518-0325-s004272,station,standard,line-2-0518-0325-s004272,line-2,FAL-SYS-001,line-2-0518-0325-s004272,4.272,4.272,"33.356688, 43.750009",public,
FAL-ST-011,line-2-0558-0422-s007275,station,major,الصياد لبيع الأسلحة,line-2,FAL-SYS-001,line-2-0558-0422-s007275,7.275,7.275,"33.349489, 43.770871",public,
FAL-ST-012,line-2-0557-0512-s009430,station,interchange-elevated,line-2-0557-0512-s009430,line-2,FAL-SYS-001,line-2-0557-0512-s009430,9.430,9.430,"33.349669, 43.790228",public,
FAL-ST-013,line-2-0530-0627-s012867,station,standard,line-2-0530-0627-s012867,line-2,FAL-SYS-001,line-2-0530-0627-s012867,12.867,12.867,"33.354528, 43.814963",public,
FAL-ST-014,line-2-0524-0761-s015752,station,terminal,line-2-0524-0761-s015752,line-2,FAL-SYS-001,line-2-0524-0761-s015752,15.752,15.752,"33.355608, 43.843783",public,
FAL-ST-015,line-3-0868-0951-s000000,station,terminal,معسكر طارق,line-3,FAL-SYS-001,line-3-0868-0951-s000000,0.000,0.000,"33.293699, 43.884649",public,
FAL-ST-016,line-3-0736-0710-s006160,station,standard,line-3-0736-0710-s006160,line-3,FAL-SYS-001,line-3-0736-0710-s006160,6.160,6.160,"33.317455, 43.832814",public,
FAL-ST-017,line-3-0609-0652-s009332,station,standard,line-3-0609-0652-s009332,line-3,FAL-SYS-001,line-3-0609-0652-s009332,9.332,9.332,"33.340311, 43.820340",public,
FAL-ST-018,line-3-0622-0513-s012348,station,standard,line-3-0622-0513-s012348,line-3,FAL-SYS-001,line-3-0622-0513-s012348,12.348,12.348,"33.337971, 43.790444",public,
FAL-ST-019,line-3-0557-0512-s013751,station,interchange-elevated,line-3-0557-0512-s013751,line-3,FAL-SYS-001,line-3-0557-0512-s013751,13.751,13.751,"33.349669, 43.790228",public,
FAL-ST-020,line-3-0605-0473-s015355,station,standard,line-3-0605-0473-s015355,line-3,FAL-SYS-001,line-3-0605-0473-s015355,15.355,15.355,"33.341030, 43.781840",public,
FAL-ST-021,line-3-0616-0325-s019023,station,terminal,طريق الحبانيه,line-3,FAL-SYS-001,line-3-0616-0325-s019023,19.023,19.023,"33.339051, 43.750009",public,
FAL-TRK-L1-001,line-1-0297-0015-s000000--line-1-0415-0292-s006644,track-section,standard-urban,line-1 section 001,line-1,FAL-SYS-001,line-1-0297-0015-s000000 to line-1-0415-0292-s006644,0.000,6.644,الصقلاوية to line-1-0415-0292-s006644,safety,
FAL-WPT-L1-001,w-node-line-1-0297-0015-s000000--line-1-0415-0292-s006644,waypoint,wayside-node,line-1 waypoint 001,line-1,FAL-TRK-L1-001,line-1-0297-0015-s000000 to line-1-0415-0292-s006644,3.322,3.322,الصقلاوية to line-1-0415-0292-s006644 midpoint W-Node,safety,
FAL-TRK-L1-002,line-1-0415-0292-s006644--line-1-0450-0414-s009650,track-section,standard-urban,line-1 section 002,line-1,FAL-SYS-001,line-1-0415-0292-s006644 to line-1-0450-0414-s009650,6.644,9.650,line-1-0415-0292-s006644 to line-1-0450-0414-s009650,safety,
FAL-WPT-L1-002,w-node-line-1-0415-0292-s006644--line-1-0450-0414-s009650,waypoint,wayside-node,line-1 waypoint 002,line-1,FAL-TRK-L1-002,line-1-0415-0292-s006644 to line-1-0450-0414-s009650,8.147,8.147,line-1-0415-0292-s006644 to line-1-0450-0414-s009650 midpoint W-Node,safety,
FAL-TRK-L1-003,line-1-0450-0414-s009650--line-1-0527-0439-s011625,track-section,standard-urban,line-1 section 003,line-1,FAL-SYS-001,line-1-0450-0414-s009650 to line-1-0527-0439-s011625,9.650,11.625,line-1-0450-0414-s009650 to مركز صحي الجمهورية,safety,
FAL-WPT-L1-003,w-node-line-1-0450-0414-s009650--line-1-0527-0439-s011625,waypoint,wayside-node,line-1 waypoint 003,line-1,FAL-TRK-L1-003,line-1-0450-0414-s009650 to line-1-0527-0439-s011625,10.638,10.638,line-1-0450-0414-s009650 to مركز صحي الجمهورية midpoint W-Node,safety,
FAL-TRK-L1-004,line-1-0527-0439-s011625--line-1-0557-0512-s013619,track-section,standard-urban,line-1 section 004,line-1,FAL-SYS-001,line-1-0527-0439-s011625 to line-1-0557-0512-s013619,11.625,13.620,مركز صحي الجمهورية to line-1-0557-0512-s013619,safety,
FAL-WPT-L1-004,w-node-line-1-0527-0439-s011625--line-1-0557-0512-s013619,waypoint,wayside-node,line-1 waypoint 004,line-1,FAL-TRK-L1-004,line-1-0527-0439-s011625 to line-1-0557-0512-s013619,12.622,12.622,مركز صحي الجمهورية to line-1-0557-0512-s013619 midpoint W-Node,safety,
FAL-TRK-L1-005,line-1-0557-0512-s013619--line-1-0585-0569-s015667,track-section,standard-urban,line-1 section 005,line-1,FAL-SYS-001,line-1-0557-0512-s013619 to line-1-0585-0569-s015667,13.620,15.667,line-1-0557-0512-s013619 to line-1-0585-0569-s015667,safety,
FAL-WPT-L1-005,w-node-line-1-0557-0512-s013619--line-1-0585-0569-s015667,waypoint,wayside-node,line-1 waypoint 005,line-1,FAL-TRK-L1-005,line-1-0557-0512-s013619 to line-1-0585-0569-s015667,14.643,14.643,line-1-0557-0512-s013619 to line-1-0585-0569-s015667 midpoint W-Node,safety,
FAL-TRK-L1-006,line-1-0585-0569-s015667--line-1-0682-0603-s018667,track-section,standard-urban,line-1 section 006,line-1,FAL-SYS-001,line-1-0585-0569-s015667 to line-1-0682-0603-s018667,15.667,18.667,line-1-0585-0569-s015667 to line-1-0682-0603-s018667,safety,
FAL-WPT-L1-006,w-node-line-1-0585-0569-s015667--line-1-0682-0603-s018667,waypoint,wayside-node,line-1 waypoint 006,line-1,FAL-TRK-L1-006,line-1-0585-0569-s015667 to line-1-0682-0603-s018667,17.167,17.167,line-1-0585-0569-s015667 to line-1-0682-0603-s018667 midpoint W-Node,safety,
FAL-TRK-L1-007,line-1-0682-0603-s018667--line-1-0748-0658-s021003,track-section,standard-urban,line-1 section 007,line-1,FAL-SYS-001,line-1-0682-0603-s018667 to line-1-0748-0658-s021003,18.667,21.003,line-1-0682-0603-s018667 to جامعة الفلوجة - الموقع الجديد,safety,
FAL-WPT-L1-007,w-node-line-1-0682-0603-s018667--line-1-0748-0658-s021003,waypoint,wayside-node,line-1 waypoint 007,line-1,FAL-TRK-L1-007,line-1-0682-0603-s018667 to line-1-0748-0658-s021003,19.835,19.835,line-1-0682-0603-s018667 to جامعة الفلوجة - الموقع الجديد midpoint W-Node,safety,
FAL-TRK-L2-001,line-2-0532-0204-s000000--line-2-0518-0325-s004272,track-section,standard-urban,line-2 section 001,line-2,FAL-SYS-001,line-2-0532-0204-s000000 to line-2-0518-0325-s004272,0.000,4.272,مستشفى الفلوجة to line-2-0518-0325-s004272,safety,
FAL-WPT-L2-001,w-node-line-2-0532-0204-s000000--line-2-0518-0325-s004272,waypoint,wayside-node,line-2 waypoint 001,line-2,FAL-TRK-L2-001,line-2-0532-0204-s000000 to line-2-0518-0325-s004272,2.136,2.136,مستشفى الفلوجة to line-2-0518-0325-s004272 midpoint W-Node,safety,
FAL-TRK-L2-002,line-2-0518-0325-s004272--line-2-0558-0422-s007275,track-section,standard-urban,line-2 section 002,line-2,FAL-SYS-001,line-2-0518-0325-s004272 to line-2-0558-0422-s007275,4.272,7.275,line-2-0518-0325-s004272 to الصياد لبيع الأسلحة,safety,
FAL-WPT-L2-002,w-node-line-2-0518-0325-s004272--line-2-0558-0422-s007275,waypoint,wayside-node,line-2 waypoint 002,line-2,FAL-TRK-L2-002,line-2-0518-0325-s004272 to line-2-0558-0422-s007275,5.773,5.773,line-2-0518-0325-s004272 to الصياد لبيع الأسلحة midpoint W-Node,safety,
FAL-TRK-L2-003,line-2-0558-0422-s007275--line-2-0557-0512-s009430,track-section,standard-urban,line-2 section 003,line-2,FAL-SYS-001,line-2-0558-0422-s007275 to line-2-0557-0512-s009430,7.275,9.430,الصياد لبيع الأسلحة to line-2-0557-0512-s009430,safety,
FAL-WPT-L2-003,w-node-line-2-0558-0422-s007275--line-2-0557-0512-s009430,waypoint,wayside-node,line-2 waypoint 003,line-2,FAL-TRK-L2-003,line-2-0558-0422-s007275 to line-2-0557-0512-s009430,8.353,8.353,الصياد لبيع الأسلحة to line-2-0557-0512-s009430 midpoint W-Node,safety,
FAL-TRK-L2-004,line-2-0557-0512-s009430--line-2-0530-0627-s012867,track-section,standard-urban,line-2 section 004,line-2,FAL-SYS-001,line-2-0557-0512-s009430 to line-2-0530-0627-s012867,9.430,12.867,line-2-0557-0512-s009430 to line-2-0530-0627-s012867,safety,
