asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
SUL-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-028,line-2-028,rolling-stock,spare,line-2 trainset 028,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-029,line-2-029,rolling-stock,spare,line-2 trainset 029,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L2-030,line-2-030,rolling-stock,cold-reserve,line-2 trainset 030,line-2,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-041,line-3-041,rolling-stock,spare,line-3 trainset 041,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-042,line-3-042,rolling-stock,spare,line-3 trainset 042,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-043,line-3-043,rolling-stock,spare,line-3 trainset 043,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-044,line-3-044,rolling-stock,spare,line-3 trainset 044,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L3-045,line-3-045,rolling-stock,cold-reserve,line-3 trainset 045,line-3,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-001,line-4-001,rolling-stock,revenue,line-4 trainset 001,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-002,line-4-002,rolling-stock,revenue,line-4 trainset 002,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-003,line-4-003,rolling-stock,revenue,line-4 trainset 003,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-004,line-4-004,rolling-stock,revenue,line-4 trainset 004,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-005,line-4-005,rolling-stock,revenue,line-4 trainset 005,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-006,line-4-006,rolling-stock,revenue,line-4 trainset 006,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-007,line-4-007,rolling-stock,revenue,line-4 trainset 007,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-008,line-4-008,rolling-stock,revenue,line-4 trainset 008,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-009,line-4-009,rolling-stock,revenue,line-4 trainset 009,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-010,line-4-010,rolling-stock,revenue,line-4 trainset 010,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-011,line-4-011,rolling-stock,revenue,line-4 trainset 011,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-012,line-4-012,rolling-stock,revenue,line-4 trainset 012,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-013,line-4-013,rolling-stock,revenue,line-4 trainset 013,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-014,line-4-014,rolling-stock,revenue,line-4 trainset 014,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-015,line-4-015,rolling-stock,revenue,line-4 trainset 015,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-016,line-4-016,rolling-stock,revenue,line-4 trainset 016,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-017,line-4-017,rolling-stock,revenue,line-4 trainset 017,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-018,line-4-018,rolling-stock,revenue,line-4 trainset 018,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-019,line-4-019,rolling-stock,revenue,line-4 trainset 019,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-020,line-4-020,rolling-stock,revenue,line-4 trainset 020,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-021,line-4-021,rolling-stock,spare,line-4 trainset 021,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-022,line-4-022,rolling-stock,spare,line-4 trainset 022,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-RS-L4-023,line-4-023,rolling-stock,cold-reserve,line-4 trainset 023,line-4,SUL-SYS-001,,,,fleet,service,metro-4car
SUL-ST-001,line-1-0703-0394-s000000,station,terminal,line-1-0703-0394-s000000,line-1,SUL-SYS-001,line-1-0703-0394-s000000,0.000,0.000,"35.573394, 45.357125",public,
SUL-ST-002,line-1-0652-0504-s004057,station,interchange-elevated,line-1-0652-0504-s004057,line-1,SUL-SYS-001,line-1-0652-0504-s004057,4.057,4.057,"35.582572, 45.381418",public,
SUL-ST-003,line-1-0686-0568-s005974,station,standard,گه راجی به ختيارى تازه,line-1,SUL-SYS-001,line-1-0686-0568-s005974,5.974,5.974,"35.576453, 45.395553",public,
SUL-ST-004,line-1-0721-0644-s007876,station,standard,Royal Pharmacy,line-1,SUL-SYS-001,line-1-0721-0644-s007876,7.876,7.876,"35.570154, 45.412337",public,
SUL-ST-005,line-1-0777-0745-s010377,station,interchange-elevated,Bazyan Bus Station,line-1,SUL-SYS-001,line-1-0777-0745-s010377,10.377,10.377,"35.560076, 45.434643",public,
SUL-ST-006,line-1-0782-0832-s012785,station,major,گۆیژە ٢٠٨,line-1,SUL-SYS-001,line-1-0782-0832-s012785,12.785,12.785,"35.559176, 45.453857",public,
SUL-ST-007,line-1-0779-0927-s015194,station,interchange-elevated,line-1-0779-0927-s015194,line-1,SUL-SYS-001,line-1-0779-0927-s015194,15.194,15.194,"35.559716, 45.474837",public,
SUL-ST-008,line-1-0817-0999-s017287,station,terminal,گەڕەکی کازیوە ٢,line-1,SUL-SYS-001,line-1-0817-0999-s017287,17.287,17.287,"35.552878, 45.490739",public,
SUL-ST-009,line-2-0948-1026-s000000,station,terminal,زانکۆی گه‌شه‌پێدانی مرۆیی,line-2,SUL-SYS-001,line-2-0948-1026-s000000,0.000,0.000,"35.529302, 45.496702",public,
SUL-ST-010,line-2-0877-0941-s003003,station,standard,line-2-0877-0941-s003003,line-2,SUL-SYS-001,line-2-0877-0941-s003003,3.003,3.003,"35.542080, 45.477929",public,
SUL-ST-011,line-2-0898-0862-s004935,station,interchange-elevated,line-2-0898-0862-s004935,line-2,SUL-SYS-001,line-2-0898-0862-s004935,4.935,4.935,"35.538300, 45.460482",public,
SUL-ST-012,line-2-0854-0799-s006983,station,standard,line-2-0854-0799-s006983,line-2,SUL-SYS-001,line-2-0854-0799-s006983,6.984,6.984,"35.546219, 45.446569",public,
SUL-ST-013,line-2-0817-0724-s009056,station,standard,وەیس ٤٠٢,line-2,SUL-SYS-001,line-2-0817-0724-s009056,9.056,9.056,"35.552878, 45.430005",public,
SUL-ST-014,line-2-0827-0632-s011095,station,standard,Shekh Mhedin Hospital,line-2,SUL-SYS-001,line-2-0827-0632-s011095,11.095,11.095,"35.551078, 45.409687",public,
SUL-ST-015,line-2-0805-0560-s013121,station,standard,line-2-0805-0560-s013121,line-2,SUL-SYS-001,line-2-0805-0560-s013121,13.121,13.121,"35.555037, 45.393786",public,
SUL-ST-016,line-2-0791-0481-s015140,station,terminal,line-2-0791-0481-s015140,line-2,SUL-SYS-001,line-2-0791-0481-s015140,15.140,15.140,"35.557557, 45.376339",public,
SUL-ST-017,line-3-0205-1392-s000000,station,terminal,باخی کاک دانا,line-3,SUL-SYS-001,line-3-0205-1392-s000000,0.000,0.000,"35.663017, 45.577532",public,
SUL-ST-018,line-3-0238-1266-s003490,station,halt,line-3-0238-1266-s003490,line-3,SUL-SYS-001,line-3-0238-1266-s003490,3.490,3.490,"35.657078, 45.549705",public,
SUL-ST-019,line-3-0353-1141-s007002,station,halt,line-3-0353-1141-s007002,line-3,SUL-SYS-001,line-3-0353-1141-s007002,7.002,7.002,"35.636382, 45.522099",public,
SUL-ST-020,line-3-0501-0967-s011802,station,interchange-elevated,line-3-0501-0967-s011802,line-3,SUL-SYS-001,line-3-0501-0967-s011802,11.802,11.802,"35.609747, 45.483671",public,
SUL-ST-021,line-3-0583-0909-s014014,station,standard,line-3-0583-0909-s014014,line-3,SUL-SYS-001,line-3-0583-0909-s014014,14.014,14.014,"35.594990, 45.470862",public,
SUL-ST-022,line-3-0667-0845-s017023,station,standard,Markety Hamwan,line-3,SUL-SYS-001,line-3-0667-0845-s017023,17.023,17.023,"35.579873, 45.456728",public,
SUL-ST-023,line-3-0725-0736-s020030,station,standard,پەیمانگای سلێمانی,line-3,SUL-SYS-001,line-3-0725-0736-s020030,20.030,20.030,"35.569435, 45.432655",public,
SUL-ST-024,line-3-0777-0745-s021239,station,interchange-elevated,Bazyan Bus Station,line-3,SUL-SYS-001,line-3-0777-0745-s021239,21.239,21.239,"35.560076, 45.434643",public,
SUL-ST-025,line-3-0849-0728-s023034,station,standard,line-3-0849-0728-s023034,line-3,SUL-SYS-001,line-3-0849-0728-s023034,23.034,23.034,"35.547119, 45.430889",public,
SUL-ST-026,line-3-0918-0637-s025666,station,standard,Saib City,line-3,SUL-SYS-001,line-3-0918-0637-s025666,25.666,25.666,"35.534701, 45.410791",public,
SUL-ST-027,line-3-1021-0609-s028298,station,depot-terminal,line-3-1021-0609-s028298,line-3,SUL-SYS-001,line-3-1021-0609-s028298,28.298,28.298,"35.516165, 45.404607",public,
SUL-ST-028,line-4-0703-0394-s000827,station,interchange,line-4-0703-0394-s000827,line-4,SUL-SYS-001,line-4-0703-0394-s000827,0.827,0.827,"35.573394, 45.357125",public,
SUL-ST-029,line-4-0652-0504-s003719,station,interchange-elevated,line-4-0652-0504-s003719,line-4,SUL-SYS-001,line-4-0652-0504-s003719,3.719,3.719,"35.582572, 45.381418",public,
SUL-ST-030,line-4-0562-0593-s007003,station,standard,پاسی هەواری شار,line-4,SUL-SYS-001,line-4-0562-0593-s007003,7.003,7.003,"35.598769, 45.401074",public,
SUL-ST-031,line-4-0431-0658-s010511,station,standard,line-4-0431-0658-s010511,line-4,SUL-SYS-001,line-4-0431-0658-s010511,10.511,10.511,"35.622345, 45.415429",public,
SUL-ST-032,line-4-0382-0785-s014014,station,halt,line-4-0382-0785-s014014,line-4,SUL-SYS-001,line-4-0382-0785-s014014,14.014,14.014,"35.631163, 45.443477",public,
SUL-ST-033,line-4-0454-0905-s017527,station,standard,line-4-0454-0905-s017527,line-4,SUL-SYS-001,line-4-0454-0905-s017527,17.527,17.527,"35.618205, 45.469979",public,
SUL-ST-034,line-4-0432-1000-s021033,station,halt,line-4-0432-1000-s021033,line-4,SUL-SYS-001,line-4-0432-1000-s021033,21.034,21.034,"35.622165, 45.490959",public,
SUL-ST-035,line-4-0501-0967-s022703,station,interchange-elevated,line-4-0501-0967-s022703,line-4,SUL-SYS-001,line-4-0501-0967-s022703,22.703,22.703,"35.609747, 45.483671",public,
SUL-ST-036,line-4-0709-0983-s028059,station,standard,line-4-0709-0983-s028059,line-4,SUL-SYS-001,line-4-0709-0983-s028059,28.059,28.059,"35.572314, 45.487205",public,
SUL-ST-037,line-4-0779-0927-s029969,station,interchange-elevated,line-4-0779-0927-s029969,line-4,SUL-SYS-001,line-4-0779-0927-s029969,29.970,29.970,"35.559716, 45.474837",public,
SUL-ST-038,line-4-0898-0862-s033380,station,interchange-elevated,line-4-0898-0862-s033380,line-4,SUL-SYS-001,line-4-0898-0862-s033380,33.380,33.380,"35.538300, 45.460482",public,
SUL-ST-039,line-4-0975-0870-s035308,station,standard,line-4-0975-0870-s035308,line-4,SUL-SYS-001,line-4-0975-0870-s035308,35.308,35.308,"35.524443, 45.462249",public,
SUL-ST-040,line-4-1070-0875-s037249,station,standard,line-4-1070-0875-s037249,line-4,SUL-SYS-001,line-4-1070-0875-s037249,37.249,37.249,"35.507346, 45.463353",public,
SUL-ST-041,line-4-1073-0790-s041110,station,standard,line-4-1073-0790-s041110,line-4,SUL-SYS-001,line-4-1073-0790-s041110,41.110,41.110,"35.506806, 45.444581",public,
SUL-ST-042,line-4-1021-0609-s045442,station,interchange-elevated,line-4-1021-0609-s045442,line-4,SUL-SYS-001,line-4-1021-0609-s045442,45.442,45.442,"35.516165, 45.404607",public,
SUL-ST-043,line-4-0967-0502-s048137,station,standard,line-4-0967-0502-s048137,line-4,SUL-SYS-001,line-4-0967-0502-s048137,48.137,48.137,"35.525883, 45.380977",public,
SUL-ST-044,line-4-0851-0430-s051653,station,standard,line-4-0851-0430-s051653,line-4,SUL-SYS-001,line-4-0851-0430-s051653,51.653,51.653,"35.546759, 45.365076",public,
SUL-ST-045,line-4-0778-0300-s055149,station,halt,line-4-0778-0300-s055149,line-4,SUL-SYS-001,line-4-0778-0300-s055149,55.150,55.150,"35.559896, 45.336365",public,
SUL-TRK-L1-001,line-1-0703-0394-s000000--line-1-0652-0504-s004057,track-section,standard-urban,line-1 section 001,line-1,SUL-SYS-001,line-1-0703-0394-s000000 to line-1-0652-0504-s004057,0.000,4.057,line-1-0703-0394-s000000 to line-1-0652-0504-s004057,safety,
SUL-WPT-L1-001,w-node-line-1-0703-0394-s000000--line-1-0652-0504-s004057,waypoint,wayside-node,line-1 waypoint 001,line-1,SUL-TRK-L1-001,line-1-0703-0394-s000000 to line-1-0652-0504-s004057,2.028,2.028,line-1-0703-0394-s000000 to line-1-0652-0504-s004057 midpoint W-Node,safety,
SUL-TRK-L1-002,line-1-0652-0504-s004057--line-1-0686-0568-s005974,track-section,standard-urban,line-1 section 002,line-1,SUL-SYS-001,line-1-0652-0504-s004057 to line-1-0686-0568-s005974,4.057,5.974,line-1-0652-0504-s004057 to گه راجی به ختيارى تازه,safety,
SUL-WPT-L1-002,w-node-line-1-0652-0504-s004057--line-1-0686-0568-s005974,waypoint,wayside-node,line-1 waypoint 002,line-1,SUL-TRK-L1-002,line-1-0652-0504-s004057 to line-1-0686-0568-s005974,5.016,5.016,line-1-0652-0504-s004057 to گه راجی به ختيارى تازه midpoint W-Node,safety,
SUL-TRK-L1-003,line-1-0686-0568-s005974--line-1-0721-0644-s007876,track-section,standard-urban,line-1 section 003,line-1,SUL-SYS-001,line-1-0686-0568-s005974 to line-1-0721-0644-s007876,5.974,7.876,گه راجی به ختيارى تازه to Royal Pharmacy,safety,
