asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
UYO-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-017,line-3-017,rolling-stock,spare,line-3 trainset 017,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-RS-L3-018,line-3-018,rolling-stock,cold-reserve,line-3 trainset 018,line-3,UYO-SYS-001,,,,fleet,service,light-metro-3car
UYO-ST-001,line-1-0723-0394-s000000,station,terminal,Godswill Akpabio International Stadium,line-1,UYO-SYS-001,line-1-0723-0394-s000000,0.000,0.000,"5.006594, 7.884452",public,
UYO-ST-002,line-1-0612-0513-s004472,station,standard,line-1-0612-0513-s004472,line-1,UYO-SYS-001,line-1-0612-0513-s004472,4.472,4.472,"5.026571, 7.905914",public,
UYO-ST-003,line-1-0552-0554-s006754,station,interchange-elevated,line-1-0552-0554-s006754,line-1,UYO-SYS-001,line-1-0552-0554-s006754,6.753,6.753,"5.037369, 7.913309",public,
UYO-ST-004,line-1-0557-0650-s009110,station,standard,line-1-0557-0650-s009110,line-1,UYO-SYS-001,line-1-0557-0650-s009110,9.110,9.110,"5.036469, 7.930623",public,
UYO-ST-005,line-1-0606-0725-s011475,station,standard,line-1-0606-0725-s011475,line-1,UYO-SYS-001,line-1-0606-0725-s011475,11.475,11.475,"5.027651, 7.944150",public,
UYO-ST-006,line-1-0549-0917-s016203,station,depot-terminal,University of Uyo,line-1,UYO-SYS-001,line-1-0549-0917-s016203,16.203,16.203,"5.037909, 7.978779",public,
UYO-ST-007,line-2-0451-0393-s000000,station,terminal,AKTC Park,line-2,UYO-SYS-001,line-2-0451-0393-s000000,0.000,0.000,"5.055545, 7.884271",public,
UYO-ST-008,line-2-0515-0488-s003003,station,standard,line-2-0515-0488-s003003,line-2,UYO-SYS-001,line-2-0515-0488-s003003,3.003,3.003,"5.044027, 7.901405",public,
UYO-ST-009,line-2-0552-0554-s005451,station,interchange-elevated,line-2-0552-0554-s005451,line-2,UYO-SYS-001,line-2-0552-0554-s005451,5.451,5.451,"5.037369, 7.913309",public,
UYO-ST-010,line-2-0590-0601-s007459,station,standard,line-2-0590-0601-s007459,line-2,UYO-SYS-001,line-2-0590-0601-s007459,7.459,7.459,"5.030530, 7.921786",public,
UYO-ST-011,line-2-0671-0611-s009469,station,terminal,Market,line-2,UYO-SYS-001,line-2-0671-0611-s009469,9.469,9.469,"5.015953, 7.923589",public,
UYO-ST-012,line-3-0527-0619-s000000,station,terminal,University of Uyo,line-3,UYO-SYS-001,line-3-0527-0619-s000000,0.000,0.000,"5.041868, 7.925032",public,
UYO-ST-013,line-3-0552-0554-s001818,station,interchange-elevated,line-3-0552-0554-s001818,line-3,UYO-SYS-001,line-3-0552-0554-s001818,1.818,1.818,"5.037369, 7.913309",public,
UYO-ST-014,line-3-0720-0400-s008357,station,terminal,Godswill Akpabio International Stadium,line-3,UYO-SYS-001,line-3-0720-0400-s008357,8.357,8.357,"5.007134, 7.885534",public,
UYO-TRK-L1-001,line-1-0723-0394-s000000--line-1-0612-0513-s004472,track-section,standard-urban,line-1 section 001,line-1,UYO-SYS-001,line-1-0723-0394-s000000 to line-1-0612-0513-s004472,0.000,4.472,Godswill Akpabio International Stadium to line-1-0612-0513-s004472,safety,
UYO-WPT-L1-001,w-node-line-1-0723-0394-s000000--line-1-0612-0513-s004472,waypoint,wayside-node,line-1 waypoint 001,line-1,UYO-TRK-L1-001,line-1-0723-0394-s000000 to line-1-0612-0513-s004472,2.236,2.236,Godswill Akpabio International Stadium to line-1-0612-0513-s004472 midpoint W-Node,safety,
UYO-TRK-L1-002,line-1-0612-0513-s004472--line-1-0552-0554-s006754,track-section,standard-urban,line-1 section 002,line-1,UYO-SYS-001,line-1-0612-0513-s004472 to line-1-0552-0554-s006754,4.472,6.753,line-1-0612-0513-s004472 to line-1-0552-0554-s006754,safety,
UYO-WPT-L1-002,w-node-line-1-0612-0513-s004472--line-1-0552-0554-s006754,waypoint,wayside-node,line-1 waypoint 002,line-1,UYO-TRK-L1-002,line-1-0612-0513-s004472 to line-1-0552-0554-s006754,5.613,5.613,line-1-0612-0513-s004472 to line-1-0552-0554-s006754 midpoint W-Node,safety,
UYO-TRK-L1-003,line-1-0552-0554-s006754--line-1-0557-0650-s009110,track-section,standard-urban,line-1 section 003,line-1,UYO-SYS-001,line-1-0552-0554-s006754 to line-1-0557-0650-s009110,6.753,9.110,line-1-0552-0554-s006754 to line-1-0557-0650-s009110,safety,
UYO-WPT-L1-003,w-node-line-1-0552-0554-s006754--line-1-0557-0650-s009110,waypoint,wayside-node,line-1 waypoint 003,line-1,UYO-TRK-L1-003,line-1-0552-0554-s006754 to line-1-0557-0650-s009110,7.932,7.932,line-1-0552-0554-s006754 to line-1-0557-0650-s009110 midpoint W-Node,safety,
UYO-TRK-L1-004,line-1-0557-0650-s009110--line-1-0606-0725-s011475,track-section,standard-urban,line-1 section 004,line-1,UYO-SYS-001,line-1-0557-0650-s009110 to line-1-0606-0725-s011475,9.110,11.475,line-1-0557-0650-s009110 to line-1-0606-0725-s011475,safety,
UYO-WPT-L1-004,w-node-line-1-0557-0650-s009110--line-1-0606-0725-s011475,waypoint,wayside-node,line-1 waypoint 004,line-1,UYO-TRK-L1-004,line-1-0557-0650-s009110 to line-1-0606-0725-s011475,10.292,10.292,line-1-0557-0650-s009110 to line-1-0606-0725-s011475 midpoint W-Node,safety,
UYO-TRK-L1-005,line-1-0606-0725-s011475--line-1-0549-0917-s016203,track-section,standard-urban,line-1 section 005,line-1,UYO-SYS-001,line-1-0606-0725-s011475 to line-1-0549-0917-s016203,11.475,16.203,line-1-0606-0725-s011475 to University of Uyo,safety,
UYO-WPT-L1-005,w-node-line-1-0606-0725-s011475--line-1-0549-0917-s016203,waypoint,wayside-node,line-1 waypoint 005,line-1,UYO-TRK-L1-005,line-1-0606-0725-s011475 to line-1-0549-0917-s016203,13.839,13.839,line-1-0606-0725-s011475 to University of Uyo midpoint W-Node,safety,
UYO-TRK-L2-001,line-2-0451-0393-s000000--line-2-0515-0488-s003003,track-section,standard-urban,line-2 section 001,line-2,UYO-SYS-001,line-2-0451-0393-s000000 to line-2-0515-0488-s003003,0.000,3.003,AKTC Park to line-2-0515-0488-s003003,safety,
UYO-WPT-L2-001,w-node-line-2-0451-0393-s000000--line-2-0515-0488-s003003,waypoint,wayside-node,line-2 waypoint 001,line-2,UYO-TRK-L2-001,line-2-0451-0393-s000000 to line-2-0515-0488-s003003,1.502,1.502,AKTC Park to line-2-0515-0488-s003003 midpoint W-Node,safety,
UYO-TRK-L2-002,line-2-0515-0488-s003003--line-2-0552-0554-s005451,track-section,standard-urban,line-2 section 002,line-2,UYO-SYS-001,line-2-0515-0488-s003003 to line-2-0552-0554-s005451,3.003,5.451,line-2-0515-0488-s003003 to line-2-0552-0554-s005451,safety,
UYO-WPT-L2-002,w-node-line-2-0515-0488-s003003--line-2-0552-0554-s005451,waypoint,wayside-node,line-2 waypoint 002,line-2,UYO-TRK-L2-002,line-2-0515-0488-s003003 to line-2-0552-0554-s005451,4.227,4.227,line-2-0515-0488-s003003 to line-2-0552-0554-s005451 midpoint W-Node,safety,
UYO-TRK-L2-003,line-2-0552-0554-s005451--line-2-0590-0601-s007459,track-section,standard-urban,line-2 section 003,line-2,UYO-SYS-001,line-2-0552-0554-s005451 to line-2-0590-0601-s007459,5.451,7.459,line-2-0552-0554-s005451 to line-2-0590-0601-s007459,safety,
UYO-WPT-L2-003,w-node-line-2-0552-0554-s005451--line-2-0590-0601-s007459,waypoint,wayside-node,line-2 waypoint 003,line-2,UYO-TRK-L2-003,line-2-0552-0554-s005451 to line-2-0590-0601-s007459,6.455,6.455,line-2-0552-0554-s005451 to line-2-0590-0601-s007459 midpoint W-Node,safety,
UYO-TRK-L2-004,line-2-0590-0601-s007459--line-2-0671-0611-s009469,track-section,standard-urban,line-2 section 004,line-2,UYO-SYS-001,line-2-0590-0601-s007459 to line-2-0671-0611-s009469,7.459,9.469,line-2-0590-0601-s007459 to Market,safety,
UYO-WPT-L2-004,w-node-line-2-0590-0601-s007459--line-2-0671-0611-s009469,waypoint,wayside-node,line-2 waypoint 004,line-2,UYO-TRK-L2-004,line-2-0590-0601-s007459 to line-2-0671-0611-s009469,8.464,8.464,line-2-0590-0601-s007459 to Market midpoint W-Node,safety,
UYO-TRK-L3-001,line-3-0527-0619-s000000--line-3-0552-0554-s001818,track-section,standard-urban,line-3 section 001,line-3,UYO-SYS-001,line-3-0527-0619-s000000 to line-3-0552-0554-s001818,0.000,1.818,University of Uyo to line-3-0552-0554-s001818,safety,
UYO-WPT-L3-001,w-node-line-3-0527-0619-s000000--line-3-0552-0554-s001818,waypoint,wayside-node,line-3 waypoint 001,line-3,UYO-TRK-L3-001,line-3-0527-0619-s000000 to line-3-0552-0554-s001818,0.909,0.909,University of Uyo to line-3-0552-0554-s001818 midpoint W-Node,safety,
UYO-TRK-L3-002,line-3-0552-0554-s001818--line-3-0720-0400-s008357,track-section,standard-urban,line-3 section 002,line-3,UYO-SYS-001,line-3-0552-0554-s001818 to line-3-0720-0400-s008357,1.818,8.357,line-3-0552-0554-s001818 to Godswill Akpabio International Stadium,safety,
UYO-WPT-L3-002,w-node-line-3-0552-0554-s001818--line-3-0720-0400-s008357,waypoint,wayside-node,line-3 waypoint 002,line-3,UYO-TRK-L3-002,line-3-0552-0554-s001818 to line-3-0720-0400-s008357,5.088,5.088,line-3-0552-0554-s001818 to Godswill Akpabio International Stadium midpoint W-Node,safety,
UYO-SW-001,sw-line-1-0723-0394-s000000-tb,switch,no-9-mainline,sw-line-1-0723-0394-s000000-tb,line-1,UYO-ST-001,line-1-0723-0394-s000000,,,line-1-0723-0394-s000000 turnback,safety,
UYO-SW-002,sw-line-1-0549-0917-s016203-tb,switch,no-9-mainline,sw-line-1-0549-0917-s016203-tb,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 turnback,safety,
UYO-SW-003,sw-line-1-0549-0917-s016203-yd-01,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-01,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-004,sw-line-1-0549-0917-s016203-yd-02,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-02,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-005,sw-line-1-0549-0917-s016203-yd-03,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-03,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-006,sw-line-1-0549-0917-s016203-yd-04,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-04,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-007,sw-line-1-0549-0917-s016203-yd-05,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-05,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-008,sw-line-1-0549-0917-s016203-yd-06,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-06,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-009,sw-line-1-0549-0917-s016203-yd-07,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-07,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-010,sw-line-1-0549-0917-s016203-yd-08,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-08,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-011,sw-line-1-0549-0917-s016203-yd-09,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-09,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-012,sw-line-1-0549-0917-s016203-yd-10,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-10,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-013,sw-line-1-0549-0917-s016203-yd-11,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-11,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-014,sw-line-1-0549-0917-s016203-yd-12,switch,no-9-mainline,sw-line-1-0549-0917-s016203-yd-12,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203 yard-throat,safety,
UYO-SW-015,sw-line-2-0451-0393-s000000-tb,switch,no-9-mainline,sw-line-2-0451-0393-s000000-tb,line-2,UYO-ST-007,line-2-0451-0393-s000000,,,line-2-0451-0393-s000000 turnback,safety,
UYO-SW-016,sw-line-2-0671-0611-s009469-tb,switch,no-9-mainline,sw-line-2-0671-0611-s009469-tb,line-2,UYO-ST-011,line-2-0671-0611-s009469,,,line-2-0671-0611-s009469 turnback,safety,
UYO-SW-017,sw-line-3-0527-0619-s000000-tb,switch,no-9-mainline,sw-line-3-0527-0619-s000000-tb,line-3,UYO-ST-012,line-3-0527-0619-s000000,,,line-3-0527-0619-s000000 turnback,safety,
UYO-SW-018,sw-line-3-0720-0400-s008357-tb,switch,no-9-mainline,sw-line-3-0720-0400-s008357-tb,line-3,UYO-ST-014,line-3-0720-0400-s008357,,,line-3-0720-0400-s008357 turnback,safety,
UYO-DEP-001,depot-line-1-0549-0917-s016203,depot,main-heavy,main-heavy at line-1-0549-0917-s016203,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203; 12 stalls,service,
UYO-PLANT-001,plant-line-1-0549-0917-s016203,depots-production,tooling-fixtures,production/depot tooling at line-1-0549-0917-s016203,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,line-1-0549-0917-s016203,production,
UYO-EN-001,energy-line-1-0723-0394-s000000,energy,pv-bess-charger,energy site at line-1-0723-0394-s000000,line-1,UYO-ST-001,line-1-0723-0394-s000000,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-002,energy-line-1-0612-0513-s004472,energy,pv-bess-charger,energy site at line-1-0612-0513-s004472,line-1,UYO-ST-002,line-1-0612-0513-s004472,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-003,energy-line-1-0552-0554-s006754,energy,pv-bess-charger,energy site at line-1-0552-0554-s006754,line-1,UYO-ST-003,line-1-0552-0554-s006754,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-004,energy-line-1-0557-0650-s009110,energy,pv-bess-charger,energy site at line-1-0557-0650-s009110,line-1,UYO-ST-004,line-1-0557-0650-s009110,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-005,energy-line-1-0606-0725-s011475,energy,pv-bess-charger,energy site at line-1-0606-0725-s011475,line-1,UYO-ST-005,line-1-0606-0725-s011475,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-006,energy-line-1-0549-0917-s016203,energy,pv-bess-charger,energy site at line-1-0549-0917-s016203,line-1,UYO-ST-006,line-1-0549-0917-s016203,,,"5,000 kW PV; 40,000 kWh storage",energy,
UYO-EN-007,energy-line-2-0451-0393-s000000,energy,pv-bess-charger,energy site at line-2-0451-0393-s000000,line-2,UYO-ST-007,line-2-0451-0393-s000000,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-008,energy-line-2-0515-0488-s003003,energy,pv-bess-charger,energy site at line-2-0515-0488-s003003,line-2,UYO-ST-008,line-2-0515-0488-s003003,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-009,energy-line-2-0552-0554-s005451,energy,pv-bess-charger,energy site at line-2-0552-0554-s005451,line-2,UYO-ST-009,line-2-0552-0554-s005451,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-010,energy-line-2-0590-0601-s007459,energy,pv-bess-charger,energy site at line-2-0590-0601-s007459,line-2,UYO-ST-010,line-2-0590-0601-s007459,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-011,energy-line-2-0671-0611-s009469,energy,pv-bess-charger,energy site at line-2-0671-0611-s009469,line-2,UYO-ST-011,line-2-0671-0611-s009469,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-012,energy-line-3-0527-0619-s000000,energy,pv-bess-charger,energy site at line-3-0527-0619-s000000,line-3,UYO-ST-012,line-3-0527-0619-s000000,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-013,energy-line-3-0552-0554-s001818,energy,pv-bess-charger,energy site at line-3-0552-0554-s001818,line-3,UYO-ST-013,line-3-0552-0554-s001818,,,300 kW PV; 500 kWh storage,energy,
UYO-EN-014,energy-line-3-0720-0400-s008357,energy,pv-bess-charger,energy site at line-3-0720-0400-s008357,line-3,UYO-ST-014,line-3-0720-0400-s008357,,,300 kW PV; 500 kWh storage,energy,
UYO-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,UYO-SYS-001,,,,"5.006594, 7.884452",safety,
UYO-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,UYO-SYS-001,,,,"5.037369, 7.913309",safety,
