asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MBU-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-054,line-1-054,rolling-stock,revenue,line-1 trainset 054,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-055,line-1-055,rolling-stock,revenue,line-1 trainset 055,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-056,line-1-056,rolling-stock,revenue,line-1 trainset 056,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-057,line-1-057,rolling-stock,revenue,line-1 trainset 057,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-058,line-1-058,rolling-stock,spare,line-1 trainset 058,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-059,line-1-059,rolling-stock,spare,line-1 trainset 059,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-060,line-1-060,rolling-stock,spare,line-1 trainset 060,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-061,line-1-061,rolling-stock,spare,line-1 trainset 061,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-062,line-1-062,rolling-stock,spare,line-1 trainset 062,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L1-063,line-1-063,rolling-stock,cold-reserve,line-1 trainset 063,line-1,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-036,line-2-036,rolling-stock,revenue,line-2 trainset 036,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-037,line-2-037,rolling-stock,spare,line-2 trainset 037,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-038,line-2-038,rolling-stock,spare,line-2 trainset 038,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-039,line-2-039,rolling-stock,spare,line-2 trainset 039,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L2-040,line-2-040,rolling-stock,cold-reserve,line-2 trainset 040,line-2,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-049,line-3-049,rolling-stock,revenue,line-3 trainset 049,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-050,line-3-050,rolling-stock,revenue,line-3 trainset 050,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-051,line-3-051,rolling-stock,revenue,line-3 trainset 051,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-052,line-3-052,rolling-stock,revenue,line-3 trainset 052,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-053,line-3-053,rolling-stock,revenue,line-3 trainset 053,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-054,line-3-054,rolling-stock,spare,line-3 trainset 054,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-055,line-3-055,rolling-stock,spare,line-3 trainset 055,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-056,line-3-056,rolling-stock,spare,line-3 trainset 056,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-057,line-3-057,rolling-stock,spare,line-3 trainset 057,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-058,line-3-058,rolling-stock,spare,line-3 trainset 058,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L3-059,line-3-059,rolling-stock,cold-reserve,line-3 trainset 059,line-3,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-001,line-4-001,rolling-stock,revenue,line-4 trainset 001,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-002,line-4-002,rolling-stock,revenue,line-4 trainset 002,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-003,line-4-003,rolling-stock,revenue,line-4 trainset 003,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-004,line-4-004,rolling-stock,revenue,line-4 trainset 004,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-005,line-4-005,rolling-stock,revenue,line-4 trainset 005,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-006,line-4-006,rolling-stock,revenue,line-4 trainset 006,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-007,line-4-007,rolling-stock,revenue,line-4 trainset 007,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-008,line-4-008,rolling-stock,revenue,line-4 trainset 008,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-009,line-4-009,rolling-stock,revenue,line-4 trainset 009,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-010,line-4-010,rolling-stock,revenue,line-4 trainset 010,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-011,line-4-011,rolling-stock,revenue,line-4 trainset 011,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-012,line-4-012,rolling-stock,revenue,line-4 trainset 012,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-013,line-4-013,rolling-stock,revenue,line-4 trainset 013,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-014,line-4-014,rolling-stock,revenue,line-4 trainset 014,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-015,line-4-015,rolling-stock,revenue,line-4 trainset 015,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-016,line-4-016,rolling-stock,revenue,line-4 trainset 016,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-017,line-4-017,rolling-stock,revenue,line-4 trainset 017,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-018,line-4-018,rolling-stock,revenue,line-4 trainset 018,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-019,line-4-019,rolling-stock,revenue,line-4 trainset 019,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-020,line-4-020,rolling-stock,revenue,line-4 trainset 020,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-021,line-4-021,rolling-stock,revenue,line-4 trainset 021,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-022,line-4-022,rolling-stock,revenue,line-4 trainset 022,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-023,line-4-023,rolling-stock,spare,line-4 trainset 023,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-024,line-4-024,rolling-stock,spare,line-4 trainset 024,line-4,MBU-SYS-001,,,,fleet,service
MBU-RS-L4-025,line-4-025,rolling-stock,cold-reserve,line-4 trainset 025,line-4,MBU-SYS-001,,,,fleet,service
MBU-ST-001,line-1-0649-0303-s000000,station,terminal,line-1-0649-0303-s000000,line-1,MBU-SYS-001,line-1-0649-0303-s000000,0.000,0.000,"-6.108788, 23.499642",public
MBU-ST-002,line-1-0660-0398-s002008,station,interchange-elevated,line-1-0660-0398-s002008,line-1,MBU-SYS-001,line-1-0660-0398-s002008,2.008,2.008,"-6.110768, 23.516808",public
MBU-ST-003,line-1-0661-0415-s002356,station,interchange-elevated,line-1-0661-0415-s002356,line-1,MBU-SYS-001,line-1-0661-0415-s002356,2.356,2.356,"-6.110948, 23.519880",public
MBU-ST-004,line-1-0658-0497-s004021,station,standard,line-1-0658-0497-s004021,line-1,MBU-SYS-001,line-1-0658-0497-s004021,4.021,4.021,"-6.110408, 23.534697",public
MBU-ST-005,line-1-0639-0590-s006038,station,standard,line-1-0639-0590-s006038,line-1,MBU-SYS-001,line-1-0639-0590-s006038,6.038,6.038,"-6.106988, 23.551502",public
MBU-ST-006,line-1-0646-0687-s008053,station,standard,line-1-0646-0687-s008053,line-1,MBU-SYS-001,line-1-0646-0687-s008053,8.053,8.053,"-6.108248, 23.569029",public
MBU-ST-007,line-1-0672-0737-s009268,station,major,Marché Tukunyiema,line-1,MBU-SYS-001,line-1-0672-0737-s009268,9.268,9.268,"-6.112927, 23.578064",public
MBU-ST-008,line-1-0688-0812-s011293,station,standard,line-1-0688-0812-s011293,line-1,MBU-SYS-001,line-1-0688-0812-s011293,11.293,11.293,"-6.115807, 23.591617",public
MBU-ST-009,line-1-0638-0838-s012532,station,interchange-elevated,line-1-0638-0838-s012532,line-1,MBU-SYS-001,line-1-0638-0838-s012532,12.531,12.531,"-6.106808, 23.596315",public
MBU-ST-010,line-1-0702-0887-s014335,station,major,Marché Bena Kabinda,line-1,MBU-SYS-001,line-1-0702-0887-s014335,14.335,14.335,"-6.118326, 23.605169",public
MBU-ST-011,line-1-0646-0965-s016394,station,interchange-elevated,line-1-0646-0965-s016394,line-1,MBU-SYS-001,line-1-0646-0965-s016394,16.394,16.394,"-6.108248, 23.619263",public
MBU-ST-012,line-1-0679-1036-s018396,station,interchange-elevated,line-1-0679-1036-s018396,line-1,MBU-SYS-001,line-1-0679-1036-s018396,18.396,18.396,"-6.114187, 23.632093",public
MBU-ST-013,line-1-0637-1098-s019984,station,major,Marché Dileji,line-1,MBU-SYS-001,line-1-0637-1098-s019984,19.984,19.984,"-6.106628, 23.643296",public
MBU-ST-014,line-1-0644-1168-s021591,station,standard,line-1-0644-1168-s021591,line-1,MBU-SYS-001,line-1-0644-1168-s021591,21.591,21.591,"-6.107888, 23.655945",public
MBU-ST-015,line-1-0650-1315-s024597,station,halt,line-1-0650-1315-s024597,line-1,MBU-SYS-001,line-1-0650-1315-s024597,24.598,24.598,"-6.108968, 23.682508",public
MBU-ST-016,line-1-0651-1465-s027606,station,halt,line-1-0651-1465-s027606,line-1,MBU-SYS-001,line-1-0651-1465-s027606,27.606,27.606,"-6.109148, 23.709612",public
MBU-ST-017,line-1-0654-1547-s029311,station,depot-terminal,line-1-0654-1547-s029311,line-1,MBU-SYS-001,line-1-0654-1547-s029311,29.311,29.311,"-6.109688, 23.724429",public
MBU-ST-018,line-2-0910-0600-s000000,station,terminal,line-2-0910-0600-s000000,line-2,MBU-SYS-001,line-2-0910-0600-s000000,0.000,0.000,"-6.155759, 23.553309",public
MBU-ST-019,line-2-0910-0700-s002000,station,standard,line-2-0910-0700-s002000,line-2,MBU-SYS-001,line-2-0910-0700-s002000,2.000,2.000,"-6.155759, 23.571379",public
MBU-ST-020,line-2-0868-0781-s004015,station,standard,line-2-0868-0781-s004015,line-2,MBU-SYS-001,line-2-0868-0781-s004015,4.015,4.015,"-6.148201, 23.586015",public
MBU-ST-021,line-2-0853-0875-s006019,station,standard,Stade Kashala Bonzola,line-2,MBU-SYS-001,line-2-0853-0875-s006019,6.019,6.019,"-6.145501, 23.603001",public
MBU-ST-022,line-2-0853-0975-s008019,station,interchange-elevated,line-2-0853-0975-s008019,line-2,MBU-SYS-001,line-2-0853-0975-s008019,8.019,8.019,"-6.145501, 23.621070",public
MBU-ST-023,line-2-0853-0983-s008179,station,interchange-elevated,line-2-0853-0983-s008179,line-2,MBU-SYS-001,line-2-0853-0983-s008179,8.179,8.179,"-6.145501, 23.622516",public
