asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
CHI-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-048,line-1-048,rolling-stock,spare,line-1 trainset 048,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-049,line-1-049,rolling-stock,spare,line-1 trainset 049,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-050,line-1-050,rolling-stock,spare,line-1 trainset 050,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-051,line-1-051,rolling-stock,spare,line-1 trainset 051,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L1-052,line-1-052,rolling-stock,cold-reserve,line-1 trainset 052,line-1,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-033,line-2-033,rolling-stock,spare,line-2 trainset 033,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-034,line-2-034,rolling-stock,spare,line-2 trainset 034,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,CHI-SYS-001,,,,fleet,service
CHI-RS-L2-036,line-2-036,rolling-stock,cold-reserve,line-2 trainset 036,line-2,CHI-SYS-001,,,,fleet,service
CHI-ST-001,line-1-0469-1000-s000000,station,terminal,Cafumpe,line-1,CHI-SYS-001,line-1-0469-1000-s000000,0.000,0.000,"-19.101794, 33.568643",public
CHI-ST-002,line-1-0511-0866-s003028,station,halt,line-1-0511-0866-s003028,line-1,CHI-SYS-001,line-1-0511-0866-s003028,3.028,3.028,"-19.109353, 33.543163",public
CHI-ST-003,line-1-0566-0797-s005051,station,standard,line-1-0566-0797-s005051,line-1,CHI-SYS-001,line-1-0566-0797-s005051,5.051,5.051,"-19.119251, 33.530043",public
CHI-ST-004,line-1-0583-0704-s007064,station,standard,line-1-0583-0704-s007064,line-1,CHI-SYS-001,line-1-0583-0704-s007064,7.064,7.064,"-19.122310, 33.512359",public
CHI-ST-005,line-1-0588-0615-s009067,station,standard,line-1-0588-0615-s009067,line-1,CHI-SYS-001,line-1-0588-0615-s009067,9.067,9.067,"-19.123210, 33.495436",public
CHI-ST-006,line-1-0550-0551-s010961,station,interchange-elevated,line-1-0550-0551-s010961,line-1,CHI-SYS-001,line-1-0550-0551-s010961,10.961,10.961,"-19.116371, 33.483267",public
CHI-ST-007,line-1-0559-0520-s011853,station,interchange-elevated,Mercado Feira,line-1,CHI-SYS-001,line-1-0559-0520-s011853,11.853,11.853,"-19.117991, 33.477372",public
CHI-ST-008,line-1-0584-0439-s013858,station,standard,line-1-0584-0439-s013858,line-1,CHI-SYS-001,line-1-0584-0439-s013858,13.858,13.858,"-19.122490, 33.461970",public
CHI-ST-009,line-1-0622-0358-s015879,station,standard,line-1-0622-0358-s015879,line-1,CHI-SYS-001,line-1-0622-0358-s015879,15.879,15.879,"-19.129329, 33.446568",public
CHI-ST-010,line-1-0716-0342-s017892,station,standard,line-1-0716-0342-s017892,line-1,CHI-SYS-001,line-1-0716-0342-s017892,17.892,17.892,"-19.146246, 33.443526",public
CHI-ST-011,line-1-0756-0267-s019958,station,depot-terminal,Aeroporto Chimoio,line-1,CHI-SYS-001,line-1-0756-0267-s019958,19.958,19.958,"-19.153444, 33.429265",public
CHI-ST-012,line-2-0487-0999-s000000,station,terminal,Cafumpe,line-2,CHI-SYS-001,line-2-0487-0999-s000000,0.000,0.000,"-19.105034, 33.568453",public
CHI-ST-013,line-2-0468-0866-s003007,station,halt,line-2-0468-0866-s003007,line-2,CHI-SYS-001,line-2-0468-0866-s003007,3.006,3.006,"-19.101614, 33.543163",public
CHI-ST-014,line-2-0468-0766-s005007,station,standard,line-2-0468-0766-s005007,line-2,CHI-SYS-001,line-2-0468-0766-s005007,5.006,5.006,"-19.101614, 33.524148",public
CHI-ST-015,line-2-0488-0674-s007012,station,standard,line-2-0488-0674-s007012,line-2,CHI-SYS-001,line-2-0488-0674-s007012,7.012,7.012,"-19.105213, 33.506655",public
CHI-ST-016,line-2-0516-0593-s009024,station,standard,line-2-0516-0593-s009024,line-2,CHI-SYS-001,line-2-0516-0593-s009024,9.024,9.024,"-19.110253, 33.491253",public
CHI-ST-017,line-2-0550-0551-s010619,station,interchange-elevated,line-2-0550-0551-s010619,line-2,CHI-SYS-001,line-2-0550-0551-s010619,10.619,10.619,"-19.116371, 33.483267",public
CHI-ST-018,line-2-0531-0521-s011515,station,interchange-elevated,Comboios,line-2,CHI-SYS-001,line-2-0531-0521-s011515,11.515,11.515,"-19.112952, 33.477562",public
CHI-ST-019,line-2-0516-0468-s012716,station,major,Clínica Privada PAF,line-2,CHI-SYS-001,line-2-0516-0468-s012716,12.716,12.716,"-19.110253, 33.467484",public
CHI-ST-020,line-2-0538-0417-s014181,station,terminal,Centro de Saude Primero de Maio,line-2,CHI-SYS-001,line-2-0538-0417-s014181,14.181,14.181,"-19.114212, 33.457787",public
CHI-TRK-L1-001,line-1-0469-1000-s000000--line-1-0511-0866-s003028,track-section,standard-urban,line-1 section 001,line-1,CHI-SYS-001,line-1-0469-1000-s000000 to line-1-0511-0866-s003028,0.000,3.028,Cafumpe to line-1-0511-0866-s003028,safety
CHI-WPT-L1-001,w-node-line-1-0469-1000-s000000--line-1-0511-0866-s003028,waypoint,wayside-node,line-1 waypoint 001,line-1,CHI-TRK-L1-001,line-1-0469-1000-s000000 to line-1-0511-0866-s003028,1.514,1.514,Cafumpe to line-1-0511-0866-s003028 midpoint W-Node,safety
CHI-TRK-L1-002,line-1-0511-0866-s003028--line-1-0566-0797-s005051,track-section,standard-urban,line-1 section 002,line-1,CHI-SYS-001,line-1-0511-0866-s003028 to line-1-0566-0797-s005051,3.028,5.051,line-1-0511-0866-s003028 to line-1-0566-0797-s005051,safety
CHI-WPT-L1-002,w-node-line-1-0511-0866-s003028--line-1-0566-0797-s005051,waypoint,wayside-node,line-1 waypoint 002,line-1,CHI-TRK-L1-002,line-1-0511-0866-s003028 to line-1-0566-0797-s005051,4.039,4.039,line-1-0511-0866-s003028 to line-1-0566-0797-s005051 midpoint W-Node,safety
CHI-TRK-L1-003,line-1-0566-0797-s005051--line-1-0583-0704-s007064,track-section,standard-urban,line-1 section 003,line-1,CHI-SYS-001,line-1-0566-0797-s005051 to line-1-0583-0704-s007064,5.051,7.064,line-1-0566-0797-s005051 to line-1-0583-0704-s007064,safety
CHI-WPT-L1-003,w-node-line-1-0566-0797-s005051--line-1-0583-0704-s007064,waypoint,wayside-node,line-1 waypoint 003,line-1,CHI-TRK-L1-003,line-1-0566-0797-s005051 to line-1-0583-0704-s007064,6.057,6.057,line-1-0566-0797-s005051 to line-1-0583-0704-s007064 midpoint W-Node,safety
CHI-TRK-L1-004,line-1-0583-0704-s007064--line-1-0588-0615-s009067,track-section,standard-urban,line-1 section 004,line-1,CHI-SYS-001,line-1-0583-0704-s007064 to line-1-0588-0615-s009067,7.064,9.067,line-1-0583-0704-s007064 to line-1-0588-0615-s009067,safety
CHI-WPT-L1-004,w-node-line-1-0583-0704-s007064--line-1-0588-0615-s009067,waypoint,wayside-node,line-1 waypoint 004,line-1,CHI-TRK-L1-004,line-1-0583-0704-s007064 to line-1-0588-0615-s009067,8.065,8.065,line-1-0583-0704-s007064 to line-1-0588-0615-s009067 midpoint W-Node,safety
CHI-TRK-L1-005,line-1-0588-0615-s009067--line-1-0550-0551-s010961,track-section,standard-urban,line-1 section 005,line-1,CHI-SYS-001,line-1-0588-0615-s009067 to line-1-0550-0551-s010961,9.067,10.961,line-1-0588-0615-s009067 to line-1-0550-0551-s010961,safety
CHI-WPT-L1-005,w-node-line-1-0588-0615-s009067--line-1-0550-0551-s010961,waypoint,wayside-node,line-1 waypoint 005,line-1,CHI-TRK-L1-005,line-1-0588-0615-s009067 to line-1-0550-0551-s010961,10.014,10.014,line-1-0588-0615-s009067 to line-1-0550-0551-s010961 midpoint W-Node,safety
CHI-TRK-L1-006,line-1-0550-0551-s010961--line-1-0559-0520-s011853,track-section,standard-urban,line-1 section 006,line-1,CHI-SYS-001,line-1-0550-0551-s010961 to line-1-0559-0520-s011853,10.961,11.853,line-1-0550-0551-s010961 to Mercado Feira,safety
CHI-WPT-L1-006,w-node-line-1-0550-0551-s010961--line-1-0559-0520-s011853,waypoint,wayside-node,line-1 waypoint 006,line-1,CHI-TRK-L1-006,line-1-0550-0551-s010961 to line-1-0559-0520-s011853,11.407,11.407,line-1-0550-0551-s010961 to Mercado Feira midpoint W-Node,safety
CHI-TRK-L1-007,line-1-0559-0520-s011853--line-1-0584-0439-s013858,track-section,standard-urban,line-1 section 007,line-1,CHI-SYS-001,line-1-0559-0520-s011853 to line-1-0584-0439-s013858,11.853,13.858,Mercado Feira to line-1-0584-0439-s013858,safety
CHI-WPT-L1-007,w-node-line-1-0559-0520-s011853--line-1-0584-0439-s013858,waypoint,wayside-node,line-1 waypoint 007,line-1,CHI-TRK-L1-007,line-1-0559-0520-s011853 to line-1-0584-0439-s013858,12.855,12.855,Mercado Feira to line-1-0584-0439-s013858 midpoint W-Node,safety
CHI-TRK-L1-008,line-1-0584-0439-s013858--line-1-0622-0358-s015879,track-section,standard-urban,line-1 section 008,line-1,CHI-SYS-001,line-1-0584-0439-s013858 to line-1-0622-0358-s015879,13.858,15.879,line-1-0584-0439-s013858 to line-1-0622-0358-s015879,safety
CHI-WPT-L1-008,w-node-line-1-0584-0439-s013858--line-1-0622-0358-s015879,waypoint,wayside-node,line-1 waypoint 008,line-1,CHI-TRK-L1-008,line-1-0584-0439-s013858 to line-1-0622-0358-s015879,14.869,14.869,line-1-0584-0439-s013858 to line-1-0622-0358-s015879 midpoint W-Node,safety
CHI-TRK-L1-009,line-1-0622-0358-s015879--line-1-0716-0342-s017892,track-section,standard-urban,line-1 section 009,line-1,CHI-SYS-001,line-1-0622-0358-s015879 to line-1-0716-0342-s017892,15.879,17.892,line-1-0622-0358-s015879 to line-1-0716-0342-s017892,safety
CHI-WPT-L1-009,w-node-line-1-0622-0358-s015879--line-1-0716-0342-s017892,waypoint,wayside-node,line-1 waypoint 009,line-1,CHI-TRK-L1-009,line-1-0622-0358-s015879 to line-1-0716-0342-s017892,16.886,16.886,line-1-0622-0358-s015879 to line-1-0716-0342-s017892 midpoint W-Node,safety
CHI-TRK-L1-010,line-1-0716-0342-s017892--line-1-0756-0267-s019958,track-section,standard-urban,line-1 section 010,line-1,CHI-SYS-001,line-1-0716-0342-s017892 to line-1-0756-0267-s019958,17.892,19.958,line-1-0716-0342-s017892 to Aeroporto Chimoio,safety
CHI-WPT-L1-010,w-node-line-1-0716-0342-s017892--line-1-0756-0267-s019958,waypoint,wayside-node,line-1 waypoint 010,line-1,CHI-TRK-L1-010,line-1-0716-0342-s017892 to line-1-0756-0267-s019958,18.925,18.925,line-1-0716-0342-s017892 to Aeroporto Chimoio midpoint W-Node,safety
CHI-TRK-L2-001,line-2-0487-0999-s000000--line-2-0468-0866-s003007,track-section,standard-urban,line-2 section 001,line-2,CHI-SYS-001,line-2-0487-0999-s000000 to line-2-0468-0866-s003007,0.000,3.006,Cafumpe to line-2-0468-0866-s003007,safety
CHI-WPT-L2-001,w-node-line-2-0487-0999-s000000--line-2-0468-0866-s003007,waypoint,wayside-node,line-2 waypoint 001,line-2,CHI-TRK-L2-001,line-2-0487-0999-s000000 to line-2-0468-0866-s003007,1.503,1.503,Cafumpe to line-2-0468-0866-s003007 midpoint W-Node,safety
CHI-TRK-L2-002,line-2-0468-0866-s003007--line-2-0468-0766-s005007,track-section,standard-urban,line-2 section 002,line-2,CHI-SYS-001,line-2-0468-0866-s003007 to line-2-0468-0766-s005007,3.006,5.006,line-2-0468-0866-s003007 to line-2-0468-0766-s005007,safety
CHI-WPT-L2-002,w-node-line-2-0468-0866-s003007--line-2-0468-0766-s005007,waypoint,wayside-node,line-2 waypoint 002,line-2,CHI-TRK-L2-002,line-2-0468-0866-s003007 to line-2-0468-0766-s005007,4.006,4.006,line-2-0468-0866-s003007 to line-2-0468-0766-s005007 midpoint W-Node,safety
CHI-TRK-L2-003,line-2-0468-0766-s005007--line-2-0488-0674-s007012,track-section,standard-urban,line-2 section 003,line-2,CHI-SYS-001,line-2-0468-0766-s005007 to line-2-0488-0674-s007012,5.006,7.012,line-2-0468-0766-s005007 to line-2-0488-0674-s007012,safety
CHI-WPT-L2-003,w-node-line-2-0468-0766-s005007--line-2-0488-0674-s007012,waypoint,wayside-node,line-2 waypoint 003,line-2,CHI-TRK-L2-003,line-2-0468-0766-s005007 to line-2-0488-0674-s007012,6.009,6.009,line-2-0468-0766-s005007 to line-2-0488-0674-s007012 midpoint W-Node,safety
CHI-TRK-L2-004,line-2-0488-0674-s007012--line-2-0516-0593-s009024,track-section,standard-urban,line-2 section 004,line-2,CHI-SYS-001,line-2-0488-0674-s007012 to line-2-0516-0593-s009024,7.012,9.024,line-2-0488-0674-s007012 to line-2-0516-0593-s009024,safety
CHI-WPT-L2-004,w-node-line-2-0488-0674-s007012--line-2-0516-0593-s009024,waypoint,wayside-node,line-2 waypoint 004,line-2,CHI-TRK-L2-004,line-2-0488-0674-s007012 to line-2-0516-0593-s009024,8.018,8.018,line-2-0488-0674-s007012 to line-2-0516-0593-s009024 midpoint W-Node,safety
CHI-TRK-L2-005,line-2-0516-0593-s009024--line-2-0550-0551-s010619,track-section,standard-urban,line-2 section 005,line-2,CHI-SYS-001,line-2-0516-0593-s009024 to line-2-0550-0551-s010619,9.024,10.619,line-2-0516-0593-s009024 to line-2-0550-0551-s010619,safety
CHI-WPT-L2-005,w-node-line-2-0516-0593-s009024--line-2-0550-0551-s010619,waypoint,wayside-node,line-2 waypoint 005,line-2,CHI-TRK-L2-005,line-2-0516-0593-s009024 to line-2-0550-0551-s010619,9.822,9.822,line-2-0516-0593-s009024 to line-2-0550-0551-s010619 midpoint W-Node,safety
CHI-TRK-L2-006,line-2-0550-0551-s010619--line-2-0531-0521-s011515,track-section,standard-urban,line-2 section 006,line-2,CHI-SYS-001,line-2-0550-0551-s010619 to line-2-0531-0521-s011515,10.619,11.515,line-2-0550-0551-s010619 to Comboios,safety
CHI-WPT-L2-006,w-node-line-2-0550-0551-s010619--line-2-0531-0521-s011515,waypoint,wayside-node,line-2 waypoint 006,line-2,CHI-TRK-L2-006,line-2-0550-0551-s010619 to line-2-0531-0521-s011515,11.067,11.067,line-2-0550-0551-s010619 to Comboios midpoint W-Node,safety
CHI-TRK-L2-007,line-2-0531-0521-s011515--line-2-0516-0468-s012716,track-section,standard-urban,line-2 section 007,line-2,CHI-SYS-001,line-2-0531-0521-s011515 to line-2-0516-0468-s012716,11.515,12.716,Comboios to Clínica Privada PAF,safety
CHI-WPT-L2-007,w-node-line-2-0531-0521-s011515--line-2-0516-0468-s012716,waypoint,wayside-node,line-2 waypoint 007,line-2,CHI-TRK-L2-007,line-2-0531-0521-s011515 to line-2-0516-0468-s012716,12.115,12.115,Comboios to Clínica Privada PAF midpoint W-Node,safety
CHI-TRK-L2-008,line-2-0516-0468-s012716--line-2-0538-0417-s014181,track-section,standard-urban,line-2 section 008,line-2,CHI-SYS-001,line-2-0516-0468-s012716 to line-2-0538-0417-s014181,12.716,14.181,Clínica Privada PAF to Centro de Saude Primero de Maio,safety
CHI-WPT-L2-008,w-node-line-2-0516-0468-s012716--line-2-0538-0417-s014181,waypoint,wayside-node,line-2 waypoint 008,line-2,CHI-TRK-L2-008,line-2-0516-0468-s012716 to line-2-0538-0417-s014181,13.449,13.449,Clínica Privada PAF to Centro de Saude Primero de Maio midpoint W-Node,safety
CHI-SW-001,sw-line-1-0469-1000-s000000-tb,switch,no-9-mainline,sw-line-1-0469-1000-s000000-tb,line-1,CHI-ST-001,line-1-0469-1000-s000000,,,line-1-0469-1000-s000000 turnback,safety
CHI-SW-002,sw-line-1-0756-0267-s019958-tb,switch,no-9-mainline,sw-line-1-0756-0267-s019958-tb,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 turnback,safety
CHI-SW-003,sw-line-1-0756-0267-s019958-yd-01,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-01,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
CHI-SW-004,sw-line-1-0756-0267-s019958-yd-02,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-02,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
CHI-SW-005,sw-line-1-0756-0267-s019958-yd-03,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-03,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
CHI-SW-006,sw-line-1-0756-0267-s019958-yd-04,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-04,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
CHI-SW-007,sw-line-1-0756-0267-s019958-yd-05,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-05,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
CHI-SW-008,sw-line-1-0756-0267-s019958-yd-06,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-06,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
CHI-SW-009,sw-line-1-0756-0267-s019958-yd-07,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-07,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
CHI-SW-010,sw-line-1-0756-0267-s019958-yd-08,switch,no-9-mainline,sw-line-1-0756-0267-s019958-yd-08,line-1,CHI-ST-011,line-1-0756-0267-s019958,,,line-1-0756-0267-s019958 yard-throat,safety
