asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality,product_family
NAD-RS-L2-030,line-2-030,rolling-stock,spare,line-2 trainset 030,line-2,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L2-031,line-2-031,rolling-stock,spare,line-2 trainset 031,line-2,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L2-032,line-2-032,rolling-stock,cold-reserve,line-2 trainset 032,line-2,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-018,line-3-018,rolling-stock,spare,line-3 trainset 018,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-RS-L3-019,line-3-019,rolling-stock,cold-reserve,line-3 trainset 019,line-3,NAD-SYS-001,,,,fleet,service,tram-2car
NAD-ST-001,line-1-0328-0422-s000000,station,terminal,Souq el morakab,line-1,NAD-SYS-001,line-1-0328-0422-s000000,0.000,0.000,"35.177281, -2.923342",public,
NAD-ST-002,line-1-0376-0367-s002017,station,interchange-elevated,line-1-0376-0367-s002017,line-1,NAD-SYS-001,line-1-0376-0367-s002017,2.017,2.017,"35.168643, -2.935430",public,
NAD-ST-003,line-1-0392-0292-s004013,station,standard,line-1-0392-0292-s004013,line-1,NAD-SYS-001,line-1-0392-0292-s004013,4.013,4.013,"35.165763, -2.951914",public,
NAD-ST-004,line-1-0431-0209-s005996,station,standard,line-1-0431-0209-s005996,line-1,NAD-SYS-001,line-1-0431-0209-s005996,5.996,5.996,"35.158745, -2.970156",public,
NAD-ST-005,line-1-0440-0045-s009996,station,terminal,College Mohamed Al Fassi,line-1,NAD-SYS-001,line-1-0440-0045-s009996,9.996,9.996,"35.157125, -3.006200",public,
NAD-ST-006,line-2-0034-0117-s000000,station,terminal,جنة الڤالهالا,line-2,NAD-SYS-001,line-2-0034-0117-s000000,0.000,0.000,"35.230191, -2.990376",public,
NAD-ST-007,line-2-0183-0173-s003510,station,halt,line-2-0183-0173-s003510,line-2,NAD-SYS-001,line-2-0183-0173-s003510,3.510,3.510,"35.203376, -2.978068",public,
NAD-ST-008,line-2-0243-0279-s007024,station,standard,line-2-0243-0279-s007024,line-2,NAD-SYS-001,line-2-0243-0279-s007024,7.024,7.024,"35.192578, -2.954771",public,
NAD-ST-009,line-2-0327-0360-s010037,station,major,Hopital l Hassani,line-2,NAD-SYS-001,line-2-0327-0360-s010037,10.037,10.037,"35.177461, -2.936969",public,
NAD-ST-010,line-2-0376-0367-s011599,station,interchange-elevated,line-2-0376-0367-s011599,line-2,NAD-SYS-001,line-2-0376-0367-s011599,11.599,11.599,"35.168643, -2.935430",public,
NAD-ST-011,line-2-0429-0390-s013050,station,standard,line-2-0429-0390-s013050,line-2,NAD-SYS-001,line-2-0429-0390-s013050,13.050,13.050,"35.159105, -2.930375",public,
NAD-ST-012,line-2-0479-0445-s015368,station,depot-terminal,Hay al Matar حي المطار,line-2,NAD-SYS-001,line-2-0479-0445-s015368,15.368,15.368,"35.150106, -2.918287",public,
NAD-ST-013,line-3-0619-0416-s000000,station,terminal,Gare Routière de Nador محطة حافلة الناظور,line-3,NAD-SYS-001,line-3-0619-0416-s000000,0.000,0.000,"35.124911, -2.924661",public,
NAD-ST-014,line-3-0493-0392-s003016,station,standard,سوق الخضر بالجملة,line-3,NAD-SYS-001,line-3-0493-0392-s003016,3.016,3.016,"35.147587, -2.929936",public,
NAD-ST-015,line-3-0376-0367-s006546,station,interchange-elevated,line-3-0376-0367-s006546,line-3,NAD-SYS-001,line-3-0376-0367-s006546,6.546,6.546,"35.168643, -2.935430",public,
NAD-ST-016,line-3-0313-0282-s008983,station,terminal,souk jjoutya,line-3,NAD-SYS-001,line-3-0313-0282-s008983,8.983,8.983,"35.179981, -2.954112",public,
NAD-TRK-L1-001,line-1-0328-0422-s000000--line-1-0376-0367-s002017,track-section,standard-urban,line-1 section 001,line-1,NAD-SYS-001,line-1-0328-0422-s000000 to line-1-0376-0367-s002017,0.000,2.017,Souq el morakab to line-1-0376-0367-s002017,safety,
NAD-WPT-L1-001,w-node-line-1-0328-0422-s000000--line-1-0376-0367-s002017,waypoint,wayside-node,line-1 waypoint 001,line-1,NAD-TRK-L1-001,line-1-0328-0422-s000000 to line-1-0376-0367-s002017,1.008,1.008,Souq el morakab to line-1-0376-0367-s002017 midpoint W-Node,safety,
NAD-TRK-L1-002,line-1-0376-0367-s002017--line-1-0392-0292-s004013,track-section,standard-urban,line-1 section 002,line-1,NAD-SYS-001,line-1-0376-0367-s002017 to line-1-0392-0292-s004013,2.017,4.013,line-1-0376-0367-s002017 to line-1-0392-0292-s004013,safety,
NAD-WPT-L1-002,w-node-line-1-0376-0367-s002017--line-1-0392-0292-s004013,waypoint,wayside-node,line-1 waypoint 002,line-1,NAD-TRK-L1-002,line-1-0376-0367-s002017 to line-1-0392-0292-s004013,3.015,3.015,line-1-0376-0367-s002017 to line-1-0392-0292-s004013 midpoint W-Node,safety,
NAD-TRK-L1-003,line-1-0392-0292-s004013--line-1-0431-0209-s005996,track-section,standard-urban,line-1 section 003,line-1,NAD-SYS-001,line-1-0392-0292-s004013 to line-1-0431-0209-s005996,4.013,5.996,line-1-0392-0292-s004013 to line-1-0431-0209-s005996,safety,
NAD-WPT-L1-003,w-node-line-1-0392-0292-s004013--line-1-0431-0209-s005996,waypoint,wayside-node,line-1 waypoint 003,line-1,NAD-TRK-L1-003,line-1-0392-0292-s004013 to line-1-0431-0209-s005996,5.005,5.005,line-1-0392-0292-s004013 to line-1-0431-0209-s005996 midpoint W-Node,safety,
NAD-TRK-L1-004,line-1-0431-0209-s005996--line-1-0440-0045-s009996,track-section,standard-urban,line-1 section 004,line-1,NAD-SYS-001,line-1-0431-0209-s005996 to line-1-0440-0045-s009996,5.996,9.996,line-1-0431-0209-s005996 to College Mohamed Al Fassi,safety,
NAD-WPT-L1-004,w-node-line-1-0431-0209-s005996--line-1-0440-0045-s009996,waypoint,wayside-node,line-1 waypoint 004,line-1,NAD-TRK-L1-004,line-1-0431-0209-s005996 to line-1-0440-0045-s009996,7.996,7.996,line-1-0431-0209-s005996 to College Mohamed Al Fassi midpoint W-Node,safety,
NAD-TRK-L2-001,line-2-0034-0117-s000000--line-2-0183-0173-s003510,track-section,standard-urban,line-2 section 001,line-2,NAD-SYS-001,line-2-0034-0117-s000000 to line-2-0183-0173-s003510,0.000,3.510,جنة الڤالهالا to line-2-0183-0173-s003510,safety,
NAD-WPT-L2-001,w-node-line-2-0034-0117-s000000--line-2-0183-0173-s003510,waypoint,wayside-node,line-2 waypoint 001,line-2,NAD-TRK-L2-001,line-2-0034-0117-s000000 to line-2-0183-0173-s003510,1.755,1.755,جنة الڤالهالا to line-2-0183-0173-s003510 midpoint W-Node,safety,
NAD-TRK-L2-002,line-2-0183-0173-s003510--line-2-0243-0279-s007024,track-section,standard-urban,line-2 section 002,line-2,NAD-SYS-001,line-2-0183-0173-s003510 to line-2-0243-0279-s007024,3.510,7.024,line-2-0183-0173-s003510 to line-2-0243-0279-s007024,safety,
NAD-WPT-L2-002,w-node-line-2-0183-0173-s003510--line-2-0243-0279-s007024,waypoint,wayside-node,line-2 waypoint 002,line-2,NAD-TRK-L2-002,line-2-0183-0173-s003510 to line-2-0243-0279-s007024,5.267,5.267,line-2-0183-0173-s003510 to line-2-0243-0279-s007024 midpoint W-Node,safety,
NAD-TRK-L2-003,line-2-0243-0279-s007024--line-2-0327-0360-s010037,track-section,standard-urban,line-2 section 003,line-2,NAD-SYS-001,line-2-0243-0279-s007024 to line-2-0327-0360-s010037,7.024,10.037,line-2-0243-0279-s007024 to Hopital l Hassani,safety,
NAD-WPT-L2-003,w-node-line-2-0243-0279-s007024--line-2-0327-0360-s010037,waypoint,wayside-node,line-2 waypoint 003,line-2,NAD-TRK-L2-003,line-2-0243-0279-s007024 to line-2-0327-0360-s010037,8.531,8.531,line-2-0243-0279-s007024 to Hopital l Hassani midpoint W-Node,safety,
NAD-TRK-L2-004,line-2-0327-0360-s010037--line-2-0376-0367-s011599,track-section,standard-urban,line-2 section 004,line-2,NAD-SYS-001,line-2-0327-0360-s010037 to line-2-0376-0367-s011599,10.037,11.599,Hopital l Hassani to line-2-0376-0367-s011599,safety,
NAD-WPT-L2-004,w-node-line-2-0327-0360-s010037--line-2-0376-0367-s011599,waypoint,wayside-node,line-2 waypoint 004,line-2,NAD-TRK-L2-004,line-2-0327-0360-s010037 to line-2-0376-0367-s011599,10.818,10.818,Hopital l Hassani to line-2-0376-0367-s011599 midpoint W-Node,safety,
NAD-TRK-L2-005,line-2-0376-0367-s011599--line-2-0429-0390-s013050,track-section,standard-urban,line-2 section 005,line-2,NAD-SYS-001,line-2-0376-0367-s011599 to line-2-0429-0390-s013050,11.599,13.050,line-2-0376-0367-s011599 to line-2-0429-0390-s013050,safety,
NAD-WPT-L2-005,w-node-line-2-0376-0367-s011599--line-2-0429-0390-s013050,waypoint,wayside-node,line-2 waypoint 005,line-2,NAD-TRK-L2-005,line-2-0376-0367-s011599 to line-2-0429-0390-s013050,12.324,12.324,line-2-0376-0367-s011599 to line-2-0429-0390-s013050 midpoint W-Node,safety,
NAD-TRK-L2-006,line-2-0429-0390-s013050--line-2-0479-0445-s015368,track-section,standard-urban,line-2 section 006,line-2,NAD-SYS-001,line-2-0429-0390-s013050 to line-2-0479-0445-s015368,13.050,15.368,line-2-0429-0390-s013050 to Hay al Matar حي المطار,safety,
NAD-WPT-L2-006,w-node-line-2-0429-0390-s013050--line-2-0479-0445-s015368,waypoint,wayside-node,line-2 waypoint 006,line-2,NAD-TRK-L2-006,line-2-0429-0390-s013050 to line-2-0479-0445-s015368,14.209,14.209,line-2-0429-0390-s013050 to Hay al Matar حي المطار midpoint W-Node,safety,
NAD-TRK-L3-001,line-3-0619-0416-s000000--line-3-0493-0392-s003016,track-section,standard-urban,line-3 section 001,line-3,NAD-SYS-001,line-3-0619-0416-s000000 to line-3-0493-0392-s003016,0.000,3.016,Gare Routière de Nador محطة حافلة الناظور to سوق الخضر بالجملة,safety,
NAD-WPT-L3-001,w-node-line-3-0619-0416-s000000--line-3-0493-0392-s003016,waypoint,wayside-node,line-3 waypoint 001,line-3,NAD-TRK-L3-001,line-3-0619-0416-s000000 to line-3-0493-0392-s003016,1.508,1.508,Gare Routière de Nador محطة حافلة الناظور to سوق الخضر بالجملة midpoint W-Node,safety,
NAD-TRK-L3-002,line-3-0493-0392-s003016--line-3-0376-0367-s006546,track-section,standard-urban,line-3 section 002,line-3,NAD-SYS-001,line-3-0493-0392-s003016 to line-3-0376-0367-s006546,3.016,6.546,سوق الخضر بالجملة to line-3-0376-0367-s006546,safety,
NAD-WPT-L3-002,w-node-line-3-0493-0392-s003016--line-3-0376-0367-s006546,waypoint,wayside-node,line-3 waypoint 002,line-3,NAD-TRK-L3-002,line-3-0493-0392-s003016 to line-3-0376-0367-s006546,4.781,4.781,سوق الخضر بالجملة to line-3-0376-0367-s006546 midpoint W-Node,safety,
NAD-TRK-L3-003,line-3-0376-0367-s006546--line-3-0313-0282-s008983,track-section,standard-urban,line-3 section 003,line-3,NAD-SYS-001,line-3-0376-0367-s006546 to line-3-0313-0282-s008983,6.546,8.983,line-3-0376-0367-s006546 to souk jjoutya,safety,
NAD-WPT-L3-003,w-node-line-3-0376-0367-s006546--line-3-0313-0282-s008983,waypoint,wayside-node,line-3 waypoint 003,line-3,NAD-TRK-L3-003,line-3-0376-0367-s006546 to line-3-0313-0282-s008983,7.765,7.765,line-3-0376-0367-s006546 to souk jjoutya midpoint W-Node,safety,
NAD-SW-001,sw-line-1-0328-0422-s000000-tb,switch,no-9-mainline,sw-line-1-0328-0422-s000000-tb,line-1,NAD-ST-001,line-1-0328-0422-s000000,,,line-1-0328-0422-s000000 turnback,safety,
NAD-SW-002,sw-line-1-0440-0045-s009996-tb,switch,no-9-mainline,sw-line-1-0440-0045-s009996-tb,line-1,NAD-ST-005,line-1-0440-0045-s009996,,,line-1-0440-0045-s009996 turnback,safety,
NAD-SW-003,sw-line-2-0034-0117-s000000-tb,switch,no-9-mainline,sw-line-2-0034-0117-s000000-tb,line-2,NAD-ST-006,line-2-0034-0117-s000000,,,line-2-0034-0117-s000000 turnback,safety,
NAD-SW-004,sw-line-2-0479-0445-s015368-tb,switch,no-9-mainline,sw-line-2-0479-0445-s015368-tb,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 turnback,safety,
NAD-SW-005,sw-line-2-0479-0445-s015368-yd-01,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-01,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-006,sw-line-2-0479-0445-s015368-yd-02,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-02,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-007,sw-line-2-0479-0445-s015368-yd-03,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-03,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-008,sw-line-2-0479-0445-s015368-yd-04,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-04,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-009,sw-line-2-0479-0445-s015368-yd-05,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-05,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-010,sw-line-2-0479-0445-s015368-yd-06,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-06,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-011,sw-line-2-0479-0445-s015368-yd-07,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-07,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-012,sw-line-2-0479-0445-s015368-yd-08,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-08,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-013,sw-line-2-0479-0445-s015368-yd-09,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-09,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-014,sw-line-2-0479-0445-s015368-yd-10,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-10,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-015,sw-line-2-0479-0445-s015368-yd-11,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-11,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety,
NAD-SW-016,sw-line-3-0619-0416-s000000-tb,switch,no-9-mainline,sw-line-3-0619-0416-s000000-tb,line-3,NAD-ST-013,line-3-0619-0416-s000000,,,line-3-0619-0416-s000000 turnback,safety,
NAD-SW-017,sw-line-3-0313-0282-s008983-tb,switch,no-9-mainline,sw-line-3-0313-0282-s008983-tb,line-3,NAD-ST-016,line-3-0313-0282-s008983,,,line-3-0313-0282-s008983 turnback,safety,
NAD-DEP-001,depot-line-2-0479-0445-s015368,depot,main-heavy,main-heavy at line-2-0479-0445-s015368,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368; 11 stalls,service,
NAD-PLANT-001,plant-line-2-0479-0445-s015368,depots-production,tooling-fixtures,production/depot tooling at line-2-0479-0445-s015368,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368,production,
NAD-EN-001,energy-line-1-0328-0422-s000000,energy,pv-bess-charger,energy site at line-1-0328-0422-s000000,line-1,NAD-ST-001,line-1-0328-0422-s000000,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-002,energy-line-1-0376-0367-s002017,energy,pv-bess-charger,energy site at line-1-0376-0367-s002017,line-1,NAD-ST-002,line-1-0376-0367-s002017,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-003,energy-line-1-0392-0292-s004013,energy,pv-bess-charger,energy site at line-1-0392-0292-s004013,line-1,NAD-ST-003,line-1-0392-0292-s004013,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-004,energy-line-1-0431-0209-s005996,energy,pv-bess-charger,energy site at line-1-0431-0209-s005996,line-1,NAD-ST-004,line-1-0431-0209-s005996,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-005,energy-line-1-0440-0045-s009996,energy,pv-bess-charger,energy site at line-1-0440-0045-s009996,line-1,NAD-ST-005,line-1-0440-0045-s009996,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-006,energy-line-2-0034-0117-s000000,energy,pv-bess-charger,energy site at line-2-0034-0117-s000000,line-2,NAD-ST-006,line-2-0034-0117-s000000,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-007,energy-line-2-0243-0279-s007024,energy,pv-bess-charger,energy site at line-2-0243-0279-s007024,line-2,NAD-ST-008,line-2-0243-0279-s007024,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-008,energy-line-2-0327-0360-s010037,energy,pv-bess-charger,energy site at line-2-0327-0360-s010037,line-2,NAD-ST-009,line-2-0327-0360-s010037,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-009,energy-line-2-0376-0367-s011599,energy,pv-bess-charger,energy site at line-2-0376-0367-s011599,line-2,NAD-ST-010,line-2-0376-0367-s011599,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-010,energy-line-2-0429-0390-s013050,energy,pv-bess-charger,energy site at line-2-0429-0390-s013050,line-2,NAD-ST-011,line-2-0429-0390-s013050,,,300 kW PV; 500 kWh storage,energy,
NAD-EN-011,energy-line-2-0479-0445-s015368,energy,pv-bess-charger,energy site at line-2-0479-0445-s015368,line-2,NAD-ST-012,line-2-0479-0445-s015368,,,"5,000 kW PV; 40,000 kWh storage",energy,
NAD-EN-012,energy-line-3-0619-0416-s000000,energy,pv-bess-charger,energy site at line-3-0619-0416-s000000,line-3,NAD-ST-013,line-3-0619-0416-s000000,,,300 kW PV; 500 kWh storage,energy,
